1.019700e-07	7.784005e-09	8.240620e-09	5.670964e-09	2.544832e-09	2.012181e-09	6.200901e-09	5.783894e-09	5.621514e-09	3.043452e-09	1.423242e-09	1.479194e-09	7.373931e-09	4.728588e-09	4.259054e-09	2.168764e-09	1.037521e-09	4.127457e-10	7.752376e-09	6.752060e-09	3.338927e-09	2.342849e-09	6.072546e-10	-6.241667e-10	4.026415e-09	6.045301e-09	2.569265e-09	2.771993e-09	2.914070e-10	-2.489505e-10	4.390625e-09	3.718844e-09	3.090750e-09	1.195034e-09	4.642206e-11	-2.788932e-10	5.129973e-09	2.860782e-09	1.127758e-09	5.340273e-10	-2.271018e-10	-3.818644e-10	1.884811e-09	2.027849e-09	1.596004e-09	3.687627e-10	-2.051854e-10	-4.655439e-10	1.166022e-08	1.028891e-09	1.632428e-09	1.176788e-10	-3.283144e-10	-9.649031e-10	3.016628e-09	9.388763e-10	1.120327e-09	-1.818452e-11	-2.380710e-09	-1.483942e-09	1.409622e-09	1.586486e-09	6.888648e-10	-1.924625e-10	-3.425124e-10	-8.667232e-10	1.430402e-09	8.288334e-10	5.783910e-11	-6.685308e-11	-6.531378e-10	-1.246168e-09	2.893946e-09	1.052772e-09	1.280226e-10	-1.255803e-10	-3.244732e-10	-5.256635e-10	1.896214e-09	9.283380e-10	1.619111e-10	-1.885838e-10	-5.617660e-10	-2.609107e-09	6.382012e-10	7.718920e-10	1.336358e-10	-2.760347e-10	-5.712099e-10	-4.018126e-10	2.749311e-09	1.435693e-09	2.388703e-10	-2.010552e-10	-8.192749e-10	-6.526406e-10	4.935159e-10	4.135963e-10	2.547654e-11	-2.433500e-10	-5.536315e-10	-4.232675e-10	4.561142e-10	2.160800e-10	1.125805e-10	-3.416213e-10	-4.572787e-10	-3.388341e-10	1.135878e-09	2.523037e-10	-6.597406e-11	-2.373679e-10	-5.577761e-10	-3.792190e-10	2.382419e-10	1.422286e-10	-3.694643e-12	-2.351417e-10	-2.289012e-10	-2.599739e-10	
1.993640e-07	1.837017e-07	9.296146e-09	5.988544e-09	2.679977e-09	2.691700e-09	6.056456e-09	6.586672e-09	1.218410e-08	3.888605e-09	4.816719e-09	1.692928e-09	7.481353e-09	1.109366e-08	4.204714e-09	1.488560e-09	1.027275e-09	7.940393e-10	8.842272e-09	3.477613e-09	4.734317e-09	1.834750e-09	9.955430e-10	-1.195956e-09	1.210573e-08	1.524645e-09	3.895358e-09	1.700399e-09	6.523231e-10	6.006148e-11	4.889264e-09	2.643490e-09	1.748580e-09	5.564173e-09	2.073882e-11	-5.345657e-10	2.534323e-09	1.851877e-09	1.197480e-09	3.995994e-10	-3.868505e-10	-3.947081e-10	2.999433e-09	1.650971e-09	3.194217e-09	5.651880e-10	-4.102430e-10	-5.020795e-10	2.451920e-09	1.531207e-09	2.048602e-09	7.209056e-10	-2.171752e-10	-6.083186e-10	3.003795e-09	1.797240e-09	8.172168e-10	1.390707e-10	-1.045997e-09	-1.757712e-09	1.457314e-09	1.578561e-09	6.039975e-10	3.484412e-11	-5.068860e-10	-6.713092e-10	1.064447e-09	7.671429e-10	5.770824e-10	6.423302e-11	-4.147947e-10	-1.226304e-09	2.735211e-09	7.617377e-10	1.737965e-10	-1.144820e-10	-5.000356e-10	-1.300683e-09	1.710891e-09	7.972731e-10	2.845083e-10	-1.467874e-10	-7.046555e-10	-5.518271e-10	5.800096e-10	6.394873e-10	1.517443e-10	-1.326823e-10	-5.830251e-10	-5.221716e-10	1.224090e-09	3.008089e-10	8.488432e-11	-2.619777e-10	-1.014208e-09	-9.094979e-10	4.323190e-10	6.995019e-10	-2.751684e-11	-3.596021e-10	-5.919514e-10	-6.823197e-10	3.277984e-10	3.309170e-10	2.543788e-10	-2.154544e-10	-7.716858e-10	-3.612487e-10	4.303510e-10	2.469817e-10	1.180374e-11	-4.729045e-10	-1.384542e-09	-4.408926e-10	3.492335e-10	1.497753e-10	-9.657280e-11	-4.627734e-10	-2.620952e-10	-3.245790e-10	
6.726620e-08	1.616239e-07	1.324805e-07	5.281025e-09	2.700348e-09	2.782279e-09	6.782661e-09	4.204999e-09	1.094439e-08	4.661282e-09	2.358408e-09	1.966880e-09	6.102407e-09	4.640737e-09	4.613790e-09	3.595246e-09	1.597666e-09	1.258738e-09	3.845860e-09	7.322775e-09	1.101438e-08	1.889456e-09	1.350165e-09	6.295337e-10	3.440865e-09	4.008564e-09	2.011806e-09	2.057900e-09	8.303583e-10	1.910166e-10	3.749492e-09	3.491372e-09	9.057482e-09	6.375289e-09	6.672596e-10	-2.104230e-10	2.468202e-09	2.452724e-09	3.385106e-09	1.069401e-09	2.852129e-10	-3.189789e-10	3.668152e-09	2.741187e-09	2.740590e-09	7.169753e-10	1.185732e-10	-6.284711e-10	1.724654e-09	1.948201e-09	6.210853e-10	5.552383e-10	-1.408497e-10	-1.167893e-09	2.955415e-09	1.919003e-09	1.266402e-09	1.606453e-10	-2.404610e-10	-9.980034e-10	3.094574e-09	1.712540e-09	5.144541e-10	2.225160e-10	-3.294922e-10	-8.402149e-10	9.814117e-10	1.209920e-09	4.839140e-10	-2.566046e-10	-4.246365e-10	-5.554648e-10	2.700588e-09	6.870114e-10	2.279406e-10	-2.277975e-10	-4.629414e-10	-5.042055e-10	1.835702e-09	2.351290e-09	-2.245317e-11	-1.983399e-10	-3.907028e-10	-1.121602e-09	7.737715e-10	5.414368e-10	3.371647e-10	-3.891270e-10	-3.638621e-10	-1.546635e-09	4.486148e-10	5.983882e-10	1.663615e-10	-2.709984e-10	-9.332225e-10	-5.334135e-10	7.713218e-10	6.083420e-10	6.953181e-11	-1.655436e-10	-4.678545e-10	-5.353991e-10	5.793106e-10	2.048482e-10	-2.016948e-11	-3.064790e-10	-6.524448e-10	-5.785203e-10	4.156524e-10	1.480632e-10	-1.090972e-12	-2.529015e-10	-1.005403e-09	-2.681400e-10	2.671120e-10	1.201192e-10	-6.070920e-11	-2.595016e-10	-2.815252e-10	-2.586180e-10	
2.642854e-07	8.248663e-08	9.411305e-08	1.737992e-07	3.739257e-09	5.054827e-09	3.430364e-09	3.432539e-09	1.024950e-08	2.855685e-08	5.288161e-09	2.415454e-09	2.930269e-09	2.309683e-09	4.255405e-09	2.711187e-09	3.353519e-09	3.082757e-09	2.290525e-09	3.827438e-09	3.772470e-09	5.586965e-09	2.524456e-09	1.830844e-09	4.895372e-09	2.991313e-09	2.896750e-09	2.213049e-09	2.279167e-09	-2.469626e-10	2.445001e-09	4.476708e-09	2.146913e-09	6.046564e-09	5.995165e-10	2.052910e-10	3.057444e-09	3.787961e-09	3.361276e-09	2.521040e-09	6.156443e-10	-1.637269e-10	1.998561e-09	1.662974e-09	3.227737e-09	1.238548e-09	6.553978e-10	-2.882626e-10	1.611671e-09	1.001247e-09	9.278754e-10	6.843652e-10	2.050660e-10	-8.889489e-10	2.682563e-09	1.003155e-09	1.489053e-09	5.615335e-10	-9.746162e-11	-1.416580e-09	2.105147e-09	1.133023e-09	7.844505e-10	5.776254e-10	-5.256159e-10	-1.221742e-09	1.191599e-09	7.570145e-10	5.999856e-10	3.953749e-09	-6.710781e-10	-1.229276e-09	1.914001e-09	5.523653e-10	3.326529e-10	-8.977105e-11	-2.085333e-10	-6.389942e-10	9.568126e-10	6.923367e-10	2.507353e-10	-7.624846e-11	-3.728685e-10	-8.991358e-10	5.493159e-10	6.076016e-10	1.398421e-10	-1.244592e-10	-3.367423e-10	-1.273014e-09	3.721765e-10	6.194321e-10	1.222679e-10	-2.494940e-11	-6.970997e-10	-1.158499e-09	2.960534e-10	1.989738e-10	2.102503e-09	-1.543420e-10	-1.187822e-09	-4.461716e-10	1.954549e-10	1.417890e-10	1.038090e-10	-1.472496e-10	-6.357670e-10	-3.387311e-10	7.219923e-10	2.318453e-10	-1.010286e-10	-1.099615e-10	-4.797555e-10	-2.912332e-10	2.751596e-10	1.027523e-10	-9.536516e-12	-1.690251e-10	-2.190672e-10	-4.119750e-10	
7.347997e-08	1.060310e-07	5.035218e-08	1.196036e-07	1.714240e-07	4.089396e-09	2.247191e-09	3.129550e-09	5.037216e-09	2.605593e-09	1.810048e-08	7.374240e-09	2.156646e-09	1.301743e-09	5.516143e-09	6.173776e-09	6.306671e-09	3.944370e-09	4.842951e-09	2.571350e-09	2.904012e-09	2.366291e-09	2.135720e-09	1.883329e-09	3.214125e-09	5.741434e-09	4.860426e-09	1.832969e-09	2.616303e-09	1.418871e-09	1.165943e-09	2.674180e-09	1.861235e-09	2.190366e-09	1.873526e-09	5.073170e-10	1.992025e-09	9.057283e-10	2.235177e-09	1.810511e-09	8.631312e-10	-8.111801e-10	2.800307e-09	4.037087e-09	1.353121e-09	8.988474e-10	2.227278e-10	9.353839e-11	9.923447e-10	1.380349e-09	1.204837e-09	2.198368e-09	-5.236976e-11	-6.373988e-10	1.212902e-09	1.099621e-09	1.156197e-09	9.495592e-10	3.631366e-10	-4.932411e-10	1.210548e-09	6.880278e-10	6.442825e-10	9.721501e-11	-7.593169e-11	-1.438819e-09	7.798945e-10	9.032175e-10	6.433147e-10	4.498934e-10	-1.468294e-10	-1.068860e-09	4.565950e-10	4.806467e-10	1.923320e-10	1.039170e-10	-3.164521e-10	-5.408433e-10	8.663861e-10	3.514789e-10	4.058175e-10	6.341101e-11	-6.612877e-11	-7.758966e-10	4.558817e-10	2.154266e-10	2.405614e-10	2.233486e-10	-2.894750e-10	-1.126230e-09	4.113968e-10	6.105500e-10	2.510304e-10	5.216178e-11	-3.862799e-10	-7.711288e-10	1.867473e-10	1.782683e-10	4.330744e-10	-1.216029e-10	-3.034489e-10	-8.245622e-10	2.804957e-10	1.409328e-10	7.426558e-10	-1.171907e-10	-2.579076e-10	-4.628155e-10	1.611920e-10	2.354986e-10	2.015097e-11	-1.380838e-10	-2.959596e-10	-3.575664e-10	2.034127e-10	5.271669e-11	6.922294e-12	-9.011450e-11	-3.847855e-10	-3.834856e-10	
4.484922e-08	6.933916e-08	5.291817e-08	8.182805e-08	1.511282e-07	2.170252e-07	2.111148e-09	1.369160e-09	3.357920e-09	4.714768e-09	4.746405e-09	7.817394e-09	1.457976e-09	8.380081e-10	3.940957e-09	5.099096e-09	4.677973e-09	5.989410e-09	2.014557e-09	1.487353e-09	1.456909e-09	2.804185e-09	4.084658e-09	5.710230e-09	1.849557e-09	4.232495e-09	2.011866e-09	3.246898e-09	8.020687e-09	3.343045e-09	7.448770e-10	2.710779e-09	2.338029e-09	1.873640e-09	2.130726e-09	2.041319e-09	3.987187e-09	7.466039e-10	1.442602e-09	1.787148e-09	9.784465e-10	8.123735e-10	2.383810e-09	7.317374e-09	1.836920e-09	4.059455e-10	1.549504e-09	4.426766e-10	9.273461e-10	9.166590e-10	-2.340474e-09	1.073849e-09	6.887904e-10	1.277556e-10	6.223957e-10	5.138380e-10	1.792449e-09	3.360701e-09	5.016885e-10	-4.036558e-10	5.326878e-10	6.108281e-10	7.144692e-10	-4.736057e-10	3.486541e-10	-1.782294e-10	7.080687e-10	1.140046e-09	5.633082e-10	3.657474e-10	1.659411e-10	-5.236953e-10	4.237465e-10	1.703620e-10	2.824798e-10	1.212945e-10	-6.362582e-11	-3.034654e-09	3.029621e-10	4.183699e-10	4.136651e-10	9.714259e-11	6.508026e-10	-2.680893e-10	1.056656e-10	2.413403e-10	2.098488e-10	2.096954e-11	8.728618e-11	-6.000384e-10	1.636363e-10	1.377469e-10	3.707216e-10	5.191424e-12	-9.931560e-11	-6.705356e-10	1.333279e-10	2.536513e-10	3.103699e-10	1.313688e-10	-7.759670e-10	-5.714132e-10	1.341926e-10	1.200120e-10	9.164728e-11	-1.288544e-11	-2.180286e-10	-5.486659e-10	7.660008e-11	4.653087e-11	1.220330e-11	-1.255352e-10	-1.734336e-10	-4.068651e-10	8.171528e-11	2.980623e-12	5.365683e-11	-3.656154e-11	-1.614750e-10	-3.233449e-10	
1.727110e-07	1.494940e-07	2.971569e-07	1.725378e-07	6.674840e-08	5.027646e-08	2.160035e-07	7.058320e-09	3.562841e-09	3.241837e-09	1.460291e-09	1.011361e-09	7.658484e-09	4.772108e-09	3.707157e-09	2.133355e-09	8.475397e-10	6.294292e-10	4.834014e-09	8.315180e-09	3.204096e-09	1.825089e-09	1.217827e-09	1.145258e-11	4.984527e-09	2.703904e-09	2.568028e-09	9.840158e-10	6.708780e-12	-4.198204e-11	5.896166e-09	2.994323e-09	2.324114e-09	1.300211e-09	1.062661e-11	-9.368893e-10	4.120307e-09	3.761777e-09	1.613964e-09	8.373954e-10	-6.282976e-10	-3.340604e-10	2.609752e-09	2.550018e-09	2.940748e-08	2.622143e-13	-3.571912e-11	-4.580406e-10	3.000702e-09	2.481240e-09	7.060613e-10	2.372644e-09	-6.941664e-10	-5.759395e-10	3.203090e-09	1.169353e-09	7.307848e-10	-2.582486e-10	-3.031074e-10	-7.013965e-10	1.876781e-09	9.540674e-10	6.446563e-10	3.781790e-11	-6.746051e-10	-5.970799e-09	1.475333e-09	1.420702e-09	1.405805e-10	-4.613316e-11	-8.144770e-10	-1.304450e-09	1.932637e-09	1.690193e-09	4.350569e-10	-1.853334e-10	-5.006902e-10	-1.198442e-09	1.562327e-09	1.072248e-09	1.548940e-10	-2.176308e-10	-7.878837e-10	-6.793710e-10	1.353687e-09	8.217766e-10	2.796800e-10	-2.409446e-10	-4.291847e-10	-5.969586e-10	1.640069e-09	1.246687e-09	2.082105e-10	-2.481411e-10	-7.596133e-10	-5.420129e-10	5.615527e-10	1.062054e-09	2.387713e-10	-3.108862e-10	-5.562779e-10	-4.870758e-10	3.028296e-10	1.923334e-10	-1.148850e-10	-2.956284e-10	-5.039391e-10	-4.517924e-10	7.864470e-10	1.983916e-10	-2.400829e-10	-3.335075e-10	-5.441877e-10	-3.476887e-10	3.487474e-10	1.920778e-10	5.546272e-11	-2.165113e-10	-2.292162e-10	-3.019947e-10	
3.004019e-07	1.852173e-07	1.745630e-07	9.247413e-08	1.473820e-07	6.758387e-08	2.766840e-07	1.986357e-07	5.342326e-09	3.382889e-09	3.333526e-09	2.236021e-09	6.166941e-09	5.811910e-09	3.944677e-09	2.496989e-09	1.393954e-09	1.360513e-09	6.689486e-09	4.290508e-09	4.004902e-09	2.669404e-09	-1.101506e-10	-3.965738e-10	5.315816e-09	3.605365e-09	4.585059e-09	2.278141e-09	9.854739e-11	8.010338e-11	5.036595e-09	3.369573e-09	4.839548e-09	3.600584e-09	1.374191e-10	-5.814169e-10	5.933516e-09	3.165087e-09	1.716274e-09	1.274514e-09	3.516068e-11	-2.366724e-10	3.029893e-09	2.974905e-09	1.195879e-09	1.137896e-10	-7.584363e-11	-6.622238e-10	3.023299e-09	2.760591e-09	9.975982e-10	1.337187e-10	-3.892236e-10	-4.891517e-10	2.238438e-09	2.716988e-09	9.918384e-10	2.972714e-10	-5.109056e-10	-9.421990e-10	1.822391e-09	1.810718e-09	8.950794e-10	1.034127e-10	-6.790598e-10	-6.738892e-10	1.812413e-09	1.589179e-09	5.964021e-10	-1.083986e-10	-3.339519e-10	-1.523452e-09	1.807701e-09	1.132154e-09	5.065950e-10	4.152929e-12	-3.340338e-10	-1.094282e-09	1.355915e-09	7.173530e-10	2.616310e-10	-3.656432e-10	-5.237342e-10	-7.246659e-10	8.360685e-10	1.352141e-09	5.936658e-10	-3.096067e-10	-4.056327e-10	-1.281209e-09	8.549920e-10	4.716989e-10	2.213999e-10	-1.808230e-10	-4.590259e-10	-9.654373e-10	5.150370e-10	3.714926e-10	4.273356e-10	-3.002704e-10	-4.020529e-10	-6.673630e-10	4.875496e-10	3.106165e-10	-1.556861e-10	-3.099999e-10	-4.132076e-09	-5.000731e-10	4.882324e-10	1.579665e-10	-6.502964e-11	-2.743371e-10	-6.857690e-10	-3.247901e-10	2.955515e-10	1.235354e-10	4.701167e-12	-1.933833e-10	-3.142621e-10	-4.321637e-10	
1.838131e-07	1.630043e-07	1.615608e-07	1.335887e-07	6.166328e-08	6.788160e-08	1.471373e-07	2.045556e-07	4.018310e-07	5.704393e-09	3.620343e-09	2.165743e-09	4.946254e-09	3.757879e-09	4.245827e-09	4.134404e-09	4.201385e-09	9.428458e-10	5.290183e-09	4.463747e-09	3.487208e-09	4.313139e-09	-2.259774e-10	9.628082e-10	2.664432e-09	2.946402e-09	5.037011e-09	3.033262e-09	1.204109e-09	2.421764e-10	5.453262e-09	2.630039e-09	2.444327e-09	5.020518e-09	4.445624e-10	2.073292e-10	6.797649e-09	2.934414e-09	2.061088e-09	4.207365e-10	1.436714e-10	-4.127335e-10	5.977260e-09	1.744081e-09	1.862474e-09	1.463336e-09	-6.557674e-11	-7.331523e-10	2.799259e-09	1.310123e-09	1.052408e-09	1.215608e-09	2.986878e-10	-5.036274e-10	1.766803e-09	1.080118e-09	1.102365e-09	5.096459e-10	-1.480993e-10	-1.269544e-09	1.721162e-09	1.468360e-09	2.141517e-09	2.841851e-10	-3.432828e-10	-1.057376e-09	1.829024e-09	1.055816e-09	4.047941e-10	1.759384e-10	-1.233861e-09	-1.066247e-09	9.807488e-10	8.190754e-10	1.329118e-10	-4.204566e-11	-2.626702e-10	-6.924681e-10	1.166976e-09	1.210506e-09	4.628413e-10	-4.438207e-10	-8.413254e-10	-7.704786e-10	7.254809e-10	1.138931e-09	1.474386e-10	-7.845577e-11	-3.589304e-10	-9.791574e-10	9.952192e-10	8.874477e-10	2.092367e-10	-2.772155e-10	-7.661018e-10	-6.337689e-10	4.540089e-10	3.030896e-10	9.706670e-11	-5.910694e-10	-1.097256e-09	-4.375482e-10	6.547871e-10	2.172698e-10	1.604264e-10	-4.414197e-10	-3.073482e-10	-5.479190e-10	2.808086e-10	1.499192e-10	4.804280e-11	-2.924274e-10	-1.086987e-09	-4.178862e-10	3.191569e-10	1.317606e-10	2.675780e-11	-2.198850e-10	-2.696964e-10	-2.668463e-10	
8.495012e-08	7.026842e-08	8.992750e-08	9.712712e-07	9.415635e-08	1.122435e-07	8.459742e-08	2.509082e-07	1.320473e-07	1.194370e-07	8.435937e-09	8.499353e-09	2.822615e-09	2.920802e-09	3.855119e-09	4.048472e-09	2.958526e-09	1.719508e-09	3.553104e-09	1.644036e-09	3.671576e-09	5.064628e-09	4.355172e-09	1.558462e-09	5.553094e-09	2.224104e-09	4.124053e-09	3.437788e-09	2.026998e-09	1.177145e-09	4.284835e-09	5.627730e-09	4.513205e-09	2.658823e-09	1.272966e-09	3.939099e-10	3.301395e-09	8.243470e-09	3.834824e-09	2.885330e-09	7.783680e-10	-2.711022e-10	1.717150e-09	1.346795e-09	2.296150e-09	1.257481e-09	3.292607e-10	-1.921345e-10	1.285762e-09	1.724046e-09	1.148796e-09	8.261670e-10	7.051263e-11	-5.804171e-10	1.769349e-09	1.263229e-09	1.879744e-09	2.374643e-09	2.312783e-10	-4.042081e-10	1.006932e-09	2.228006e-09	4.853600e-10	1.688085e-10	2.048407e-11	-7.901336e-10	8.436256e-10	1.040637e-09	7.670268e-10	5.288821e-10	-2.185710e-10	-7.117755e-10	7.900641e-10	4.054208e-10	2.575476e-10	2.511824e-10	-2.528397e-10	-5.969530e-10	1.016205e-09	7.279358e-10	2.952374e-10	-3.459635e-11	-3.345889e-10	-4.585663e-10	5.199246e-10	1.107286e-09	3.677217e-10	-2.021431e-12	-4.432995e-10	-9.346087e-10	6.215372e-10	1.338654e-09	1.218787e-10	-1.890705e-10	-4.840661e-10	-9.544825e-10	3.425968e-10	1.248882e-10	1.407945e-10	-3.659913e-10	-9.185602e-10	-5.266049e-10	8.547560e-10	2.020462e-10	8.873907e-11	-6.284266e-11	-7.598218e-10	-3.154589e-10	2.327668e-10	1.939590e-10	-6.928140e-11	-1.634735e-10	-5.266101e-10	-2.903126e-10	3.832945e-10	7.036898e-11	3.886012e-11	-6.980909e-11	-2.525127e-10	-4.819519e-10	
