1.425343e-07	4.424834e-07	2.058020e-07	2.329297e-06	3.075465e-07	4.217410e-08	8.677616e-07	3.586454e-07	7.933743e-07	1.375795e-07	3.750886e-08	5.035923e-08	8.834207e-07	1.829245e-07	3.618383e-07	8.426851e-08	2.086508e-08	-3.259539e-08	1.521710e-07	5.542333e-07	2.636947e-07	-1.430597e-09	-9.847117e-09	-7.388201e-08	2.979215e-07	2.174145e-07	1.407604e-07	6.452571e-08	-2.265639e-08	-4.510960e-08	8.120699e-08	5.025440e-07	2.478419e-08	-3.330196e-08	-5.823067e-08	-1.178740e-07	1.352651e-07	1.073858e-07	-9.039706e-08	-1.425428e-08	-3.491153e-08	-3.706059e-08	4.936327e-08	4.749164e-08	1.372462e-08	-9.625342e-08	-4.762364e-08	-5.142267e-08	7.976577e-08	1.452046e-08	-8.618484e-09	-1.517439e-08	-5.501627e-08	-2.914195e-08	3.563481e-08	1.316518e-08	-6.044458e-09	-3.579957e-08	-2.790396e-08	-4.462606e-08	
6.871356e-08	3.471298e-08	6.333586e-07	3.676230e-07	3.248643e-07	1.589694e-07	2.403135e-06	4.398681e-07	2.650467e-07	1.179243e-07	5.021218e-07	2.839785e-08	1.146898e-06	4.671277e-07	3.417311e-07	1.957552e-07	-2.762391e-08	-2.909687e-08	2.029575e-06	2.009529e-07	2.235477e-07	2.007653e-07	-5.777047e-09	-1.310765e-07	4.855718e-07	1.617344e-07	1.841446e-07	1.832256e-08	-5.747996e-08	-6.366932e-08	1.282246e-07	1.286658e-07	2.528508e-08	2.861623e-09	-1.477254e-07	-4.477720e-08	3.005464e-07	1.372925e-07	7.505460e-08	5.927676e-10	-7.056202e-08	-9.495033e-08	2.103011e-07	1.412081e-07	1.209568e-08	-1.004764e-07	-5.430148e-08	-5.446409e-08	8.143319e-08	4.908514e-08	-1.851149e-09	-5.931612e-09	-2.879696e-08	-6.275092e-08	6.297500e-08	3.246711e-08	3.866218e-09	-2.499609e-08	-3.631571e-08	-5.239172e-08	
8.699962e-08	1.080860e-07	1.152056e-07	1.776314e-07	2.880625e-07	5.137861e-08	2.259126e-07	9.541175e-07	1.597126e-07	1.324307e-07	6.812138e-08	3.587984e-08	2.970365e-07	1.510375e-07	6.475711e-07	1.900246e-07	5.604579e-08	2.890646e-08	1.616541e-07	1.673093e-07	1.017658e-07	2.093598e-07	-3.250534e-08	-1.677297e-08	1.535196e-07	2.704655e-07	1.919981e-07	6.057645e-08	-4.040643e-08	-8.577174e-08	2.093936e-07	5.707978e-08	8.398131e-08	-4.465673e-08	-6.165396e-08	-1.647551e-07	3.633629e-07	6.063687e-08	3.976720e-08	-4.568989e-09	-5.635690e-08	-8.160557e-08	3.190928e-08	5.921289e-08	2.574277e-08	-5.846600e-08	-4.901467e-08	-4.788383e-08	4.996158e-08	1.004837e-07	9.643634e-09	-7.974249e-09	-3.479480e-08	-3.553747e-08	2.153735e-08	4.149086e-10	-6.135012e-09	4.216042e-10	-6.209079e-08	-1.046122e-07	
9.334270e-08	4.290221e-08	3.450178e-08	1.228493e-07	2.132309e-07	1.258471e-07	8.827936e-08	2.369975e-07	8.452634e-08	1.909208e-07	2.455575e-07	8.591501e-09	1.345158e-07	9.256995e-07	2.330077e-07	8.749713e-08	8.125088e-08	-1.036880e-07	1.381860e-07	1.828373e-07	1.094245e-07	1.200810e-08	7.406953e-08	-5.721302e-08	1.415719e-07	1.599193e-07	9.418141e-08	2.938138e-08	-4.838730e-08	-9.313853e-08	1.419711e-06	1.151129e-07	2.236219e-07	1.192104e-08	-3.306685e-08	-6.477620e-08	1.046612e-07	6.716931e-08	1.441920e-08	8.656766e-09	-1.004239e-07	-4.051583e-08	3.494808e-07	-2.954970e-08	2.420420e-08	-4.360684e-08	-4.969851e-08	-5.311963e-08	3.677259e-08	1.365137e-08	5.930303e-09	-2.226928e-08	-2.815438e-08	-4.763940e-08	1.120915e-08	7.850683e-09	9.032927e-11	-7.968936e-09	-3.023750e-08	-1.149115e-07	
4.737533e-08	5.459214e-08	4.260485e-08	6.807730e-08	9.836964e-08	8.738758e-07	4.697883e-07	1.216047e-07	6.269006e-07	1.734483e-06	3.952858e-07	2.575049e-07	1.399426e-07	8.434109e-08	1.030753e-07	3.795580e-08	1.568879e-07	1.279035e-07	7.344622e-08	8.520554e-08	3.251682e-07	1.892205e-07	-9.086949e-08	2.926589e-07	1.565395e-07	2.899952e-08	8.761764e-08	1.128873e-07	-8.293439e-08	-5.909737e-08	1.446765e-06	1.837228e-07	2.319669e-07	9.215044e-08	-4.047351e-08	-3.617405e-08	7.726121e-08	3.118622e-08	1.093559e-07	-5.141330e-09	-2.489745e-08	-8.582457e-08	6.121837e-08	7.409488e-09	4.353997e-08	1.316195e-08	-8.003754e-09	-3.275430e-08	5.629651e-08	3.367869e-08	1.803925e-08	-7.187487e-08	-2.286160e-08	-2.684764e-07	1.484158e-08	1.876010e-08	1.820872e-09	-2.297011e-08	-4.207256e-08	-5.486569e-08	
5.213148e-08	4.266614e-08	2.049023e-08	6.650197e-08	2.945591e-07	1.327800e-07	9.844976e-08	2.137828e-07	2.661458e-07	2.554010e-06	7.072684e-07	6.009556e-07	5.124380e-08	8.002082e-08	9.614820e-08	1.056763e-07	6.709207e-08	2.685564e-07	2.123462e-07	3.661943e-07	1.435461e-07	5.517253e-07	1.222621e-07	1.642788e-07	8.543999e-08	7.132341e-08	1.343527e-07	9.581425e-08	1.706270e-07	-2.315713e-08	6.112341e-08	1.115175e-07	4.665766e-07	3.297850e-07	1.577087e-08	4.370140e-08	2.055235e-08	3.407625e-08	-7.350685e-08	9.111321e-09	4.007393e-08	-8.886850e-08	1.473918e-08	4.642474e-08	6.620539e-08	4.413557e-08	-1.207562e-08	-3.002400e-08	1.168160e-08	1.607437e-08	9.863022e-09	1.242869e-08	-1.978896e-08	-2.498846e-07	-8.280767e-09	1.780619e-08	-1.207666e-09	-9.677262e-09	-3.493201e-08	-1.955921e-08	
1.090541e-07	9.074119e-08	4.791735e-07	5.986004e-08	9.374170e-08	2.076826e-08	2.415389e-07	5.898201e-07	1.519936e-07	1.198349e-07	1.644223e-07	7.365824e-08	2.284744e-06	4.461233e-07	1.262838e-07	1.201200e-08	1.714517e-07	-1.183703e-07	1.873360e-07	1.673349e-07	2.864626e-07	1.432902e-08	-1.474513e-08	-1.321137e-07	3.967643e-07	1.459980e-07	3.780701e-08	6.080347e-08	-4.629957e-08	-1.870763e-07	4.333640e-07	1.272291e-07	-5.014004e-08	1.210371e-07	-5.964724e-08	-7.659172e-08	2.210852e-07	1.320905e-07	2.169228e-08	-3.198230e-08	-4.778571e-08	-5.439567e-07	1.361152e-07	5.158709e-08	2.546479e-08	-1.892894e-08	-3.118301e-08	-1.268642e-07	2.585606e-07	3.226323e-08	-2.041114e-09	-1.969826e-08	-2.904118e-08	-2.657175e-08	4.103207e-08	2.136707e-08	-8.697869e-09	-3.237620e-08	-2.669305e-08	-3.830465e-08	
1.050532e-07	9.277829e-08	1.050835e-07	2.463176e-07	4.883500e-08	2.729321e-08	3.241588e-07	2.618027e-07	1.467620e-06	2.019675e-07	1.441447e-07	3.275107e-07	2.916312e-07	6.835174e-07	1.085356e-07	7.345374e-08	-1.296970e-08	-4.785085e-09	3.000455e-07	2.368207e-07	1.498826e-07	5.865723e-08	5.803357e-08	-4.011468e-08	2.112060e-07	3.298419e-07	8.458641e-08	3.251204e-08	-7.195542e-08	-4.518915e-08	1.208093e-07	1.202938e-07	1.672840e-08	-8.640278e-09	-4.332463e-08	-9.475911e-08	2.677572e-07	7.197354e-08	1.275855e-08	-1.020615e-08	-1.062317e-07	-1.275893e-07	1.923929e-07	4.399129e-08	4.797306e-09	-7.454698e-08	-5.945419e-08	-6.851374e-08	6.567026e-08	6.868431e-08	9.879443e-09	-2.655997e-08	-3.159437e-08	-6.486817e-08	2.313598e-08	2.096473e-08	-4.616576e-10	-1.570124e-08	-2.548676e-08	-6.553953e-08	
2.144494e-07	3.865793e-08	2.378648e-07	2.168873e-07	3.364899e-08	3.972372e-08	4.308662e-08	1.190382e-07	9.047237e-08	2.296118e-07	2.782161e-07	1.156356e-07	4.236699e-06	1.947886e-07	1.752115e-07	7.857725e-08	1.064307e-07	1.339791e-07	1.339671e-07	1.550278e-07	1.022806e-06	5.642677e-07	8.135931e-09	-2.211512e-08	2.856653e-07	1.327078e-07	1.082719e-07	-2.597674e-07	-2.581100e-08	-6.067976e-08	1.763869e-07	4.208576e-07	3.043426e-08	1.321146e-08	-5.496259e-08	-3.677528e-08	1.124679e-07	3.796291e-08	3.574743e-08	2.565396e-09	-4.335554e-08	-3.130175e-08	4.233125e-08	2.781639e-08	1.396025e-08	1.518585e-08	-6.276426e-08	-3.151361e-08	7.461072e-08	3.473961e-08	2.760497e-09	-1.029602e-08	-2.371530e-08	-9.702953e-08	3.429071e-08	2.312791e-08	-2.560854e-11	-2.717529e-08	-3.669082e-08	-4.672227e-08	
1.668792e-08	5.707843e-08	1.376103e-07	9.965957e-08	2.234891e-07	5.345635e-08	6.982774e-08	4.074007e-08	2.408010e-08	1.550727e-08	1.835019e-07	7.267832e-07	1.353963e-07	8.031815e-07	-2.550391e-07	6.719952e-08	1.321578e-07	9.429387e-08	6.021093e-08	1.561872e-07	5.076759e-07	1.506735e-07	2.877905e-07	5.867496e-08	9.873897e-08	1.658932e-07	1.086017e-07	-3.380906e-07	4.195263e-08	-7.011680e-08	1.784841e-07	5.547963e-08	1.210116e-07	3.119574e-08	-1.891091e-09	-4.206933e-08	7.124244e-08	4.672378e-08	1.190299e-07	2.718789e-08	-5.964734e-08	-4.348448e-08	5.037676e-08	-3.012513e-09	3.469323e-08	2.416579e-08	-3.163725e-08	-5.904675e-08	6.032317e-08	1.579308e-08	7.081616e-09	5.414908e-09	-2.657765e-08	-6.957820e-08	1.804787e-08	3.680017e-08	4.941083e-09	-2.147375e-08	-2.829822e-08	-4.566015e-08	
