1.602812e-07	5.932256e-07	8.668397e-07	1.689904e-07	2.273657e-07	2.614060e-07	5.742479e-07	1.835169e-07	3.634555e-07	2.596656e-07	5.171099e-08	4.866808e-08	2.445765e-07	7.822970e-07	1.638379e-07	-1.496765e-07	4.046648e-08	-4.784612e-08	5.272422e-07	2.617368e-07	6.293894e-08	1.094608e-07	-3.664878e-08	-4.774185e-08	2.213116e-07	1.907835e-07	1.827000e-08	-6.452541e-09	-1.737901e-07	-7.966489e-08	5.107308e-06	1.310735e-07	3.848060e-08	-1.281267e-08	-3.476522e-08	-3.977600e-07	6.179709e-07	2.011890e-07	3.691749e-08	-4.069880e-08	-5.382018e-08	-1.214628e-07	2.546597e-07	1.125499e-07	2.873540e-08	-6.761740e-08	-5.502806e-08	-5.965894e-08	2.515048e-07	5.119980e-08	7.809917e-09	-1.902464e-08	-4.468122e-08	-5.627897e-08	2.133879e-08	2.541295e-08	-7.957019e-10	-1.432187e-08	-3.341045e-08	-2.037298e-08	
1.722809e-07	1.109774e-07	6.535444e-07	5.729414e-07	5.423022e-07	7.177446e-07	5.437047e-07	6.259698e-07	3.085291e-07	1.707175e-07	5.712972e-08	8.413365e-08	2.665761e-07	3.772759e-06	1.087021e-07	8.004547e-08	-4.612954e-07	-3.031467e-09	2.483476e-07	2.259880e-07	4.844306e-07	1.690240e-08	-1.038036e-07	-2.370205e-08	2.273762e-07	6.817292e-07	4.351868e-08	1.920502e-08	-2.240779e-08	-1.260084e-07	2.256431e-07	6.981164e-08	3.674254e-08	9.931151e-09	-9.933772e-09	-1.065743e-07	5.827059e-08	4.852173e-08	8.611205e-10	-1.901613e-08	-6.517390e-08	-1.129416e-07	6.896338e-08	8.463461e-08	7.889180e-08	-2.906128e-08	-3.198153e-08	-6.791828e-08	3.951779e-08	3.485695e-08	1.478043e-08	-4.283661e-08	-1.574272e-07	-5.969690e-08	3.984062e-08	1.908621e-08	-2.549249e-09	-3.787475e-08	-2.229824e-08	-4.498771e-08	
4.351065e-08	8.680664e-08	1.827445e-07	9.161881e-07	4.063707e-07	1.102117e-07	2.115232e-07	2.289706e-06	2.174419e-07	2.329625e-07	3.215368e-07	1.926068e-07	1.532649e-07	2.033485e-07	8.471377e-08	-3.542003e-09	5.952033e-07	-1.221314e-08	3.921820e-07	1.801747e-07	1.541479e-07	6.902663e-08	2.456037e-08	-7.728224e-08	8.881471e-08	1.648151e-07	2.926638e-08	7.512742e-08	-2.222752e-08	-6.020643e-08	2.897764e-07	1.985348e-07	1.628020e-08	6.870161e-08	-6.360670e-08	-2.575187e-07	1.458648e-07	5.597711e-08	2.727569e-08	2.398160e-09	-4.353178e-08	-1.039283e-07	4.012270e-08	3.715230e-07	1.951732e-08	-2.807294e-08	-3.487985e-08	-4.370378e-08	5.896052e-08	5.190545e-08	9.561970e-09	-4.146407e-08	-3.995396e-08	-5.156762e-08	1.475340e-08	1.345613e-08	6.576526e-09	-2.231625e-08	-3.239986e-08	-2.223562e-08	
1.867921e-07	4.792083e-08	4.466879e-08	4.292839e-08	3.248871e-07	1.199494e-07	1.197341e-07	2.163997e-07	9.284292e-07	8.311068e-08	1.515951e-07	3.500373e-08	9.042012e-08	7.023750e-08	7.562377e-08	8.841877e-08	3.895578e-07	5.555767e-09	2.476248e-07	2.758606e-07	9.579681e-08	3.239166e-07	1.455571e-07	4.269794e-08	3.350678e-07	3.357426e-08	8.748774e-08	3.184573e-08	1.045919e-09	-7.314072e-08	4.259536e-07	1.560477e-08	1.311499e-07	1.839127e-08	-2.243334e-07	-5.095927e-08	7.331334e-08	6.633957e-08	2.617054e-08	-5.948138e-08	-5.539191e-08	-1.371249e-07	2.581116e-08	2.964271e-08	2.023659e-08	-1.401578e-07	-2.601572e-08	-3.438383e-08	4.841265e-08	1.757550e-08	-1.264227e-09	9.710704e-09	-3.049968e-08	-3.996477e-08	4.614914e-08	4.398993e-09	-7.812212e-09	-7.798335e-09	-2.413870e-08	-5.812791e-08	
5.804559e-08	2.958461e-08	6.373662e-08	4.102012e-08	5.529782e-08	4.253898e-07	1.330030e-07	4.708723e-07	5.389420e-07	8.676655e-07	4.039679e-07	5.333908e-07	2.860530e-07	2.902289e-07	4.434870e-07	1.945686e-07	7.510759e-08	1.741819e-08	1.583426e-07	2.088160e-07	1.195276e-07	3.177617e-07	6.225523e-08	5.620279e-08	1.099102e-07	3.665486e-08	1.256668e-07	1.558178e-07	-3.313558e-08	-8.914622e-08	6.008815e-08	9.798394e-08	4.659887e-08	5.392630e-08	-2.313262e-08	-4.747001e-08	4.657184e-08	4.742200e-08	2.630097e-08	-9.832654e-09	-3.450121e-08	-3.880407e-08	1.319047e-08	5.996617e-08	-5.916675e-09	-1.066961e-08	-2.379118e-08	-7.487527e-08	3.076963e-08	8.550400e-08	3.337038e-08	-7.812555e-09	-6.468034e-08	-2.717616e-08	1.076202e-08	5.495589e-08	1.610544e-10	-8.307895e-09	-3.458059e-08	-3.543824e-08	
4.254847e-08	1.757107e-08	2.125688e-08	1.454046e-08	2.517778e-08	1.242435e-08	1.701480e-07	2.582806e-07	1.769187e-07	6.402655e-08	7.136642e-07	1.007545e-06	6.430845e-08	3.372351e-08	9.163811e-08	1.305691e-07	3.391314e-07	3.627432e-07	5.686606e-07	1.021460e-07	1.294174e-07	6.931102e-07	1.194502e-07	3.107091e-08	3.415278e-08	5.925820e-08	1.870686e-09	9.347546e-08	-1.362538e-08	1.814150e-08	3.807971e-08	2.846350e-08	2.635830e-08	1.424913e-07	1.503260e-08	-1.395883e-08	3.337004e-08	6.976400e-07	2.155732e-08	2.866531e-08	3.037570e-08	-2.615714e-08	1.877320e-08	2.110487e-07	4.164384e-08	5.752923e-09	-1.674734e-08	-2.799068e-08	5.403458e-09	2.341123e-08	7.182174e-09	7.045015e-09	-2.270769e-08	-4.889117e-08	6.912050e-09	-3.148547e-09	1.937174e-08	5.307895e-09	-1.412461e-08	-3.569553e-08	
1.997587e-07	2.585233e-07	5.779075e-08	6.603248e-07	3.639846e-08	1.728665e-08	1.879573e-07	3.407055e-07	1.823406e-07	1.053524e-07	5.590830e-08	2.855931e-08	3.308498e-07	4.939253e-07	2.664556e-07	3.303726e-08	-7.692277e-08	-1.560535e-08	3.090209e-07	6.609926e-07	3.350459e-07	1.990834e-08	-8.421108e-08	-1.271279e-07	2.220784e-07	1.583498e-07	4.721206e-08	-5.256921e-09	-4.981228e-08	-1.183558e-07	4.073832e-07	1.454141e-07	2.618426e-08	-7.223252e-09	-2.571548e-07	-2.179307e-07	2.125076e-07	3.850638e-07	4.945387e-08	-3.001478e-08	-5.456485e-08	-2.023262e-07	8.778360e-08	8.489225e-08	3.537650e-09	-4.300508e-08	-6.294330e-08	-6.589395e-08	3.419644e-08	1.735868e-08	4.836933e-08	-5.235395e-08	-4.986679e-08	-5.097406e-08	2.930701e-08	1.617725e-08	-2.486442e-08	-3.130894e-08	-6.148397e-08	-3.361803e-08	
4.583487e-08	8.579980e-08	4.820800e-08	4.898236e-08	9.620682e-08	6.929729e-08	1.054559e-07	1.768872e-07	2.573285e-07	7.292853e-08	1.273416e-07	5.828903e-08	2.368507e-06	5.785045e-07	3.167920e-07	6.712422e-08	2.646540e-08	-5.927909e-08	2.008035e-07	2.526966e-07	4.478598e-07	7.384913e-08	-4.207501e-08	-5.569056e-08	2.339833e-07	4.456736e-07	5.848363e-08	7.677048e-09	-2.571572e-08	-7.632866e-08	4.230036e-07	8.817715e-08	7.629588e-08	-7.765973e-09	-2.727993e-08	-9.191691e-08	2.530690e-07	5.496096e-07	8.744531e-08	-3.486257e-08	-4.775300e-08	-8.929246e-08	8.904669e-08	4.920273e-08	3.101889e-08	-1.060953e-07	-7.893946e-08	-7.864825e-08	7.000553e-08	8.276308e-08	1.337131e-08	-3.255106e-08	-6.521201e-08	-3.243658e-08	6.931600e-08	1.500725e-08	-1.359436e-08	-2.925717e-08	-5.066406e-08	-3.584246e-08	
7.386447e-08	5.205215e-08	7.496153e-08	9.930021e-08	7.882594e-08	5.063897e-08	9.652370e-08	3.906413e-08	4.162032e-08	2.243478e-07	1.373394e-07	2.140773e-07	1.664475e-07	2.725977e-07	1.318860e-07	-2.583724e-08	8.920487e-07	7.881073e-10	4.445044e-07	1.139645e-07	1.832984e-07	5.267599e-06	3.846588e-08	-1.459564e-08	1.808234e-07	8.438386e-08	2.188500e-08	6.508457e-08	-2.516175e-08	-1.017758e-07	2.711623e-07	8.276595e-08	7.102093e-08	5.588173e-08	-4.297386e-08	-1.720736e-07	4.357286e-08	4.210449e-08	3.608043e-08	-8.858737e-09	-3.686235e-08	-4.244189e-08	4.417395e-08	5.243466e-08	4.043418e-09	-2.155469e-08	-3.065931e-08	-8.194193e-08	9.272789e-08	4.964005e-09	-1.546506e-08	-2.385171e-08	-5.064918e-08	-8.698970e-08	4.721278e-08	1.479311e-08	-1.190826e-08	-1.642967e-08	-3.112471e-08	-6.181220e-08	
3.712849e-08	1.972896e-08	8.499660e-08	1.030597e-07	1.292779e-07	1.440815e-07	5.688875e-08	1.318596e-07	7.549182e-08	4.187808e-07	5.870215e-07	-6.637332e-08	1.024935e-07	3.718641e-07	2.301987e-07	6.785745e-08	3.451451e-08	-3.719602e-08	3.505077e-07	8.799151e-08	1.517865e-07	1.586455e-07	3.736477e-07	9.603976e-08	7.207102e-08	7.000999e-08	7.220302e-08	1.538721e-07	1.165710e-07	-3.835044e-08	9.958142e-08	8.639996e-08	3.250634e-08	8.323160e-08	-6.383942e-08	-3.094579e-08	1.169066e-07	6.496350e-08	2.409129e-08	2.122612e-08	-5.263955e-08	-1.159579e-07	3.699180e-08	2.020513e-08	-1.136640e-10	8.189501e-09	-2.811543e-08	-5.165880e-08	2.187461e-08	9.243977e-08	6.682745e-08	1.612607e-08	-6.152490e-08	-7.751387e-08	1.594620e-08	5.041303e-09	7.380491e-09	-1.243159e-08	-2.165385e-08	-2.406441e-08	
