1.055714e-07	3.005890e-07	5.196870e-07	9.882252e-08	1.589405e-07	1.556248e-07	3.916684e-07	2.545653e-07	1.297037e-07	3.097862e-07	2.608245e-07	1.263272e-08	7.414709e-07	1.810481e-07	6.892653e-08	1.099398e-07	2.320005e-07	-3.054333e-08	4.164708e-07	3.557002e-07	3.405596e-07	-9.326892e-09	-6.578250e-08	-4.313481e-08	1.625628e-07	1.317367e-07	1.750776e-07	7.352415e-09	-1.817581e-08	-9.429564e-08	6.813714e-08	1.606919e-07	6.918666e-08	1.366509e-10	-2.934453e-08	-1.158050e-06	1.375867e-07	3.412856e-07	3.034441e-09	-1.276948e-08	-4.178383e-08	-6.373521e-08	6.764660e-08	3.036112e-08	6.883266e-09	-1.845503e-08	-2.392892e-08	-7.193785e-08	6.388696e-08	5.849699e-09	-1.754135e-08	-3.983681e-08	-3.508427e-08	-7.164937e-08	3.187731e-08	1.851846e-08	-1.790183e-09	-3.689391e-08	-5.957312e-08	-2.227333e-08	
4.265657e-08	1.991364e-08	2.626157e-07	2.466251e-07	3.704094e-07	9.804557e-08	2.455126e-07	2.110139e-07	1.422660e-07	2.302185e-07	6.177646e-08	4.851317e-08	2.960666e-07	1.493654e-07	1.183765e-07	1.665927e-07	1.176688e-07	-6.871235e-08	2.002306e-07	1.127067e-06	5.429865e-07	8.660863e-08	-1.100836e-08	-7.828257e-08	2.320142e-07	6.962801e-08	2.578390e-08	2.480820e-08	-2.790391e-08	-1.212146e-07	3.860475e-07	1.137317e-07	3.179988e-08	-2.202395e-09	-2.873707e-08	-6.969385e-08	1.015385e-07	7.843198e-08	3.039244e-08	-4.091529e-09	-4.634151e-08	-5.372353e-08	1.186708e-07	1.393583e-07	3.951335e-08	-6.903076e-09	-5.260904e-08	-3.987663e-08	4.093208e-08	2.135557e-08	1.481056e-08	-2.686117e-08	-5.165500e-08	-5.588233e-08	2.983347e-08	1.625482e-08	-2.021132e-08	-1.649863e-08	-6.870053e-08	-6.961670e-08	
6.351445e-08	9.388347e-08	1.326285e-07	1.055583e-07	7.296732e-07	4.100707e-07	8.888642e-07	3.760087e-07	3.844118e-07	1.903160e-07	1.003638e-07	7.352549e-08	8.559173e-07	3.996595e-07	2.812006e-07	2.881450e-07	5.308845e-07	-4.935759e-09	1.889088e-07	1.914412e-07	2.726776e-07	3.665989e-08	-2.778326e-07	-8.777013e-08	2.108210e-07	1.483971e-07	6.028551e-08	5.257339e-08	-5.692135e-08	-9.918029e-08	1.350576e-07	1.693308e-07	6.227282e-08	5.818484e-08	-4.918284e-08	-2.497276e-07	2.343498e-07	3.457173e-08	1.949045e-08	9.012033e-09	-4.173031e-08	-7.858065e-08	1.339487e-07	3.099157e-08	1.039912e-07	-1.178714e-08	-4.471826e-08	-4.720290e-08	6.291001e-08	3.100539e-08	-2.207755e-08	-1.468967e-08	-8.277766e-08	-4.440929e-08	2.423591e-08	1.200406e-08	-5.424610e-10	-8.041688e-09	-2.311345e-08	-6.342649e-08	
4.358639e-08	9.215756e-08	4.122307e-08	7.647003e-08	9.930697e-07	5.343457e-07	2.825706e-07	2.795648e-07	1.947181e-07	3.303854e-07	1.319596e-07	2.308137e-07	2.683305e-07	6.070966e-07	1.668992e-07	5.055148e-08	1.083025e-07	-2.793511e-07	1.734739e-07	1.838769e-07	-8.680844e-06	1.910424e-07	-9.153740e-08	1.260962e-07	2.259855e-07	1.697228e-07	5.053536e-07	1.707848e-07	6.345696e-08	-4.708237e-08	5.236860e-08	3.478701e-08	8.590569e-08	4.891377e-08	-2.381694e-08	-1.051289e-07	7.140610e-08	3.218802e-08	3.697938e-08	4.104885e-09	-1.368967e-07	-2.465315e-08	3.716686e-08	8.442946e-08	5.921557e-08	5.095839e-09	-8.197062e-08	-4.233058e-08	5.348094e-08	3.124578e-08	-2.579867e-08	-1.595549e-08	-3.877462e-08	-3.096218e-08	2.366153e-08	1.540726e-08	2.565334e-09	-9.332832e-09	-3.215996e-08	-3.083670e-08	
1.643346e-07	1.564662e-08	4.366490e-08	9.282910e-08	4.833055e-08	2.828637e-07	2.881843e-07	1.880850e-07	1.022706e-07	1.763338e-07	5.704886e-07	2.703758e-07	1.465721e-07	2.410805e-07	5.156927e-08	4.173618e-07	1.979093e-07	-1.531410e-07	1.763453e-07	9.132279e-08	4.630239e-07	2.142284e-07	-8.655524e-08	-1.170357e-07	8.134553e-08	9.239802e-08	1.710868e-07	1.114024e-07	7.679081e-07	-7.098328e-08	3.832103e-08	2.460360e-09	7.783427e-08	2.861725e-08	3.436293e-08	-4.604785e-08	4.965085e-08	2.989809e-08	4.456712e-08	5.463894e-08	-5.937745e-08	-2.382129e-08	5.435822e-08	1.759786e-08	3.697760e-08	-5.379260e-09	-1.607660e-08	-2.122415e-08	2.467979e-08	5.209727e-08	1.043603e-08	-5.199115e-08	-3.298662e-08	-4.740588e-08	1.640772e-09	1.129846e-08	8.189300e-08	-1.271092e-08	-1.352087e-08	-4.416701e-08	
7.834375e-08	2.568905e-08	2.228547e-08	8.021599e-08	4.292162e-07	8.443807e-08	5.482189e-08	1.227132e-07	1.379322e-07	2.030879e-07	2.668146e-07	4.183964e-07	1.047435e-07	1.148504e-07	1.572571e-07	4.870436e-07	-2.063525e-06	9.379511e-08	1.070161e-07	9.122652e-08	5.661798e-07	6.086152e-08	4.458021e-07	1.647849e-07	8.971554e-08	4.795126e-08	3.118758e-07	2.007580e-07	9.271206e-08	-4.487849e-08	1.499574e-08	3.646470e-08	1.140464e-07	-8.306650e-08	3.715864e-08	-1.069339e-07	3.245372e-08	-2.711713e-08	-8.888334e-09	9.835323e-08	7.368719e-08	-2.107495e-08	1.859766e-08	1.409437e-08	1.174651e-08	1.244568e-09	-6.424529e-09	-3.581430e-08	4.440884e-08	-1.199045e-09	1.711192e-08	-9.983702e-10	-2.610132e-08	-5.569774e-08	6.623153e-09	5.051404e-09	1.796762e-09	-1.002435e-08	-3.426801e-08	-4.633408e-08	
1.188125e-07	1.331287e-07	2.252336e-07	1.269384e-07	7.415308e-08	2.121693e-08	1.460536e-07	1.901056e-07	2.448054e-07	1.578841e-07	1.049394e-06	-2.916978e-08	3.463720e-07	1.269275e-07	7.681509e-08	5.729616e-08	4.849747e-09	-6.168824e-08	7.100696e-07	2.279135e-07	2.010404e-07	1.663700e-08	-3.249560e-08	-1.065816e-07	2.024340e-07	2.162186e-07	1.427094e-07	7.584177e-10	-7.773827e-08	-5.407772e-08	3.126671e-07	1.187705e-07	4.085175e-08	-3.633804e-08	-2.156486e-08	-6.068077e-08	7.918477e-08	6.365447e-08	2.581893e-08	-3.270686e-08	-3.874874e-08	-7.992728e-08	2.392107e-07	3.648163e-08	2.384718e-08	-1.447015e-08	-1.116533e-07	-4.403648e-08	5.752921e-08	9.583174e-08	9.489336e-09	-2.251865e-08	-7.791811e-08	-3.382798e-08	2.182505e-08	9.606332e-09	1.202698e-09	-1.730290e-08	-4.286398e-08	-4.121334e-08	
6.945510e-08	2.023957e-07	8.866663e-08	6.883678e-08	5.759365e-08	5.334072e-08	1.228699e-07	1.305815e-07	2.775334e-07	1.917166e-07	-8.146455e-09	2.670188e-08	5.254690e-07	8.733258e-07	1.818678e-07	7.434776e-08	1.891412e-08	5.484419e-08	1.391064e-07	3.717794e-07	1.345906e-07	8.383556e-08	-2.946775e-08	-2.584307e-08	5.876939e-07	4.125086e-07	4.075072e-07	1.643492e-08	-4.719179e-08	-4.890881e-08	1.375687e-07	8.172509e-08	2.901401e-07	-3.206188e-09	-6.046329e-08	-1.003315e-07	2.332473e-07	6.594503e-08	7.717593e-08	-1.029480e-07	-3.418440e-08	-5.147331e-08	1.539373e-07	4.245481e-08	1.950879e-08	-3.377268e-08	-9.754972e-08	-3.887122e-08	2.728575e-08	1.849525e-07	5.810324e-10	-1.992864e-08	-7.453497e-08	-3.263762e-08	2.759354e-08	1.885565e-08	-4.856674e-09	-1.615200e-08	-3.603167e-08	-3.476266e-08	
9.265257e-08	1.398737e-07	1.721636e-07	6.217493e-08	1.339531e-07	4.741739e-08	5.809880e-08	2.763299e-07	4.860199e-08	5.368640e-08	1.615349e-07	8.259063e-08	5.003063e-07	1.752784e-07	1.090469e-07	1.224728e-07	5.535869e-08	1.763581e-07	1.533622e-07	3.557855e-07	1.439594e-07	8.132142e-08	-1.427234e-07	4.488716e-08	1.945115e-07	9.164299e-08	2.785922e-07	4.983711e-08	2.760488e-08	-1.133992e-07	8.548025e-08	1.080226e-07	5.102003e-08	3.548034e-08	-2.738364e-08	-1.121639e-07	6.856712e-08	7.863865e-08	5.302493e-08	-5.714081e-08	-3.074426e-08	-5.516888e-08	9.670725e-08	4.863763e-08	8.406674e-08	-2.870883e-08	-5.636468e-08	-3.146858e-08	7.716010e-08	3.511870e-08	5.775339e-08	-2.451655e-08	-2.933359e-08	-5.322563e-08	2.828367e-08	4.985237e-09	8.896283e-09	-1.070223e-08	-2.408999e-08	-3.775649e-08	
2.679366e-08	4.970872e-08	2.443082e-08	8.477395e-08	3.339111e-08	1.057579e-07	1.068209e-07	3.829447e-08	1.303518e-07	4.172722e-07	1.491304e-06	1.574488e-07	1.600279e-07	8.255616e-08	2.882366e-07	1.389408e-07	5.402524e-07	1.279399e-07	1.464152e-07	7.353076e-08	9.702585e-08	2.921119e-07	2.329246e-07	5.123973e-07	2.171481e-07	3.223760e-07	2.150261e-07	1.037730e-07	9.024842e-08	-2.389593e-08	9.343640e-08	5.165155e-08	8.800210e-08	7.922019e-09	-2.429788e-08	-6.600267e-08	4.459228e-08	4.363923e-08	2.216361e-08	9.817158e-09	-7.608403e-10	-4.335606e-08	6.712208e-08	1.592776e-08	3.450523e-08	3.158883e-09	-7.869666e-08	-4.705145e-08	5.109747e-08	-7.331554e-09	2.249219e-08	-1.767171e-08	-6.700193e-08	-3.329634e-08	1.935213e-08	6.624965e-09	1.401134e-08	5.517792e-09	-5.219107e-08	-4.737332e-08	
