5.441369e-07	7.889153e-07	2.022535e-07	2.262283e-07	3.281850e-08	1.091480e-08	9.678456e-07	5.905422e-07	1.122674e-07	8.756073e-08	2.373922e-09	2.448690e-08	5.308330e-07	1.437248e-07	3.223467e-08	-4.290779e-09	3.229304e-09	-4.528685e-09	1.310601e-07	1.243157e-07	2.556389e-08	-3.751248e-09	-2.477062e-08	-2.859341e-08	6.952234e-08	5.954052e-08	2.245528e-08	-5.826316e-09	-1.602152e-08	-3.163460e-08	7.459025e-08	2.582887e-08	1.068484e-08	-2.779221e-10	-1.099744e-08	-3.562600e-08	6.187591e-08	1.211314e-08	1.684650e-08	-9.274865e-09	-1.776145e-08	-3.854665e-08	2.677502e-08	1.659756e-08	5.052091e-09	-8.605319e-09	-1.947857e-08	-1.023158e-08	3.730361e-09	1.923145e-09	-2.082054e-10	-1.428372e-08	-2.072810e-08	-1.956941e-08	4.895117e-09	3.379336e-11	-1.028968e-09	-3.226566e-09	-1.174417e-08	-4.683867e-09	
1.576312e-07	1.798130e-07	3.845876e-07	3.202309e-07	2.360160e-08	6.066709e-08	3.315066e-07	6.289603e-07	2.408492e-07	1.087809e-07	4.164088e-08	-3.889479e-09	3.994329e-07	3.083237e-07	1.488677e-07	5.113445e-08	5.879470e-09	-1.731319e-08	1.183769e-07	1.225913e-07	4.259661e-08	1.585411e-08	-2.012690e-09	-1.759270e-08	5.887510e-08	3.908599e-08	3.976959e-08	-4.691776e-09	-1.617683e-08	-2.009909e-08	5.402910e-08	1.746931e-08	2.868720e-08	1.174348e-08	-1.848068e-08	-3.771771e-08	1.224688e-08	2.470785e-08	1.694724e-08	-6.631935e-09	-2.650735e-08	-3.175872e-08	3.443483e-08	4.422644e-09	5.376010e-09	-1.577682e-08	-1.026313e-08	-1.636134e-08	5.433315e-09	2.726079e-09	-1.211565e-09	-8.039830e-09	-1.152001e-08	-5.929131e-09	5.083157e-09	1.173022e-09	-2.914591e-09	-8.650881e-09	-6.616236e-09	-4.290243e-09	
8.255107e-08	7.976899e-08	2.043550e-07	4.589657e-07	2.447645e-07	6.967507e-08	2.120737e-07	4.196869e-07	3.160118e-07	2.211995e-07	1.218244e-07	3.234831e-08	9.754022e-08	1.156279e-07	1.132688e-07	5.944558e-08	1.215855e-08	7.845798e-09	5.952123e-08	5.562456e-08	5.772713e-08	3.389102e-08	-5.140274e-09	-2.549553e-08	4.195468e-08	6.901251e-08	4.695777e-08	7.917224e-09	-1.167601e-08	-1.882908e-08	3.373465e-08	2.636605e-08	2.975749e-08	-2.783076e-10	-2.416030e-08	-2.135117e-08	1.151623e-08	1.974301e-08	9.970922e-09	-2.608704e-09	-7.944979e-09	-2.519517e-08	1.623722e-08	1.365713e-08	-9.425808e-11	-8.953477e-09	-9.564439e-09	-1.150032e-08	2.490274e-09	2.003396e-09	-2.498696e-09	-1.487361e-08	-1.263373e-08	-2.031757e-08	1.564702e-09	3.336160e-09	-4.843640e-10	-6.034402e-09	-1.172980e-08	-1.032180e-08	
2.643766e-08	9.845433e-08	6.357101e-08	1.649986e-07	3.974613e-07	1.334508e-07	6.833310e-08	1.737412e-07	3.208880e-07	4.726029e-07	1.181433e-07	8.117256e-08	8.259957e-08	7.650791e-08	1.501670e-07	8.998043e-08	1.266600e-07	2.027583e-08	3.124967e-08	4.940559e-08	7.298006e-08	7.277045e-08	3.419705e-08	-9.865966e-09	3.369728e-08	4.401328e-08	5.061631e-08	1.866450e-08	-1.951170e-08	-3.269869e-08	3.483620e-08	3.041715e-08	1.870668e-08	8.155237e-09	-5.437400e-09	-1.346839e-08	2.249524e-08	1.003836e-08	6.688683e-09	-1.085527e-08	-2.377168e-09	-1.235082e-08	1.498716e-08	1.251249e-08	9.699738e-09	2.562274e-09	-8.198263e-09	-9.780962e-09	2.879551e-09	-2.299326e-09	-2.836476e-09	-1.208510e-09	-9.670278e-09	-2.044418e-08	9.597300e-10	1.961623e-09	9.344458e-10	-4.889472e-09	-1.038537e-08	-7.550425e-09	
1.636715e-08	2.936463e-08	5.771794e-08	1.521931e-07	2.335327e-07	8.642367e-07	4.330704e-08	6.456626e-08	1.875300e-07	2.035959e-07	4.935893e-07	2.331544e-07	3.464131e-08	2.040817e-07	1.205245e-07	1.281217e-07	1.338913e-07	7.592440e-08	4.623677e-08	1.339297e-07	7.101679e-08	6.721388e-08	6.150593e-08	-2.158395e-09	1.000067e-08	4.112013e-08	3.228389e-08	6.788334e-08	-1.500020e-08	-2.546529e-08	7.833768e-09	1.556827e-08	1.068141e-08	1.278915e-08	1.665091e-09	-1.789637e-08	6.992280e-09	1.284264e-08	4.708510e-09	1.337850e-08	-3.660363e-09	-1.425849e-08	4.107288e-09	-6.588435e-10	-7.235769e-10	-1.919792e-09	-4.212740e-09	-1.046913e-08	7.224176e-10	1.064407e-08	-1.133538e-09	-2.196263e-09	-9.800884e-09	-1.432162e-08	1.022969e-09	1.318232e-10	-6.027518e-10	-3.141695e-09	-3.943530e-09	-2.522432e-08	
3.603109e-09	7.636559e-09	1.683114e-08	9.137769e-08	1.562828e-07	3.080408e-07	8.127684e-09	6.006284e-08	7.197392e-08	1.231203e-07	1.990167e-07	4.572259e-07	1.594380e-08	9.070234e-08	7.468812e-08	1.185109e-07	1.711756e-07	1.646468e-07	3.250328e-08	2.863602e-08	1.204739e-07	6.031386e-08	1.363831e-07	6.308185e-08	8.718869e-09	1.972621e-08	3.855772e-08	4.614382e-08	2.423226e-08	-2.974877e-09	3.348794e-09	6.275487e-09	4.978914e-08	1.448765e-09	5.354528e-09	-2.882930e-08	2.836506e-09	2.305106e-09	-2.292013e-09	1.562806e-08	8.315101e-09	-1.223680e-08	6.104918e-09	1.067648e-08	-9.019390e-09	1.529065e-09	-6.284292e-09	-1.037063e-08	1.637893e-09	2.956627e-10	3.105495e-09	7.571326e-10	-1.035181e-08	-2.502487e-08	1.441621e-09	-2.019810e-09	-1.077122e-09	-1.477135e-09	-5.197772e-09	-9.060940e-09	
1.127980e-07	1.491939e-07	9.369950e-08	2.871041e-08	9.555806e-09	8.068893e-09	5.136943e-07	5.639353e-07	1.291219e-07	3.556393e-08	6.956311e-09	1.302826e-08	4.821379e-07	2.226118e-07	4.592903e-08	2.067348e-08	-8.598190e-09	-8.652142e-09	2.061232e-07	1.294951e-07	2.804449e-08	-7.267562e-10	-7.078703e-09	-1.711824e-08	1.951691e-07	8.535590e-08	2.116586e-08	-1.403252e-08	-2.501426e-08	-1.877727e-08	7.127512e-08	3.480320e-08	2.330934e-08	-3.657894e-09	-1.042385e-08	-2.259418e-08	5.104703e-08	1.551060e-08	8.890040e-09	-5.005773e-09	-1.312732e-08	-2.151442e-08	3.662244e-08	7.431908e-09	2.271814e-09	-5.900046e-09	-1.680483e-08	-1.839737e-08	1.652297e-08	1.348740e-08	-5.044760e-11	-8.443986e-09	-1.250993e-08	-7.396953e-09	1.075430e-08	9.604082e-09	-3.409196e-09	-2.387225e-08	-1.211090e-08	-1.070613e-08	
1.313942e-07	2.728350e-07	5.980306e-08	7.350312e-08	3.696301e-08	1.735110e-08	1.128362e-07	1.660962e-07	4.794419e-07	1.514147e-07	6.428338e-09	2.135160e-08	4.603801e-07	3.677339e-07	2.053384e-07	7.324617e-08	1.623101e-08	-8.521229e-09	1.524473e-07	1.038925e-07	6.149362e-08	1.760226e-08	-1.989005e-08	-9.674984e-09	7.862292e-08	6.714364e-08	2.414244e-08	1.582563e-11	-1.069230e-08	-1.447978e-08	5.489517e-08	3.702804e-08	1.836128e-08	-2.719533e-09	-1.363047e-08	-1.315562e-08	3.853500e-08	2.014581e-08	8.335187e-09	-8.097808e-09	-8.952329e-09	-1.527760e-08	2.132933e-08	1.734387e-08	1.777528e-09	-4.589266e-09	-1.355186e-08	-2.451746e-08	7.598887e-09	1.279881e-08	-1.781404e-09	-3.844502e-09	-1.193442e-08	-6.798051e-09	3.728494e-09	3.895865e-09	-4.612130e-09	-1.104919e-08	-6.858318e-09	-2.061340e-08	
3.630907e-08	1.413722e-07	6.895366e-08	8.334974e-08	2.681722e-08	1.155495e-08	4.109194e-08	1.280703e-07	1.425295e-07	5.059892e-07	1.053600e-07	3.215110e-08	1.252022e-07	1.427304e-07	3.322739e-07	1.005628e-07	2.323530e-08	5.856239e-09	8.436997e-08	1.806574e-07	1.213014e-07	4.219138e-08	7.893652e-09	-1.285291e-09	6.480406e-08	5.297696e-08	3.431408e-08	2.119134e-08	-7.015503e-09	-9.572582e-09	3.367266e-08	3.676734e-08	4.166191e-08	-6.990076e-09	-4.520591e-09	-1.977949e-08	3.047450e-08	3.724104e-08	1.341209e-08	-6.835016e-09	-1.129424e-08	-1.322514e-08	1.816031e-08	1.535932e-08	5.474713e-09	-7.899421e-09	-5.313601e-09	-1.106297e-08	1.293643e-08	4.529889e-09	1.667049e-08	-5.213406e-09	-1.152656e-08	-1.770120e-08	6.818415e-09	3.513938e-09	-5.241671e-10	-3.988765e-09	-4.676889e-09	-8.362516e-09	
9.600697e-09	1.761453e-08	2.868274e-08	1.454912e-07	7.270708e-08	6.593116e-08	1.833317e-08	4.151990e-08	8.593965e-08	1.484520e-07	4.123073e-07	1.786049e-07	4.273072e-08	9.383998e-08	2.897339e-07	2.953135e-07	1.277541e-07	4.992050e-08	2.761218e-08	6.600304e-08	1.360970e-07	9.720180e-08	8.086212e-08	8.139415e-09	2.274404e-08	4.320128e-08	5.007333e-08	5.116748e-08	1.305206e-08	-7.450026e-09	1.834578e-08	1.984685e-08	1.268332e-08	3.391038e-09	8.509135e-10	-1.578988e-08	1.327839e-08	2.777893e-08	2.226234e-08	2.876248e-09	-4.946449e-09	-1.279459e-08	1.366805e-08	3.561007e-08	9.622754e-09	-2.576024e-11	-6.419552e-09	-1.084444e-08	3.843539e-09	2.990884e-09	4.185669e-09	3.792199e-09	-4.727098e-09	-1.335679e-08	3.513859e-09	-9.506863e-10	-3.862647e-10	-1.745030e-09	-7.521723e-09	-9.965903e-09	
