1.354845e-07	8.249911e-09	4.895136e-09	1.826589e-09	2.537697e-09	1.762678e-09	7.569380e-09	3.835551e-09	6.686589e-09	3.814156e-09	1.053841e-09	1.055382e-09	9.278749e-09	4.405968e-09	2.711274e-09	3.007502e-09	5.497819e-10	4.598463e-10	5.247538e-09	4.638639e-09	4.611990e-09	1.052604e-09	7.825629e-10	1.060053e-10	6.941808e-09	3.048424e-09	3.218466e-09	1.360437e-09	-2.249016e-10	-5.908255e-10	5.859092e-09	2.858464e-09	4.061197e-09	1.199016e-09	4.041858e-11	-2.186392e-10	8.617548e-09	2.552370e-09	4.044531e-09	2.580708e-10	-6.291105e-11	-5.383892e-10	3.603574e-09	2.399488e-09	1.582883e-09	5.473074e-10	-3.534396e-10	-1.047335e-09	3.488641e-09	1.292435e-09	1.036557e-09	2.942517e-12	-6.977755e-10	-3.998647e-10	2.175904e-09	2.280330e-09	1.032655e-09	9.182838e-11	-4.435907e-10	-9.374502e-10	2.939704e-09	1.204488e-09	6.095555e-10	-1.391031e-10	-1.834955e-10	-1.401732e-09	1.585336e-09	9.052083e-10	5.754292e-10	1.155778e-10	-4.687300e-10	-8.480962e-10	9.462275e-10	1.411489e-09	1.828085e-10	-6.117938e-11	-6.357192e-10	-8.132896e-10	8.977773e-10	4.128025e-09	9.401429e-11	-5.236684e-10	-5.510799e-10	-8.010182e-10	8.232729e-10	7.228439e-10	1.966552e-09	-1.848215e-10	-6.048879e-10	-9.768390e-10	6.135589e-10	5.067603e-10	3.537346e-10	-2.340524e-10	-6.966704e-10	-5.029848e-10	5.381734e-10	1.055367e-09	1.199054e-10	-5.495318e-10	-8.122020e-10	-4.476471e-10	1.581945e-09	9.411768e-11	-5.238366e-11	-8.388753e-10	-6.127198e-10	-4.511821e-10	3.844172e-10	8.756480e-11	-8.759958e-11	-2.875910e-10	-7.612213e-10	-6.283248e-10	9.127043e-10	1.393784e-10	8.744308e-11	-1.003485e-09	-4.324482e-10	-3.014773e-10	
1.927307e-07	1.882667e-07	3.299770e-09	3.467772e-09	3.451065e-09	1.920795e-09	5.286462e-09	5.232718e-09	4.334053e-09	4.345795e-09	9.649233e-11	1.323742e-09	8.166237e-09	5.351489e-09	2.478696e-09	1.370151e-09	1.140473e-09	1.161049e-09	5.717197e-09	6.087943e-09	4.667457e-09	1.051506e-09	1.009664e-09	6.270532e-10	5.703548e-09	3.123565e-09	2.110049e-09	1.713539e-09	-7.087476e-10	-3.431968e-10	4.075427e-09	2.222197e-09	3.526025e-09	1.408464e-09	-9.614385e-11	-7.306283e-11	2.279086e-09	2.323405e-09	1.958685e-09	1.113880e-09	5.663013e-11	-2.960064e-10	2.618217e-09	3.662455e-09	1.078152e-09	4.347280e-10	5.621389e-11	-4.426031e-10	2.225412e-09	1.446886e-09	8.957171e-10	1.354093e-09	-9.273549e-10	-7.471641e-10	1.546524e-09	1.459222e-09	1.020642e-09	7.528670e-10	-2.932835e-10	-5.554719e-10	1.467822e-09	9.982732e-10	5.349276e-10	5.373629e-12	-6.708729e-10	-7.908054e-10	1.347051e-09	8.821819e-09	6.679223e-10	-9.691806e-11	-5.635305e-10	-9.291173e-10	1.273625e-09	6.798881e-10	7.272334e-10	-2.089416e-11	-6.095329e-10	-8.101388e-10	7.426956e-10	6.951674e-10	2.816445e-10	-1.261691e-10	-6.250255e-10	-1.551943e-09	1.141060e-09	8.950060e-10	3.455503e-10	-2.363795e-10	-4.090624e-10	-7.500169e-10	7.559905e-10	1.218331e-09	4.235101e-11	-6.709149e-10	-4.261956e-10	-5.360421e-10	5.956615e-10	1.730180e-10	-9.398843e-12	-2.611918e-10	-9.523869e-10	-5.176319e-10	9.367172e-10	1.662794e-10	-1.577094e-11	-3.926425e-10	-2.729024e-10	-4.686669e-10	3.500273e-10	1.174110e-10	-3.003604e-11	-3.100895e-10	-9.817489e-10	-3.993387e-10	3.028443e-10	1.305520e-10	-1.469877e-10	-4.956921e-10	-3.224827e-10	-2.619637e-10	
1.389287e-07	2.196998e-07	1.857618e-07	4.201271e-09	1.854195e-09	1.951765e-09	3.610396e-09	3.709571e-09	9.260226e-09	3.151596e-09	2.618198e-09	6.558202e-10	6.284076e-09	7.860564e-09	3.356001e-09	3.671598e-09	1.952518e-09	7.300440e-10	3.247920e-09	5.737560e-09	5.123563e-09	2.798999e-09	1.128681e-09	8.737619e-10	2.703689e-09	3.657529e-09	3.306192e-09	3.970264e-09	1.174319e-09	3.443791e-10	4.782762e-09	6.958550e-09	1.803240e-09	1.016035e-09	8.175594e-10	7.667599e-11	4.220961e-09	2.702019e-09	1.955407e-09	1.014253e-09	2.269609e-10	-4.218817e-10	2.444967e-09	2.007928e-09	1.782248e-09	2.370257e-09	3.979096e-11	-8.129231e-10	2.862499e-09	2.385480e-09	1.594426e-09	6.320958e-10	-1.403224e-10	-1.296932e-09	1.718872e-09	1.117699e-09	1.034714e-09	2.452703e-10	1.704102e-10	-7.410346e-10	1.596749e-09	7.973264e-10	6.287707e-10	1.430055e-10	-5.013323e-10	-8.470643e-10	2.229225e-09	8.502552e-10	7.997046e-10	6.781497e-13	-2.100604e-10	-7.228121e-10	1.242566e-09	9.178730e-10	4.792053e-10	5.514977e-11	-4.044862e-10	-6.054887e-10	8.321180e-10	5.725949e-10	1.302447e-10	-1.139773e-10	-4.239158e-10	-6.618993e-10	9.901429e-10	8.842130e-10	1.288985e-10	-3.670477e-10	-3.460592e-10	-6.732714e-10	7.864946e-10	5.522274e-10	-2.604995e-12	-5.668409e-10	-9.504174e-10	-1.054508e-09	1.371919e-09	2.157172e-10	-1.100968e-11	-1.595075e-10	-5.551358e-10	-6.022497e-10	1.417928e-09	1.274036e-10	-1.786018e-11	-4.041994e-10	-2.813676e-10	-5.153058e-10	1.191485e-09	1.682512e-10	-3.692141e-11	-2.275012e-10	-4.374347e-10	-5.118292e-10	2.136213e-10	9.030642e-11	-4.940484e-11	-3.450660e-10	-2.759677e-10	-4.087866e-10	
7.268874e-08	6.241603e-08	1.134732e-07	5.179191e-08	3.766983e-09	2.258994e-09	6.727156e-09	3.297325e-09	3.734211e-08	1.674086e-08	1.123690e-08	2.661533e-09	3.241042e-09	2.849565e-09	7.384862e-09	2.332612e-09	3.028307e-09	1.010690e-09	6.088392e-09	3.849737e-09	3.490351e-09	4.611375e-09	1.839014e-09	1.305687e-09	3.673045e-09	6.504556e-09	3.696404e-09	3.747306e-09	8.950550e-10	2.311526e-09	2.380662e-09	3.282959e-09	1.527149e-09	2.015227e-09	9.679676e-10	1.513765e-10	2.645242e-09	2.409332e-09	3.039010e-09	1.669387e-09	8.081870e-10	-1.557225e-10	2.171960e-09	1.496110e-09	1.249744e-09	1.134428e-09	9.778744e-10	-4.140084e-10	2.399522e-09	1.251693e-09	1.487981e-09	6.224555e-10	-1.748133e-09	-4.357462e-10	2.456158e-09	1.561349e-09	6.385167e-10	5.413571e-10	-2.087500e-10	-3.876022e-10	1.507622e-09	1.111536e-09	1.296131e-09	1.946234e-10	-6.674301e-10	-5.750660e-10	1.242403e-09	9.057681e-10	5.081707e-10	8.457018e-11	-2.151532e-09	-7.707581e-10	1.059388e-09	7.578320e-10	2.662503e-10	1.677344e-10	-3.457530e-10	-8.083724e-10	5.258744e-10	6.256783e-10	7.240348e-10	-2.062172e-11	-2.098475e-10	-5.920518e-10	7.046759e-10	8.292629e-10	2.741945e-10	-8.853647e-11	-3.385225e-10	-5.404467e-10	6.088616e-10	4.141362e-10	1.014951e-09	-3.473550e-10	-1.008424e-09	-8.162729e-10	3.423472e-10	2.527921e-10	5.075332e-11	-2.487900e-10	-2.352848e-09	-5.708560e-10	4.048853e-10	3.472048e-10	4.932734e-11	-7.758260e-11	-2.701614e-10	-3.757883e-10	1.212511e-09	7.394367e-11	9.083799e-11	-5.529117e-12	-3.184266e-10	-5.573010e-10	2.448569e-10	1.381854e-10	1.167165e-09	-1.744777e-10	-3.699942e-10	-3.584762e-10	
7.459577e-08	5.758970e-08	1.237558e-07	6.141917e-08	1.171965e-07	3.636947e-09	2.954091e-09	1.593148e-09	3.284530e-09	1.001905e-08	8.405504e-09	4.399717e-09	2.646153e-09	2.492104e-09	4.314918e-09	3.490165e-09	2.903189e-09	2.402209e-09	2.092919e-09	2.694756e-09	5.070359e-09	2.896722e-09	1.852851e-09	1.871947e-09	2.600402e-09	1.792770e-09	3.100458e-09	4.026543e-08	3.145084e-09	1.776553e-09	1.843673e-09	2.151362e-09	3.205033e-09	1.755294e-09	2.062985e-09	2.156893e-09	1.917123e-09	1.611643e-09	1.739677e-09	3.037956e-09	2.356104e-09	3.471287e-11	1.003730e-09	1.391161e-09	1.101034e-09	3.652653e-09	8.177658e-10	3.838370e-10	1.785766e-09	1.462828e-09	1.781378e-09	1.065885e-09	3.855594e-10	-4.407662e-10	1.390316e-09	7.076153e-10	1.144126e-09	3.843291e-10	7.707107e-11	-4.303463e-10	1.550262e-09	1.130802e-09	7.824595e-10	1.184256e-10	-5.641749e-10	-9.893237e-10	6.312256e-10	7.531220e-10	4.389387e-10	2.758074e-10	-1.670880e-10	-5.967640e-10	7.259702e-10	5.644252e-10	4.878917e-10	4.323030e-10	-4.386282e-10	-4.427632e-10	3.282195e-10	5.817930e-10	2.541273e-10	1.209794e-10	-3.743748e-10	-7.571335e-10	5.702222e-10	4.284646e-10	2.385979e-10	-1.758478e-10	-4.193800e-10	-3.893412e-10	2.652265e-10	2.805847e-10	2.034724e-10	-1.710369e-10	-3.280379e-10	-5.613210e-10	3.551446e-10	1.991483e-10	8.069629e-11	-2.580526e-10	-2.317952e-10	-7.145321e-10	1.940194e-10	3.071342e-10	1.692079e-10	-1.052773e-10	-2.289199e-10	-4.652062e-10	2.010027e-10	1.101841e-10	1.126897e-10	-8.927774e-11	-4.019803e-10	-3.100190e-10	1.298047e-10	-4.107819e-12	1.752303e-11	-1.421577e-10	-1.982685e-10	-8.944779e-10	
6.934064e-08	2.595291e-08	3.240220e-08	5.934106e-08	7.805222e-08	1.451658e-07	1.311617e-09	2.069377e-09	1.944286e-09	3.904340e-09	1.319856e-08	8.710854e-09	1.837972e-09	8.850534e-10	2.214466e-09	2.863489e-09	3.374019e-09	9.975832e-09	1.180965e-09	1.265055e-09	1.669495e-09	4.277861e-09	1.136661e-09	3.951845e-09	1.860166e-09	1.051977e-09	2.886990e-09	2.750910e-09	1.490126e-08	3.559977e-09	1.982685e-09	2.385573e-09	1.892972e-09	4.280657e-09	1.722418e-09	1.460970e-09	1.597091e-09	1.813690e-09	9.627361e-10	1.848410e-09	9.125079e-10	7.078618e-10	2.263740e-09	1.106703e-09	9.838208e-10	1.424294e-09	2.810503e-09	8.515680e-10	3.036298e-09	1.729102e-09	1.196503e-09	1.150933e-09	7.442328e-10	-3.387635e-11	1.331864e-09	1.080079e-09	1.449019e-09	2.216353e-09	7.144358e-10	-4.419988e-10	8.771768e-10	7.668950e-10	1.209309e-09	4.253340e-10	2.213178e-09	-5.382965e-10	2.085140e-10	7.297958e-10	3.068658e-10	2.025901e-09	1.206617e-09	-3.643809e-10	3.772963e-10	3.221926e-10	1.123864e-10	3.820848e-10	-1.393450e-10	-2.072004e-10	2.865769e-10	3.676156e-10	6.878294e-10	4.277409e-10	-9.192690e-11	-4.323036e-10	1.762956e-10	1.038436e-10	4.016956e-10	1.209799e-10	-2.064601e-10	-4.865434e-10	2.484397e-10	2.692947e-10	-1.104389e-12	8.678140e-12	-4.311396e-10	-4.418824e-10	2.576547e-10	1.629264e-10	1.185671e-10	1.547792e-11	-1.585143e-10	-3.377883e-10	1.377416e-10	1.055994e-10	-1.622304e-10	-2.595831e-11	-2.183357e-10	-4.273754e-10	1.186768e-10	6.792077e-11	1.393778e-10	-8.017602e-11	-2.036487e-10	-4.673820e-10	1.367213e-10	1.286142e-10	-2.235449e-12	-1.370008e-10	-1.806906e-10	-7.034574e-10	
2.783451e-07	3.069873e-07	8.468206e-08	6.139754e-08	5.011388e-08	3.669645e-08	1.766235e-07	1.842167e-08	4.923547e-09	4.624389e-09	1.238787e-09	1.069476e-09	7.332286e-09	1.045227e-08	3.039017e-09	1.671619e-09	8.540701e-10	8.542834e-10	4.068561e-09	4.452578e-09	2.271939e-09	1.208947e-09	7.589659e-10	1.862005e-10	9.938016e-09	3.364604e-09	2.870030e-09	2.056144e-09	-3.654704e-10	-5.708903e-10	5.576447e-09	2.331643e-09	1.769351e-09	1.065931e-09	1.091870e-10	-6.024953e-10	5.508847e-09	4.551945e-09	1.850997e-09	5.332893e-10	-3.041378e-10	-6.510327e-10	3.766907e-09	2.974228e-09	9.913285e-10	6.486302e-10	-9.928402e-10	-1.339963e-09	3.424510e-09	1.897349e-09	1.974955e-09	5.428621e-11	-9.835214e-10	-6.079650e-10	1.720928e-09	1.443828e-09	1.014133e-09	-2.428112e-10	-5.864639e-10	-1.804293e-09	2.572873e-09	1.158513e-09	7.188241e-10	-4.082617e-10	-3.331991e-10	-8.842417e-10	1.399816e-09	1.333790e-09	5.420010e-10	-1.895150e-10	-7.707051e-10	-1.223974e-09	2.102983e-09	1.258430e-09	4.143233e-10	-1.065223e-10	-3.599612e-10	-8.839953e-10	1.154232e-09	9.370704e-10	1.712941e-10	-2.188044e-10	-6.195165e-10	-8.387557e-10	1.148926e-09	9.284763e-10	6.723756e-11	-1.881086e-10	-6.582271e-10	-6.230582e-10	7.005971e-10	4.375553e-10	9.639832e-11	-3.414421e-10	-8.216894e-10	-6.995489e-10	1.187946e-09	5.519379e-10	1.297272e-10	-3.364614e-10	-6.915446e-10	-5.234669e-10	1.988795e-09	1.612805e-10	1.300746e-11	-2.592879e-10	-1.162142e-09	-5.641054e-10	1.428056e-09	4.681381e-10	-6.059177e-11	-2.866533e-10	-5.155755e-10	-3.322907e-10	6.972455e-10	1.371705e-10	-1.638925e-10	-2.310313e-10	-3.329378e-10	-2.522016e-10	
1.758108e-07	2.051895e-07	4.562493e-07	7.909660e-08	7.283434e-08	3.725920e-08	1.283001e-07	1.249796e-07	5.278964e-09	5.212197e-09	2.811515e-09	7.638748e-10	2.032173e-08	7.927122e-09	6.233530e-09	1.944745e-09	1.010099e-09	1.264278e-09	7.718748e-09	5.145252e-09	2.732204e-09	2.535515e-09	4.952804e-10	3.533836e-10	4.364692e-09	3.068241e-09	2.784638e-09	1.857224e-09	-3.911941e-11	-6.445397e-11	2.659483e-08	3.489453e-09	2.219017e-09	1.770010e-09	3.208192e-10	-5.382695e-10	3.481035e-09	3.348326e-09	3.504582e-09	8.813989e-10	-1.110634e-10	-4.885346e-10	3.825049e-09	1.930769e-09	1.574755e-09	4.291143e-10	-2.293714e-10	-8.783911e-10	3.516245e-09	2.605269e-09	8.365656e-10	6.156689e-10	-5.204650e-11	-7.464485e-10	1.882942e-09	2.570780e-09	9.709817e-10	6.162317e-10	-5.063327e-10	-4.325412e-10	1.359726e-09	1.838804e-09	7.317439e-10	-2.471009e-11	-6.025810e-10	-7.884984e-10	2.911077e-09	1.053792e-09	3.162003e-10	2.370320e-10	-5.701512e-10	-9.574426e-10	8.002365e-10	1.185854e-09	3.981655e-10	-1.941312e-10	-3.933598e-10	-7.015847e-10	9.164767e-10	2.788531e-09	1.888264e-09	-2.742693e-10	-4.664606e-10	-1.605981e-09	9.354210e-10	5.131963e-10	1.087485e-09	8.291836e-11	-5.033007e-10	-6.611134e-10	7.169460e-10	4.216174e-10	2.030214e-10	-2.154037e-10	-4.777581e-10	-7.924679e-10	6.084997e-10	4.177485e-10	1.172794e-10	-2.632470e-10	-3.899950e-10	-6.140783e-10	5.859675e-10	2.557713e-10	5.914333e-11	-6.120956e-10	-3.254046e-10	-5.075036e-10	5.559905e-10	1.817215e-10	-9.314735e-11	-2.298711e-10	-3.340474e-10	-5.439779e-10	9.493614e-10	2.555975e-10	-6.734800e-11	-3.012816e-10	-3.203999e-10	-3.290685e-10	
8.632959e-08	1.943528e-07	9.753420e-08	7.885022e-08	6.328464e-08	5.059080e-08	1.248027e-07	7.643729e-08	1.355310e-07	7.109375e-09	3.327305e-09	2.232749e-09	5.007680e-09	6.860169e-09	8.095754e-09	2.392819e-09	2.670464e-09	1.557505e-09	4.980592e-09	3.779793e-09	6.790147e-09	2.035784e-09	1.430991e-09	7.868408e-10	4.309468e-09	5.102407e-09	4.037519e-09	2.196529e-09	1.275658e-09	3.559208e-10	2.559506e-09	4.275250e-09	2.427673e-09	9.080190e-10	5.874246e-10	2.562956e-10	4.292763e-09	3.627457e-09	1.104019e-09	1.598361e-09	3.359311e-10	1.262119e-10	2.409163e-09	2.054408e-09	2.106101e-09	1.573186e-09	-2.318205e-11	-6.986895e-10	2.549471e-09	3.411480e-09	1.084542e-09	6.005049e-10	-3.572883e-10	-4.701145e-10	2.020041e-09	1.449955e-09	1.298207e-09	2.034167e-10	-2.518237e-10	-6.222179e-10	1.272383e-09	1.181060e-09	1.110099e-09	5.381230e-11	-5.733608e-10	-6.471439e-10	9.883017e-10	9.783365e-10	8.419315e-10	1.568643e-10	-7.269264e-10	-7.146788e-10	1.206281e-09	8.872163e-10	5.122567e-10	-1.103006e-10	-3.059305e-10	-1.081588e-09	6.647544e-10	1.165578e-09	2.253312e-10	-3.939882e-11	-3.478144e-10	-6.444563e-10	6.549912e-10	3.170716e-10	2.474743e-10	-6.903599e-10	-7.292945e-10	-6.981077e-10	7.588124e-10	5.284087e-10	-2.691863e-10	-2.255133e-10	-3.641846e-10	-8.413605e-10	4.862776e-10	3.364124e-10	1.022859e-10	-4.453050e-10	-4.300365e-10	-6.034590e-10	9.963052e-10	4.971411e-10	7.833274e-11	-3.744768e-10	-4.921007e-10	-4.428810e-10	3.242428e-10	1.466470e-11	2.021915e-11	-1.081950e-10	-3.146409e-10	-6.260111e-10	5.408703e-10	1.059213e-10	-5.957214e-11	-3.104259e-10	-3.139020e-10	-5.540164e-10	
8.829853e-08	6.696421e-08	7.051726e-07	8.271281e-08	8.636222e-08	6.131782e-08	8.835371e-08	8.600192e-08	3.227386e-07	1.194011e-07	3.583697e-09	6.122755e-09	1.700212e-09	4.185052e-09	3.152822e-09	6.505267e-09	3.517944e-09	1.326489e-09	3.196477e-09	2.804557e-09	4.140697e-09	2.132071e-09	2.194377e-09	2.098863e-09	3.849555e-09	4.087204e-09	4.647245e-09	3.202148e-09	3.111279e-09	1.106475e-09	1.857577e-09	2.728502e-09	2.907219e-09	4.020142e-09	1.863416e-09	8.887594e-10	1.734961e-09	2.684543e-09	1.532985e-09	3.354761e-09	7.981040e-10	2.474096e-10	1.107178e-09	1.643993e-09	1.280170e-09	9.828086e-10	1.050227e-09	-1.063507e-09	2.122433e-09	4.490581e-09	1.164971e-09	1.362906e-09	2.388682e-10	-5.464717e-10	2.871053e-09	1.020462e-09	1.321133e-09	6.271115e-10	7.023562e-10	-7.240158e-10	1.001926e-09	1.620438e-09	8.108165e-10	4.696731e-10	-2.421200e-10	-1.753473e-09	1.434921e-09	9.245129e-10	-2.015136e-10	-1.858290e-10	-5.396627e-10	-8.119963e-10	1.313589e-09	6.303006e-10	2.661144e-10	2.508736e-11	-4.196576e-10	-9.214759e-10	4.548759e-10	6.874816e-10	7.940287e-10	2.715843e-13	-4.594265e-10	-6.707023e-10	7.734632e-10	4.309948e-10	3.027037e-10	-3.454992e-10	-2.307779e-10	-7.854922e-10	6.929340e-10	2.976101e-10	8.663198e-12	-1.981021e-10	-3.404465e-10	-4.831845e-10	3.220114e-10	1.905282e-10	2.064482e-10	-1.219680e-10	-2.700110e-10	-7.480472e-10	3.733795e-10	1.787671e-10	1.902460e-11	-9.843182e-11	-3.131496e-10	-6.487839e-10	2.938959e-10	1.276545e-10	8.388868e-11	-2.245584e-10	-2.241095e-10	-3.688708e-10	3.092984e-10	6.226396e-12	-4.145011e-12	-1.077075e-10	-2.238851e-10	-5.402853e-10	
