2.355621e-07	3.379878e-07	4.246917e-07	1.415715e-07	2.443112e-07	8.847337e-08	1.984763e-07	2.026598e-07	5.744527e-07	1.345802e-07	1.399157e-07	-1.845406e-08	2.734165e-07	2.349250e-07	5.015843e-07	2.739962e-08	-1.034680e-08	-2.549595e-08	5.107493e-07	2.704442e-07	1.725390e-07	3.326042e-08	-4.544272e-08	-6.515118e-08	2.214704e-07	9.838368e-08	6.756322e-08	9.416918e-10	-4.400176e-08	-9.088708e-08	2.226621e-07	1.146481e-07	3.673030e-08	-6.022758e-08	-1.484492e-07	-1.810927e-07	7.051157e-08	1.010181e-07	2.949418e-08	-1.461606e-08	-3.271958e-08	-3.600356e-08	8.295402e-08	6.063697e-08	7.212877e-09	-6.240240e-09	-5.399736e-08	-7.573818e-08	3.468809e-08	2.972889e-08	-2.716262e-08	-1.515137e-08	-4.144737e-08	-5.006078e-08	4.506593e-08	7.580045e-08	-1.692593e-08	-2.862447e-08	-3.185133e-08	-5.233456e-08	
2.751516e-07	1.139403e-07	8.199142e-07	1.884779e-07	1.029811e-07	1.142091e-07	2.609928e-07	3.435543e-07	3.095271e-07	1.348895e-07	1.325012e-07	-8.150248e-08	3.276756e-07	2.076030e-07	1.126125e-07	2.912779e-07	1.354316e-07	2.215904e-08	2.664454e-07	3.110535e-07	1.938591e-07	7.963789e-08	-1.350173e-08	-3.680544e-08	7.911335e-08	2.282601e-07	2.465676e-07	9.924563e-08	-4.995992e-08	-5.373429e-08	1.736543e-07	1.342544e-07	7.637247e-08	2.069691e-09	-9.626430e-08	-1.448661e-07	1.308126e-07	5.632049e-08	5.468786e-08	-2.972394e-08	-6.399980e-08	-4.775806e-08	2.812287e-08	4.640744e-08	1.807235e-08	-3.683508e-09	-4.766422e-08	-6.677509e-08	3.156246e-08	2.641126e-08	-3.655254e-08	-4.246097e-08	-4.571005e-08	-1.591116e-07	2.193469e-08	1.948053e-08	1.098105e-08	-3.081680e-08	-1.968404e-08	-2.563303e-08	
6.803093e-08	3.924327e-08	4.123369e-08	6.332076e-08	8.738486e-07	3.204494e-08	5.132535e-07	1.013461e-07	2.641394e-07	1.743284e-07	1.401128e-07	6.678686e-08	1.959384e-07	2.989740e-07	1.318362e-07	1.318535e-07	4.845114e-08	4.103893e-08	2.326776e-07	4.036420e-07	1.098045e-07	5.579191e-08	-2.553021e-08	-1.311126e-08	6.196755e-07	1.081357e-07	8.005963e-08	1.646581e-07	2.089214e-09	-1.073769e-07	1.202877e-07	2.020826e-07	9.665041e-07	-8.463214e-09	-1.536373e-07	-7.624408e-08	1.102046e-07	4.235840e-08	2.688113e-08	-3.660560e-09	-4.096906e-08	-7.217748e-08	7.169881e-08	6.568515e-08	1.659551e-08	1.057990e-08	-4.643853e-08	-3.622809e-08	8.124760e-08	2.621645e-08	5.571050e-09	-1.246820e-08	-5.110627e-08	-3.263024e-08	3.684879e-08	1.318235e-08	-3.057627e-09	-1.981477e-08	-2.786851e-08	-1.680743e-07	
3.135053e-08	2.091644e-08	2.530548e-08	5.038773e-08	6.512636e-08	1.114283e-07	5.844716e-07	2.224146e-08	1.233519e-07	1.364222e-07	6.043002e-08	2.251171e-07	7.367981e-08	8.157427e-07	2.499655e-07	1.473587e-07	1.319624e-08	1.818926e-07	5.645689e-08	6.817337e-07	1.055505e-07	9.397775e-08	7.221663e-08	-2.992351e-08	8.843904e-08	1.664507e-07	5.571800e-08	2.177867e-07	-1.808129e-07	-2.526951e-07	1.783741e-06	1.865734e-07	4.094027e-07	2.995383e-08	5.144041e-08	-2.002547e-07	4.118501e-08	9.060577e-08	7.655843e-08	-4.013237e-09	-2.104103e-08	-5.792668e-08	3.705144e-08	5.425407e-08	9.468128e-09	1.123451e-08	-2.972758e-08	-7.587064e-08	2.143486e-08	2.471362e-08	1.027913e-08	1.307281e-08	-4.920575e-08	-4.889268e-08	1.810161e-08	1.719875e-08	3.769515e-09	-1.279278e-08	-1.791201e-08	-5.504719e-08	
2.840072e-08	1.901186e-08	9.550711e-08	3.295116e-08	2.601027e-07	4.633600e-07	-3.340492e-08	3.078965e-07	1.108021e-07	6.175342e-07	4.611538e-07	5.010307e-07	1.382730e-07	1.581449e-07	2.158581e-07	8.644141e-07	1.606986e-07	2.173236e-08	7.477105e-08	1.214924e-07	9.135914e-08	1.215927e-07	6.757925e-08	1.871346e-07	1.048783e-07	1.025453e-07	1.452514e-07	8.162118e-08	-1.009011e-07	5.808070e-09	1.553561e-07	2.804387e-08	1.064364e-07	2.758843e-08	-2.396636e-09	-6.160579e-08	7.972506e-08	9.510857e-08	7.260760e-08	1.120940e-08	-3.365103e-08	-2.162871e-07	1.662160e-08	1.096536e-07	1.646896e-08	4.578831e-09	-2.320372e-09	-9.852064e-08	3.458159e-08	5.006282e-08	1.570524e-08	6.341074e-09	-2.914714e-08	-3.282607e-08	1.972201e-07	3.812900e-08	-1.211649e-09	-2.169466e-08	-3.893379e-08	-5.401794e-08	
1.742017e-08	1.041916e-08	8.150628e-09	3.554768e-08	5.379621e-08	2.084502e-07	6.584397e-08	7.668143e-08	1.661079e-07	1.129798e-07	1.081206e-07	4.754312e-07	8.431883e-08	4.322762e-07	2.592232e-07	1.798819e-07	1.955575e-07	-1.782740e-08	1.065281e-07	1.285476e-07	6.426261e-08	8.533342e-08	1.692162e-07	1.252354e-07	2.898790e-08	3.256057e-08	1.407832e-07	1.033053e-07	-5.440974e-08	1.322127e-08	2.379033e-08	2.062149e-08	1.864167e-07	9.438560e-09	1.399569e-07	-1.671242e-08	8.775954e-08	3.680997e-08	3.286691e-08	2.045267e-08	2.101573e-08	-4.083777e-08	1.160356e-08	-3.958664e-07	2.612040e-08	-2.682230e-08	-8.596289e-09	-4.755783e-08	6.684784e-09	6.246665e-09	-4.768358e-09	1.940379e-09	1.307913e-09	-3.965004e-08	1.039222e-08	1.834185e-08	-2.522718e-09	-1.017347e-08	-4.678513e-08	-1.058705e-07	
1.326564e-07	1.355051e-07	9.736992e-08	3.655086e-08	4.739378e-08	4.163544e-08	3.664465e-07	2.439532e-07	1.977997e-07	1.390733e-07	7.275194e-08	1.194502e-07	3.614151e-07	6.056226e-07	1.810836e-07	1.045130e-07	-1.246040e-07	-1.119179e-08	2.747577e-07	2.917354e-07	1.177163e-07	2.014517e-07	-2.295933e-08	-2.528264e-08	2.182891e-07	2.727939e-07	8.092101e-08	-4.365714e-09	-9.998099e-08	-6.712252e-08	1.555381e-07	4.413168e-07	1.025892e-07	6.509895e-09	-1.095896e-07	-6.652550e-08	1.749503e-07	8.182761e-08	4.790953e-08	-1.221482e-07	-8.117018e-08	-1.063133e-07	1.470311e-07	2.137716e-07	3.449019e-08	-5.999270e-08	-7.662776e-08	-9.203751e-08	1.001673e-07	6.249850e-08	-1.328389e-08	-1.379790e-07	-5.189850e-08	-4.178103e-08	3.118000e-08	1.612441e-08	1.198016e-09	-4.974805e-08	-4.182363e-08	-3.999001e-08	
9.845508e-08	-7.253496e-09	1.420212e-07	2.461536e-08	1.687693e-06	4.298711e-08	7.621177e-08	5.892046e-08	4.131410e-07	4.194303e-07	-1.294172e-08	2.833074e-08	2.316253e-07	2.202949e-07	1.752606e-07	7.454397e-08	6.404139e-08	1.045253e-07	3.523794e-07	4.407874e-07	4.047665e-07	5.573260e-08	-4.752124e-08	-1.585543e-08	1.038518e-07	1.319109e-07	5.782337e-08	8.683658e-09	3.753893e-09	-4.187392e-08	3.632798e-07	1.009385e-07	2.096455e-08	-2.629263e-08	-3.990473e-08	-5.657302e-08	1.757835e-07	9.147304e-08	4.493632e-08	-3.224611e-08	-5.359196e-08	-6.344600e-08	8.081283e-08	6.693268e-08	1.056563e-08	-2.209926e-08	-5.087757e-08	-4.545533e-08	8.777386e-08	2.551170e-08	9.719382e-09	-2.129547e-08	-4.157928e-08	-8.889591e-08	6.026001e-08	6.006401e-08	-1.727385e-09	-4.303602e-08	-2.475281e-08	-2.963936e-08	
4.411877e-08	9.813060e-08	5.684929e-08	2.450912e-08	1.148687e-07	9.681237e-08	7.995344e-08	2.885204e-08	4.888516e-08	1.490768e-07	2.152172e-07	8.640168e-08	3.569753e-07	1.385752e-07	1.040517e-07	5.602730e-08	9.632980e-08	1.363828e-08	2.672797e-07	3.642467e-07	1.279525e-07	2.696435e-07	1.270586e-08	-2.302147e-08	1.570502e-07	1.373173e-07	1.010640e-07	2.198888e-07	-3.990708e-08	-3.809652e-06	9.237928e-08	7.659535e-08	8.228783e-08	2.805301e-08	-9.673161e-08	-3.855225e-08	2.311865e-07	7.271865e-08	3.332884e-08	6.123020e-09	-7.007898e-08	-3.851689e-08	4.334673e-08	7.309147e-08	4.631292e-08	-2.408580e-08	-2.503910e-08	-3.418366e-08	3.676405e-08	6.316327e-08	1.741525e-08	-1.876405e-08	-1.908856e-08	-1.516337e-07	4.556168e-08	4.959118e-08	6.842260e-09	-2.502200e-08	-3.072895e-08	-3.448564e-08	
2.455326e-08	1.982171e-08	2.972116e-08	7.521864e-08	-3.364061e-08	4.586772e-07	6.970348e-08	2.202555e-08	4.925636e-08	3.362639e-08	1.102770e-06	1.267372e-06	2.309511e-07	2.057683e-07	3.416713e-07	3.013114e-07	1.207501e-07	-5.813233e-09	1.804086e-07	1.954581e-07	2.089365e-07	2.308343e-07	5.968523e-08	-1.003561e-08	5.030014e-08	1.234185e-07	6.259520e-08	2.520758e-07	1.647339e-08	-8.147864e-08	1.996883e-07	3.625917e-08	7.889349e-08	7.380791e-08	-4.775160e-09	-7.084285e-08	7.633088e-08	4.656119e-08	3.717352e-08	3.564433e-08	-1.552526e-08	-1.579972e-07	1.222164e-07	3.336640e-07	1.723541e-08	1.716859e-08	-2.731118e-08	-4.392059e-08	3.907825e-08	1.531834e-08	1.183021e-08	-6.447821e-09	-1.208261e-08	-6.501264e-08	1.664036e-08	1.009280e-08	3.385127e-08	-2.169957e-08	-2.484051e-08	-3.029361e-08	
