5.160428e-07	9.922790e-09	4.713069e-09	1.684598e-09	1.031042e-09	3.660303e-10	1.325311e-08	7.173607e-09	2.938060e-09	1.282959e-09	3.054683e-10	1.214295e-10	9.124650e-09	4.867730e-09	2.018805e-09	1.191419e-09	1.268213e-10	-5.311964e-11	5.159224e-09	2.945035e-09	1.669039e-09	4.440683e-10	-3.403969e-12	-1.137183e-10	4.726891e-09	2.309934e-09	9.879302e-10	4.023062e-10	-1.081726e-10	-8.344581e-11	2.678192e-09	1.767883e-09	7.862465e-10	1.966102e-10	-1.169769e-10	-1.788478e-10	2.323865e-09	1.316857e-09	4.550766e-10	6.509983e-11	-1.474322e-10	-1.494818e-10	1.208317e-09	8.243810e-10	3.523751e-10	8.338223e-11	-1.382241e-10	-1.559130e-10	8.192719e-10	5.326444e-10	2.035958e-10	-1.209265e-12	-1.177669e-10	-3.297377e-10	5.652546e-10	5.897161e-10	1.841064e-10	1.912018e-11	-1.141939e-10	-2.107461e-10	4.440181e-10	3.400364e-10	1.458184e-10	-2.955320e-11	-1.637761e-10	-2.125219e-10	4.129353e-10	3.254608e-10	1.108942e-10	-3.826814e-12	-1.687783e-10	-2.098951e-10	5.072016e-10	2.579461e-10	1.520355e-10	-2.832682e-11	-1.634754e-10	-2.421068e-10	2.936401e-10	1.608386e-10	8.878248e-11	-4.093512e-11	-1.307934e-10	-2.399131e-10	1.911942e-10	2.534012e-10	1.739162e-11	-7.492484e-11	-1.196254e-10	-1.687605e-10	2.185335e-10	1.094871e-10	-8.233325e-12	-9.499502e-11	-1.394479e-10	-1.742647e-10	1.118711e-10	6.859131e-11	-1.574551e-11	-8.022690e-11	-9.788558e-11	-1.195886e-10	9.100945e-11	2.157980e-11	-2.688627e-11	-8.820653e-11	-9.830876e-11	-1.620977e-10	5.510834e-11	1.057693e-11	-3.679151e-11	-6.237349e-11	-1.251521e-10	-1.337557e-10	3.241831e-11	1.515886e-11	-4.871095e-11	-3.918110e-11	-7.742939e-11	-9.734088e-11	
2.559159e-07	3.251590e-07	9.010401e-09	2.425984e-09	1.557315e-09	6.162607e-10	7.306032e-09	1.118551e-08	5.557689e-09	2.084744e-09	1.094265e-09	3.893763e-10	5.777198e-09	5.775722e-09	4.059475e-09	1.208873e-09	5.849779e-10	5.560643e-11	3.791507e-09	3.660782e-09	2.192998e-09	7.914490e-10	1.687177e-10	-6.630295e-11	2.749222e-09	2.422758e-09	1.492791e-09	6.644210e-10	-2.140694e-11	-1.365784e-10	2.089446e-09	1.429266e-09	8.186865e-10	2.906281e-10	-7.678917e-11	-2.016381e-10	1.290957e-09	1.253939e-09	7.807995e-10	1.478694e-10	-1.606253e-10	-1.764991e-10	1.063870e-09	8.249760e-10	4.865747e-10	9.974956e-11	-1.854426e-10	-1.751246e-10	7.004997e-10	6.069444e-10	2.729455e-10	8.571681e-11	-6.308196e-11	-3.673695e-10	4.736482e-10	5.946964e-10	2.269090e-10	-1.567267e-11	-1.483601e-10	-2.116383e-10	5.360164e-10	2.894678e-10	2.418579e-10	-2.086194e-11	-1.434167e-10	-2.737500e-10	5.269674e-10	2.098538e-10	1.506635e-10	-2.862663e-11	-1.347762e-10	-2.054615e-10	2.447833e-10	2.757819e-10	8.225029e-11	-2.701843e-11	-1.354532e-10	-1.958936e-10	3.483146e-10	1.842543e-10	7.411549e-11	-4.777060e-11	-1.469593e-10	-2.578216e-10	2.073851e-10	1.184275e-10	4.776531e-12	-6.817084e-11	-1.345692e-10	-2.703545e-10	1.469024e-10	6.485727e-11	-8.452150e-12	-5.548385e-11	-7.590363e-11	-1.765853e-10	7.813298e-11	2.335183e-11	-1.580475e-11	-1.231002e-10	-1.400598e-10	-1.848190e-10	7.898343e-11	2.838855e-11	-1.176087e-11	-1.020776e-10	-1.525850e-10	-1.431401e-10	6.871961e-11	1.611597e-11	-3.623426e-11	-4.172890e-11	-6.637128e-11	-1.246482e-10	4.326159e-11	1.011631e-11	-2.465228e-11	-6.120320e-11	-9.025770e-11	-1.057473e-10	
1.400675e-07	6.195257e-07	6.991924e-07	8.754438e-09	2.241009e-09	1.698792e-09	4.283932e-09	6.519918e-09	9.003252e-09	4.865579e-09	1.800558e-09	9.101596e-10	3.304778e-09	4.104001e-09	5.659943e-09	2.475299e-09	1.161306e-09	5.095236e-10	2.889964e-09	3.365280e-09	3.460372e-09	1.735589e-09	7.967762e-10	6.733104e-11	2.003111e-09	2.116890e-09	2.103372e-09	1.032806e-09	1.227864e-10	-5.361354e-11	1.822505e-09	1.450758e-09	1.239764e-09	6.835499e-10	6.732366e-11	-6.046116e-11	1.113069e-09	9.399869e-10	9.225068e-10	4.455708e-10	-4.217798e-11	-2.698507e-10	7.658772e-10	6.618184e-10	5.352694e-10	3.505421e-10	-9.788587e-11	-3.143744e-10	6.178722e-10	5.831983e-10	3.621785e-10	1.318346e-10	-1.039042e-10	-3.210149e-10	3.581873e-10	4.724936e-10	2.151325e-10	7.757791e-11	-6.879251e-11	-2.580633e-10	4.031319e-10	4.153934e-10	1.507717e-10	-1.175073e-11	-9.274869e-11	-2.479082e-10	2.855964e-10	2.704709e-10	1.307407e-10	-1.869567e-12	-1.912915e-10	-1.814399e-10	2.491133e-10	2.932423e-10	1.098556e-10	-1.084044e-11	-8.958978e-11	-2.624419e-10	3.603757e-10	1.460986e-10	5.360135e-11	-2.275946e-12	-1.482282e-10	-1.789216e-10	1.316587e-10	9.606226e-11	3.578007e-11	-6.399109e-11	-1.209639e-10	-1.842269e-10	1.347025e-10	5.716075e-11	-1.581084e-12	-6.978459e-11	-1.018977e-10	-1.956077e-10	6.399816e-11	5.564464e-11	-3.175339e-11	-5.813611e-11	-9.301687e-11	-1.685253e-10	8.114993e-11	7.839226e-11	-3.311034e-11	-6.725124e-11	-9.017514e-11	-1.740631e-10	3.644496e-11	1.318523e-11	-3.827796e-11	-4.215115e-11	-8.678019e-11	-1.194244e-10	3.570526e-11	8.282913e-12	-2.509428e-11	-5.082131e-11	-6.550916e-11	-9.255693e-11	
5.637005e-08	8.843754e-08	1.870491e-07	4.941759e-07	8.219737e-09	4.257083e-09	2.528826e-09	3.111285e-09	7.002931e-09	9.198815e-09	4.500035e-09	2.934010e-09	1.188760e-09	3.262638e-09	4.143749e-09	5.591104e-09	2.565896e-09	1.147413e-09	1.123920e-09	2.215701e-09	2.560283e-09	2.699403e-09	1.509502e-09	3.764727e-10	1.196395e-09	1.025451e-09	1.581836e-09	1.634150e-09	7.116052e-10	-1.950113e-11	1.014424e-09	1.146745e-09	1.485937e-09	9.297096e-10	3.608093e-10	-8.484711e-11	7.184673e-10	9.364015e-10	8.061346e-10	8.559558e-10	1.897741e-10	-1.677112e-10	4.557962e-10	6.401575e-10	6.799214e-10	4.154201e-10	1.544726e-10	-2.124485e-10	3.571771e-10	5.549443e-10	3.564301e-10	1.619773e-10	1.034130e-11	-1.675974e-10	4.424199e-10	5.565451e-10	3.516628e-10	1.326419e-10	-9.789739e-11	-2.082701e-10	4.790249e-10	3.210432e-10	3.208637e-10	1.024089e-10	-1.085837e-10	-2.124360e-10	3.023502e-10	2.123486e-10	1.684874e-10	7.251221e-11	-1.131980e-10	-1.229652e-10	1.835925e-10	1.490334e-10	1.185184e-10	1.531191e-11	-6.809389e-11	-1.327849e-10	1.433366e-10	1.929520e-10	7.864216e-11	3.007015e-11	-8.798110e-11	-1.578538e-10	1.372402e-10	8.752192e-11	4.739385e-11	-3.211830e-11	-1.198090e-10	-1.750926e-10	5.129044e-11	1.873227e-11	2.450778e-11	-2.731810e-11	-9.211572e-11	-1.589362e-10	3.315524e-11	3.814001e-11	3.280754e-11	-5.801709e-11	-1.069778e-10	-1.184341e-10	2.945850e-11	2.380831e-11	-8.816920e-12	-4.222760e-11	-6.250720e-11	-1.459484e-10	2.240816e-11	1.520923e-11	-1.385610e-11	-5.008944e-11	-9.756698e-11	-1.612254e-10	1.821259e-11	2.698737e-11	-2.282189e-11	-5.397385e-11	-7.477419e-11	-1.112997e-10	
2.423412e-08	3.581088e-08	7.273604e-08	1.742869e-07	5.136161e-07	8.385303e-09	7.480447e-10	1.605568e-09	3.003500e-09	7.717125e-09	1.048571e-08	5.973366e-09	9.776434e-10	1.425871e-09	2.631580e-09	3.637654e-09	4.563867e-09	2.666001e-09	9.808549e-10	1.094209e-09	2.066116e-09	2.597872e-09	2.851579e-09	1.521601e-09	7.272276e-10	1.008327e-09	1.054313e-09	1.881119e-09	1.735186e-09	6.745307e-10	4.906730e-10	7.991951e-10	9.980557e-10	1.430820e-09	8.132884e-10	3.100353e-10	5.964082e-10	4.362825e-10	6.786999e-10	9.280277e-10	2.659966e-10	-4.261408e-11	3.188576e-10	3.873808e-10	5.950599e-10	4.535693e-10	2.280752e-10	-2.099463e-10	3.172324e-10	4.554426e-10	4.498850e-10	3.301183e-10	2.148692e-10	-2.465278e-10	4.316365e-10	2.772653e-10	3.213143e-10	1.781960e-10	4.731189e-11	-2.479956e-10	2.265978e-10	2.104842e-10	2.104275e-10	1.243821e-10	-5.618521e-11	-2.100960e-10	1.613735e-10	2.187711e-10	1.557037e-10	8.289974e-11	-1.101187e-11	-1.132321e-10	9.939674e-11	5.044432e-11	1.332605e-10	4.047553e-11	-5.559416e-11	-8.946038e-11	5.861347e-11	1.103480e-10	1.006453e-10	6.934623e-12	-2.626239e-11	-1.522410e-10	6.813345e-11	1.204084e-10	1.034786e-11	3.835739e-12	-9.217797e-11	-1.823028e-10	4.134025e-11	2.040542e-11	-1.520302e-11	2.253592e-12	-8.112162e-11	-1.661001e-10	4.255346e-11	3.373700e-11	-4.132841e-12	-2.364810e-11	-9.580605e-11	-1.011035e-10	2.067355e-11	7.379307e-12	-1.716097e-11	-4.327639e-11	-1.010038e-10	-1.865937e-10	1.202692e-11	3.432438e-13	1.660279e-11	-3.769240e-11	-9.069292e-11	-1.805046e-10	1.138800e-11	1.488383e-11	-1.064406e-11	-3.135945e-11	-5.856813e-11	-1.456476e-10	
8.905809e-09	1.341167e-08	4.857074e-08	8.039900e-08	2.355344e-07	9.580042e-07	3.263455e-10	5.280446e-10	1.566523e-09	2.915365e-09	5.889548e-09	1.737849e-08	9.894563e-10	6.446067e-10	1.387356e-09	2.861223e-09	5.452720e-09	7.114849e-09	4.323710e-10	7.552886e-10	1.145607e-09	1.808869e-09	4.042152e-09	3.907267e-09	3.605857e-10	6.590863e-10	8.447166e-10	1.553474e-09	1.783685e-09	1.986714e-09	3.042840e-10	4.504359e-10	7.973241e-10	1.098446e-09	1.328091e-09	8.304564e-10	3.907621e-10	3.924234e-10	7.715221e-10	8.879951e-10	7.007267e-10	2.973921e-10	2.369684e-10	2.790173e-10	4.769231e-10	3.577051e-10	3.144838e-10	-1.348412e-11	1.895795e-10	2.790691e-10	3.973010e-10	3.965238e-10	2.125330e-10	-1.242316e-10	1.591627e-10	3.416686e-10	2.548966e-10	3.145301e-10	1.545713e-10	-2.028334e-10	1.238145e-10	1.602007e-10	2.941666e-10	2.046725e-10	1.743873e-10	-1.782798e-10	1.083636e-10	8.207537e-11	7.259367e-11	1.349317e-10	6.742069e-11	-1.423473e-10	4.913897e-11	1.708487e-10	5.277242e-11	1.069342e-10	5.014426e-11	-8.170035e-11	3.910931e-12	1.914280e-11	3.268392e-11	8.244072e-11	2.351452e-11	-7.687105e-11	1.088478e-11	2.520222e-11	6.601229e-11	2.094089e-11	-1.636866e-11	-1.110280e-10	1.636427e-11	-1.369949e-12	2.231946e-11	-1.515275e-11	-4.497897e-11	-8.750530e-11	1.420768e-11	7.225112e-12	-2.378900e-13	-1.714690e-11	-7.119844e-11	-1.289846e-10	7.584182e-12	1.127753e-11	-8.007994e-12	-2.632119e-11	-9.880348e-11	-1.379140e-10	8.699553e-12	6.060566e-12	-7.040020e-12	-2.865162e-11	-7.876368e-11	-1.147552e-10	1.134697e-11	-1.464176e-11	-1.032295e-11	-2.639625e-11	-5.116699e-11	-1.433021e-10	
3.537384e-07	1.889252e-07	1.172983e-07	5.496846e-08	2.119474e-08	1.221564e-08	3.960676e-07	7.205006e-09	2.741377e-09	1.069119e-09	3.603237e-10	2.045839e-10	1.002542e-08	5.405745e-09	2.734170e-09	6.480873e-10	5.966090e-10	6.487376e-11	6.882653e-09	4.068462e-09	1.593152e-09	5.510969e-10	1.249885e-10	-1.135922e-10	4.249382e-09	3.349108e-09	1.109042e-09	2.564644e-10	-1.260569e-10	-7.074883e-11	3.092770e-09	1.685506e-09	7.084334e-10	6.478300e-11	-1.033386e-10	-1.360562e-10	2.276551e-09	1.417737e-09	5.872508e-10	-3.737487e-11	-1.808463e-10	-1.414075e-10	1.436043e-09	9.030270e-10	3.947481e-10	-1.564703e-12	-1.743051e-10	-2.664399e-10	1.163202e-09	7.457920e-10	2.034066e-10	1.040775e-11	-1.271138e-10	-2.382002e-10	1.024204e-09	4.427433e-10	1.790083e-10	2.706134e-11	-1.765746e-10	-1.781721e-10	5.999945e-10	4.145024e-10	1.865117e-10	-3.311413e-11	-1.280429e-10	-2.576727e-10	5.550685e-10	3.019981e-10	1.043456e-10	5.623108e-12	-1.691460e-10	-2.000238e-10	5.616178e-10	2.758094e-10	1.042994e-10	-2.449433e-11	-1.790221e-10	-2.265290e-10	3.914760e-10	2.323352e-10	1.043619e-10	-3.249788e-11	-1.423176e-10	-2.240660e-10	2.910438e-10	4.511892e-10	7.332123e-11	-7.035609e-11	-1.865459e-10	-2.325867e-10	2.333049e-10	1.292732e-10	5.344212e-11	-1.259615e-10	-1.808155e-10	-1.398101e-10	1.690913e-10	9.173417e-11	-1.124827e-11	-7.280119e-11	-1.379578e-10	-1.368991e-10	8.353532e-11	8.064566e-11	-3.162970e-11	-8.910321e-11	-1.102721e-10	-1.372421e-10	7.517463e-11	2.374696e-11	-2.028867e-11	-5.282725e-11	-1.132155e-10	-8.987664e-11	6.753315e-11	1.504959e-11	-3.656471e-11	-4.528043e-11	-9.001736e-11	-8.768286e-11	
1.746266e-07	2.412492e-07	1.675121e-07	8.469544e-08	2.956531e-08	2.725280e-08	2.396924e-07	3.171200e-07	7.209147e-09	2.515047e-09	8.099940e-10	3.027906e-10	6.511745e-09	7.289488e-09	3.928968e-09	1.400150e-09	5.454731e-10	2.370963e-10	5.123865e-09	5.186448e-09	1.978512e-09	9.558833e-10	2.451400e-10	3.795321e-11	3.739897e-09	2.985192e-09	1.671085e-09	4.391880e-10	2.891008e-10	-6.139909e-11	2.495590e-09	2.189147e-09	1.313664e-09	2.747325e-10	-1.157738e-10	-7.388771e-11	1.748776e-09	1.419646e-09	8.679256e-10	1.908487e-10	-1.104312e-10	-1.218990e-10	9.966078e-10	1.154243e-09	4.023131e-10	1.271623e-10	-1.115369e-10	-2.218320e-10	6.965598e-10	6.549951e-10	3.504011e-10	7.637331e-12	-2.130852e-10	-1.632855e-10	6.752938e-10	6.672881e-10	2.094080e-10	1.043911e-11	-1.191487e-10	-1.852014e-10	5.116828e-10	3.769991e-10	1.229795e-10	5.596601e-12	-1.477731e-10	-3.072952e-10	3.704915e-10	1.977649e-10	1.512072e-10	-7.245058e-12	-1.196489e-10	-1.994174e-10	3.825275e-10	2.319051e-10	6.573843e-11	-3.604505e-11	-1.089249e-10	-2.027248e-10	4.750524e-10	2.465935e-10	4.953075e-11	-7.290037e-11	-9.240681e-11	-2.102590e-10	2.562193e-10	1.872466e-10	5.843609e-11	-3.365041e-11	-1.473623e-10	-1.564957e-10	1.780622e-10	1.202242e-10	2.653607e-11	-5.523000e-11	-1.116002e-10	-2.754836e-10	1.310639e-10	6.593190e-11	3.960985e-12	-5.851217e-11	-1.113446e-10	-1.338456e-10	9.340900e-11	3.744802e-11	2.249475e-11	-8.981354e-11	-1.359014e-10	-1.163975e-10	8.664098e-11	2.182227e-11	-4.732085e-11	-5.703590e-11	-9.143147e-11	-1.105441e-10	5.121778e-11	1.090370e-11	-3.093940e-11	-5.294776e-11	-7.873000e-11	-1.152419e-10	
8.209720e-08	1.652192e-07	2.100256e-07	1.818515e-07	7.339552e-08	2.657259e-08	8.771742e-08	1.697127e-07	2.779869e-07	9.742379e-09	1.980066e-09	8.600335e-10	2.946109e-09	5.224337e-09	1.051868e-08	3.725980e-09	1.300270e-09	5.071720e-10	1.783982e-09	4.158171e-09	4.338015e-09	1.930739e-09	8.385162e-10	1.206049e-10	1.844448e-09	2.777354e-09	2.540403e-09	1.093427e-09	4.237543e-10	8.633716e-11	1.244454e-09	1.704209e-09	1.530027e-09	7.591050e-10	1.423418e-10	9.979877e-12	1.010837e-09	1.134438e-09	1.262266e-09	5.272933e-10	1.053479e-10	-1.605412e-10	7.436940e-10	1.073470e-09	5.739906e-10	2.715835e-10	-1.222524e-10	-2.841397e-10	6.706462e-10	5.326545e-10	4.436030e-10	1.336973e-10	-9.621606e-11	-2.302203e-10	5.287971e-10	6.325015e-10	3.266792e-10	1.282907e-10	-1.783330e-10	-1.997724e-10	3.947644e-10	4.546795e-10	2.292629e-10	5.933479e-11	-1.192086e-10	-1.655332e-10	3.606989e-10	3.875668e-10	1.546859e-10	-2.691912e-11	-1.026610e-10	-1.896226e-10	2.748260e-10	2.172300e-10	8.581903e-11	-9.833501e-12	-1.349333e-10	-2.326775e-10	2.536862e-10	1.981404e-10	1.026661e-10	-3.538150e-11	-1.020371e-10	-1.877398e-10	1.938567e-10	9.567410e-11	5.671977e-11	-4.159643e-11	-1.498931e-10	-1.736585e-10	1.830783e-10	6.686217e-11	-3.199210e-12	-2.024156e-11	-9.192131e-11	-1.897583e-10	1.022022e-10	5.335400e-11	2.419824e-11	-4.836614e-11	-1.428586e-10	-1.572156e-10	6.886780e-11	7.336924e-11	-1.008723e-11	-4.875942e-11	-8.468354e-11	-1.219589e-10	4.928533e-11	5.389869e-12	-6.258308e-12	-5.207949e-11	-9.870956e-11	-1.456260e-10	3.704649e-11	2.134615e-12	-3.151962e-11	-4.789487e-11	-9.005335e-11	-1.051985e-10	
3.147462e-08	5.030514e-08	1.345302e-07	2.511059e-07	1.727050e-07	8.934180e-08	3.208299e-08	6.095765e-08	1.650190e-07	3.359607e-07	5.683853e-09	1.945025e-09	1.382262e-09	2.556378e-09	5.136065e-09	6.928937e-09	4.013638e-09	1.570215e-09	1.183230e-09	1.587723e-09	3.444822e-09	4.179561e-09	2.061283e-09	9.995905e-10	1.030444e-09	1.515361e-09	2.526025e-09	2.058004e-09	8.514132e-10	2.707206e-10	7.602943e-10	1.272051e-09	1.437751e-09	1.614117e-09	6.753303e-10	1.159437e-10	5.651400e-10	8.400263e-10	1.023667e-09	8.491329e-10	1.684496e-10	-4.646180e-11	5.782495e-10	6.677895e-10	7.759213e-10	4.529607e-10	2.011823e-10	-2.416928e-10	4.785046e-10	5.112731e-10	6.976084e-10	3.637082e-10	7.504278e-11	-2.482053e-10	3.008196e-10	4.040280e-10	3.188595e-10	2.227327e-10	-8.504302e-11	-1.885568e-10	3.381685e-10	2.827191e-10	2.951850e-10	1.596022e-10	-5.379042e-11	-2.197144e-10	1.999789e-10	3.153261e-10	1.907870e-10	-2.643629e-11	-1.201807e-10	-1.025050e-10	2.297759e-10	1.579551e-10	1.042096e-10	5.259489e-11	-6.549307e-11	-1.410886e-10	1.764318e-10	1.773397e-10	1.091334e-10	3.855743e-11	-1.496120e-10	-1.182833e-10	1.707191e-10	1.422019e-10	7.941581e-11	-1.753201e-11	-9.212877e-11	-1.340103e-10	1.262188e-10	5.705405e-11	3.404949e-11	-1.456463e-11	-9.359545e-11	-1.324466e-10	4.348553e-11	4.522063e-11	7.624578e-12	-2.975928e-11	-1.022110e-10	-1.674240e-10	2.041359e-11	6.348672e-11	2.648822e-11	-3.932070e-11	-1.128849e-10	-1.233231e-10	2.502587e-11	1.255755e-11	-1.245136e-11	-3.404279e-11	-8.435412e-11	-1.116774e-10	2.497165e-11	4.905962e-12	-2.053652e-11	-3.512206e-11	-7.456226e-11	-1.450705e-10	
