4.571817e-07	1.077293e-08	4.408259e-09	2.424575e-09	1.104146e-09	3.477291e-10	1.255192e-08	7.232940e-09	3.595178e-09	1.169176e-09	4.628192e-10	9.513380e-11	1.013139e-08	5.398647e-09	2.078446e-09	8.183965e-10	4.927782e-10	8.366478e-12	5.679060e-09	3.254499e-09	1.414259e-09	6.082703e-10	1.416056e-11	-1.570197e-11	3.317440e-09	2.370113e-09	1.167542e-09	2.593191e-10	-5.590932e-11	-9.312987e-11	2.464938e-09	1.569553e-09	7.907688e-10	3.981698e-10	-1.213110e-10	-1.349391e-10	1.430875e-09	1.210341e-09	4.828768e-10	3.605780e-11	-2.160955e-10	-2.214731e-10	1.244029e-09	6.482822e-10	3.935790e-10	-7.612466e-12	-1.131968e-10	-2.860508e-10	8.150597e-10	6.256968e-10	1.638834e-10	-1.889383e-11	-1.537618e-10	-2.539175e-10	7.619972e-10	5.454861e-10	1.966905e-10	-2.639894e-12	-1.201784e-10	-1.561769e-10	4.630858e-10	2.931932e-10	2.282367e-10	-1.493226e-11	-1.066185e-10	-3.320783e-10	3.165660e-10	3.526785e-10	1.774164e-10	-1.224738e-11	-1.485155e-10	-2.331515e-10	2.854013e-10	1.861634e-10	1.060625e-10	-5.140311e-11	-1.137511e-10	-2.626732e-10	2.211934e-10	1.962668e-10	4.387936e-11	-3.646791e-11	-1.567939e-10	-1.522847e-10	2.137997e-10	2.548806e-10	4.936581e-11	-1.035054e-10	-1.957664e-10	-2.181921e-10	1.949209e-10	8.560788e-11	-2.856236e-12	-8.253977e-11	-1.113896e-10	-1.966519e-10	1.237594e-10	8.616633e-11	-2.606124e-11	-9.721397e-11	-1.451712e-10	-1.356232e-10	1.064289e-10	2.019482e-11	-1.772048e-11	-8.710766e-11	-7.740730e-11	-1.648695e-10	4.776884e-11	2.339809e-11	-3.538875e-11	-5.580894e-11	-1.176295e-10	-1.747437e-10	3.691987e-11	1.318914e-11	-2.811128e-11	-4.704736e-11	-1.012336e-10	-7.499666e-11	
2.762548e-07	3.523717e-07	7.103856e-09	2.534718e-09	1.831262e-09	5.867717e-10	6.770276e-09	1.047668e-08	5.830959e-09	2.388043e-09	8.600040e-10	2.355819e-10	5.658283e-09	6.720620e-09	3.024292e-09	1.310329e-09	5.127141e-10	2.614766e-13	4.643267e-09	3.935478e-09	2.421420e-09	1.000024e-09	1.538312e-10	-9.166730e-11	2.669735e-09	2.657393e-09	1.620273e-09	6.359499e-10	1.833244e-11	-1.377389e-10	2.311451e-09	1.551640e-09	1.118289e-09	3.280897e-10	-1.341245e-10	-1.655328e-10	1.262540e-09	9.300664e-10	6.186259e-10	2.348967e-10	-1.506944e-10	-2.005363e-10	9.457988e-10	7.531560e-10	3.812431e-10	1.059722e-10	-1.030611e-10	-2.429144e-10	8.847616e-10	6.194333e-10	2.436457e-10	-1.343581e-11	-1.299472e-10	-2.553955e-10	8.454423e-10	5.437560e-10	2.229294e-10	8.630344e-12	-1.140584e-10	-1.854974e-10	5.143558e-10	3.201567e-10	1.310535e-10	-4.450638e-11	-1.100471e-10	-2.933248e-10	3.287085e-10	2.691385e-10	1.613132e-10	-4.354283e-11	-1.025250e-10	-1.896173e-10	2.732081e-10	3.498399e-10	9.616234e-11	-6.105990e-11	-1.231707e-10	-2.860160e-10	2.938373e-10	2.032020e-10	9.725592e-11	-5.736112e-11	-1.787544e-10	-2.605573e-10	1.852967e-10	1.144042e-10	5.784403e-11	-7.371540e-11	-2.003729e-10	-1.670728e-10	1.772329e-10	7.013422e-11	-1.785061e-11	-7.304810e-11	-9.580505e-11	-1.538084e-10	1.214594e-10	2.754161e-11	-1.334182e-11	-7.169960e-11	-1.696778e-10	-1.471689e-10	5.827730e-11	3.456630e-11	-2.811566e-11	-8.687452e-11	-1.052260e-10	-1.520568e-10	3.975912e-11	2.666993e-11	-4.202144e-11	-6.787584e-11	-1.192984e-10	-1.513150e-10	2.833583e-11	8.940792e-12	-2.320359e-11	-5.023860e-11	-6.850901e-11	-7.136794e-11	
1.078299e-07	1.829806e-07	3.573717e-07	6.859330e-09	2.579910e-09	1.379348e-09	3.654694e-09	7.097640e-09	7.664664e-09	5.624437e-09	1.905470e-09	9.090635e-10	3.325915e-09	4.489156e-09	4.989748e-09	3.106539e-09	1.603905e-09	4.564414e-10	2.427433e-09	2.976938e-09	3.655365e-09	1.764366e-09	5.204387e-10	1.140077e-10	1.739297e-09	1.818220e-09	1.998754e-09	1.081220e-09	2.269734e-10	6.678125e-11	1.300244e-09	1.302063e-09	1.007865e-09	5.340027e-10	6.964265e-11	-2.396718e-10	9.989766e-10	9.842282e-10	6.370960e-10	2.923822e-10	4.701928e-11	-1.069758e-10	7.665150e-10	7.447880e-10	6.163066e-10	2.754844e-10	-7.880284e-11	-1.842530e-10	5.485532e-10	6.205706e-10	4.229174e-10	1.207357e-10	-6.606969e-11	-2.469036e-10	5.554720e-10	4.556720e-10	2.324469e-10	1.377822e-10	-1.787838e-10	-2.640322e-10	3.424866e-10	3.535184e-10	1.937911e-10	4.691979e-11	-1.419277e-10	-1.703299e-10	2.790438e-10	3.815938e-10	1.291902e-10	1.877158e-12	-1.125037e-10	-1.746991e-10	2.134868e-10	2.658016e-10	7.977342e-11	-5.359544e-11	-1.454994e-10	-2.098346e-10	2.406339e-10	1.814405e-10	8.638327e-11	-3.383509e-11	-1.394323e-10	-1.735581e-10	1.987392e-10	7.991516e-11	7.280413e-11	4.620938e-12	-1.118918e-10	-1.361380e-10	1.267625e-10	4.468214e-11	-2.209873e-11	-6.543439e-11	-1.073582e-10	-1.350581e-10	6.817814e-11	3.505130e-11	-9.116022e-12	-6.545783e-11	-1.170394e-10	-1.682188e-10	5.173429e-11	2.341264e-11	-9.719778e-12	-6.138712e-11	-1.011474e-10	-1.160510e-10	6.099786e-11	1.507315e-11	-2.688652e-11	-5.862516e-11	-1.405624e-10	-1.191829e-10	3.097818e-11	7.646123e-12	-1.679489e-11	-5.184721e-11	-8.031579e-11	-1.043502e-10	
4.917003e-08	7.377160e-08	1.899399e-07	3.492351e-07	8.486075e-09	3.206008e-09	1.688703e-09	3.147418e-09	6.084233e-09	9.712666e-09	5.661924e-09	2.132727e-09	1.612270e-09	2.362233e-09	4.652463e-09	5.612896e-09	2.365218e-09	9.751746e-10	1.674272e-09	2.030308e-09	2.772894e-09	3.266988e-09	1.436716e-09	4.724053e-10	1.071866e-09	1.812917e-09	1.974540e-09	1.546465e-09	9.373849e-10	1.975029e-10	1.035462e-09	1.052398e-09	1.509201e-09	1.042540e-09	3.558983e-10	-5.069812e-11	6.457406e-10	8.189288e-10	9.633034e-10	6.184310e-10	2.687878e-10	-1.238093e-10	3.325383e-10	7.066988e-10	6.307634e-10	3.526237e-10	1.314373e-10	-1.471318e-10	6.466530e-10	5.245376e-10	4.306410e-10	2.448320e-10	1.915581e-11	-2.116746e-10	4.236875e-10	3.008210e-10	4.022189e-10	2.536607e-10	-4.647931e-11	-3.426855e-10	5.264551e-10	4.603903e-10	2.677076e-10	1.450362e-10	-8.429820e-11	-2.640307e-10	2.329949e-10	3.374928e-10	2.491943e-10	9.992264e-11	-1.046454e-10	-1.969732e-10	2.451369e-10	2.682730e-10	1.298971e-10	2.028858e-11	-6.875561e-11	-1.269199e-10	1.819384e-10	1.205197e-10	7.839198e-11	1.765563e-11	-6.461576e-11	-1.314954e-10	9.434200e-11	8.123761e-11	2.342509e-11	-6.888183e-13	-8.635248e-11	-1.121473e-10	8.905224e-11	9.438297e-11	3.638429e-11	-2.677281e-11	-9.886110e-11	-1.032090e-10	6.135674e-11	1.810538e-11	-1.173906e-11	-6.029043e-11	-1.142745e-10	-1.505602e-10	7.497694e-11	4.686703e-12	-3.260902e-11	-3.985254e-11	-1.001025e-10	-1.422634e-10	5.329106e-11	1.326596e-11	-9.758732e-12	-3.722683e-11	-6.387883e-11	-1.187147e-10	2.957468e-11	8.954017e-12	-1.521499e-11	-3.293094e-11	-9.805445e-11	-1.129759e-10	
2.562651e-08	4.056067e-08	7.608896e-08	1.562428e-07	4.012203e-07	8.318937e-09	1.064437e-09	1.226128e-09	2.849323e-09	6.111188e-09	1.073351e-08	5.257591e-09	8.177925e-10	1.306444e-09	2.337463e-09	4.379207e-09	4.912103e-09	2.707841e-09	1.014460e-09	1.191283e-09	2.125230e-09	3.180883e-09	2.679517e-09	1.377275e-09	8.481753e-10	1.090177e-09	1.354512e-09	2.073054e-09	1.397575e-09	5.802777e-10	5.802119e-10	7.177913e-10	1.381531e-09	1.387157e-09	7.162799e-10	2.840081e-10	4.037627e-10	5.579002e-10	7.363232e-10	9.363980e-10	4.932145e-10	-6.681239e-11	5.011045e-10	4.353287e-10	5.916370e-10	5.298530e-10	2.664193e-10	-1.706215e-10	2.306050e-10	4.433508e-10	7.444846e-10	3.499602e-10	9.838370e-11	-3.663985e-10	2.296517e-10	3.027948e-10	2.884880e-10	1.281919e-10	2.969485e-11	-1.729648e-10	3.173687e-10	2.297634e-10	2.312183e-10	1.579646e-10	-5.458527e-11	-1.565787e-10	1.543851e-10	2.328763e-10	1.818800e-10	1.590988e-10	-6.028421e-11	-1.362801e-10	1.064917e-10	1.365533e-10	1.062436e-10	4.293262e-11	-5.619178e-11	-1.809459e-10	4.073089e-11	6.941213e-11	6.795606e-11	4.548891e-11	-6.947598e-11	-1.340647e-10	6.887118e-11	4.899506e-11	-1.379724e-11	6.260740e-12	-7.443078e-11	-1.368163e-10	3.423312e-11	5.448683e-11	5.831339e-12	4.359508e-12	-5.047158e-11	-1.639852e-10	2.270347e-11	1.610880e-11	-7.441976e-12	-1.558427e-11	-1.201730e-10	-1.511949e-10	2.235996e-11	2.536761e-12	-2.133485e-11	-3.307613e-11	-1.182399e-10	-1.479314e-10	1.668008e-11	2.226270e-11	-1.440013e-11	-3.049477e-11	-8.700598e-11	-1.300367e-10	1.017016e-11	1.718342e-11	-9.555944e-12	-4.910431e-11	-1.022956e-10	-1.133625e-10	
9.344651e-09	1.771598e-08	2.880771e-08	5.649142e-08	2.104121e-07	7.572962e-07	3.146929e-10	7.597990e-10	1.754806e-09	2.860041e-09	7.070423e-09	1.685036e-08	4.951997e-10	7.611643e-10	1.280519e-09	2.713089e-09	5.710854e-09	7.680586e-09	3.093696e-10	5.160855e-10	1.102547e-09	2.318097e-09	3.257024e-09	4.236004e-09	4.820652e-10	5.067120e-10	1.025702e-09	1.287139e-09	1.738888e-09	2.045773e-09	3.018353e-10	5.608736e-10	7.183494e-10	9.256618e-10	9.183698e-10	6.268064e-10	4.728935e-10	6.819444e-10	5.094892e-10	8.204840e-10	5.854389e-10	2.628473e-10	2.496176e-10	4.068494e-10	3.995959e-10	3.835437e-10	2.739051e-10	-3.473513e-11	1.154972e-10	2.711781e-10	4.424378e-10	6.229043e-10	3.778403e-10	-1.745939e-10	1.515182e-10	1.822642e-10	3.575838e-10	2.322766e-10	2.824435e-10	-1.522450e-10	9.811321e-11	1.492252e-10	2.854741e-10	1.941634e-10	1.017857e-10	-1.746958e-10	4.646882e-11	1.185334e-10	2.321770e-10	1.476397e-10	3.655504e-11	-1.354454e-10	2.894094e-11	8.276901e-11	9.296738e-11	1.276739e-10	3.545052e-11	-8.996664e-11	1.284191e-11	2.184937e-11	1.922678e-10	4.754424e-11	1.740558e-11	-1.150215e-10	-7.544810e-12	1.412861e-11	4.273872e-11	-4.578060e-11	-1.227246e-11	-1.056111e-10	2.284503e-11	-1.765991e-11	1.516176e-11	-4.664867e-12	-3.803801e-11	-1.325819e-10	1.593146e-11	-7.216500e-12	2.644604e-12	-3.195730e-11	-5.479826e-11	-1.297571e-10	4.776811e-12	-2.178386e-12	1.639634e-13	-2.904336e-11	-6.305630e-11	-8.991274e-11	2.165667e-11	9.649072e-12	3.557652e-12	-2.560354e-11	-8.337562e-11	-1.368051e-10	1.888308e-11	1.191101e-11	-1.245689e-11	-2.267248e-11	-6.184434e-11	-9.879029e-11	
3.474305e-07	2.103820e-07	8.522824e-08	5.373150e-08	2.054280e-08	1.601383e-08	4.364531e-07	7.604876e-09	3.510878e-09	1.523772e-09	6.029415e-10	2.706466e-10	1.187481e-08	5.576602e-09	2.379371e-09	7.073995e-10	1.997697e-10	1.169807e-10	6.826492e-09	4.825501e-09	1.616627e-09	5.919743e-10	9.995791e-11	-8.899436e-11	4.744394e-09	2.517973e-09	1.300321e-09	2.227535e-10	-2.769051e-11	-6.987477e-11	3.219115e-09	1.922090e-09	5.977630e-10	1.537768e-10	-1.318833e-10	-1.499648e-10	2.029390e-09	1.277779e-09	5.160391e-10	-8.608376e-12	-2.492834e-10	-1.318760e-10	1.838476e-09	1.126931e-09	3.972685e-10	-2.017856e-11	-1.748209e-10	-2.399400e-10	1.075285e-09	5.984699e-10	2.820289e-10	-1.038290e-11	-1.418450e-10	-2.617455e-10	8.232389e-10	4.765395e-10	1.766163e-10	-6.110552e-11	-1.522870e-10	-1.456006e-10	5.639872e-10	4.250682e-10	1.543791e-10	-2.897720e-11	-1.269933e-10	-2.212229e-10	4.419161e-10	2.611051e-10	1.215945e-10	-1.475468e-11	-1.092012e-10	-2.746312e-10	3.797565e-10	3.306135e-10	1.071205e-10	-4.039876e-11	-1.666676e-10	-1.981018e-10	2.616461e-10	2.328009e-10	1.198830e-10	-5.837347e-11	-1.273334e-10	-2.803994e-10	2.291593e-10	2.603312e-10	2.685261e-11	-8.425798e-11	-1.815345e-10	-1.976691e-10	2.183227e-10	1.890974e-10	4.086565e-11	-8.448381e-11	-2.029137e-10	-1.254137e-10	1.722223e-10	5.550499e-11	-1.009608e-11	-6.275470e-11	-1.450808e-10	-1.663121e-10	1.299840e-10	4.237627e-11	-3.369084e-11	-8.389529e-11	-1.193987e-10	-1.241978e-10	6.016210e-11	2.366302e-11	-2.412784e-11	-7.858550e-11	-8.364969e-11	-1.109638e-10	5.232347e-11	9.955106e-12	-3.854857e-11	-4.991201e-11	-9.403097e-11	-1.147917e-10	
2.058402e-07	2.438836e-07	1.595583e-07	7.630029e-08	4.273890e-08	1.356550e-08	2.153765e-07	3.119302e-07	5.500787e-09	2.589290e-09	1.281401e-09	5.778900e-10	5.961278e-09	8.581000e-09	4.709118e-09	1.733492e-09	4.665726e-10	2.710322e-10	4.244097e-09	4.777764e-09	2.908991e-09	1.405907e-09	2.454780e-10	6.027964e-11	3.227657e-09	2.849764e-09	1.824816e-09	5.338229e-10	5.777830e-11	-1.728707e-11	2.300337e-09	2.566724e-09	1.074534e-09	3.150824e-10	-2.192608e-11	-1.393422e-10	1.501486e-09	1.388048e-09	7.032594e-10	1.388268e-10	-1.574301e-10	-1.418456e-10	1.229166e-09	1.007815e-09	4.784837e-10	1.229974e-10	-1.598353e-10	-1.679712e-10	9.248649e-10	7.523060e-10	3.813000e-10	-6.578421e-12	-1.602347e-10	-2.810975e-10	5.969185e-10	5.082518e-10	2.221822e-10	2.135674e-11	-1.479810e-10	-2.439707e-10	4.667327e-10	3.995705e-10	1.839825e-10	-1.667097e-11	-1.372648e-10	-2.606724e-10	4.171793e-10	2.031817e-10	1.721653e-10	-2.149943e-12	-1.406064e-10	-2.748189e-10	2.330436e-10	2.739931e-10	1.120088e-10	-5.036979e-11	-1.008730e-10	-2.439305e-10	2.446336e-10	3.519435e-10	1.067011e-10	-6.069641e-11	-1.189638e-10	-2.467458e-10	2.174101e-10	1.451486e-10	8.998181e-11	-5.489804e-11	-1.310185e-10	-1.928727e-10	1.565595e-10	1.506910e-10	1.996611e-11	-4.386462e-11	-9.007323e-11	-1.212638e-10	8.777353e-11	5.856714e-11	-6.583930e-12	-6.348575e-11	-1.193170e-10	-1.625593e-10	1.026956e-10	3.318799e-11	-3.106113e-11	-6.344810e-11	-1.064103e-10	-1.313522e-10	6.047234e-11	3.275775e-11	-1.965775e-11	-9.515650e-11	-9.945913e-11	-9.779217e-11	3.519411e-11	1.093131e-11	-2.789867e-11	-5.927540e-11	-1.052835e-10	-8.686342e-11	
7.604239e-08	1.142734e-07	2.485289e-07	2.007601e-07	7.210499e-08	3.242045e-08	8.400484e-08	1.818105e-07	3.066369e-07	6.164091e-09	2.257300e-09	7.946388e-10	2.934858e-09	4.359485e-09	7.244790e-09	3.963576e-09	1.727336e-09	4.210046e-10	2.209863e-09	3.559893e-09	4.451577e-09	2.634720e-09	6.484041e-10	2.149431e-10	1.849963e-09	1.817135e-09	2.655043e-09	1.428607e-09	5.092137e-10	-4.243360e-11	1.560537e-09	1.805707e-09	1.242617e-09	7.990217e-10	8.599411e-11	-4.074095e-11	1.412445e-09	1.017458e-09	1.044009e-09	4.465010e-10	1.251906e-10	-1.300482e-10	8.663956e-10	9.215201e-10	5.989456e-10	3.061149e-10	-5.573767e-11	-1.944266e-10	6.842029e-10	7.377106e-10	3.654889e-10	1.395584e-10	-2.698987e-11	-2.536122e-10	4.537669e-10	4.665499e-10	4.277324e-10	3.982366e-11	-9.633939e-11	-2.641421e-10	4.502300e-10	4.902431e-10	1.864545e-10	1.926998e-11	-1.141300e-10	-2.301735e-10	5.683463e-10	3.534568e-10	1.574251e-10	-1.417477e-11	-9.759670e-11	-1.670757e-10	3.334216e-10	2.037775e-10	1.213014e-10	-3.032197e-11	-1.011614e-10	-1.765915e-10	2.435641e-10	1.802049e-10	9.258753e-11	-5.492099e-11	-7.312215e-11	-1.558896e-10	1.427196e-10	1.549976e-10	4.280262e-11	-3.447450e-11	-9.341743e-11	-1.639356e-10	7.149055e-11	7.898055e-11	7.364279e-12	-3.499884e-11	-8.967516e-11	-1.979786e-10	8.915516e-11	9.345379e-11	-2.443017e-11	-3.861652e-11	-9.785642e-11	-1.300759e-10	8.820882e-11	3.474919e-11	-8.929761e-12	-8.512609e-11	-1.293845e-10	-1.524768e-10	3.177011e-11	8.254430e-12	-1.435087e-11	-5.661883e-11	-6.690516e-11	-1.403580e-10	3.281403e-11	1.218125e-11	-1.803214e-11	-5.620167e-11	-6.806660e-11	-1.438303e-10	
3.797656e-08	5.461868e-08	1.133779e-07	2.281506e-07	1.548007e-07	7.510009e-08	4.421732e-08	4.910496e-08	1.376608e-07	4.225089e-07	7.311082e-09	2.272337e-09	1.260073e-09	1.731917e-09	4.762655e-09	7.388509e-09	4.336564e-09	1.061313e-09	1.029708e-09	1.359843e-09	3.516811e-09	4.034749e-09	2.528337e-09	8.046615e-10	1.063470e-09	9.780993e-10	2.087446e-09	2.744767e-09	1.271945e-09	3.107274e-10	8.724533e-10	9.717345e-10	1.508193e-09	1.481156e-09	5.392522e-10	6.427555e-11	4.984226e-10	8.851027e-10	9.376773e-10	9.321279e-10	4.605624e-10	-4.632474e-11	4.257213e-10	6.610200e-10	6.704098e-10	4.582755e-10	1.334571e-10	-1.314265e-10	4.363640e-10	4.873509e-10	4.602639e-10	3.500885e-10	9.788637e-12	-1.722639e-10	3.104107e-10	4.540217e-10	4.768030e-10	1.227509e-10	2.320274e-11	-2.212876e-10	2.656505e-10	2.832925e-10	2.808964e-10	1.298374e-10	-5.828114e-11	-2.402249e-10	2.980395e-10	2.714104e-10	2.174539e-10	6.963888e-11	-5.624645e-11	-1.768513e-10	3.012681e-10	2.249380e-10	1.368046e-10	3.202531e-11	-7.666147e-11	-1.626033e-10	1.602382e-10	1.361505e-10	7.224994e-11	9.609301e-12	-9.276640e-11	-1.423484e-10	1.492261e-10	8.448452e-11	7.277308e-11	1.616257e-11	-7.778653e-11	-1.188735e-10	9.555258e-11	3.365508e-11	4.046187e-11	-5.181739e-12	-8.141497e-11	-1.243840e-10	7.417182e-11	2.443153e-11	3.380989e-11	-3.963711e-11	-9.588952e-11	-1.103912e-10	3.098593e-11	5.989843e-11	-1.057595e-11	-4.480291e-11	-7.469258e-11	-1.072063e-10	1.609233e-11	2.479440e-11	-1.414823e-11	-4.655358e-11	-7.936648e-11	-1.394420e-10	2.312659e-11	-1.190587e-12	-1.312719e-11	-3.737443e-11	-1.012755e-10	-8.616035e-11	
