1.507130e-07	7.456058e-07	2.834087e-07	8.710960e-07	1.090232e-07	6.567647e-08	3.775486e-07	6.835086e-07	1.323257e-07	3.500551e-07	5.734187e-08	2.401850e-08	1.568214e-07	1.441511e-07	1.433333e-07	7.703491e-08	1.953738e-08	-9.023252e-08	5.000147e-07	2.208674e-07	1.124832e-07	6.921881e-08	-2.685489e-08	7.720371e-08	1.477237e-07	7.729257e-08	8.213357e-08	6.356621e-08	-9.334634e-08	-1.644304e-07	1.645571e-07	3.477021e-07	2.610570e-08	-1.838668e-08	-2.329510e-08	-4.456231e-08	1.247604e-07	1.142007e-07	1.809657e-07	-4.412901e-08	-3.280080e-08	-8.667805e-08	5.091460e-08	3.208333e-08	-3.123518e-08	-6.299383e-08	-6.240249e-08	-5.660667e-08	5.823215e-08	4.329000e-08	-1.125541e-08	-1.988996e-08	-1.662390e-07	-7.727638e-08	1.459179e-08	1.797097e-08	-9.342223e-10	-2.621277e-08	-2.973306e-08	-4.083427e-08	
2.683875e-08	2.590656e-08	2.174605e-07	2.028352e-07	1.388563e-07	4.153614e-07	3.867167e-07	6.748848e-07	2.401349e-07	4.530246e-07	1.856250e-07	8.636347e-09	2.820827e-07	5.225656e-07	1.102203e-07	8.204661e-08	1.081648e-08	-1.748020e-08	3.108275e-07	1.668921e-07	5.798960e-08	7.505128e-08	4.373959e-08	-3.432516e-08	1.085449e-07	1.466677e-07	4.198790e-08	2.793862e-08	-1.425791e-07	-4.906831e-08	1.172549e-07	7.562292e-08	8.262340e-08	2.871661e-08	-3.896277e-08	-5.732695e-08	2.316196e-07	8.913978e-08	2.613074e-07	-3.275702e-08	-3.940662e-08	-6.058959e-08	1.171565e-07	5.511814e-08	1.472881e-08	-3.303828e-08	-3.360004e-08	-9.504457e-08	1.027246e-06	4.632981e-07	7.587557e-11	-3.571197e-08	-1.410517e-06	-1.048900e-07	8.645311e-08	2.326860e-08	-4.018330e-09	-2.198764e-08	-2.971367e-08	-2.627300e-08	
2.235933e-07	1.298791e-07	1.523198e-07	4.342836e-07	9.086892e-07	8.752383e-08	3.893481e-07	2.549590e-07	5.879292e-07	5.604132e-07	7.754398e-08	7.770959e-08	9.220878e-07	6.854761e-07	2.004570e-07	6.727326e-08	-1.251023e-08	-1.782189e-08	5.098136e-07	4.863706e-07	7.961693e-08	5.270058e-08	1.325263e-07	-1.878882e-08	1.619372e-07	7.403350e-08	8.857729e-08	5.781552e-08	-4.161308e-08	-9.655261e-08	1.239186e-07	1.206521e-07	6.077272e-08	-3.331894e-08	-2.920439e-08	-5.363373e-08	2.518957e-07	4.322233e-08	1.010058e-07	-2.541899e-08	-2.655991e-08	-1.965545e-07	6.100249e-08	2.670439e-08	-2.037544e-09	-1.529937e-08	-3.451014e-08	-1.216382e-07	7.387391e-08	8.009148e-07	2.190055e-08	-1.760836e-08	-3.253499e-08	-7.503926e-08	1.266009e-07	4.137571e-08	-8.442535e-10	-5.954545e-08	-2.431364e-08	-2.797602e-08	
2.868944e-08	2.029937e-07	4.913264e-08	9.063824e-08	4.947102e-07	1.192439e-06	2.109160e-07	1.575335e-07	2.192127e-07	2.015430e-07	8.966351e-08	9.772103e-08	3.265153e-07	1.382398e-06	1.547857e-07	7.555789e-08	9.215584e-07	6.049098e-08	1.843955e-07	2.307795e-07	8.867135e-08	6.338082e-08	-7.771106e-09	-2.006955e-07	5.698563e-08	8.514743e-08	9.809746e-08	3.547809e-07	-7.652162e-09	-3.738599e-08	1.320020e-07	5.893547e-08	7.561747e-08	-2.230876e-07	-4.809351e-08	-5.163634e-08	5.488498e-08	9.565560e-08	1.100267e-07	-9.063935e-09	-3.077799e-08	-1.273089e-07	4.659371e-08	3.156304e-08	2.839632e-08	-2.676541e-08	-2.179246e-08	-7.944626e-08	1.128689e-08	1.424424e-08	2.642102e-08	-2.941034e-08	-6.914691e-08	-7.011918e-08	2.383056e-08	1.188942e-08	6.785960e-09	-1.670510e-09	-2.774093e-08	-3.489711e-08	
3.332817e-08	3.020912e-08	5.427692e-08	1.309812e-07	5.135453e-07	2.206467e-07	1.498759e-07	2.481749e-07	1.068891e-07	7.526504e-08	1.672215e-07	1.781089e-07	1.286753e-07	2.136312e-07	1.860687e-07	1.771339e-07	2.355522e-07	1.853176e-07	1.008357e-07	8.597469e-08	7.129299e-08	3.588523e-08	1.602073e-07	6.729154e-07	2.949070e-07	1.395683e-07	6.644402e-08	-2.482037e-08	4.917433e-08	-1.734692e-08	3.156556e-07	6.181463e-08	3.837844e-08	2.848908e-09	-1.325938e-08	-5.582412e-08	1.299221e-07	5.931904e-08	7.710935e-08	-1.319369e-08	-6.964539e-09	-6.515132e-08	2.024107e-08	2.320125e-08	3.176806e-08	-2.990419e-10	-3.072929e-08	-8.465641e-08	3.189992e-08	2.088690e-08	2.720390e-09	-7.892110e-09	-2.053816e-08	-1.203392e-07	3.141847e-08	6.067615e-09	9.065273e-09	-1.040289e-08	-2.263694e-08	-3.487922e-08	
1.751817e-08	5.142435e-08	1.394119e-07	9.932845e-08	8.759414e-07	7.791688e-08	1.978579e-07	5.757907e-08	3.988946e-07	2.082814e-07	9.502471e-08	1.343443e-06	5.298531e-08	9.341386e-09	2.813544e-07	1.046685e-07	4.212030e-07	3.377500e-07	4.266910e-08	5.752657e-08	2.243744e-07	1.684292e-07	1.444966e-07	1.376783e-07	2.541752e-08	1.537272e-07	8.812482e-08	3.934436e-07	8.542689e-08	-9.543848e-08	2.381561e-08	3.677433e-08	4.628379e-08	2.729644e-08	-2.372570e-08	-1.384471e-07	6.449056e-08	2.122599e-08	1.300469e-07	1.991757e-08	2.499139e-08	-3.789154e-08	8.509548e-09	3.827449e-08	4.138445e-08	2.556647e-08	-9.043061e-09	-2.275592e-08	4.798442e-09	6.638001e-09	1.085102e-08	-4.432315e-09	-4.488694e-08	-3.769066e-08	2.473576e-08	4.054536e-08	5.563286e-09	-1.015580e-08	-2.888230e-08	-5.218378e-08	
1.860042e-07	5.806931e-08	3.696233e-08	1.839397e-08	2.362959e-08	1.370816e-08	2.260961e-07	4.397274e-07	2.116335e-07	1.636663e-07	1.121732e-07	2.050420e-08	2.423786e-07	4.209521e-07	1.176993e-07	3.342110e-08	1.698439e-08	1.751098e-08	4.373093e-07	2.132129e-07	6.360075e-08	1.147064e-08	-2.627480e-08	-2.414932e-07	1.492077e-07	1.766132e-07	9.856670e-08	1.179546e-07	-5.194362e-08	-5.030894e-08	2.599304e-07	3.886770e-08	5.000401e-08	-1.857517e-08	-3.887982e-08	-7.255901e-08	3.676497e-07	3.163904e-08	5.372704e-08	-3.950181e-08	-4.898367e-08	-1.004858e-07	1.061023e-07	3.807049e-07	1.028440e-09	-1.546928e-08	-5.143354e-08	-8.047364e-08	8.046880e-08	6.322663e-08	-9.281772e-09	-3.335231e-08	-3.370659e-08	-6.111600e-08	1.661964e-08	3.482618e-08	-1.594148e-11	-5.331974e-08	-4.913074e-08	-3.299324e-08	
1.558239e-07	1.232210e-07	3.389959e-08	4.533807e-08	2.592357e-08	1.485443e-08	5.788889e-08	1.264909e-07	1.144996e-06	1.168028e-07	1.123682e-07	-3.038531e-08	4.101772e-07	1.910413e-07	4.847887e-07	8.512371e-08	2.889381e-08	-1.424322e-07	2.985588e-07	2.865756e-07	7.841135e-08	6.699648e-08	1.971472e-08	-3.043104e-08	1.309605e-07	1.142344e-07	1.232175e-07	1.969685e-07	-3.710313e-08	-1.416319e-07	1.302274e-07	1.086549e-07	4.606810e-08	3.242966e-08	-3.638238e-08	-5.971701e-08	2.829448e-07	1.054417e-07	6.737399e-08	-4.231694e-08	-4.191335e-08	-1.586490e-07	5.488405e-08	9.345637e-08	7.143165e-09	-3.629062e-08	-3.317296e-08	-6.317833e-08	5.288202e-08	4.077996e-09	1.724264e-08	-3.155905e-08	-3.656759e-08	-9.051105e-08	3.984053e-08	3.458651e-08	2.588681e-09	-1.591950e-07	-2.387132e-08	-6.245019e-08	
6.228067e-08	2.117183e-07	7.397952e-08	3.504588e-08	4.152643e-08	2.887755e-08	4.929798e-08	3.126519e-08	6.435602e-08	6.930281e-05	2.673147e-07	9.293325e-08	1.857970e-07	1.240823e-07	1.166851e-07	4.270618e-08	1.531915e-07	1.047970e-07	1.117964e-07	1.455698e-07	2.754052e-07	1.086903e-06	5.143542e-08	-9.542769e-08	9.147198e-08	1.371323e-07	2.151124e-07	1.225120e-07	-1.255045e-07	-7.087345e-08	5.394920e-08	1.886267e-07	4.483810e-08	1.866863e-07	-2.791112e-08	-1.455019e-07	1.835891e-07	7.546886e-08	6.486145e-08	-3.506293e-10	-2.127012e-08	-4.125648e-08	7.002870e-08	3.878443e-08	2.674194e-08	-5.815030e-09	-2.924788e-08	-7.313669e-08	3.142434e-08	6.019661e-08	6.172356e-09	-3.090383e-09	-4.277234e-08	-1.284444e-07	2.346320e-08	2.151001e-08	5.645207e-09	-1.326704e-08	-4.277341e-08	-2.744335e-08	
8.030848e-08	4.086278e-08	4.374050e-08	6.303631e-08	7.990205e-08	4.172564e-08	5.260090e-08	4.493889e-08	1.978567e-07	6.740509e-08	2.245005e-07	9.253656e-07	2.309326e-07	1.223697e-07	2.539889e-07	4.291364e-07	1.584905e-07	1.910291e-07	1.277210e-07	1.500887e-07	2.384471e-07	3.256328e-07	2.393527e-08	1.777774e-08	-1.382211e-07	2.307259e-07	7.710918e-08	1.157643e-07	3.478556e-08	-6.309254e-08	1.210451e-07	4.965589e-08	2.256201e-08	-4.913767e-08	-2.014610e-08	-3.071589e-07	1.766139e-07	7.511108e-08	1.591376e-07	3.434137e-08	-4.698002e-09	-1.080008e-07	6.263644e-07	1.769751e-08	1.289579e-08	8.900253e-08	-2.534417e-08	-2.691370e-08	4.292562e-08	2.081888e-08	2.831896e-08	1.966184e-08	-2.806381e-08	-4.013471e-08	1.352957e-08	2.156738e-08	-6.120388e-09	-1.604593e-08	-5.997434e-08	-6.377033e-08	
