1.882470e-07	4.095361e-07	2.902461e-07	9.028104e-08	8.054642e-08	2.361359e-08	4.493810e-07	2.747906e-07	1.376951e-07	5.165861e-08	1.118764e-08	5.339389e-09	2.675746e-07	1.680862e-07	8.709151e-08	2.662423e-08	-1.411002e-08	-1.821524e-08	1.224835e-07	9.201580e-08	3.520129e-08	1.399934e-09	-2.532116e-08	-1.734301e-08	5.205337e-08	4.460908e-08	1.272531e-08	8.257240e-10	-1.517302e-08	-1.981450e-08	3.717375e-08	3.806650e-08	1.399581e-08	-4.842985e-09	-1.384113e-08	-2.412058e-08	3.411375e-08	8.111903e-09	4.641443e-09	-2.357456e-09	-2.349025e-08	-2.291443e-08	4.315283e-08	1.140972e-08	-1.032630e-09	-8.051972e-09	-1.805506e-08	-2.594283e-08	9.557473e-09	2.020671e-09	-1.979786e-09	-6.789156e-09	-6.429104e-09	-8.795864e-09	3.629485e-09	1.198856e-09	-4.684213e-09	-1.116726e-08	-6.896472e-09	-1.053270e-08	
4.269392e-07	1.384669e-07	3.864001e-07	2.181493e-07	9.362184e-08	2.336776e-08	3.947369e-07	8.746473e-07	1.953409e-07	1.695939e-07	2.937293e-08	3.810065e-09	2.350337e-07	3.622918e-07	1.448962e-07	2.264211e-08	-4.312665e-09	-3.274101e-08	2.469212e-07	9.449190e-08	8.468813e-08	1.717909e-08	-2.772666e-08	-3.127361e-08	1.756971e-07	6.383616e-08	2.322824e-08	2.730908e-09	-1.223667e-08	-1.599581e-08	7.404010e-08	8.462211e-08	2.286756e-08	-1.741424e-09	-1.186487e-08	-1.792017e-08	2.929181e-08	2.264223e-08	6.551122e-09	-5.591536e-09	-6.086053e-09	-1.420016e-08	1.183786e-08	6.528486e-09	8.897595e-10	-1.098785e-08	-1.000190e-08	-9.968649e-09	7.133540e-09	2.652998e-09	-3.516387e-09	-4.719746e-09	-6.074877e-09	-1.569294e-08	9.443833e-09	-8.854413e-10	-6.073367e-09	-7.642901e-09	-1.156277e-08	-7.054849e-09	
4.417969e-08	2.969341e-07	1.254596e-07	1.018727e-06	2.794120e-07	6.012778e-08	1.866156e-07	4.228815e-07	2.278899e-07	1.477077e-07	9.196146e-08	4.624708e-08	9.916819e-08	1.788997e-07	2.186827e-07	6.156053e-08	2.225312e-08	-5.448457e-09	9.072168e-08	4.827416e-08	5.527897e-08	5.803297e-08	-1.262625e-09	-2.270302e-08	3.648855e-08	4.437645e-08	2.855623e-08	1.352847e-08	-1.194714e-08	-8.670885e-09	2.850648e-08	2.920685e-08	1.481608e-08	-2.088135e-09	-1.174539e-08	-1.074818e-08	2.923221e-08	3.254054e-08	1.095957e-08	-7.495140e-09	-1.299335e-08	-1.728384e-08	2.719459e-08	4.635498e-09	5.162109e-09	-2.621402e-09	-1.586232e-08	-1.301810e-08	9.229411e-09	5.618785e-09	6.694790e-11	-2.337356e-09	-1.113894e-08	-1.900505e-08	4.644041e-09	2.610047e-09	2.442679e-09	-3.412945e-09	-7.313187e-09	-7.197117e-09	
4.288225e-08	4.256351e-08	9.952073e-08	2.145570e-07	4.796017e-07	2.271124e-07	9.803915e-08	1.685776e-07	2.109952e-07	2.477746e-07	1.577431e-07	3.399366e-08	1.174134e-07	1.224384e-07	1.505365e-07	1.673244e-07	1.123897e-07	7.633234e-09	5.433470e-08	6.472584e-08	1.127323e-07	7.150651e-08	1.581551e-08	-6.867778e-09	5.596948e-08	4.822126e-08	4.334031e-08	1.314008e-08	-1.015765e-08	-1.238664e-08	3.202681e-08	4.058803e-08	2.183582e-08	7.765440e-09	-8.162256e-09	-1.441340e-08	2.008499e-08	1.089323e-08	1.126539e-08	4.232840e-09	-4.092719e-09	-1.306016e-08	7.223831e-09	1.739266e-08	-3.190551e-09	-6.926251e-09	-4.163811e-09	-9.418434e-09	2.125237e-09	4.551037e-09	2.179470e-09	-5.544818e-09	-7.505158e-09	-1.284464e-08	4.902658e-09	1.069871e-09	-2.224987e-09	-5.154989e-09	-6.297956e-09	-6.975876e-09	
1.537659e-08	1.286005e-08	4.468351e-08	1.490679e-07	1.624636e-07	7.372266e-07	8.175313e-08	1.230365e-07	1.393852e-07	1.986824e-07	2.278927e-07	1.796027e-07	3.294341e-08	5.382638e-08	1.168918e-07	3.914815e-07	1.001318e-07	4.483637e-08	4.355561e-08	5.008701e-08	4.374218e-08	5.208239e-08	3.899755e-08	-8.534907e-09	3.362719e-08	2.943060e-08	2.478266e-08	3.094178e-08	1.383703e-08	-1.273905e-08	2.367781e-08	1.967377e-08	2.201160e-08	1.655324e-08	2.316069e-09	-2.716373e-08	8.209825e-09	1.030757e-08	8.631609e-09	-1.441922e-09	-1.803266e-09	-9.414129e-09	2.233291e-09	6.483707e-09	5.473373e-09	-1.107132e-09	-6.916962e-09	-2.065382e-08	2.017470e-09	3.558585e-10	-1.887673e-09	-1.314913e-09	-4.985238e-09	-1.335027e-08	1.785057e-09	-1.949713e-09	2.259070e-10	-2.231246e-09	-5.350121e-09	-5.084811e-09	
9.606528e-09	1.426102e-08	1.245402e-08	5.066578e-08	9.948498e-08	3.138305e-07	5.708096e-08	4.966266e-08	1.630104e-07	1.523495e-07	3.180967e-07	5.633472e-07	2.421649e-08	5.098715e-08	7.342864e-08	2.627585e-07	1.769697e-07	1.248205e-07	2.376805e-08	3.048183e-08	5.948083e-08	7.931290e-08	6.007388e-08	9.221042e-09	3.815341e-09	3.152967e-08	4.351728e-08	3.491112e-08	5.197071e-08	-6.912613e-10	1.151096e-08	2.290780e-08	2.462557e-08	1.208196e-08	2.264994e-08	-2.196735e-08	1.962814e-10	2.473969e-09	1.024090e-08	3.293001e-09	6.066361e-09	-7.177729e-09	1.059006e-09	3.477586e-09	1.017104e-09	1.214434e-09	-3.349195e-09	-8.447492e-09	6.521605e-11	1.683174e-09	-1.502006e-09	-1.265245e-09	-4.667073e-09	-8.226655e-09	2.089690e-10	-9.237150e-10	-1.202473e-09	-1.569837e-09	-4.678086e-09	-1.387274e-08	
9.754383e-08	1.470413e-07	5.233458e-08	4.717844e-08	1.725534e-08	1.796123e-08	2.882498e-07	4.589608e-07	1.607086e-07	5.455650e-08	1.111015e-08	5.613655e-09	3.858721e-07	1.776950e-07	9.960334e-08	6.863769e-09	-7.669635e-09	-1.705624e-08	2.770981e-07	9.741598e-08	7.188011e-08	-3.870463e-09	-1.828320e-08	-4.068398e-08	1.270936e-07	1.021229e-07	1.720315e-08	-6.575449e-09	-1.767005e-08	-1.659616e-08	7.667361e-08	3.527223e-08	1.005617e-08	-6.875432e-09	-2.231264e-08	-2.173043e-08	4.349313e-08	1.245629e-08	8.785528e-09	-5.502832e-09	-2.849058e-08	-3.014822e-08	4.182088e-08	2.317879e-08	4.037856e-09	-2.877031e-09	-6.499004e-09	-6.911781e-09	1.072839e-08	8.281491e-09	5.342033e-10	-7.774193e-09	-7.728955e-09	-9.190892e-09	6.490511e-09	2.097450e-09	-5.021044e-09	-8.628423e-09	-1.264410e-08	-7.459141e-09	
4.232069e-08	9.904018e-08	1.677857e-07	3.537488e-08	2.346809e-08	1.934423e-08	1.056707e-07	2.159982e-07	2.409936e-07	1.475083e-07	4.296211e-08	2.729161e-08	4.458668e-07	3.227403e-07	1.337157e-07	5.595891e-08	-3.786144e-09	-1.010541e-08	3.327218e-07	2.478844e-07	6.817217e-08	2.761240e-08	-1.813375e-08	-2.427671e-08	9.585425e-08	4.848237e-08	4.795329e-08	-4.572370e-09	-2.816678e-08	-1.916828e-08	6.867346e-08	4.898397e-08	8.481314e-09	-1.274690e-08	-1.268347e-08	-2.008464e-08	3.773281e-08	1.839189e-08	1.033101e-08	-5.762443e-09	-2.130359e-08	-2.687251e-08	3.179732e-08	1.245129e-08	4.210360e-09	-6.610272e-09	-1.268704e-08	-1.433816e-08	8.877309e-09	1.205581e-08	2.016724e-09	-1.038116e-08	-9.025753e-09	-1.019887e-08	4.571643e-09	1.528842e-08	1.292551e-10	-7.604313e-09	-9.130038e-09	-7.418178e-09	
3.563366e-08	4.947732e-08	4.932886e-08	1.684047e-07	4.473130e-08	1.727765e-08	2.769241e-08	1.941505e-07	2.329966e-07	3.097692e-07	1.058385e-07	2.002333e-08	8.329409e-08	1.886490e-07	2.673994e-07	1.979193e-07	3.844634e-08	1.937111e-08	8.506322e-08	1.517341e-07	6.950664e-08	5.920963e-08	9.334635e-09	-1.753106e-08	3.719572e-08	5.500446e-08	3.443731e-08	2.510081e-08	-7.117879e-09	-1.839062e-08	4.814402e-08	4.573775e-08	1.881256e-08	1.559075e-08	-6.699243e-09	-2.105002e-08	2.172448e-08	1.545914e-08	1.258640e-08	-1.225808e-09	-1.359684e-08	-2.331829e-08	1.804104e-08	2.241168e-08	8.084098e-09	-2.627263e-09	-6.539192e-09	-1.183222e-08	5.951207e-09	4.616010e-09	1.691347e-10	-4.405459e-09	-6.884950e-09	-1.290111e-08	4.352764e-09	6.466518e-09	1.707660e-09	-3.754041e-09	-6.740958e-09	-7.827069e-09	
1.101692e-08	1.863504e-08	4.022452e-08	8.928199e-08	1.058204e-07	4.382546e-08	1.994932e-08	3.611546e-08	9.652655e-08	1.358447e-07	2.847440e-07	8.322716e-08	4.100324e-08	7.156440e-08	1.441878e-07	1.934574e-07	2.131117e-07	5.253719e-08	6.730297e-08	5.609211e-08	1.457199e-07	1.139521e-07	1.983173e-08	-1.283135e-09	2.641570e-08	4.566736e-08	5.829186e-08	3.946011e-08	-7.233836e-09	-2.177490e-08	1.621144e-08	4.278806e-08	3.316219e-08	1.333097e-08	-8.966936e-10	-6.906857e-09	1.118575e-08	9.904241e-09	1.827417e-08	7.541932e-09	-1.268154e-08	-1.322209e-08	9.994510e-09	6.359236e-09	5.480361e-09	4.158043e-09	-4.201598e-09	-1.062949e-08	8.804388e-09	5.841755e-09	-3.575300e-10	6.921460e-09	-3.809267e-09	-1.564548e-08	3.590188e-09	3.912165e-10	-3.026302e-09	-3.136803e-09	-3.527482e-09	-8.106162e-09	
3.005616e-09	1.304559e-08	2.213442e-08	6.161563e-08	1.453273e-07	7.399643e-08	1.416949e-08	5.115853e-09	2.516735e-08	7.647549e-08	1.304727e-07	4.025454e-07	1.897872e-08	3.170092e-08	6.637490e-08	2.099698e-07	1.172481e-07	1.132493e-07	2.267030e-08	2.101541e-08	1.461146e-07	1.528782e-07	1.094141e-07	4.475610e-08	1.416561e-08	1.123596e-08	1.345243e-08	3.832158e-08	4.886659e-08	-5.794810e-09	1.933256e-08	1.075480e-08	2.188230e-08	2.755054e-08	1.038949e-08	-5.785030e-09	6.467688e-09	1.066787e-08	1.477721e-08	5.946370e-09	4.130016e-09	-1.433800e-08	2.499669e-09	7.759542e-09	2.095538e-08	2.799984e-09	5.511296e-10	-7.426677e-09	7.431877e-10	1.354811e-09	8.645716e-10	2.268798e-09	-2.603148e-09	-7.390485e-09	1.198737e-09	1.528685e-09	1.223295e-09	-1.628894e-09	-3.589641e-09	-8.936707e-09	
-4.768272e-09	-7.792581e-10	6.882417e-09	2.538739e-08	5.192938e-08	1.854729e-07	1.285535e-09	9.962981e-09	8.174738e-09	2.322967e-08	1.137307e-07	2.274714e-07	2.395120e-08	4.058511e-08	4.417440e-08	9.237918e-08	2.063934e-07	4.469191e-07	4.938008e-09	3.850648e-08	2.464962e-08	7.624105e-08	6.822623e-08	1.165682e-07	-2.269272e-09	7.902215e-09	4.876614e-08	3.912363e-08	6.521768e-08	1.769586e-08	5.073372e-10	3.967130e-09	4.455306e-08	2.168225e-08	3.662320e-08	-6.299489e-09	-2.578419e-09	1.731931e-08	1.728317e-09	1.904736e-08	5.483674e-09	-8.032347e-09	-1.632595e-09	-1.054062e-09	-4.645597e-10	5.579754e-09	1.788506e-09	-5.149883e-09	-2.174548e-09	2.602374e-10	5.751002e-09	6.291605e-10	-2.005852e-09	-6.002770e-09	-3.641568e-10	-9.776440e-10	6.341446e-10	-1.676145e-09	-4.220547e-09	-9.289387e-09	
