5.512292e-07	1.056200e-08	3.630238e-09	2.082980e-09	8.209389e-10	2.690041e-10	1.271108e-08	8.030422e-09	3.052926e-09	1.304888e-09	4.309146e-10	3.381042e-11	9.019847e-09	4.062877e-09	2.510607e-09	7.220622e-10	1.838804e-10	-1.164104e-10	5.116965e-09	3.558307e-09	1.463323e-09	6.661252e-10	6.563497e-11	-1.377494e-10	3.650025e-09	2.182262e-09	1.259410e-09	2.693482e-10	-1.678654e-10	-1.311682e-10	2.412474e-09	1.613621e-09	9.148061e-10	1.580240e-10	-1.196452e-10	-1.113015e-10	2.017294e-09	1.120346e-09	5.060889e-10	9.671176e-11	-1.532756e-10	-1.372939e-10	1.193980e-09	6.401505e-10	4.520683e-10	1.371515e-11	-1.411950e-10	-2.231181e-10	8.029106e-10	6.788865e-10	2.051311e-10	-2.288485e-11	-2.068310e-10	-2.135617e-10	7.147875e-10	4.818585e-10	1.684908e-10	-4.115818e-11	-1.170156e-10	-3.739234e-10	5.057315e-10	3.562859e-10	1.417464e-10	-4.224232e-11	-1.861875e-10	-2.314698e-10	5.676725e-10	2.828693e-10	1.055065e-10	-4.368378e-12	-1.340885e-10	-2.646405e-10	3.303078e-10	2.054073e-10	8.058722e-11	-3.504110e-11	-1.656549e-10	-1.803010e-10	2.611085e-10	2.204912e-10	5.615035e-11	-7.136068e-11	-1.297555e-10	-2.502677e-10	1.294894e-10	2.553458e-10	6.133297e-11	-1.060148e-10	-1.518173e-10	-1.612490e-10	1.892470e-10	9.569530e-11	6.267392e-12	-6.330515e-11	-1.568978e-10	-1.979846e-10	1.425340e-10	5.506081e-11	-2.102789e-11	-1.032839e-10	-1.717393e-10	-1.299215e-10	9.880851e-11	2.378208e-11	-3.783781e-11	-7.241019e-11	-1.515922e-10	-1.487067e-10	4.624504e-11	1.513750e-11	-2.602850e-11	-6.914439e-11	-7.800987e-11	-1.170821e-10	5.482405e-11	3.637168e-12	-2.920654e-11	-4.897320e-11	-6.119096e-11	-1.287337e-10	
2.456022e-07	4.230421e-07	8.862311e-09	2.767433e-09	1.868575e-09	6.115320e-10	9.365725e-09	8.995042e-09	6.710578e-09	1.992745e-09	9.559879e-10	1.433345e-10	5.625912e-09	4.682462e-09	2.630232e-09	1.696443e-09	4.209291e-10	4.245564e-11	3.693676e-09	3.437029e-09	2.401673e-09	1.235283e-09	2.577348e-10	-6.589725e-11	2.291052e-09	2.378381e-09	1.576882e-09	5.977337e-10	2.872211e-12	-1.318698e-10	1.845855e-09	1.929136e-09	9.380047e-10	2.045709e-10	-6.440325e-11	-1.276144e-10	1.432882e-09	9.295187e-10	5.473573e-10	1.602295e-10	-1.168103e-10	-1.316896e-10	9.264327e-10	6.352597e-10	4.404268e-10	1.065291e-10	-1.613337e-10	-1.959389e-10	1.042937e-09	5.434751e-10	3.652063e-10	1.341551e-10	-1.552510e-10	-1.857841e-10	6.586995e-10	4.263916e-10	1.924109e-10	-1.552145e-11	-1.292428e-10	-2.308838e-10	4.821060e-10	2.830449e-10	1.194799e-10	2.442884e-11	-1.507079e-10	-2.491213e-10	3.988842e-10	2.970153e-10	1.664540e-10	8.508065e-13	-1.243462e-10	-2.668044e-10	3.433480e-10	2.626456e-10	7.832552e-11	-3.030286e-11	-1.655828e-10	-2.038860e-10	1.706454e-10	1.711731e-10	4.523222e-11	-5.631034e-11	-1.815428e-10	-2.559803e-10	2.147411e-10	1.403008e-10	4.584992e-11	-5.819207e-11	-1.720214e-10	-2.175079e-10	1.814593e-10	1.089767e-10	1.930625e-11	-7.716600e-11	-1.027724e-10	-1.642877e-10	1.092668e-10	3.084007e-11	-1.701792e-11	-6.105035e-11	-1.757104e-10	-1.177172e-10	4.963358e-11	2.383120e-11	-3.325686e-11	-6.904095e-11	-8.597102e-11	-1.381351e-10	6.492986e-11	1.429648e-11	-2.688161e-11	-8.475428e-11	-7.519933e-11	-1.063840e-10	3.771998e-11	7.968265e-12	-3.383570e-11	-5.849189e-11	-8.198443e-11	-1.152545e-10	
1.169830e-07	1.899516e-07	3.278820e-07	6.974029e-09	3.561914e-09	1.407478e-09	3.840081e-09	7.217441e-09	8.633449e-09	4.225095e-09	1.259751e-09	5.005178e-10	3.051811e-09	3.782974e-09	4.898831e-09	2.451837e-09	1.118312e-09	4.146741e-10	2.059500e-09	2.823977e-09	2.517633e-09	1.229074e-09	6.207078e-10	7.271738e-11	1.762511e-09	1.838412e-09	2.154048e-09	9.452041e-10	4.175096e-10	-7.674264e-11	1.353182e-09	1.283176e-09	1.120011e-09	5.479346e-10	1.172280e-10	-1.604705e-10	1.037616e-09	9.325573e-10	8.166642e-10	2.790660e-10	-3.660007e-11	-1.280822e-10	7.008908e-10	7.805861e-10	5.641467e-10	2.162931e-10	-2.016163e-11	-2.051344e-10	5.991775e-10	5.743904e-10	3.216600e-10	1.597608e-10	-8.969699e-11	-2.398604e-10	5.240385e-10	4.738940e-10	3.189348e-10	8.891906e-11	-1.383878e-10	-2.368492e-10	3.690512e-10	3.596835e-10	1.756776e-10	2.875979e-11	-2.169857e-10	-2.721116e-10	3.288861e-10	2.246499e-10	1.482570e-10	5.819821e-12	-1.626422e-10	-1.803464e-10	3.070240e-10	2.774422e-10	7.956292e-11	-3.208929e-11	-1.288908e-10	-2.014902e-10	2.590108e-10	3.318027e-10	7.802241e-11	-1.094784e-10	-1.338582e-10	-1.457840e-10	1.307790e-10	2.320027e-10	4.096779e-11	-4.413856e-11	-1.529412e-10	-1.926757e-10	6.981579e-11	8.245061e-11	2.822388e-11	-9.953199e-11	-1.597218e-10	-1.920533e-10	1.022100e-10	3.998806e-11	-1.762326e-11	-5.124935e-11	-1.340579e-10	-1.191063e-10	3.060490e-11	3.298753e-11	-2.169464e-11	-9.601996e-11	-1.069653e-10	-1.493692e-10	6.753619e-11	1.535728e-11	-2.675045e-11	-8.090225e-11	-7.961817e-11	-9.748678e-11	4.006389e-11	1.349692e-11	-2.215288e-11	-5.067764e-11	-8.607212e-11	-1.035372e-10	
4.821969e-08	6.712955e-08	2.164944e-07	4.404231e-07	7.906833e-09	3.193903e-09	1.524463e-09	3.747208e-09	6.640347e-09	8.183606e-09	4.783394e-09	2.203803e-09	1.677625e-09	2.182196e-09	5.178765e-09	5.081882e-09	2.357647e-09	1.066757e-09	1.275297e-09	2.122169e-09	2.393757e-09	2.799512e-09	1.295984e-09	4.914708e-10	1.232149e-09	1.272109e-09	1.620308e-09	1.335107e-09	9.827446e-10	6.966444e-11	7.235037e-10	1.386867e-09	1.086660e-09	9.783533e-10	4.007594e-10	-1.339223e-10	7.731443e-10	8.164458e-10	9.371945e-10	5.915757e-10	1.909578e-10	-9.640073e-11	6.732281e-10	8.491225e-10	5.844729e-10	3.952529e-10	5.797064e-11	-1.401608e-10	3.615069e-10	3.566513e-10	4.901995e-10	1.661182e-10	-1.148297e-10	-1.863825e-10	3.292175e-10	3.220979e-10	2.622404e-10	5.993709e-11	-6.519434e-11	-2.074683e-10	3.982813e-10	3.806125e-10	3.654809e-10	9.458719e-11	-9.103323e-11	-2.037841e-10	2.281139e-10	2.955488e-10	1.176140e-10	1.058522e-10	-8.341927e-11	-1.864915e-10	2.219307e-10	2.227013e-10	5.533376e-11	1.453074e-11	-8.108139e-11	-1.662066e-10	1.091274e-10	1.615989e-10	8.094224e-11	-5.680123e-12	-1.620591e-10	-1.648255e-10	8.979122e-11	5.223082e-11	5.482551e-11	6.570820e-12	-6.224757e-11	-1.586855e-10	9.794425e-11	5.143783e-11	8.518972e-12	-4.327556e-11	-9.210855e-11	-2.154562e-10	6.805401e-11	2.576728e-11	2.477324e-11	-3.870118e-11	-8.019919e-11	-1.839806e-10	4.330461e-11	1.551573e-11	-1.515739e-11	-6.082895e-11	-1.329173e-10	-1.016287e-10	3.444301e-11	1.732589e-11	-1.003031e-11	-3.981064e-11	-9.490042e-11	-9.086833e-11	3.111052e-11	3.312843e-14	-1.216232e-11	-4.116659e-11	-7.404002e-11	-9.920457e-11	
2.006812e-08	3.628215e-08	6.670757e-08	2.066054e-07	4.663275e-07	8.862219e-09	9.332238e-10	1.322851e-09	2.814972e-09	5.816913e-09	1.245431e-08	5.619328e-09	7.767321e-10	1.218051e-09	2.664886e-09	5.046204e-09	5.636968e-09	3.317758e-09	1.170421e-09	9.972782e-10	1.983309e-09	2.314676e-09	2.653198e-09	1.436390e-09	1.061834e-09	7.332374e-10	1.808514e-09	1.763293e-09	1.351182e-09	4.383521e-10	4.637215e-10	6.728718e-10	9.873713e-10	1.101842e-09	7.297276e-10	1.792837e-10	4.476272e-10	5.852957e-10	1.157188e-09	8.587815e-10	2.876276e-10	-1.014895e-10	3.498997e-10	3.904541e-10	6.228889e-10	6.014573e-10	2.922815e-10	-2.019418e-10	2.956019e-10	2.596591e-10	5.217257e-10	2.398610e-10	1.437371e-10	-1.605159e-10	3.901987e-10	2.993354e-10	4.270917e-10	2.024724e-10	-3.068305e-11	-1.938156e-10	2.395120e-10	2.406083e-10	1.552593e-10	1.399777e-10	5.791976e-11	-1.464872e-10	1.590290e-10	1.261364e-10	3.425104e-10	7.480637e-11	-4.434409e-11	-1.857732e-10	2.814102e-10	1.238453e-10	1.230904e-10	4.630353e-11	1.502472e-11	-1.248589e-10	5.358614e-11	1.087170e-10	6.606097e-11	5.199510e-11	-3.579081e-11	-1.229447e-10	4.984965e-11	1.129840e-10	-6.824743e-12	2.510894e-11	-5.159580e-11	-1.857661e-10	6.062890e-11	4.344219e-11	2.708463e-12	7.412708e-12	-4.834787e-11	-1.113956e-10	2.345521e-11	2.583659e-11	-1.217804e-12	-4.107393e-11	-9.643777e-11	-1.702956e-10	1.424152e-11	2.181003e-11	-4.748724e-12	-3.888681e-11	-8.638363e-11	-1.393739e-10	2.532665e-11	1.113497e-11	-1.704446e-11	-4.024004e-11	-8.573145e-11	-9.336270e-11	1.850679e-11	1.238241e-11	-1.728713e-11	-5.270980e-11	-7.184751e-11	-8.910656e-11	
8.000026e-09	1.034246e-08	3.727659e-08	8.143328e-08	2.224860e-07	7.112931e-07	3.254170e-10	4.765644e-10	1.620567e-09	2.501358e-09	7.784313e-09	1.802978e-08	4.335816e-10	7.957058e-10	1.284319e-09	2.620865e-09	4.418694e-09	7.856550e-09	4.944155e-10	7.152242e-10	1.036238e-09	1.605801e-09	2.653865e-09	3.794418e-09	3.700666e-10	5.327176e-10	6.883605e-10	1.596548e-09	1.974390e-09	1.852646e-09	4.968040e-10	6.305922e-10	6.951691e-10	1.020880e-09	1.068534e-09	7.784029e-10	3.007637e-10	4.211335e-10	6.407938e-10	8.334800e-10	8.982273e-10	1.202805e-10	2.881133e-10	2.679298e-10	4.025413e-10	3.952560e-10	4.719762e-10	2.728238e-12	1.558510e-10	2.578958e-10	6.692945e-10	5.329627e-10	2.752871e-10	-1.706546e-10	9.955775e-11	2.403080e-10	2.515650e-10	3.745969e-10	2.002787e-10	-2.537660e-10	5.041271e-11	2.241671e-10	1.926378e-10	3.000000e-10	8.757668e-11	-1.785452e-10	4.516161e-11	1.610152e-10	9.554999e-11	1.763425e-10	-2.678687e-12	-1.487406e-10	4.903715e-11	2.967032e-11	1.006057e-10	1.489390e-10	8.258247e-11	-1.265427e-10	1.994821e-11	9.893565e-11	8.469352e-11	3.064580e-11	3.201243e-11	-6.920884e-11	4.433767e-11	8.527133e-12	4.593593e-11	-6.739711e-13	1.804424e-11	-8.993788e-11	1.486260e-11	3.525375e-11	-1.776714e-11	1.070839e-11	-5.617102e-11	-1.326831e-10	3.731848e-13	1.288120e-11	-7.356221e-12	-1.996158e-11	-8.104651e-11	-1.252643e-10	5.517353e-12	2.368430e-12	-8.973340e-13	-3.167705e-11	-6.339348e-11	-1.226459e-10	1.376558e-11	5.712109e-12	3.008504e-12	-2.292350e-11	-8.423389e-11	-1.535479e-10	2.293797e-11	-1.032131e-12	-1.098214e-11	-2.271715e-11	-7.111458e-11	-1.106924e-10	
3.492501e-07	2.125446e-07	8.976396e-08	4.669659e-08	3.047411e-08	1.005198e-08	4.135180e-07	8.752318e-09	3.243011e-09	1.121722e-09	5.075138e-10	1.654450e-10	1.183025e-08	5.144189e-09	1.973878e-09	7.442827e-10	4.403824e-10	-3.089072e-11	7.999893e-09	4.333751e-09	1.453618e-09	3.468115e-10	1.204309e-10	-1.078445e-10	4.754561e-09	2.361483e-09	1.334938e-09	1.723101e-10	-7.739629e-11	-8.189928e-11	3.041837e-09	1.838972e-09	8.478328e-10	1.818252e-10	-1.213794e-10	-1.124619e-10	1.976380e-09	1.292310e-09	5.864841e-10	1.590515e-11	-1.764557e-10	-1.218794e-10	1.641311e-09	1.000738e-09	4.293126e-10	-3.102118e-11	-1.520220e-10	-1.719755e-10	9.590376e-10	6.603660e-10	1.935785e-10	-3.779525e-11	-1.333735e-10	-1.654685e-10	8.788766e-10	4.255247e-10	1.498163e-10	-5.063952e-11	-1.607768e-10	-2.644739e-10	5.664766e-10	3.880136e-10	1.440040e-10	-3.185163e-11	-1.726654e-10	-2.045308e-10	3.693308e-10	2.841824e-10	1.093620e-10	-2.213757e-11	-1.414075e-10	-2.678997e-10	3.833255e-10	2.534871e-10	1.266938e-10	-3.673958e-11	-1.458060e-10	-2.303512e-10	3.137426e-10	2.422033e-10	4.703129e-11	-7.489362e-11	-2.086820e-10	-1.599146e-10	2.040428e-10	2.161080e-10	7.406508e-11	-6.862476e-11	-9.620132e-11	-1.370827e-10	1.324135e-10	1.265238e-10	1.764767e-11	-1.062734e-10	-9.932065e-11	-1.598623e-10	1.645439e-10	1.121894e-10	5.004463e-13	-6.944237e-11	-9.311599e-11	-1.738469e-10	9.885206e-11	2.408902e-11	-2.250232e-11	-6.920138e-11	-9.077297e-11	-1.624875e-10	9.401373e-11	2.164302e-11	-3.739389e-11	-5.602352e-11	-1.264792e-10	-1.259366e-10	4.454159e-11	3.935647e-12	-2.505160e-11	-7.498144e-11	-6.898997e-11	-9.154930e-11	
1.834978e-07	1.797772e-07	1.470506e-07	7.142882e-08	4.402357e-08	2.099274e-08	1.767794e-07	3.128189e-07	5.420471e-09	2.510568e-09	1.110311e-09	3.527134e-10	5.975594e-09	9.034444e-09	4.682244e-09	1.962908e-09	5.755949e-10	1.300181e-10	5.207436e-09	4.697959e-09	2.556598e-09	1.088814e-09	2.978867e-10	5.969593e-11	3.194413e-09	2.821654e-09	1.430046e-09	4.628244e-10	3.587131e-11	-2.672217e-11	1.890035e-09	1.924415e-09	1.285440e-09	3.147843e-10	-5.623438e-11	-1.708073e-10	1.331241e-09	1.503633e-09	6.624047e-10	6.481375e-11	-7.246332e-11	-2.661046e-10	1.289294e-09	8.538393e-10	5.399714e-10	2.914890e-11	-9.298272e-11	-1.465432e-10	7.300137e-10	7.120104e-10	3.467621e-10	7.332783e-11	-1.369698e-10	-1.632715e-10	8.626868e-10	4.970202e-10	2.674913e-10	2.846204e-11	-1.407991e-10	-2.593022e-10	5.077617e-10	4.243568e-10	1.407743e-10	-2.824810e-11	-1.607643e-10	-1.800115e-10	5.767329e-10	3.042816e-10	1.212300e-10	-2.757237e-11	-2.269658e-10	-2.271249e-10	4.856310e-10	1.950545e-10	5.565041e-11	-4.216897e-11	-1.360775e-10	-3.280472e-10	2.578636e-10	2.941291e-10	1.115122e-10	-4.415626e-11	-1.767913e-10	-1.920650e-10	1.850843e-10	1.978518e-10	4.931652e-11	-7.757255e-11	-1.002377e-10	-1.518335e-10	1.747629e-10	1.147911e-10	-1.469666e-13	-5.379953e-11	-1.503287e-10	-1.597568e-10	1.233533e-10	9.496246e-11	5.056017e-11	-5.422652e-11	-7.859349e-11	-1.765937e-10	6.823810e-11	3.277925e-11	-3.011144e-11	-6.306303e-11	-1.391831e-10	-1.479423e-10	6.668502e-11	6.845942e-12	-2.139401e-11	-6.072617e-11	-9.600312e-11	-9.155140e-11	3.011204e-11	1.504396e-11	-2.327694e-11	-7.374307e-11	-7.984920e-11	-7.459482e-11	
8.221107e-08	1.063492e-07	1.789017e-07	1.528050e-07	7.770037e-08	4.366320e-08	7.868375e-08	1.694825e-07	3.180385e-07	6.874101e-09	2.256818e-09	1.099872e-09	2.234203e-09	4.683107e-09	8.893243e-09	4.341440e-09	1.202839e-09	7.571968e-10	2.209674e-09	3.499076e-09	4.530766e-09	2.416189e-09	1.344682e-09	2.209621e-10	1.816451e-09	2.461686e-09	2.149049e-09	1.085606e-09	4.755216e-10	9.297347e-11	1.539012e-09	1.818781e-09	1.856880e-09	7.193785e-10	8.177412e-11	-1.093944e-10	1.015050e-09	1.109641e-09	1.004296e-09	5.625791e-10	1.128947e-10	-1.399768e-10	9.629928e-10	1.015157e-09	7.260383e-10	3.222947e-10	-4.388846e-11	-1.838587e-10	6.006614e-10	5.800033e-10	6.751521e-10	1.538872e-10	-9.460143e-11	-1.449594e-10	5.964159e-10	5.099791e-10	4.432078e-10	7.079289e-11	-1.061547e-10	-1.864928e-10	4.297135e-10	4.795300e-10	1.531581e-10	1.868314e-12	-1.410830e-10	-1.325554e-10	4.234930e-10	2.603754e-10	1.478291e-10	1.117528e-11	-1.059784e-10	-1.926718e-10	3.529852e-10	2.728028e-10	1.395141e-10	3.738744e-11	-1.361994e-10	-1.716636e-10	3.233069e-10	2.122851e-10	6.514589e-11	1.036713e-11	-9.201999e-11	-1.776587e-10	1.967667e-10	1.810357e-10	5.583473e-11	-5.112667e-11	-8.270695e-11	-1.866843e-10	1.044217e-10	1.162692e-10	6.732916e-11	-3.093298e-11	-8.017205e-11	-1.695596e-10	8.884152e-11	6.686027e-11	6.815611e-11	-4.790749e-11	-1.178290e-10	-1.599031e-10	5.265295e-11	6.527199e-11	-1.401860e-11	-6.259005e-11	-9.974432e-11	-1.083382e-10	2.461353e-11	1.677910e-11	-4.828489e-11	-5.468019e-11	-6.939897e-11	-1.399186e-10	3.279095e-11	1.072271e-11	-9.995297e-12	-5.588323e-11	-8.913052e-11	-9.091677e-11	
3.032735e-08	5.089423e-08	1.265929e-07	3.161854e-07	1.421020e-07	9.006222e-08	3.544457e-08	5.456280e-08	1.500364e-07	2.767863e-07	7.056646e-09	2.504887e-09	1.298348e-09	1.915577e-09	4.940577e-09	7.556631e-09	3.784166e-09	1.215260e-09	9.499843e-10	2.150327e-09	3.762130e-09	4.122267e-09	2.107928e-09	7.859082e-10	1.012473e-09	1.202029e-09	2.370636e-09	2.397251e-09	1.148685e-09	8.459288e-11	7.184847e-10	1.119021e-09	1.894887e-09	1.568570e-09	6.242787e-10	5.167391e-11	5.102571e-10	8.149636e-10	1.329354e-09	6.540532e-10	3.044105e-10	-5.572131e-11	5.173123e-10	6.392519e-10	6.107956e-10	5.439571e-10	1.160577e-10	-7.339772e-11	4.247758e-10	4.141548e-10	6.072651e-10	3.076583e-10	-1.768286e-11	-6.879302e-11	3.133678e-10	4.633886e-10	3.672249e-10	1.406622e-10	-8.120885e-11	-1.615095e-10	2.998665e-10	3.171659e-10	3.575515e-10	1.034639e-10	-6.716443e-11	-1.334187e-10	2.619662e-10	3.674303e-10	1.766060e-10	4.033413e-11	-5.956153e-11	-1.436721e-10	1.808497e-10	2.435769e-10	1.048844e-10	2.106209e-11	-8.752901e-11	-1.510081e-10	2.043075e-10	1.270630e-10	8.813981e-11	-2.807823e-11	-1.035275e-10	-1.633162e-10	1.614800e-10	8.875861e-11	3.590352e-11	1.416550e-11	-6.929314e-11	-1.245741e-10	9.736728e-11	7.969520e-11	6.014660e-11	-3.925510e-12	-8.866607e-11	-9.778198e-11	1.041964e-10	6.901307e-11	2.038873e-11	-5.186263e-11	-7.285626e-11	-1.163631e-10	3.270469e-11	1.820912e-11	2.295596e-11	-4.467561e-11	-9.054972e-11	-1.160412e-10	3.207602e-11	2.427221e-11	4.097684e-14	-3.879924e-11	-7.325924e-11	-1.266144e-10	2.527472e-11	1.066497e-11	-6.215291e-12	-4.458718e-11	-9.103185e-11	-1.108902e-10	
