2.190804e-07	9.054251e-07	2.253296e-07	1.591489e-07	4.825144e-08	1.400736e-08	6.753497e-07	4.572383e-07	1.986639e-07	1.185806e-07	8.726949e-09	-2.057776e-08	2.569839e-07	2.327704e-07	7.508645e-08	4.129334e-08	-8.178140e-09	-6.933264e-09	2.429918e-07	1.065970e-07	2.385749e-08	-1.057507e-08	-2.301473e-08	-1.457540e-08	7.613190e-08	3.328878e-08	1.273290e-08	-1.150049e-08	-2.387280e-08	-1.803050e-08	8.029040e-08	4.935798e-08	1.893759e-08	4.139368e-10	-1.711739e-08	-2.878735e-08	1.608705e-08	2.023114e-08	1.831753e-08	1.604217e-09	-1.052568e-08	-3.916181e-08	1.285603e-08	6.472450e-09	-7.757244e-09	-1.447236e-08	-2.123703e-08	-3.591630e-08	7.577041e-09	3.117899e-09	-8.432581e-10	-5.805627e-09	-2.452260e-08	-8.732641e-09	1.854255e-09	7.823316e-10	-9.140702e-10	-8.157604e-09	-1.241787e-08	-1.058544e-08	
7.020685e-08	2.271114e-07	7.486649e-07	9.210025e-08	6.967762e-08	2.714727e-08	4.846655e-07	2.418024e-07	3.058615e-07	4.318485e-08	4.828600e-08	1.264090e-08	2.946989e-07	1.349148e-07	1.038107e-07	2.981667e-08	6.577134e-09	-2.464583e-08	1.180830e-07	1.210042e-07	3.063949e-08	-1.642516e-09	-1.050529e-08	-8.405506e-09	9.042617e-08	3.963034e-08	1.938355e-08	8.970539e-10	-3.809003e-08	-1.172304e-08	5.626665e-08	3.083061e-08	1.668685e-08	-3.037289e-09	-1.514450e-08	-3.659194e-08	3.313510e-08	3.986195e-08	7.903248e-09	-4.737776e-09	-2.264899e-08	-4.675901e-08	1.638701e-08	9.368135e-09	3.690532e-09	-7.930970e-09	-3.760923e-09	-1.670609e-08	6.409325e-09	5.548870e-09	1.091266e-09	-7.585115e-09	-4.760651e-09	-1.698074e-08	4.569624e-09	9.593993e-10	-2.123711e-09	-7.779270e-09	-8.734639e-09	-1.082377e-08	
5.531579e-08	2.007909e-07	1.924545e-07	4.320835e-07	1.410762e-07	2.448155e-07	1.187731e-07	2.819223e-07	4.507946e-07	2.051024e-07	6.958067e-08	1.474308e-09	7.293186e-08	1.657546e-07	1.858099e-07	1.269137e-07	3.316913e-08	-5.267635e-09	1.129383e-07	1.267962e-07	3.366425e-08	2.647904e-08	-1.129588e-09	-1.409332e-08	3.686197e-08	5.456375e-08	4.886276e-08	-5.648704e-10	-9.459187e-09	-1.507530e-08	3.571375e-08	2.819933e-08	2.134138e-08	-2.323189e-10	-3.355884e-08	-2.032158e-08	2.776492e-08	1.811185e-08	1.924813e-08	-1.411989e-09	-1.224046e-08	-8.451817e-09	1.361422e-08	8.168889e-09	8.779569e-09	-8.247361e-09	-6.314396e-09	-1.320972e-08	1.116705e-08	3.358091e-09	3.480019e-09	-4.650582e-09	-1.297623e-08	-9.390653e-09	5.870460e-09	-1.039574e-09	-1.656379e-09	-1.071654e-08	-7.469379e-09	-7.214894e-09	
7.118570e-08	6.640929e-08	1.762618e-07	2.218485e-07	3.726383e-07	2.353008e-07	1.352397e-07	2.644248e-07	3.574084e-07	2.443241e-07	1.977624e-07	7.626342e-08	6.313948e-08	1.129028e-07	2.140795e-07	1.791670e-07	4.701053e-08	1.585053e-08	1.474062e-07	4.330791e-08	8.420147e-08	4.017743e-08	1.288703e-08	-1.153905e-08	3.989478e-08	4.657551e-08	2.810859e-08	2.077751e-08	-1.505635e-08	-1.689054e-08	3.055570e-08	2.563142e-08	2.852649e-08	5.037100e-09	-8.383403e-09	-1.301412e-08	1.301313e-08	8.788767e-09	4.514724e-09	-4.577645e-09	-3.220530e-09	-1.081499e-08	8.988789e-09	1.099943e-08	6.827141e-09	-8.049953e-11	-8.441632e-09	-1.918587e-08	2.610992e-09	-1.001176e-09	-1.261462e-09	-6.130075e-09	-1.144330e-08	-9.726105e-09	6.492146e-09	1.012331e-09	-2.591552e-09	-1.393347e-09	-6.562716e-09	-9.398565e-09	
1.425380e-08	2.106703e-08	6.506413e-08	6.098229e-08	7.727431e-07	6.425751e-07	3.617127e-08	1.071897e-07	3.980969e-07	2.000196e-07	4.708190e-07	2.365647e-07	5.247975e-08	8.317728e-08	1.013637e-07	2.082238e-07	1.150218e-07	4.053085e-08	2.232486e-08	4.131441e-08	5.388884e-08	2.855582e-08	5.386201e-08	-4.604385e-10	2.723478e-08	1.352214e-08	5.191866e-08	3.108255e-08	1.003333e-08	-3.006242e-08	3.020630e-08	2.679693e-08	1.186825e-08	1.372142e-08	-2.928460e-09	-1.804565e-08	4.667802e-09	1.373415e-08	5.799713e-09	1.370081e-08	-6.769201e-09	-8.743868e-09	1.703328e-09	7.700203e-10	1.752587e-08	2.331977e-09	-3.817730e-09	-6.443249e-09	-1.351123e-09	-1.125019e-10	-3.760315e-11	-3.271643e-10	-8.393251e-09	-6.192125e-09	1.907814e-09	1.489707e-09	5.978598e-10	-5.067534e-09	-5.192136e-09	-2.353201e-08	
1.566902e-09	3.827242e-09	1.668569e-08	4.944527e-08	1.631312e-07	3.042802e-07	1.357786e-07	1.594817e-07	1.167621e-07	1.257868e-07	4.362065e-07	7.805468e-07	2.625119e-08	3.800642e-08	5.259901e-08	1.247236e-07	1.335242e-07	1.729784e-07	2.545396e-08	2.584007e-08	4.669746e-08	9.984454e-08	4.822707e-08	6.043170e-08	1.619485e-08	2.192651e-08	3.881066e-08	1.440848e-08	3.570210e-08	-2.465837e-08	1.508951e-08	7.361332e-09	1.959443e-08	-1.339649e-08	1.584485e-08	-3.464980e-08	7.750885e-10	-3.214861e-09	1.040324e-08	1.495685e-08	2.742111e-09	-8.928266e-09	1.288643e-09	3.305597e-09	4.038996e-09	7.374722e-09	4.185319e-10	-4.634827e-09	-1.798648e-10	1.610078e-09	1.201380e-09	-4.785268e-10	-3.899975e-09	-6.923901e-09	-1.986463e-10	-1.372580e-10	-2.176618e-09	-1.946567e-09	-4.956803e-09	-8.069639e-09	
1.158508e-07	3.846978e-07	3.511417e-08	1.822835e-08	3.647392e-08	6.835318e-09	2.207188e-07	2.472702e-07	3.067064e-07	2.965590e-08	9.667063e-09	1.288573e-09	3.733162e-07	1.903382e-07	7.944235e-08	1.628923e-08	-7.036246e-09	-2.340903e-09	2.152947e-07	1.393163e-07	3.269082e-08	-6.221782e-09	-7.894569e-09	-7.845819e-09	9.427830e-08	8.376760e-08	2.650793e-08	-4.410929e-09	-1.231142e-08	-2.344410e-08	6.180821e-08	3.336291e-08	1.232206e-08	-6.114303e-09	-2.441564e-08	-2.818640e-08	3.697569e-08	2.148823e-08	7.897244e-09	-4.813251e-09	-2.836239e-08	-2.380186e-08	1.775290e-08	1.203508e-08	5.208152e-09	-8.112996e-09	-1.744782e-08	-2.221947e-08	1.343268e-08	9.740793e-09	1.040670e-09	-1.210082e-08	-1.186022e-08	-2.008798e-08	1.160579e-08	2.291808e-09	-2.178273e-09	-1.236890e-08	-1.302583e-08	-1.451810e-08	
1.248322e-07	7.809183e-08	1.692055e-07	4.964397e-08	3.112510e-08	8.744260e-09	8.859202e-08	1.911119e-07	1.984540e-07	1.043428e-07	2.953443e-08	6.422645e-08	2.165642e-07	4.199889e-07	1.324094e-07	5.205769e-08	-3.852325e-09	1.582422e-09	2.438931e-07	1.324527e-07	7.560254e-08	4.483032e-09	-1.348923e-08	-1.525913e-08	8.672794e-08	8.417420e-08	4.605202e-08	-1.823401e-09	-1.653155e-08	-1.700557e-08	4.654948e-08	6.419452e-08	4.473758e-09	-5.628356e-09	-1.603630e-08	-1.341653e-08	3.407024e-08	2.943375e-08	1.120195e-08	3.897356e-10	-1.833996e-08	-2.919320e-08	2.185333e-08	7.677812e-09	1.632722e-08	-6.363487e-09	-1.148642e-08	-2.025224e-08	1.055746e-08	9.787018e-09	2.283946e-09	-1.770009e-09	-8.191488e-09	-1.025310e-08	5.523992e-09	4.574868e-09	-1.050908e-09	-4.811841e-09	-8.202768e-09	-9.491207e-09	
2.720104e-08	5.092143e-08	5.569745e-08	7.237178e-08	2.791269e-08	2.310598e-08	3.479060e-08	4.779307e-08	1.414828e-07	2.876376e-07	1.162465e-07	1.966118e-08	8.561204e-08	2.203385e-07	4.591201e-07	1.510460e-07	3.859925e-08	-4.775553e-10	1.464739e-07	7.716373e-08	1.568064e-07	4.825050e-08	9.644719e-09	-1.196703e-08	3.889473e-08	4.772985e-08	3.800122e-08	2.887364e-08	-6.982401e-09	-1.370175e-08	3.799987e-08	3.216997e-08	1.988002e-08	-2.771357e-09	-1.470074e-08	-8.602486e-09	1.765491e-08	2.200382e-08	9.575417e-09	-5.725367e-09	-1.172747e-08	-2.277819e-08	1.620891e-08	9.231345e-09	5.069258e-09	-2.838828e-09	-1.070564e-08	-8.433705e-09	7.729815e-09	6.919420e-09	3.657414e-09	-6.077116e-09	-8.553088e-09	-1.799829e-08	3.803235e-09	1.736124e-09	-3.926336e-10	-1.791047e-09	-8.251406e-09	-1.009434e-08	
1.602757e-08	2.702854e-08	4.105566e-08	8.204201e-08	1.210508e-07	3.496720e-08	1.385129e-08	2.448543e-08	9.974908e-08	1.562600e-07	3.209248e-07	1.084743e-07	5.150353e-08	7.106150e-08	2.104167e-07	2.622808e-07	1.558111e-07	2.779838e-08	2.249738e-08	7.099544e-08	1.094518e-07	1.563566e-07	2.625557e-08	1.987981e-09	3.453661e-08	4.565064e-08	6.531649e-08	3.964075e-08	-1.131588e-08	-1.087648e-08	2.079358e-08	2.164652e-08	2.680037e-08	2.616060e-08	-1.323262e-08	-1.424538e-08	3.611265e-08	4.017706e-08	1.841137e-08	2.182532e-09	-6.239051e-09	-1.319552e-08	3.073812e-09	5.512253e-09	1.077009e-08	-2.734619e-10	-8.025514e-09	-1.326979e-08	4.472670e-09	3.115021e-09	2.796058e-09	-8.597498e-10	-4.897299e-09	-1.196576e-08	1.541295e-09	3.167357e-09	2.146488e-09	5.150060e-09	-6.498881e-09	-9.269009e-09	
