1.739936e+02	1.318769e+02	1.163720e+02	2.103351e+02	2.186303e+02	3.120192e+01	4.591077e+02	4.721115e+02	1.497510e+02	1.119436e+02	6.809764e+01	7.363200e+01	8.168303e+02	5.993429e+02	8.047798e+02	7.143784e+01	-3.881136e+01	-1.435241e+01	1.297308e+03	8.874379e+02	1.969198e+02	4.704775e+01	-8.840399e+00	-6.528456e+01	2.933789e+02	2.650163e+02	1.516259e+02	-1.467406e+01	-8.262008e+01	-1.835293e+02	2.975967e+02	4.094612e+02	5.494818e+01	-2.079979e+01	-2.365693e+02	-1.662086e+02	3.201412e+02	3.675024e+02	1.053393e+02	-2.957114e+02	-5.031097e+02	-3.480111e+02	1.029108e+03	1.060831e+02	7.606179e-02	-2.561848e+01	-3.767892e+02	-5.034998e+02	3.089494e+02	1.419807e+02	-1.508268e+02	-3.495322e+02	-1.143010e+02	-1.978020e+02	2.765169e+02	1.218137e+02	-7.649721e+01	-1.340171e+02	-1.122439e+02	-1.336992e+02	
3.353967e+02	2.108272e+02	2.311717e+02	1.625499e+02	4.814870e+01	2.649545e+01	3.149118e+02	1.743249e+02	1.418008e+02	3.417344e+01	7.845943e+01	3.247573e+01	2.461643e+02	5.543428e+02	4.717175e+02	1.284694e+02	1.188163e+00	5.286691e+00	2.519288e+03	3.763203e+02	1.185372e+02	2.270048e+01	5.252091e+01	-2.331609e+01	4.716382e+02	3.414813e+02	8.812070e+01	-6.116244e-01	-5.143834e+01	-4.124130e+02	7.232026e+02	4.952624e+02	3.432769e+02	1.661670e+01	-3.018422e+02	-1.519296e+02	2.130997e+02	2.125052e+02	1.159191e+02	-1.298195e+01	-2.376399e+02	-4.851196e+02	1.398080e+03	2.319931e+02	2.510743e+01	-1.430492e+02	-1.157711e+02	-2.243723e+02	4.701520e+02	2.442313e+02	4.070307e+01	-1.742679e+02	-3.299906e+02	-1.884580e+02	1.056974e+03	6.704225e+01	-2.698708e+01	-1.161267e+02	-1.253993e+02	-3.266098e+02	
2.646740e+02	2.411167e+02	4.644244e+01	1.422250e+02	1.191232e+02	3.493666e+02	6.083521e+02	2.654577e+02	2.039919e+02	2.952047e+02	4.755345e+02	1.268393e+02	2.545333e+02	4.185510e+02	1.931728e+02	1.468912e+02	3.303526e+02	5.067036e+01	9.312510e+02	1.164099e+03	2.230625e+02	5.778858e+02	4.224198e+00	-1.391286e+02	3.326030e+02	2.571703e+02	2.082030e+02	2.018206e+02	-2.433956e+01	-2.913446e+01	2.022745e+02	2.705445e+02	6.208756e+02	6.306064e+01	-6.851998e+01	-8.535306e+01	1.739533e+02	1.619138e+02	8.523277e+01	1.181505e+01	-2.804039e+02	-9.318658e+01	3.546075e+02	1.373352e+02	4.419949e+01	-7.302762e+01	-1.899479e+02	-5.191297e+02	4.082974e+02	1.524532e+02	2.174310e+01	-1.309769e+02	-1.128750e+02	-2.342913e+02	4.204706e+02	1.249217e+02	-1.334099e+02	-6.038495e+01	-1.593220e+02	-3.531074e+02	
9.330254e+01	1.423003e+02	1.074910e+02	7.496009e+01	2.551069e+02	7.841090e+01	1.450760e+02	1.301543e+02	2.502387e+02	1.561051e+03	6.215344e+01	1.281215e+02	3.820499e+02	2.425292e+02	1.618820e+03	1.753385e+02	6.398660e+02	5.072093e+01	2.114891e+02	6.464419e+02	1.649848e+02	3.740205e+02	8.878120e+01	5.662249e+00	2.008001e+02	3.767952e+02	1.961939e+02	7.890577e+02	1.427206e+03	-1.575508e+02	1.514655e+02	1.619894e+02	2.324298e+02	1.132628e+01	-1.816148e+02	-1.003412e+02	2.210110e+02	1.612558e+02	2.288191e+02	1.351683e+01	-1.367708e+02	-1.411651e+02	2.351381e+02	1.384939e+02	5.601798e+01	-2.819798e+01	-3.447687e+02	-2.425745e+02	1.461853e+02	1.854096e+02	2.770769e+01	-3.082270e+01	-7.772581e+01	-2.383381e+02	1.485375e+02	7.397982e+01	-4.650078e+00	-8.808507e+01	-9.705016e+01	-1.073695e+03	
1.016166e+02	1.619374e+02	4.998372e+01	6.312371e+02	1.046828e+02	2.217195e+02	1.507763e+02	3.933923e+02	5.498812e+02	6.938840e+02	2.202555e+02	6.544707e+00	2.416648e+02	2.174832e+02	2.337702e+02	2.458252e+03	1.768234e+02	2.500809e+02	1.552929e+02	3.121730e+02	9.576053e+01	2.178712e+02	-8.675775e+00	4.276672e+01	6.616892e+02	1.866183e+02	2.889176e+02	4.372163e+02	-1.293598e+02	-1.006094e+02	4.704347e+02	8.337471e+01	1.675444e+02	2.033896e+02	-2.443431e+02	-2.827658e+01	1.921755e+02	2.529437e+02	-1.044755e+01	1.367345e+02	-3.618820e+01	-3.912362e+02	1.339729e+02	-3.325918e+02	-1.593522e+02	7.735773e+01	-4.905042e+01	-1.625458e+02	3.051225e+02	-3.267696e+01	2.787419e+01	-1.224121e+01	-8.966823e+01	-2.804615e+02	4.014994e+01	1.425240e+02	-6.667765e+00	-9.388747e+01	-7.395678e+01	-2.075536e+02	
9.519980e+01	8.167149e+01	2.609640e+01	3.322721e+02	8.445843e+02	3.169227e+02	3.489824e+01	1.393336e+02	6.297125e+02	1.080617e+02	1.438015e+02	3.528276e+02	2.018343e+02	1.584745e+02	1.170888e+02	1.248510e+03	6.765129e+02	7.677361e+01	1.616013e+02	2.620356e+02	1.023217e+03	1.424184e+02	-2.541511e+02	-9.889572e+01	1.857681e+02	3.045982e+01	4.859250e+02	2.270055e+02	7.825639e+00	-1.365741e+02	1.382604e+02	-2.261343e+02	8.579228e+01	6.791727e+03	2.591702e+02	4.855535e+01	1.412754e+02	1.119539e+02	-4.115749e+01	6.651298e+01	1.639100e+01	-5.780141e+01	1.658480e+02	3.544321e+01	1.106479e+02	1.544353e+02	-4.544801e+01	-1.082921e+02	1.124451e+02	7.761521e+01	1.259861e+02	-3.303588e+01	-3.066257e+01	-3.436336e+02	1.973763e+01	-1.674675e+02	2.062848e+01	5.385633e+01	-6.212687e+01	-3.386519e+02	
1.850413e+02	3.957057e+02	2.036069e+02	2.718675e+02	1.633904e+02	5.655358e+01	2.672511e+02	1.857479e+02	2.185064e+02	1.091927e+02	1.002847e+02	-1.085705e+02	9.389267e+02	1.356563e+03	2.541596e+02	1.737919e+02	5.336613e+00	-5.488769e+01	1.749976e+03	4.307025e+02	1.520421e+03	1.135344e+02	5.992142e+01	-3.196229e+02	5.923500e+02	4.815642e+02	2.559891e+02	1.438472e+01	-1.755759e+02	-3.704071e+02	2.665768e+02	2.374104e+02	1.036330e+02	-2.440218e+02	-2.155232e+02	-3.024332e+02	4.852067e+02	6.998115e+02	5.644288e+02	-5.280693e+01	-2.684338e+02	-5.383907e+02	5.104238e+02	4.612043e+02	4.104130e+01	-2.703017e+02	-3.159225e+02	-1.654767e+03	5.345973e+02	1.950470e+02	-6.703996e+00	-3.188860e+02	-1.086986e+03	-3.343720e+02	1.509781e+03	1.536292e+02	-1.662480e+02	-1.861036e+02	-3.629179e+02	-4.211128e+02	
1.746074e+02	1.614647e+02	9.898531e+02	2.380232e+02	1.090512e+02	7.047323e+01	6.358793e+02	1.265106e+03	3.876374e+02	1.790788e+02	2.511376e+02	1.085044e+02	9.123377e+02	4.415608e+02	2.703786e+02	1.750014e+02	-1.803000e+01	5.255268e+00	7.081683e+02	2.467544e+02	4.617047e+02	2.586342e+02	-9.434349e+01	-3.824860e+02	1.245367e+03	5.607007e+02	2.147830e+02	3.992947e+01	-6.227943e+01	-8.868525e+01	8.339368e+02	3.677910e+02	1.461799e+02	1.456677e+01	-3.948674e+02	-1.971588e+02	7.721801e+02	4.557758e+02	7.520986e+02	-8.827324e+01	-2.758395e+02	-6.719385e+02	8.968149e+02	5.166539e+02	-8.084010e+01	-3.026005e+02	-2.108562e+02	-7.189071e+02	1.442044e+03	2.794508e+02	-4.006019e+01	-2.053293e+02	-2.467211e+02	-2.420136e+02	2.202445e+02	7.642718e+01	-2.401271e+01	-1.831099e+02	-2.086986e+02	-3.553034e+02	
1.056311e+02	1.139384e+02	1.850894e+02	1.808106e+02	6.593234e+01	1.665622e+01	6.238093e+02	3.673920e+02	4.156013e+02	1.968867e+02	6.519254e+02	1.517736e+02	1.463737e+02	4.135957e+02	1.027252e+03	4.379824e+02	1.070360e+02	1.545488e+01	2.764970e+02	6.992008e+02	2.083268e+03	3.941537e+02	-1.101094e+02	-8.990870e+01	4.886022e+02	9.846537e+02	3.963311e+03	1.711619e+02	6.500577e+02	-1.024246e+02	5.581911e+02	4.858335e+02	2.849290e+02	2.200718e+02	-1.903609e+02	-1.400109e+02	2.377188e+02	2.735813e+02	7.219816e+02	-1.004390e+01	-3.954591e+02	-1.573587e+02	2.453314e+02	3.047746e+02	-1.849200e+02	-1.170452e+02	-2.161357e+02	-2.820900e+02	7.812721e+02	2.792778e+01	4.747349e+01	-1.375514e+02	-2.139842e+02	-3.614617e+02	5.544134e+02	1.286463e+02	-2.299920e+00	-2.818223e+02	-1.896709e+02	-4.137558e+02	
3.383075e+02	8.121443e+02	1.888898e+02	-1.445681e+01	1.559338e+02	8.266621e+01	1.633228e+02	1.192433e+01	3.582855e+02	7.991686e+02	3.013356e+02	1.737409e+02	1.830886e+03	1.622799e+02	5.647043e+02	1.588973e+02	4.194826e+01	5.282335e+02	1.135759e+03	6.134950e+02	7.893329e+02	4.250405e+02	8.279438e+01	4.032464e+01	6.423538e+02	3.198587e+02	1.143793e+03	1.726129e+03	-7.310364e+00	-1.105368e+02	2.343510e+02	1.875905e+02	2.302526e+02	1.339977e+02	-1.621980e+02	-1.121869e+02	3.926245e+02	4.020223e+02	3.697509e+02	1.330024e+02	-1.234855e+02	-2.973956e+02	4.083780e+02	7.611658e+02	3.241747e+01	6.082119e+01	-1.619967e+02	-5.732956e+02	1.655780e+02	2.315730e+02	2.409904e+02	-8.097857e+00	-7.423163e+01	-4.579262e+02	4.644325e+02	5.897169e+01	-1.974442e+01	1.630314e+02	-9.363342e+01	-2.097694e+02	
