5.454631e-07	6.777004e-07	1.514631e-07	1.138941e-07	5.420608e-08	1.195552e-08	4.501164e-07	2.927224e-07	1.573988e-07	3.241221e-08	1.388282e-08	-3.427926e-08	1.751794e-07	1.575673e-07	7.974318e-08	6.371382e-08	-4.742166e-09	-1.249181e-08	2.121782e-07	1.603312e-07	3.489670e-08	3.523838e-09	-1.637181e-08	-2.541331e-08	5.637654e-08	4.047704e-08	2.150235e-08	1.159175e-08	-1.583037e-08	-4.229111e-08	7.557551e-08	2.641725e-08	9.773568e-09	-2.812833e-09	-1.454988e-08	-4.279255e-08	3.404738e-08	1.361234e-08	3.625213e-09	-2.254837e-09	-2.197491e-08	-1.312748e-08	7.350087e-08	9.473182e-09	-6.432589e-11	-4.619608e-09	-1.269742e-08	-2.085054e-08	7.576727e-09	1.051902e-08	4.920517e-10	-1.124719e-08	-2.536176e-08	-1.130128e-08	3.128051e-09	5.751478e-10	-3.689036e-09	-5.023061e-09	-4.328660e-09	-1.783342e-08	
1.373990e-07	5.128738e-07	2.658327e-07	1.743154e-07	1.480950e-07	5.041662e-08	3.908298e-07	1.350319e-07	1.440324e-07	1.094564e-07	2.741119e-08	1.664464e-08	1.877080e-07	1.494044e-07	1.206722e-07	4.651885e-08	-6.859008e-09	-1.153528e-08	1.257940e-07	7.512192e-08	8.862668e-08	1.775488e-08	-4.363324e-10	-1.980752e-08	5.009819e-08	4.470598e-08	4.245638e-08	7.723849e-10	-1.295062e-08	-3.323432e-08	3.909453e-08	4.285866e-08	1.144721e-08	-9.261023e-10	-1.005705e-08	-2.259868e-08	4.221339e-08	1.993666e-08	1.479849e-08	7.084472e-10	-1.820822e-08	-3.594992e-08	1.935703e-08	6.770354e-09	3.084759e-09	-6.596397e-09	-4.625191e-09	-1.592183e-08	2.985082e-08	1.899989e-09	-3.353255e-09	-4.562079e-09	-9.309919e-09	-9.725971e-09	4.176051e-09	1.676332e-10	-1.055608e-09	-5.515574e-09	-9.568478e-09	-1.471282e-08	
4.809830e-08	1.187265e-07	1.369841e-07	6.408013e-07	1.884722e-07	8.948261e-08	2.294418e-07	2.610384e-07	4.618240e-07	1.896715e-07	1.171883e-07	5.201112e-08	1.950656e-07	2.531308e-07	1.611983e-07	5.408992e-08	1.366153e-08	-3.984334e-08	7.922909e-08	6.898485e-08	4.639360e-08	3.039757e-08	1.794716e-09	-2.802508e-08	4.573594e-08	4.655916e-08	2.588502e-08	9.730168e-09	-2.039147e-08	-4.453330e-08	5.421414e-08	5.081851e-08	2.887596e-08	-1.305788e-09	-8.293139e-09	-2.504667e-08	1.683584e-08	1.431814e-08	2.011585e-09	-6.911988e-09	-5.352721e-09	-1.570522e-08	2.515320e-08	7.641948e-09	3.502449e-09	-9.145441e-09	-1.004493e-08	-1.446028e-08	8.377968e-09	1.110623e-09	8.673813e-11	-6.228230e-09	-6.622039e-09	-7.411828e-09	5.429975e-09	-4.317438e-10	-1.185182e-09	-3.686772e-09	-5.766331e-09	-1.643363e-08	
2.267859e-08	3.024856e-08	2.211437e-07	2.970906e-07	5.293867e-07	2.037400e-07	8.661944e-08	2.003241e-07	2.469629e-07	9.166290e-07	1.201805e-07	1.080144e-07	9.005199e-08	1.403610e-07	2.354681e-07	9.982344e-08	5.296568e-08	7.113204e-09	5.826539e-08	6.991180e-08	9.980392e-08	4.587027e-08	7.469550e-09	-2.993104e-08	2.354108e-08	8.462852e-08	4.713197e-08	2.579726e-08	-1.493181e-08	-2.623470e-08	4.228675e-08	3.284397e-08	1.511050e-08	9.230089e-09	-9.357607e-09	-1.614297e-08	1.566471e-08	1.299015e-08	2.104798e-08	-1.676352e-09	-1.021473e-08	-1.169591e-08	1.229263e-08	1.536524e-08	4.207139e-09	3.244292e-09	-9.454212e-09	-1.393226e-08	5.395927e-09	5.780334e-09	-4.449763e-10	-4.127158e-09	-1.441990e-08	-1.049114e-08	3.633597e-09	2.397134e-09	-3.838267e-09	-2.311477e-09	-6.648850e-09	-1.417549e-08	
8.941716e-09	1.367902e-08	4.467486e-08	1.105945e-07	1.145865e-07	6.107614e-07	3.918010e-08	9.647444e-08	2.122535e-07	5.014105e-07	5.666503e-07	2.908167e-07	4.722316e-08	4.541386e-08	1.445979e-07	1.502961e-07	9.668048e-08	5.643570e-08	1.959812e-08	2.567337e-08	2.365558e-08	7.321522e-08	4.938595e-08	-2.201971e-08	3.683861e-08	1.170576e-08	7.314648e-08	7.410249e-08	1.316017e-08	-1.227641e-08	1.325208e-08	1.393446e-08	2.402216e-08	3.379681e-08	-1.689584e-08	-1.179109e-08	7.326855e-09	2.972233e-09	4.243086e-09	-1.743509e-09	-3.439417e-09	-1.699477e-08	7.520266e-09	7.845649e-09	1.169688e-08	1.904344e-09	-3.946300e-09	-9.311571e-09	3.105786e-09	4.349145e-09	-5.077249e-09	-1.705516e-09	-5.251055e-09	-8.737526e-09	8.008893e-10	-3.196150e-10	-2.183587e-09	-3.858554e-09	-7.209948e-09	-1.681291e-08	
2.765899e-09	1.666603e-08	4.441069e-08	2.254254e-08	2.100179e-07	3.353392e-07	3.087286e-08	7.714446e-08	8.925281e-08	2.063934e-07	5.939239e-07	1.252059e-06	2.111761e-08	5.200107e-08	5.945347e-08	8.188168e-08	1.835590e-07	1.838512e-07	1.473011e-08	3.767172e-08	6.988185e-08	8.611561e-08	2.550797e-08	4.921963e-08	1.065764e-08	3.077163e-08	2.498678e-08	3.832636e-08	3.337414e-08	-1.520003e-08	3.064685e-09	1.046302e-09	7.372823e-09	2.776974e-08	7.786244e-09	-1.941692e-08	3.633770e-09	8.803839e-09	2.837485e-09	4.133571e-09	3.369551e-09	-1.566937e-08	9.273511e-10	-7.841883e-10	4.825381e-09	8.110325e-10	2.848897e-09	-1.066286e-08	-2.154557e-10	-8.359362e-10	1.035806e-09	-2.202451e-09	-6.230594e-09	-1.570146e-08	5.661123e-10	-2.121130e-09	1.259873e-09	-6.628397e-10	-7.020323e-09	-9.077649e-09	
1.446640e-07	6.437490e-08	4.539257e-08	3.139489e-08	9.330084e-09	7.482476e-09	3.135689e-07	4.558752e-07	9.379218e-08	9.223531e-08	1.409590e-08	5.871761e-09	5.787621e-07	1.815756e-07	8.089373e-08	5.020261e-09	-8.342338e-09	-2.134974e-09	1.719934e-07	1.001115e-07	3.874613e-08	-7.761290e-09	-2.116424e-08	-1.525090e-08	8.944815e-08	6.495447e-08	1.718290e-08	-6.040918e-09	-1.436323e-08	-2.129068e-08	7.121834e-08	2.415467e-08	7.047755e-09	-4.078556e-09	-2.203790e-08	-1.374649e-08	5.253438e-08	2.218497e-08	9.692636e-09	-9.080629e-09	-1.433156e-08	-1.237368e-08	3.049879e-08	2.761780e-08	4.357161e-09	-6.902494e-09	-1.209881e-08	-8.830099e-09	6.645870e-09	4.822213e-09	-2.806064e-09	-1.228607e-08	-1.061884e-08	-7.240348e-09	7.547947e-09	7.030942e-09	-2.820506e-09	-7.846364e-09	-1.258611e-08	-1.071750e-08	
6.605059e-08	1.207992e-07	5.194144e-08	5.391432e-08	2.268873e-08	8.388870e-09	5.321638e-08	2.499290e-07	2.274741e-07	9.397950e-08	1.806219e-08	9.423385e-09	1.783196e-07	2.041159e-07	1.503908e-07	3.001706e-08	2.267150e-09	-4.509500e-08	1.259357e-07	1.441518e-07	6.417560e-08	1.442151e-08	-9.470051e-09	-1.177735e-08	9.263544e-08	9.900099e-08	1.792448e-08	5.371196e-09	-1.861983e-08	-1.057126e-08	5.291442e-08	3.719584e-08	4.063295e-08	-2.317605e-09	-1.450508e-08	-1.445249e-08	3.092509e-08	2.743636e-08	6.072618e-09	-4.571037e-09	-1.373675e-08	-1.079056e-08	3.164252e-08	1.332993e-08	2.056357e-09	-4.908887e-10	-9.551560e-09	-1.752144e-08	1.678703e-08	1.164138e-08	-3.239858e-09	-3.249458e-09	-1.580642e-08	-1.797089e-08	8.643394e-09	4.760560e-09	-2.258514e-09	-6.779620e-09	-7.792528e-09	-6.195354e-09	
4.320200e-08	2.803595e-08	5.161569e-08	5.002770e-08	4.821921e-08	2.019144e-08	2.402030e-08	8.517013e-08	2.281747e-07	2.600870e-07	1.639663e-07	3.538496e-08	1.377740e-07	1.906679e-07	6.067217e-07	1.698278e-07	2.189790e-08	5.357029e-09	8.203544e-08	8.839988e-08	1.652299e-07	6.421708e-08	2.342532e-09	-2.556089e-10	3.774151e-08	7.990914e-08	5.429386e-08	5.200204e-09	-6.055890e-09	-1.857253e-09	3.802649e-08	3.318495e-08	4.359869e-08	1.889003e-11	-3.440504e-08	-2.761042e-08	3.756071e-08	2.092925e-08	8.456767e-09	-3.120186e-09	-1.246405e-08	-1.138026e-08	1.446101e-08	1.101166e-08	4.304322e-09	-1.281742e-09	-1.012780e-08	-1.014255e-08	1.033701e-08	9.674343e-09	1.237269e-09	3.479543e-09	-7.828201e-09	-8.609400e-09	5.569594e-09	1.851961e-09	1.250852e-09	-3.971749e-09	-1.629849e-08	-6.538256e-09	
1.296775e-08	2.916688e-08	6.879687e-08	1.196550e-07	8.066511e-08	3.420719e-08	1.053552e-08	2.915002e-08	1.384704e-07	1.665497e-07	5.610271e-07	5.860535e-08	2.989690e-08	9.430036e-08	2.671821e-07	2.225926e-07	1.340030e-07	2.220347e-08	2.631240e-08	9.158551e-08	1.411713e-07	7.077318e-08	3.623053e-08	-8.040169e-09	2.677572e-08	3.635620e-08	8.639959e-08	4.879860e-08	4.065344e-09	-7.162036e-09	5.875206e-08	4.481139e-08	5.004307e-08	1.399206e-08	-8.992853e-09	-8.523319e-09	1.109250e-08	1.978056e-08	2.667654e-08	6.302240e-09	-4.139757e-09	-2.148956e-08	1.980583e-08	1.021041e-08	8.580243e-09	-1.666245e-09	-5.464162e-09	-1.316658e-08	9.629168e-09	4.321812e-09	2.036700e-09	-1.228967e-09	-4.131680e-09	-1.035964e-08	2.535499e-09	1.932447e-10	-3.149540e-09	-3.377120e-09	-7.187626e-09	-7.445831e-09	
