5.008015e-07	8.284346e-09	5.629195e-09	1.797705e-09	8.239429e-10	4.069520e-10	1.261593e-08	7.057714e-09	3.233084e-09	1.328983e-09	6.194360e-10	2.574891e-11	8.633896e-09	5.485741e-09	2.418067e-09	1.362477e-09	2.542904e-10	-4.342386e-11	5.321503e-09	3.258096e-09	1.504876e-09	5.275641e-10	-6.665554e-11	-1.050297e-10	3.835040e-09	2.290354e-09	1.095616e-09	2.929665e-10	-8.225669e-11	-6.543312e-11	2.389218e-09	1.618320e-09	7.590347e-10	9.806647e-11	-9.691237e-11	-1.616826e-10	1.873958e-09	1.068752e-09	5.052110e-10	8.222279e-11	-1.772804e-10	-1.690343e-10	1.246686e-09	6.898460e-10	4.015298e-10	7.035792e-12	-1.749347e-10	-1.611567e-10	1.215766e-09	4.980785e-10	2.617449e-10	-7.716949e-12	-1.259546e-10	-2.692134e-10	6.397500e-10	5.256033e-10	1.979704e-10	8.284475e-12	-1.413069e-10	-2.680558e-10	4.926561e-10	3.347813e-10	1.398837e-10	-3.053558e-11	-1.658475e-10	-2.656772e-10	4.252347e-10	3.770114e-10	1.645287e-10	-3.017358e-11	-1.239581e-10	-3.110644e-10	3.854006e-10	3.571207e-10	1.166797e-10	-2.180403e-11	-1.333909e-10	-4.121719e-10	3.032511e-10	1.542216e-10	1.478505e-10	-3.806839e-11	-1.398692e-10	-2.075632e-10	1.596896e-10	9.220038e-11	3.354118e-11	-5.698063e-11	-1.338297e-10	-2.756750e-10	1.589645e-10	7.908641e-11	1.343162e-11	-2.097093e-10	-1.273254e-10	-1.761762e-10	1.359486e-10	4.393217e-11	-1.314971e-11	-7.880226e-11	-1.022789e-10	-1.888915e-10	9.199258e-11	3.803251e-11	-2.035518e-11	-7.945392e-11	-1.107824e-10	-1.552512e-10	6.529970e-11	2.293425e-11	-2.413195e-11	-6.420099e-11	-1.225755e-10	-9.581685e-11	3.856245e-11	3.199024e-12	-3.350727e-11	-6.509502e-11	-9.903089e-11	-1.276767e-10	
2.668236e-07	2.937157e-07	7.483475e-09	2.784493e-09	1.621902e-09	5.422320e-10	7.679377e-09	1.012511e-08	5.613848e-09	2.770397e-09	8.960859e-10	3.297395e-10	5.827775e-09	5.811573e-09	4.201871e-09	1.683246e-09	6.265802e-10	9.859316e-11	4.254690e-09	3.653711e-09	1.742225e-09	7.581335e-10	2.360246e-10	-5.407062e-11	3.398886e-09	2.260407e-09	1.164411e-09	4.890207e-10	-3.731675e-12	-1.023147e-10	2.340407e-09	1.399909e-09	7.828161e-10	3.899670e-10	-8.676588e-11	2.362137e-10	1.402282e-09	9.790063e-10	6.888856e-10	1.964025e-10	-9.362318e-11	-1.999417e-10	1.231776e-09	8.867181e-10	4.692080e-10	3.903201e-11	-9.857896e-11	-3.251532e-10	7.747040e-10	7.436652e-10	2.877642e-10	2.715970e-11	-1.750349e-10	-1.753570e-10	6.682595e-10	4.803714e-10	2.197584e-10	-5.709475e-12	-1.935044e-10	-2.201901e-10	4.832437e-10	4.135416e-10	2.124833e-10	4.434206e-12	-2.224920e-10	-2.053171e-10	4.594328e-10	5.034523e-10	1.359810e-10	-9.561269e-12	-1.990127e-10	-2.215299e-10	3.458485e-10	2.120064e-10	1.111008e-10	-2.380917e-11	-1.466025e-10	-1.614889e-10	2.653189e-10	1.573310e-10	3.903690e-11	-4.756539e-11	-1.826574e-10	-3.192111e-10	2.412465e-10	1.640815e-10	4.627219e-11	-5.648571e-11	-2.057021e-10	-1.913524e-10	1.635394e-10	1.189468e-10	-7.505444e-12	-1.061437e-10	-1.279870e-10	-2.085232e-10	7.451662e-11	5.277035e-11	-2.259524e-11	-8.437616e-11	-1.120820e-10	-1.310615e-10	9.286212e-11	3.608781e-11	-3.111054e-11	-7.330511e-11	-1.254515e-10	-1.124972e-10	5.695029e-11	2.189661e-11	-2.110942e-11	-6.276592e-11	-9.669873e-11	-9.767381e-11	4.883650e-11	2.325315e-11	-2.471968e-11	-6.279763e-11	-1.040913e-10	-6.863418e-11	
9.581522e-08	1.604093e-07	3.698245e-07	7.317766e-09	3.181286e-09	1.548112e-09	3.606054e-09	6.118571e-09	9.150784e-09	5.455435e-09	1.449196e-09	6.906814e-10	2.840066e-09	4.641026e-09	4.996275e-09	2.626993e-09	1.370952e-09	3.943308e-10	2.171076e-09	3.474193e-09	3.409484e-09	1.749928e-09	5.137095e-10	1.492186e-10	2.027934e-09	2.261849e-09	1.806171e-09	9.676003e-10	3.621306e-10	-9.634042e-11	1.030567e-09	1.488548e-09	1.246433e-09	6.631889e-10	1.976689e-11	-4.329996e-11	9.507152e-10	1.002076e-09	8.124442e-10	3.858831e-10	7.142112e-11	-2.032779e-10	7.808672e-10	7.976820e-10	5.344963e-10	2.528771e-10	-2.309477e-12	-2.360163e-10	6.165934e-10	4.470403e-10	3.704599e-10	1.279122e-10	-6.836004e-11	-2.038118e-10	4.429803e-10	3.516484e-10	3.292212e-10	8.099246e-11	-1.742073e-10	-2.237338e-10	4.419582e-10	3.204285e-10	3.759802e-10	1.354490e-11	-1.210126e-10	-1.649064e-10	3.885179e-10	2.269064e-10	1.474720e-10	-2.708544e-11	-1.193488e-10	-1.584571e-10	3.770860e-10	2.260902e-10	1.185660e-10	-3.611911e-13	-8.719059e-11	-1.879959e-10	2.600987e-10	2.343561e-10	7.671672e-11	3.439588e-12	-1.265355e-10	-1.957614e-10	2.423138e-10	1.903531e-10	-1.661515e-12	-3.389579e-11	-1.466011e-10	-2.992984e-10	1.500981e-10	6.503296e-11	2.403707e-11	-4.363064e-11	-1.426518e-10	-1.828855e-10	7.886692e-11	3.647507e-11	-1.641273e-12	-5.575399e-11	-1.430534e-10	-1.741112e-10	3.356781e-11	2.456311e-11	-1.336388e-11	-4.618126e-11	-1.048537e-10	-1.451692e-10	3.592423e-11	2.259190e-11	-1.032872e-11	-5.310452e-11	-1.041120e-10	-1.203356e-10	3.002952e-11	8.511810e-12	-2.280731e-11	-7.072154e-11	-8.410570e-11	-9.181612e-11	
4.754941e-08	8.561073e-08	2.032063e-07	4.248776e-07	8.168335e-09	3.235937e-09	1.952529e-09	2.707397e-09	5.553537e-09	1.046780e-08	5.640634e-09	1.708912e-09	1.565377e-09	2.446093e-09	4.445292e-09	4.310022e-09	2.408483e-09	8.467809e-10	1.143146e-09	1.638746e-09	2.719418e-09	2.774192e-09	1.274601e-09	4.397401e-10	1.144305e-09	1.514305e-09	2.091467e-09	1.903499e-09	6.956177e-10	4.646752e-11	8.591860e-10	1.204611e-09	1.133794e-09	1.094281e-09	4.591776e-10	-5.040243e-11	1.236011e-09	9.955339e-10	8.847201e-10	8.763067e-10	1.512954e-10	-1.860778e-10	4.945490e-10	4.913525e-10	6.279295e-10	4.365255e-10	-7.106738e-11	-1.403989e-10	3.647557e-10	5.349646e-10	4.112360e-10	1.991744e-10	3.214915e-11	-2.474316e-10	3.721464e-10	5.114377e-10	2.497680e-10	1.773348e-10	-8.319777e-11	-1.054948e-10	3.096963e-10	4.161312e-10	2.664934e-10	8.790179e-11	-6.772221e-11	-1.409791e-10	2.644483e-10	2.694588e-10	1.027690e-10	-1.609568e-11	-1.018199e-10	-1.760985e-10	2.282397e-10	2.453525e-10	5.486436e-11	2.387037e-11	-6.558535e-11	-1.582365e-10	1.689504e-10	1.254602e-10	9.772391e-11	2.924261e-11	-4.794700e-11	-1.756523e-10	1.104084e-10	1.923789e-10	2.918357e-11	-7.374594e-12	-9.521151e-11	-1.638577e-10	7.383737e-11	5.746751e-11	2.923847e-11	-4.355645e-11	-1.299385e-10	-1.692111e-10	4.403671e-11	3.437532e-11	3.883567e-12	-5.132280e-11	-1.003019e-10	-1.343234e-10	5.116972e-11	3.217008e-11	-1.395968e-11	-3.911161e-11	-8.217287e-11	-1.542213e-10	3.918801e-11	1.684620e-11	-1.558866e-11	-5.542954e-11	-8.215270e-11	-1.001717e-10	2.228617e-11	8.696030e-12	-2.233530e-11	-5.925677e-11	-6.555330e-11	-1.357073e-10	
2.092033e-08	3.698579e-08	7.721534e-08	2.004143e-07	5.080790e-07	8.962672e-09	8.684678e-10	1.290809e-09	2.802640e-09	6.169585e-09	9.606984e-09	5.491624e-09	6.975937e-10	1.018280e-09	2.015545e-09	4.409273e-09	5.646509e-09	2.476421e-09	7.219637e-10	1.002410e-09	2.122987e-09	3.090527e-09	2.695530e-09	1.552033e-09	6.630340e-10	1.197300e-09	1.999057e-09	1.671216e-09	1.617391e-09	3.979590e-10	5.652733e-10	9.636836e-10	1.191846e-09	1.676005e-09	8.874565e-10	1.148602e-10	4.937035e-10	6.622618e-10	1.085694e-09	8.973025e-10	5.115337e-10	-3.337211e-10	6.460029e-10	3.751342e-10	6.897671e-10	5.286004e-10	1.784677e-10	-3.259343e-10	3.375658e-10	4.774348e-10	4.849506e-10	2.936110e-10	1.466093e-10	-2.112685e-10	2.586942e-10	3.282677e-10	4.568000e-10	3.385666e-10	1.112084e-10	-2.107917e-10	2.674496e-10	2.679782e-10	2.796417e-10	2.139377e-10	3.089674e-11	-2.011477e-10	2.680021e-10	1.998232e-10	1.174913e-10	8.648448e-11	-1.810678e-11	-1.882531e-10	1.688599e-10	1.386408e-10	2.099868e-10	2.923392e-12	-8.443176e-11	-1.679211e-10	7.975021e-11	7.960356e-11	5.601398e-11	4.599130e-11	-3.883108e-11	-1.563222e-10	6.404116e-11	8.071990e-11	8.229753e-11	1.217560e-11	-5.516922e-11	-1.485843e-10	2.805058e-11	2.496136e-11	3.507003e-11	-1.428645e-11	-8.362895e-11	-1.740147e-10	3.723356e-11	4.242369e-12	-1.081909e-11	-3.795516e-11	-5.115993e-11	-1.671373e-10	2.046424e-11	3.366309e-11	-1.702516e-11	-5.292830e-11	-1.042957e-10	-1.797275e-10	1.028964e-11	3.263047e-12	-2.449382e-11	-5.052545e-11	-5.608022e-11	-1.313001e-10	1.827038e-11	4.910632e-12	-8.294818e-12	-4.096659e-11	-6.823314e-11	-1.128924e-10	
9.778778e-09	1.999444e-08	3.294009e-08	8.156213e-08	2.037575e-07	6.536347e-07	3.281495e-10	5.799609e-10	1.196071e-09	4.184281e-09	7.918184e-09	1.651960e-08	6.907067e-10	6.291234e-10	1.418895e-09	2.485241e-09	5.416023e-09	7.972405e-09	5.071665e-10	5.609061e-10	9.751742e-10	2.164038e-09	3.031513e-09	3.682382e-09	5.722023e-10	5.504359e-10	1.003967e-09	2.028930e-09	1.841438e-09	1.725486e-09	4.675640e-10	5.685827e-10	5.988515e-10	1.463754e-09	1.170281e-09	6.274576e-10	3.981374e-10	2.837121e-10	6.831282e-10	7.341945e-10	5.803329e-10	2.705061e-10	1.954704e-10	3.198833e-10	4.074479e-10	5.244700e-10	4.264435e-10	5.943778e-12	1.687201e-10	1.999790e-10	4.115146e-10	5.285734e-10	3.409585e-10	-1.621042e-10	1.458443e-10	2.118325e-10	3.436821e-10	2.969690e-10	2.219894e-10	-2.165456e-10	1.544848e-10	2.703600e-10	2.491180e-10	2.065356e-10	1.323027e-10	-2.289625e-10	1.106902e-10	1.201210e-10	1.092309e-10	1.710128e-10	1.220832e-10	-1.404013e-10	2.146751e-11	7.599190e-11	1.041819e-10	1.553544e-10	6.090385e-11	-8.587567e-11	1.270759e-11	6.586832e-11	1.256905e-10	5.600790e-11	1.095239e-11	-8.209810e-11	1.442879e-11	2.012297e-11	4.372417e-11	1.312430e-11	-1.591674e-11	-6.471204e-11	6.903645e-12	2.629772e-11	1.073553e-11	9.248236e-12	-6.333434e-11	-1.153778e-10	8.073444e-12	1.608973e-11	1.590361e-11	-3.642819e-11	-5.523950e-11	-1.625011e-10	2.774336e-12	1.575703e-12	2.342740e-12	-1.553942e-11	-5.679165e-11	-1.299302e-10	-1.251467e-13	8.780118e-12	-1.525473e-11	-1.720642e-11	-7.575993e-11	-1.457793e-10	1.281659e-12	2.824178e-12	-1.503041e-11	-3.665517e-11	-4.690315e-11	-1.430567e-10	
3.596621e-07	2.275303e-07	7.835515e-08	5.052709e-08	2.222211e-08	1.124522e-08	3.788422e-07	7.981184e-09	2.658590e-09	1.375285e-09	5.853834e-10	1.267528e-10	9.664546e-09	5.631356e-09	2.206815e-09	6.871026e-10	3.928701e-10	-1.813402e-11	7.248420e-09	4.105996e-09	1.654648e-09	3.833660e-10	1.305859e-10	8.248606e-11	5.522353e-09	2.403813e-09	1.022790e-09	1.912977e-10	-2.469190e-11	-4.078281e-11	2.616437e-09	1.756752e-09	8.150790e-10	9.518912e-11	-2.000075e-10	-1.223076e-10	1.962882e-09	1.295539e-09	4.510176e-10	-8.526776e-12	-1.748966e-10	-1.357080e-10	1.392449e-09	9.942677e-10	3.437151e-10	-3.664030e-11	-2.538063e-10	-2.269571e-10	1.225539e-09	6.838973e-10	2.444700e-10	-3.740248e-12	-1.589219e-10	-1.658397e-10	8.984077e-10	5.607576e-10	1.848960e-10	-1.859731e-11	-1.163577e-10	-2.065277e-10	5.329501e-10	3.848715e-10	1.371598e-10	-2.518110e-11	-1.622291e-10	-1.510449e-10	3.903113e-10	2.799539e-10	1.231978e-10	-1.480740e-11	-1.705371e-10	-1.983165e-10	4.503601e-10	2.687805e-10	1.267113e-10	-3.444244e-11	-1.192162e-10	-1.994322e-10	3.332568e-10	2.191228e-10	8.727663e-11	-5.551480e-11	-1.598371e-10	-2.555145e-10	2.507261e-10	1.584315e-10	5.194563e-11	-8.790225e-11	-1.877570e-10	-2.105586e-10	1.828314e-10	1.459303e-10	2.316770e-11	-6.412280e-11	-1.606013e-10	-2.149640e-10	1.647673e-10	4.713812e-11	-1.807135e-11	-7.819399e-11	-1.134335e-10	-1.289541e-10	1.242821e-10	5.059773e-11	-4.479002e-11	-1.060219e-10	-1.563040e-10	-1.317357e-10	7.450061e-11	4.318840e-11	-1.467617e-11	-6.147524e-11	-1.341633e-10	-1.029070e-10	7.214705e-11	2.019160e-11	-3.738280e-11	-8.133405e-11	-7.798989e-11	-7.973504e-11	
1.926594e-07	2.363552e-07	1.813908e-07	6.934680e-08	3.524769e-08	2.307768e-08	1.671072e-07	3.207593e-07	6.940649e-09	2.409491e-09	1.309572e-09	4.765036e-10	6.964687e-09	8.538210e-09	4.672374e-09	1.347231e-09	6.006965e-10	2.532879e-10	4.601026e-09	4.723387e-09	2.413775e-09	8.760110e-10	2.467730e-10	-3.709038e-11	3.740360e-09	3.060855e-09	1.759387e-09	4.017006e-10	-4.492102e-11	-5.789948e-11	2.436333e-09	2.308608e-09	1.048642e-09	3.183237e-10	-5.737691e-11	-8.183349e-11	1.959886e-09	1.334507e-09	7.888915e-10	1.081776e-10	-1.248464e-10	-1.738237e-10	1.384274e-09	9.233433e-10	5.183981e-10	9.749765e-11	-6.292724e-11	-1.980821e-10	1.139689e-09	8.079385e-10	3.918320e-10	7.326319e-11	-2.313894e-10	-1.495375e-10	7.120339e-10	7.361895e-10	2.197464e-10	-1.009038e-12	-1.314592e-10	-1.735596e-10	5.949759e-10	4.098864e-10	2.257681e-10	-4.741525e-12	-1.508704e-10	-2.217737e-10	4.543181e-10	3.404535e-10	2.048184e-10	-5.495149e-11	-2.167903e-10	-2.880393e-10	4.157526e-10	2.785132e-10	1.295114e-10	-2.704218e-11	-1.427307e-10	-1.510024e-10	3.270073e-10	2.327828e-10	3.901888e-11	-2.401725e-11	-1.667542e-10	-2.305831e-10	2.048147e-10	1.751439e-10	2.151496e-11	-5.429152e-11	-1.551126e-10	-1.966297e-10	1.636628e-10	1.381459e-10	1.433504e-11	-8.539695e-11	-1.057626e-10	-1.484027e-10	1.901545e-10	9.106524e-11	-1.815510e-11	-6.929918e-11	-1.294673e-10	-1.281251e-10	7.695720e-11	2.880067e-11	-1.159141e-11	-8.488859e-11	-1.084360e-10	-1.660806e-10	6.107885e-11	2.552184e-11	-1.945946e-11	-5.506454e-11	-1.094497e-10	-1.099760e-10	3.695920e-11	1.688605e-11	-2.810746e-11	-5.358833e-11	-9.741225e-11	-1.424935e-10	
7.510876e-08	1.280959e-07	2.069231e-07	1.514430e-07	7.309416e-08	3.945925e-08	9.786445e-08	1.528854e-07	3.626744e-07	4.686307e-09	1.638348e-09	8.232643e-10	2.414540e-09	5.741523e-09	9.384621e-09	3.351851e-09	1.443117e-09	3.887766e-10	2.677224e-09	4.478476e-09	3.679603e-09	2.523105e-09	5.725564e-10	1.994373e-10	1.460837e-09	2.396080e-09	2.317980e-09	1.283271e-09	3.372356e-10	9.393874e-11	1.344063e-09	1.969616e-09	1.682576e-09	9.146645e-10	1.384130e-10	-6.627291e-11	9.733288e-10	1.270667e-09	1.021276e-09	5.484621e-10	1.516936e-11	-1.738469e-10	9.133979e-10	8.629622e-10	7.010717e-10	3.433137e-10	-5.325995e-12	-2.963682e-10	6.998064e-10	6.548549e-10	5.547533e-10	1.283303e-10	-1.571920e-10	-2.036775e-10	6.390537e-10	5.023532e-10	3.569294e-10	4.981891e-11	-1.010659e-10	-2.803564e-10	4.432721e-10	3.979938e-10	2.241927e-10	6.499557e-11	-1.466095e-10	-1.977183e-10	3.680638e-10	2.385484e-10	1.614724e-10	1.170365e-11	-1.126301e-10	-2.851680e-10	2.728435e-10	2.149301e-10	1.781154e-10	-3.375048e-11	-1.026519e-10	-1.544698e-10	2.479590e-10	2.607814e-10	8.597328e-11	-2.531013e-11	-1.078661e-10	-1.759753e-10	2.140179e-10	1.730613e-10	4.898842e-11	-2.834880e-11	-1.210312e-10	-1.326144e-10	1.343932e-10	1.422656e-10	1.530228e-11	-5.665220e-11	-9.862387e-11	-1.694975e-10	1.155159e-10	7.781628e-11	1.132697e-11	-4.704963e-11	-1.008394e-10	-2.059521e-10	6.589150e-11	3.014883e-11	-5.486639e-12	-4.173933e-11	-8.658927e-11	-1.105301e-10	8.338621e-11	4.450005e-11	-1.647283e-11	-5.802118e-11	-9.412209e-11	-1.117066e-10	4.610288e-11	1.279405e-11	-1.439600e-11	-5.256567e-11	-8.178999e-11	-1.071006e-10	
2.825460e-08	8.057362e-08	9.954364e-08	2.117031e-07	1.616733e-07	7.784417e-08	2.498172e-08	6.605514e-08	1.352847e-07	3.445687e-07	7.154994e-09	2.246978e-09	1.731090e-09	1.855803e-09	4.148978e-09	8.108895e-09	4.162247e-09	1.456244e-09	1.423344e-09	1.754860e-09	3.798197e-09	4.146168e-09	2.339798e-09	6.443466e-10	1.037721e-09	1.216721e-09	2.491974e-09	2.423066e-09	1.384082e-09	3.226674e-10	8.973206e-10	1.035650e-09	1.526341e-09	1.264720e-09	4.849871e-10	2.826394e-11	6.615821e-10	1.074800e-09	1.095843e-09	8.352889e-10	3.190666e-10	-1.796383e-12	4.297716e-10	6.452278e-10	9.654927e-10	4.717335e-10	1.077143e-10	-1.824872e-10	4.230122e-10	5.217043e-10	6.180765e-10	3.209772e-10	9.369190e-11	-1.620756e-10	3.007997e-10	3.841428e-10	2.880167e-10	1.524640e-10	-5.286846e-11	-2.008756e-10	3.954903e-10	3.667183e-10	2.607952e-10	1.425745e-10	-1.076568e-10	-1.991130e-10	3.668387e-10	2.358953e-10	1.543696e-10	-5.971201e-12	-1.024464e-10	-1.480957e-10	2.280215e-10	1.340287e-10	8.943683e-11	8.192015e-12	-9.035269e-11	-1.561289e-10	1.300217e-10	1.549298e-10	5.819016e-11	-3.600810e-11	-1.074062e-10	-1.524164e-10	2.489498e-10	2.172675e-10	6.790450e-11	-2.129384e-11	-5.910393e-11	-1.332997e-10	5.630979e-11	1.184329e-10	2.723487e-12	-2.342743e-11	-6.663941e-11	-1.907526e-10	5.560483e-11	6.161236e-11	2.148927e-12	-4.317615e-11	-7.189748e-11	-1.209917e-10	2.857030e-11	1.612317e-11	-5.543945e-12	-3.627550e-11	-8.769309e-11	-1.065188e-10	3.193042e-11	8.967997e-12	4.888753e-12	-3.594338e-11	-6.952485e-11	-1.233274e-10	2.197585e-11	1.262856e-11	-1.637136e-11	-3.742130e-11	-6.682259e-11	-9.934458e-11	
