4.778909e-08	1.594636e-06	4.931631e-07	3.007897e-07	3.377438e-07	9.692426e-08	1.448024e-07	3.016348e-07	4.063835e-07	2.622258e-07	2.389872e-08	-3.933282e-09	2.816190e-07	2.170411e-07	1.296940e-07	6.748462e-08	2.829068e-08	-8.953359e-09	2.867794e-07	1.512814e-07	1.224345e-07	4.641981e-08	-2.101554e-08	-1.575704e-08	6.202366e-07	1.802410e-07	6.257353e-08	-1.398739e-08	-4.640906e-08	-2.730236e-07	1.251300e-07	7.056769e-08	2.063838e-08	-3.733001e-08	-5.049150e-08	-5.226638e-08	4.255997e-08	5.210713e-08	8.422708e-09	-1.381324e-08	-3.364285e-08	-2.902696e-07	9.923023e-08	7.106869e-08	1.056790e-08	-1.683566e-08	-2.956517e-08	-3.929279e-08	3.353931e-08	1.195987e-08	-5.215625e-09	-3.940717e-08	-9.049729e-08	-3.101578e-08	1.401796e-07	2.592146e-08	-1.585426e-08	-4.240464e-08	-3.169276e-08	-2.989812e-08	
1.254310e-07	2.547639e-07	3.071934e-07	1.953021e-07	2.835565e-07	2.176972e-08	1.343012e-06	3.918633e-07	3.293904e-07	6.602047e-08	1.583746e-07	5.347689e-08	6.294652e-07	2.851431e-07	1.025294e-07	3.861157e-07	-9.799991e-08	-5.660475e-08	3.554475e-06	9.272010e-07	1.346893e-07	4.436369e-08	7.726747e-09	-5.272273e-08	7.029817e-07	1.978589e-07	8.226199e-08	8.007599e-09	-4.619114e-08	-6.825427e-08	1.280531e-07	8.521668e-08	8.358671e-08	-1.061219e-08	-7.213312e-08	-1.261383e-07	1.416016e-07	7.640418e-08	3.158283e-08	-5.204037e-09	-2.522918e-08	-6.906922e-08	1.193654e-07	2.169738e-08	3.086987e-09	-1.749601e-08	-1.048723e-07	-7.637993e-08	7.351147e-08	2.922721e-08	5.902914e-10	-5.548051e-08	-3.857133e-08	-1.386594e-07	4.630601e-08	6.494163e-09	-1.561276e-08	-1.509593e-08	-2.741569e-08	-4.032258e-08	
7.208690e-08	1.444192e-07	8.225172e-08	7.114706e-08	4.744207e-08	2.423387e-07	2.223827e-07	4.732633e-07	3.113334e-07	4.715125e-07	3.481709e-07	5.804183e-08	2.124667e-07	3.282375e-07	1.116476e-07	-2.316031e-08	6.557461e-08	3.263429e-08	9.109544e-07	2.756637e-07	9.161827e-08	8.366565e-08	9.220486e-08	-3.355162e-08	6.112408e-07	1.497989e-07	1.231478e-07	2.591993e-08	-1.775989e-08	-1.001928e-07	6.081053e-08	5.317446e-08	1.565577e-08	-1.650725e-08	-2.290396e-08	-4.367428e-08	4.246920e-08	5.739455e-08	9.717342e-08	-1.913815e-09	-3.782891e-08	-5.846993e-08	4.325573e-08	4.320298e-08	1.846460e-08	-7.187180e-09	-3.475169e-08	-1.054609e-07	5.972804e-08	3.255581e-08	-1.723326e-08	-2.170538e-08	-3.056283e-08	-4.720494e-08	1.336284e-07	9.006402e-09	-2.725899e-09	-2.834522e-08	-3.590158e-08	-3.343831e-08	
5.423472e-08	6.746204e-08	2.234673e-08	2.749648e-08	3.180544e-07	5.423160e-08	4.619746e-07	1.610906e-07	7.792478e-08	1.291202e-07	4.476975e-07	1.772230e-07	4.132144e-07	2.622300e-07	1.275598e-07	2.308355e-07	7.983560e-08	1.081333e-07	3.690526e-07	3.871331e-07	1.344580e-07	9.533394e-08	8.638398e-09	7.601448e-09	5.266348e-08	7.602313e-08	1.036985e-07	8.442112e-08	2.081987e-08	-1.116313e-07	1.274237e-07	8.826515e-08	1.813591e-07	5.187543e-10	-4.808387e-08	-5.494418e-08	2.080665e-07	5.419365e-08	5.908016e-08	-3.914732e-08	-4.950218e-08	-3.954676e-08	6.286844e-08	7.771868e-08	6.141649e-09	-1.347251e-08	-4.484470e-08	-1.198194e-07	5.095260e-08	1.420529e-08	-6.763505e-09	-5.993017e-09	-6.168323e-08	-1.735668e-07	2.167263e-08	3.152399e-08	-1.856815e-09	-1.838724e-08	-1.495498e-08	-7.721545e-08	
1.850789e-07	8.584843e-08	5.616879e-08	2.287613e-08	1.404502e-07	1.736521e-07	8.439782e-08	5.592922e-07	4.067129e-07	1.105046e-07	3.711572e-07	2.234963e-07	1.858820e-07	1.055311e-07	1.652980e-07	2.035246e-07	3.536133e-07	1.668765e-07	3.193698e-07	1.375845e-06	8.600898e-08	3.604025e-08	2.284054e-07	-7.236373e-08	9.548201e-08	3.970662e-08	6.170267e-08	2.314110e-07	3.741651e-08	-9.977564e-08	6.086452e-08	7.786998e-08	7.671526e-08	-5.230177e-08	3.232667e-09	-5.234947e-08	5.436154e-08	7.913505e-08	2.253066e-08	3.707140e-08	6.293637e-09	-1.543006e-07	2.752980e-08	2.619809e-08	2.775406e-08	6.466864e-08	-4.058410e-08	-5.418790e-08	4.814931e-09	3.074949e-08	1.306479e-08	2.227803e-08	-6.618853e-08	-6.106347e-08	9.965312e-09	5.584814e-09	-4.807883e-10	-1.507871e-08	-4.211049e-08	-4.370846e-08	
1.868359e-08	1.547425e-08	3.819112e-08	2.512079e-08	2.790671e-07	8.999017e-08	1.435628e-07	8.255922e-08	6.255863e-08	2.905420e-07	3.540399e-07	4.440263e-07	2.836647e-07	1.562019e-07	1.619879e-06	1.235700e-07	6.346467e-07	4.466103e-07	1.039776e-07	6.797340e-08	-1.078866e-08	6.955580e-08	2.646158e-07	1.637931e-08	5.615656e-08	3.307390e-08	9.704042e-08	2.368062e-07	6.746396e-08	-7.914555e-08	3.791435e-08	1.868358e-08	6.555630e-08	6.235341e-09	2.790710e-08	8.677919e-09	2.907882e-08	1.558420e-08	1.698689e-08	2.373463e-08	-1.926711e-09	-6.020854e-08	8.566171e-08	-5.660101e-10	7.724584e-09	3.476769e-08	-3.936829e-09	-3.982988e-08	-1.552140e-09	-1.345069e-08	1.233869e-07	2.015399e-08	-2.800543e-08	-4.607857e-08	1.098920e-08	8.522295e-09	-2.732046e-10	1.968006e-08	-1.756643e-08	-2.181341e-08	
4.212237e-08	1.043275e-07	1.092314e-07	4.608568e-08	4.418628e-08	2.824419e-09	3.620075e-07	3.156470e-06	4.901829e-07	3.524801e-07	1.597217e-07	5.803030e-08	3.280881e-07	2.263304e-07	1.059903e-07	6.394216e-08	3.424301e-09	-1.078310e-07	2.937244e-07	2.185089e-07	4.399160e-07	3.539064e-08	-2.139818e-08	-4.701378e-08	1.730065e-07	1.205868e-07	4.569069e-08	5.728721e-08	-5.049614e-08	-1.085654e-07	3.724412e-07	8.987844e-07	1.084927e-08	-6.819950e-09	-4.903816e-08	-8.334254e-08	8.968087e-08	1.109382e-07	-3.240550e-08	-2.814613e-08	-7.851705e-08	-5.242247e-08	2.112567e-07	3.082119e-08	-5.202516e-10	-1.557511e-08	-3.769207e-08	-5.759123e-08	2.188314e-07	2.382849e-08	-2.126607e-08	-6.773291e-08	-3.994314e-08	-3.941458e-08	5.040771e-08	7.298990e-08	-7.493115e-09	-3.052454e-08	-4.222175e-08	-3.949313e-08	
5.125777e-08	8.456222e-08	5.046549e-08	9.699246e-08	8.197385e-08	1.815296e-08	1.261397e-07	1.859653e-07	2.599166e-07	2.244147e-07	2.873713e-07	1.003543e-07	3.108563e-07	2.154728e-07	3.788535e-07	8.294326e-08	1.165545e-07	-8.036079e-10	9.087091e-07	1.363246e-07	3.178695e-07	7.389194e-08	3.829274e-08	-4.880617e-08	6.752047e-07	1.935257e-07	1.167246e-07	-2.699260e-07	-4.339323e-08	-7.240187e-08	2.213693e-07	8.401049e-08	3.719702e-08	-1.471730e-08	-4.248143e-08	-1.056820e-07	5.228577e-08	7.612555e-08	2.830067e-07	-2.503839e-08	-4.038168e-08	-4.666007e-08	7.621967e-08	5.788150e-08	1.113957e-08	-1.723040e-08	-2.976722e-08	-5.428771e-08	9.091252e-08	2.719865e-08	6.495175e-09	-3.229108e-08	-3.586755e-08	-7.035510e-08	1.268401e-07	1.908147e-08	-5.544536e-09	-2.006047e-08	-2.911891e-08	-3.708892e-08	
1.053593e-07	8.825101e-08	5.701709e-08	3.889301e-08	5.450606e-08	4.535199e-08	1.445803e-07	7.722643e-08	5.462569e-08	5.086438e-06	3.282873e-07	2.185814e-07	2.471906e-07	1.376349e-07	2.164865e-07	2.334498e-06	2.193463e-07	-1.189761e-08	4.591825e-07	1.566791e-07	1.723630e-07	3.837470e-08	1.449987e-07	1.363898e-08	1.192421e-07	2.213495e-07	7.170276e-08	1.689188e-07	-6.086772e-08	-2.343073e-08	1.323506e-07	8.956793e-07	2.993468e-08	-1.540137e-08	-5.858751e-08	-8.279642e-08	6.089110e-08	7.277356e-08	2.053605e-08	1.754792e-07	-6.178382e-08	-5.592221e-08	2.679346e-07	1.426320e-08	9.990893e-09	-1.927057e-08	-9.800477e-08	-3.701266e-08	2.029082e-07	6.031085e-08	-1.240023e-09	-4.058595e-08	-3.965804e-08	-5.070931e-08	4.692685e-08	2.803588e-08	-1.024114e-08	-1.036632e-08	-2.782545e-08	-8.702088e-08	
8.592014e-08	3.310898e-08	1.938286e-07	2.514220e-07	6.599188e-08	8.644819e-08	2.675341e-08	5.408033e-08	7.713845e-08	1.968803e-07	3.652894e-07	5.700945e-07	1.607670e-07	1.550531e-07	8.523921e-07	1.696709e-07	5.739592e-07	3.242319e-07	1.900020e-07	1.107703e-07	2.515539e-07	4.408022e-07	2.478378e-07	-9.809814e-08	1.579063e-07	4.075488e-07	8.089051e-08	1.055654e-07	9.601017e-08	-2.218988e-08	7.288555e-08	1.652074e-07	7.645232e-08	-1.504943e-08	-9.240419e-08	-4.693165e-08	7.704656e-08	8.250001e-08	2.397095e-08	-6.257514e-08	-2.910631e-08	-5.251032e-08	4.666946e-08	1.630436e-08	3.606824e-08	-9.856219e-09	-2.409515e-08	-1.369363e-07	2.365854e-07	2.715933e-08	-1.039626e-08	-1.985329e-08	-3.035511e-08	-4.328411e-08	1.678492e-08	1.101273e-08	3.812343e-09	-1.971813e-08	-1.935423e-08	-4.837339e-08	
