1.317970e-07	5.142137e-09	4.310341e-09	2.874133e-09	1.453417e-09	1.172891e-09	1.007051e-08	1.312178e-08	3.259936e-09	2.115998e-09	2.370920e-09	4.620035e-10	5.302227e-09	6.960149e-09	3.020315e-09	2.360468e-09	7.926798e-10	9.770969e-11	5.229379e-09	6.447478e-09	4.858284e-09	2.198934e-09	7.249794e-10	1.727430e-10	8.329828e-09	5.789567e-09	3.676703e-09	1.073476e-09	7.031398e-10	-1.255278e-10	3.502605e-09	3.980832e-09	3.839509e-09	1.098435e-09	-1.116043e-10	-3.127414e-10	5.729679e-09	2.275939e-09	1.628662e-09	8.135479e-10	-4.049204e-11	-4.484782e-10	2.006878e-09	1.931649e-09	1.525716e-09	3.333359e-10	-2.911767e-10	-4.587228e-10	1.929648e-09	1.567560e-09	1.193552e-09	2.376771e-10	-3.572187e-10	-4.549725e-10	3.272459e-09	1.228169e-09	5.935932e-10	-8.650383e-11	-2.565100e-10	-1.363602e-09	1.641812e-09	1.616894e-09	6.731993e-10	-2.550004e-11	-4.397209e-10	-1.187653e-09	1.624209e-09	1.482123e-09	7.436568e-10	-1.658160e-10	-6.593620e-10	-9.451562e-10	1.182302e-09	6.812357e-10	5.953525e-10	-9.267556e-11	-6.094011e-10	-1.070738e-09	1.061497e-09	1.108374e-09	1.393899e-10	-1.618338e-10	-4.387685e-10	-8.727540e-10	9.395685e-10	5.553535e-10	2.350559e-10	-1.205943e-09	-3.986811e-10	-1.321717e-09	6.249573e-10	3.268015e-10	-7.290400e-12	-1.870084e-10	-5.318353e-10	-8.572622e-10	5.055283e-10	8.436290e-10	-5.641731e-11	-3.060764e-10	-3.410183e-10	-7.139962e-10	4.065012e-10	1.223181e-10	-3.862121e-11	-5.637663e-10	-3.935673e-10	-3.609478e-10	2.353096e-10	5.020492e-10	-4.306428e-11	-1.967825e-10	-2.356165e-10	-1.180586e-09	4.381677e-10	1.662043e-10	-1.802680e-10	-2.186814e-10	-5.425021e-10	-3.087579e-10	
1.609363e-07	1.678828e-07	2.899729e-09	3.738281e-09	2.836929e-09	2.047751e-09	6.950666e-09	4.531351e-09	1.375020e-08	2.062032e-09	3.370968e-09	1.549187e-09	4.386069e-09	4.743257e-09	6.516108e-09	9.355086e-09	1.153685e-09	3.524236e-10	6.510931e-09	1.054974e-08	5.705308e-09	1.592965e-09	9.133331e-10	-7.144212e-11	5.963597e-09	3.937391e-09	1.817617e-09	1.695198e-09	3.608022e-10	-1.043977e-10	4.693867e-09	3.643422e-09	2.726677e-09	2.198869e-09	-2.448583e-09	-5.032036e-10	3.929879e-09	3.742610e-09	1.404318e-09	2.372653e-10	-1.888098e-10	-4.865216e-10	3.244172e-09	1.501388e-09	1.336493e-09	2.962153e-10	-2.052782e-10	-5.701604e-10	2.284568e-09	1.285461e-09	7.756250e-10	3.561558e-10	-4.919509e-10	-8.738012e-10	2.439947e-09	1.571240e-09	8.091754e-10	-8.103774e-11	-5.576126e-10	-9.076330e-10	1.010534e-09	1.314665e-09	5.858020e-10	-1.018484e-10	-3.802971e-10	-8.346284e-10	1.741841e-09	9.107066e-10	5.159980e-10	8.521888e-11	-3.556961e-10	-6.272224e-10	9.704325e-10	1.318979e-09	3.149969e-10	3.029959e-10	-5.704467e-10	-9.105243e-10	1.090840e-09	1.028857e-09	2.461819e-10	-1.087456e-11	-5.020702e-10	-1.087899e-09	2.585791e-09	7.449744e-10	7.890560e-11	-2.547251e-10	-3.444553e-10	-5.247951e-10	5.179236e-10	3.688140e-10	3.105214e-10	-1.449406e-10	-5.076409e-10	-7.073509e-10	6.182038e-10	3.820632e-10	-1.177770e-10	-3.072152e-10	-3.057334e-10	-4.355298e-10	4.094481e-10	4.294276e-10	-5.210864e-11	-2.566889e-10	-7.703012e-10	-5.749074e-10	2.954175e-10	3.343945e-10	-3.666675e-11	-4.425788e-10	-2.854449e-10	-3.879377e-10	1.677324e-09	1.436928e-10	-4.971085e-11	-2.277379e-10	-3.064161e-10	-5.279173e-10	
7.819681e-08	1.146475e-07	1.300722e-07	2.000599e-09	4.040704e-09	2.921902e-09	5.561380e-09	7.986315e-09	3.307422e-09	3.603731e-09	3.055987e-09	1.348220e-09	5.220411e-09	4.580085e-09	1.027887e-08	3.657438e-09	1.060846e-09	9.411909e-10	7.172924e-09	4.274346e-09	4.555979e-09	4.300295e-09	1.720430e-09	1.102717e-09	5.701282e-09	4.130733e-09	2.872170e-09	1.248155e-09	1.086274e-09	3.948917e-10	5.802089e-09	4.522467e-09	4.802300e-09	1.136179e-09	6.441062e-10	-1.768355e-10	2.137916e-09	3.093387e-09	1.710129e-09	1.069113e-09	-6.295045e-11	-2.127668e-10	2.401928e-09	2.596194e-09	1.304581e-09	5.988132e-10	1.715486e-10	-3.770497e-10	2.298030e-09	1.782484e-09	1.242568e-09	7.029187e-10	-3.009630e-10	-5.307509e-10	1.491413e-09	1.355608e-09	8.501620e-10	4.675828e-10	-1.756546e-10	-9.076030e-10	1.330973e-09	2.155542e-09	5.555234e-10	3.022477e-11	-4.571120e-10	-8.295145e-10	9.631528e-10	7.631867e-10	5.045898e-10	-2.359082e-11	-4.277012e-10	-5.331541e-10	1.020284e-09	5.351084e-10	7.331090e-10	-9.408217e-11	-1.015821e-11	-9.606874e-10	7.052950e-10	6.847699e-10	6.587650e-10	-9.982427e-11	-4.089269e-10	-5.638289e-10	6.576534e-10	7.388194e-10	1.168821e-10	-1.812035e-10	-3.235809e-10	-6.849363e-10	5.213880e-10	3.160504e-10	3.891592e-10	-2.480767e-10	-6.717192e-10	-9.107724e-10	3.736817e-10	2.784363e-10	-5.740088e-11	-1.046540e-10	-4.117993e-10	-6.265099e-10	2.487952e-10	3.044698e-10	2.042881e-11	-1.955287e-10	-9.576287e-10	-1.006954e-09	3.096730e-10	2.999686e-10	4.139449e-11	-2.485721e-10	-4.482331e-10	-1.485630e-09	2.156572e-10	1.282171e-10	-4.770224e-11	-2.310023e-10	-2.470722e-10	-5.789845e-10	
1.361848e-07	7.619018e-08	9.105067e-08	6.954808e-08	5.427066e-09	3.904112e-09	2.715351e-09	2.547851e-08	7.472132e-09	5.008188e-09	3.732063e-09	4.368673e-09	4.319899e-09	3.495344e-09	4.716001e-09	2.652845e-09	2.756788e-09	2.882403e-09	3.067462e-09	3.544857e-09	3.212169e-09	4.042354e-09	2.360330e-09	1.029975e-09	2.233615e-09	2.794582e-09	4.841778e-09	3.214448e-09	1.581072e-09	9.737394e-10	1.920608e-09	3.352335e-09	3.906548e-09	1.463774e-09	2.914269e-09	1.009589e-10	3.412106e-09	2.301829e-09	1.895427e-09	3.759569e-09	4.912244e-10	-2.289533e-10	2.644089e-09	2.136000e-09	6.513021e-09	7.739966e-10	4.993262e-10	-8.264187e-10	2.204221e-09	1.796235e-09	1.230458e-09	1.176404e-09	4.413106e-10	-6.121751e-10	1.390017e-09	1.662874e-09	3.283826e-09	6.350118e-10	-5.366167e-10	-4.899120e-10	8.371161e-10	1.673469e-09	9.822118e-10	2.979892e-10	-4.810375e-10	-1.123483e-09	1.107012e-09	6.147522e-10	4.558705e-10	3.263666e-10	-2.134377e-10	-2.759932e-10	1.404658e-09	5.831842e-10	3.065210e-10	1.941918e-11	-4.783070e-10	-6.336210e-10	9.987258e-10	2.789142e-10	2.728074e-10	-1.763271e-11	-3.863429e-10	-5.157032e-10	5.516191e-10	2.937379e-10	3.815154e-10	-1.312795e-10	-4.132746e-10	-8.346745e-10	4.703053e-10	1.999465e-10	3.045922e-10	-1.700158e-10	-5.578752e-10	-5.997417e-10	2.620286e-10	3.266139e-10	1.796581e-10	-8.547225e-11	-2.983584e-10	-5.494892e-10	3.175729e-10	2.207050e-10	2.478692e-11	-2.359036e-10	-3.222399e-10	-5.741029e-10	2.081307e-10	1.936770e-10	2.494456e-12	-1.433045e-10	-2.365906e-10	-1.405364e-09	2.122837e-10	1.014297e-10	6.542487e-12	-1.192213e-10	-3.913955e-10	-3.197149e-10	
4.929834e-08	5.117883e-08	1.218035e-07	1.060092e-07	3.497434e-07	6.645008e-09	2.068150e-09	3.717099e-09	2.311574e-09	8.445157e-09	1.013806e-08	6.185154e-09	4.252401e-09	3.957061e-09	2.681165e-09	4.364417e-09	3.675202e-09	3.167779e-09	2.353715e-09	1.134952e-09	3.336572e-09	5.642146e-09	3.041038e-09	3.607264e-09	1.731995e-09	2.553508e-09	3.923831e-09	2.644446e-09	2.350514e-09	1.272715e-09	2.476672e-09	4.355644e-09	1.814475e-09	2.518613e-09	1.859029e-09	8.906212e-10	1.719781e-09	1.862551e-09	2.262256e-09	2.089201e-09	4.252327e-10	-2.860810e-10	2.727390e-09	4.827882e-09	4.560254e-09	7.663793e-10	1.206028e-09	-3.862349e-10	1.907606e-09	1.365656e-09	9.344932e-10	2.439175e-09	3.215070e-10	-4.959314e-10	1.182185e-09	8.396279e-10	1.371631e-09	1.146987e-09	3.741621e-10	-4.818332e-10	7.399915e-10	1.705612e-09	2.394908e-09	1.858836e-09	-9.900232e-13	-3.729302e-10	8.934299e-10	1.168666e-09	5.764192e-10	1.492536e-10	3.428855e-10	-3.933186e-10	8.560779e-10	4.525991e-10	7.822376e-10	2.355159e-10	-4.121709e-10	-4.469621e-10	8.619445e-10	4.156231e-10	1.898925e-10	5.696681e-11	-1.652184e-10	-7.532711e-10	4.024631e-10	2.253159e-10	1.337491e-10	3.332952e-11	-3.027175e-10	-4.169377e-10	5.728004e-10	2.667362e-10	4.570003e-10	-1.528858e-10	-4.958160e-10	-6.783550e-10	2.666384e-10	3.001560e-10	1.717989e-10	-1.052193e-10	-4.177115e-10	-5.094780e-10	2.169211e-10	1.187268e-10	8.245990e-11	-2.286815e-10	-2.233804e-10	-4.199060e-10	1.894224e-10	2.048394e-10	4.843669e-11	8.585998e-12	-6.188323e-10	-3.722930e-10	1.378203e-10	7.273821e-11	1.306667e-10	-1.454745e-10	-3.875540e-10	-2.478217e-10	
2.526453e-08	2.591212e-08	3.795276e-08	7.421718e-08	9.340354e-08	1.599959e-07	1.812727e-09	2.082387e-09	2.169461e-08	5.075386e-09	3.915867e-09	6.694294e-09	2.286360e-09	1.934201e-09	2.545789e-09	2.730438e-09	5.719305e-09	8.258500e-09	7.735450e-10	1.121273e-09	1.409357e-09	4.192283e-09	3.939928e-09	5.088365e-09	1.344730e-09	1.389608e-09	2.393458e-09	3.311245e-09	2.826705e-09	3.112100e-09	1.052372e-09	1.840007e-09	1.236968e-09	1.284151e-09	3.413928e-09	1.194760e-09	1.740534e-09	1.399218e-09	2.472990e-09	1.953458e-09	1.232602e-09	1.030749e-09	1.159849e-09	4.811792e-09	1.340023e-09	1.011157e-09	9.834709e-10	4.239461e-10	5.911429e-10	2.125200e-09	1.100026e-09	9.931888e-10	8.278761e-10	-3.835812e-10	3.324140e-09	5.530173e-10	2.605284e-09	2.359429e-09	1.305866e-09	-1.919035e-10	4.360581e-10	3.960530e-10	5.696595e-10	2.525061e-09	2.553127e-10	-2.768867e-10	3.495661e-10	4.741574e-10	4.883365e-10	4.061182e-10	4.589605e-10	-3.530028e-09	6.816309e-10	5.448880e-10	3.081653e-09	3.133722e-10	-2.700224e-11	-2.579834e-10	7.475290e-10	-1.958744e-10	3.382995e-10	2.611059e-10	-8.975422e-11	-7.484433e-10	1.589126e-10	1.467032e-10	1.374965e-10	1.642363e-10	-3.630718e-10	-3.803616e-10	1.260615e-10	1.714153e-10	6.938450e-11	3.091657e-10	-1.197327e-10	-3.392292e-10	1.974729e-10	3.346578e-10	1.043011e-09	1.243922e-11	-5.787900e-10	-3.340802e-10	1.102654e-10	1.387896e-10	5.997153e-11	-2.798685e-11	-2.095302e-10	-4.488240e-10	1.236606e-10	8.717078e-11	1.139004e-11	-6.135729e-11	-2.894621e-10	-3.494053e-10	5.626178e-11	6.364179e-11	4.589621e-11	-3.675270e-10	-2.465223e-10	-3.717278e-10	
1.983245e-07	9.157451e-08	1.214869e-07	3.046222e-07	5.912750e-08	3.353374e-08	2.417155e-07	8.917735e-09	4.168893e-09	2.455114e-09	1.542314e-09	8.728776e-10	8.659889e-09	5.432345e-09	5.578660e-09	2.207158e-09	5.783603e-10	6.084447e-10	5.170944e-09	5.964764e-09	3.425722e-09	1.950444e-09	2.308004e-09	2.691163e-10	1.049517e-08	4.258686e-09	2.827084e-09	1.626148e-09	2.313461e-10	7.295711e-10	6.603653e-09	2.784002e-09	5.349100e-09	6.437358e-10	1.929739e-11	-4.891708e-10	4.834112e-09	3.224077e-09	1.356022e-09	4.157407e-10	-2.056678e-10	-7.597747e-10	2.725546e-09	2.893622e-09	1.382021e-09	3.069190e-10	-2.486591e-10	-6.104498e-10	1.955091e-09	2.046398e-09	1.259178e-09	1.224543e-10	-4.950947e-10	-5.448530e-10	2.738192e-09	2.732218e-09	6.211181e-10	-3.291424e-10	-7.211734e-10	-7.000187e-10	1.741522e-09	1.538695e-09	3.541444e-10	-8.180134e-11	-6.919508e-10	-1.585947e-09	1.369763e-09	1.306375e-09	3.685463e-10	-2.817531e-10	-5.174481e-10	-6.274314e-10	1.298313e-09	1.409901e-09	4.738472e-10	-3.150983e-10	-2.272136e-09	-7.003540e-10	5.354464e-09	1.222229e-09	9.477044e-11	-2.230149e-10	-4.337720e-10	-1.133360e-09	1.111939e-09	4.647942e-10	2.256323e-10	-2.981883e-10	-4.334585e-10	-6.263576e-09	7.143177e-10	5.457508e-10	8.442427e-11	-6.433127e-10	-5.589961e-10	-7.708490e-10	1.406348e-09	5.809040e-10	4.335996e-11	-2.070130e-10	-3.584129e-10	-4.595767e-10	4.294344e-10	2.225877e-10	-6.177238e-11	-3.419829e-10	-3.945022e-10	-5.450070e-10	3.863242e-10	2.173510e-10	-6.487346e-11	-2.507429e-10	-9.482052e-10	-7.164283e-10	8.955692e-10	1.269193e-10	-1.007792e-10	-2.682007e-10	-5.185357e-10	-2.802312e-10	
1.940612e-07	2.192431e-07	1.202228e-07	7.363098e-08	1.403401e-07	9.539988e-08	1.678179e-07	7.861274e-07	9.266957e-09	3.756078e-09	1.913875e-09	8.377069e-10	4.658476e-09	9.795172e-09	4.818779e-09	3.078674e-09	1.611647e-09	8.118819e-10	4.036887e-09	8.135174e-09	4.988773e-09	2.841585e-09	2.655113e-09	6.152670e-10	4.916231e-09	4.606003e-09	3.048149e-09	1.435781e-09	-7.063603e-10	-9.332950e-11	4.192912e-09	4.475237e-09	2.262991e-09	1.162443e-09	-7.531168e-10	-3.999331e-10	3.065050e-09	2.944404e-09	2.646242e-09	1.061416e-09	3.268463e-10	-7.290347e-10	2.408104e-09	1.961370e-09	1.923723e-09	3.473556e-10	-5.552584e-11	-3.880794e-10	2.566072e-09	1.464734e-09	8.021436e-10	3.217274e-10	-7.593050e-11	-5.219446e-10	2.691958e-09	1.197576e-09	9.679612e-10	1.302481e-10	-6.003495e-10	-7.144809e-10	1.923439e-09	1.715398e-09	3.641318e-10	-2.548862e-12	-3.776227e-10	-7.449853e-10	1.192243e-09	1.086718e-09	7.245082e-10	-8.421462e-11	-4.266044e-10	-7.016665e-10	1.507102e-09	1.001110e-09	1.028537e-09	-5.062655e-10	-4.247904e-10	-1.162072e-09	1.472663e-09	5.962972e-10	4.511627e-10	-2.120230e-10	-5.712627e-10	-9.307220e-10	7.699957e-10	6.149978e-10	1.232486e-10	-1.038951e-11	-4.851211e-10	-6.699916e-09	5.738289e-10	3.241449e-10	2.886837e-10	-2.709306e-10	-4.317270e-10	-5.841460e-10	1.632532e-09	6.245352e-10	-6.176988e-11	-8.876589e-10	-3.144090e-10	-5.492623e-10	5.448606e-10	1.990574e-10	6.162071e-11	-3.647415e-10	-4.453262e-10	-5.617379e-10	4.229495e-10	1.891132e-10	-6.496978e-11	-1.803452e-10	-6.423928e-10	-6.806441e-10	3.853610e-10	1.190388e-10	-6.899604e-11	-2.123904e-10	-3.119437e-10	-2.898665e-10	
9.540652e-08	1.306793e-07	2.215868e-07	2.547407e-07	8.409995e-08	1.277941e-07	1.262123e-07	1.591220e-07	4.341543e-07	4.028273e-09	2.629707e-09	2.540699e-09	5.760391e-09	4.756399e-09	4.799608e-09	2.165958e-09	7.588022e-10	3.054595e-10	3.400892e-09	5.137642e-09	3.202000e-09	3.459877e-09	3.238733e-09	7.566905e-10	3.970918e-09	4.291315e-09	4.866326e-09	1.281572e-09	4.009400e-10	1.564750e-10	4.713542e-09	5.119459e-09	2.556965e-09	1.055873e-09	2.536544e-10	-1.094432e-10	4.688698e-09	2.906856e-09	2.795246e-09	1.210765e-09	9.027348e-11	-4.855475e-10	4.084471e-09	1.894680e-09	1.916369e-09	4.710660e-10	1.049084e-10	-4.546268e-10	2.306262e-09	1.918475e-09	1.050865e-09	1.711611e-09	-2.486566e-10	-9.635897e-10	2.206301e-09	7.220485e-10	1.210198e-09	5.655469e-10	-3.937771e-10	-8.921895e-10	8.961604e-10	1.366190e-09	7.305370e-10	2.238474e-10	-1.934443e-10	-6.500170e-10	1.282783e-09	7.921942e-10	2.941767e-10	-2.338612e-10	-3.236868e-10	-7.193461e-10	9.600074e-10	8.428352e-10	7.912667e-10	-4.560300e-10	-1.795504e-10	-7.320767e-10	2.300917e-09	8.170604e-10	3.967817e-10	-3.468038e-10	-3.115096e-10	-5.708425e-10	1.449030e-09	8.160040e-10	1.475274e-10	-2.545355e-10	-4.339220e-10	-5.231896e-10	1.023098e-09	4.820131e-10	1.981026e-10	-2.395237e-10	-4.322364e-10	-8.375987e-10	4.804254e-10	3.253388e-10	7.952603e-11	-4.302272e-10	-3.736289e-10	-6.944683e-10	3.423761e-10	2.380603e-10	1.721791e-11	-1.671706e-10	-7.010857e-10	-5.357401e-10	1.917894e-10	2.219295e-10	-1.745655e-11	-2.228113e-10	-3.432328e-10	-5.793399e-10	2.913513e-10	1.305718e-10	-5.859140e-11	-1.263972e-10	-2.165267e-10	-3.637871e-10	
1.049879e-07	9.893399e-08	1.051433e-07	4.275264e-08	3.013514e-07	1.863334e-07	1.011385e-07	7.653104e-08	9.489199e-08	1.326809e-07	2.820983e-09	3.640630e-09	2.937567e-09	4.587407e-09	5.806806e-09	3.672036e-09	1.101735e-09	2.177371e-09	2.373447e-09	3.302382e-09	5.089584e-09	9.874343e-09	3.661197e-09	1.919931e-09	2.242792e-09	3.087114e-09	2.195958e-09	3.400729e-09	2.027974e-09	1.257522e-09	2.452225e-09	2.758495e-09	3.288450e-09	2.254494e-09	6.957631e-10	1.152777e-09	1.348797e-09	1.479131e-09	3.106627e-09	6.239594e-09	8.030299e-10	-5.992813e-10	2.056971e-09	1.540952e-09	3.618127e-09	1.155415e-09	1.806853e-09	3.991607e-10	1.832171e-09	1.322901e-09	1.678024e-09	9.896448e-10	4.332693e-10	-4.051677e-10	1.278046e-09	7.861391e-10	9.702818e-10	1.084103e-09	-2.542301e-10	-7.840810e-10	8.434667e-10	1.267528e-09	9.532655e-10	-4.017223e-11	-1.344702e-11	-4.205377e-10	1.435566e-09	9.208644e-10	8.308848e-10	1.036389e-10	-1.855843e-10	-1.478047e-09	8.253957e-10	6.659709e-10	4.198077e-10	3.491241e-11	-1.158400e-09	-4.871515e-10	7.742858e-10	5.863776e-10	3.427513e-10	1.328020e-10	-2.492299e-10	-7.196170e-10	6.378906e-10	1.057571e-10	3.260066e-10	1.028395e-10	-3.175897e-10	-6.214199e-10	6.604477e-10	3.075311e-10	1.619867e-10	-6.087355e-11	-3.247694e-10	-4.605224e-10	3.004286e-10	2.497885e-10	1.006652e-10	-1.533147e-10	-2.440653e-10	-4.363356e-10	2.782167e-10	1.849124e-10	3.837100e-11	-2.047221e-10	-2.908571e-10	-4.754034e-10	1.454805e-10	1.829411e-10	2.852906e-11	-1.091437e-10	-6.706454e-10	-5.138942e-10	2.185397e-10	8.687235e-11	6.024539e-11	-2.343476e-10	-2.357280e-10	-6.101068e-10	
5.574715e-08	3.413528e-08	4.624057e-08	2.167970e-07	8.971575e-08	1.558279e-07	6.852335e-08	7.190812e-08	9.126842e-08	1.250531e-07	2.525329e-07	7.638707e-09	1.832582e-09	3.692213e-09	8.418247e-09	3.360642e-09	4.317832e-09	4.263290e-09	9.666710e-10	1.703150e-09	4.372773e-09	4.358792e-09	3.280370e-09	5.261917e-09	1.373683e-09	2.747355e-09	4.599416e-09	2.747803e-09	4.679101e-09	3.176936e-09	1.593299e-09	1.425047e-09	2.341815e-09	2.346872e-09	5.055070e-09	9.568691e-10	1.446521e-09	2.290640e-09	3.718320e-09	7.932268e-09	1.026123e-09	4.130518e-10	2.349207e-09	1.379105e-09	4.824342e-09	1.198180e-09	1.579649e-09	1.535228e-10	8.996838e-10	2.346869e-09	9.922840e-10	2.929257e-09	1.231297e-09	-1.569159e-09	1.274823e-09	7.081105e-10	1.022670e-09	3.699522e-09	-1.241447e-10	-5.030280e-10	1.200870e-09	9.432983e-10	1.915015e-09	3.267484e-09	3.216921e-10	-1.629297e-09	7.838375e-10	1.119877e-09	1.373335e-09	2.473741e-10	1.186571e-10	-3.475486e-10	3.727316e-10	5.171616e-10	9.677567e-10	-3.535912e-11	4.257823e-10	-7.404556e-10	7.058969e-10	3.104259e-10	4.739587e-10	6.356746e-11	-7.030635e-11	-5.908487e-10	4.854455e-10	8.498926e-11	2.493699e-10	9.457618e-11	-3.398806e-10	-3.432023e-10	3.942694e-10	2.661877e-10	2.712790e-10	1.450844e-09	-1.179031e-10	-1.139128e-09	3.208961e-10	2.738585e-10	9.911841e-11	-7.547590e-11	-1.607793e-10	-5.416260e-10	1.943515e-10	8.461987e-11	6.081345e-11	-6.782573e-11	-2.265318e-10	-3.642482e-10	1.036233e-10	1.413049e-10	5.027164e-11	-4.107503e-12	-2.207486e-10	-5.993424e-10	1.178031e-10	7.619520e-11	1.018675e-10	-5.543121e-11	-3.439681e-10	-2.817939e-10	
