4.884412e-07	5.300653e-07	2.750597e-07	7.395274e-08	2.519132e-08	2.059478e-08	3.788953e-07	2.360883e-07	1.394151e-07	7.663827e-08	2.201262e-08	1.204199e-09	2.430791e-07	1.463549e-07	1.279383e-07	-2.816658e-09	-6.116769e-09	-1.405609e-08	1.067274e-07	7.576839e-08	4.241682e-08	1.375947e-08	-1.577671e-08	-1.241144e-08	6.322464e-08	4.167864e-08	1.384942e-08	-1.577160e-09	-1.234085e-08	-2.287611e-08	4.930348e-08	2.910239e-08	1.437374e-08	-9.588453e-10	-1.778303e-08	-1.586647e-08	3.284386e-08	1.801634e-08	1.518723e-08	-8.922083e-09	-1.642562e-08	-3.277504e-08	2.911421e-08	9.829343e-09	3.374993e-09	-7.686404e-09	-1.625330e-08	-3.143363e-08	1.737659e-08	3.249629e-09	-1.249932e-11	-6.241040e-09	-9.304227e-09	-1.291406e-08	3.747405e-09	1.804602e-09	-2.708354e-09	-1.234768e-08	-6.015297e-09	-9.751185e-09	
2.096623e-07	4.603209e-07	5.663232e-07	2.987613e-07	9.905350e-08	5.113105e-08	5.387996e-07	2.217667e-07	3.994217e-07	6.333030e-08	3.177530e-08	1.705463e-08	1.967382e-07	2.019637e-07	6.917604e-08	4.363907e-08	8.233239e-09	-2.719139e-08	1.463457e-07	9.563335e-08	3.691348e-08	2.552455e-09	-7.490576e-09	-1.728619e-08	6.413340e-08	5.665206e-08	2.282436e-08	7.018463e-09	-1.784601e-08	-1.880011e-08	3.244509e-08	5.287607e-08	8.999805e-09	-3.589858e-09	-1.785916e-08	-2.402733e-08	2.767890e-08	1.669963e-08	1.465109e-08	-1.146739e-09	-7.328053e-09	-1.775228e-08	2.669807e-08	6.224012e-09	-1.753099e-09	-1.094781e-08	-1.605477e-08	-1.749123e-08	2.063738e-08	4.682705e-09	-1.388023e-09	-1.125666e-08	-1.970626e-08	-1.227897e-08	1.580101e-08	4.981457e-09	-3.006558e-09	-2.539312e-09	-1.275596e-08	-1.260370e-08	
1.177031e-07	1.302578e-07	1.957967e-07	4.584770e-07	1.908897e-07	1.539765e-07	1.495077e-07	4.456656e-07	5.392125e-07	2.126649e-07	4.606084e-08	8.130795e-08	1.322487e-07	1.450009e-07	7.527338e-08	4.175773e-08	1.265612e-08	-1.760348e-08	8.680289e-08	7.499204e-08	4.463027e-08	1.508429e-08	-4.194432e-09	-2.780617e-08	3.068436e-08	4.051664e-08	3.671416e-08	1.262812e-08	-7.924963e-09	-2.789130e-08	4.510591e-08	1.878495e-08	1.191355e-08	1.723125e-09	-9.502468e-09	-4.183021e-08	3.562200e-08	3.673824e-08	5.698173e-09	-8.373444e-09	-1.128681e-08	-1.588039e-08	1.908947e-08	1.906844e-08	6.272995e-09	-2.287161e-09	-6.616112e-09	-1.728290e-08	5.123029e-09	1.666198e-09	3.212335e-09	-1.043263e-08	-4.955235e-09	-1.357427e-08	4.143721e-09	1.036442e-09	-2.436080e-10	-1.286000e-08	-5.333060e-09	-1.114087e-08	
1.695049e-07	1.602247e-07	6.204239e-08	3.639897e-07	3.035850e-07	1.012941e-07	1.059533e-07	2.237826e-07	4.011056e-07	9.015722e-07	2.348121e-07	9.919422e-08	8.270279e-08	9.512284e-08	1.275744e-07	1.174788e-07	9.158957e-08	7.296962e-09	5.066970e-08	9.919678e-08	9.540909e-08	7.279927e-08	3.098248e-08	-1.974393e-08	3.293102e-08	2.433943e-08	1.370594e-08	1.390807e-08	-9.718838e-09	-2.486735e-08	2.036580e-08	2.261779e-08	1.754932e-08	1.237318e-08	-3.626860e-09	-1.182502e-08	1.663206e-08	2.296783e-08	7.515369e-09	-8.526013e-10	-7.390757e-09	-1.295102e-08	5.706924e-09	1.662542e-08	8.249206e-09	-2.472929e-09	-7.657359e-09	-9.517693e-09	3.794693e-09	8.304110e-10	3.978384e-09	-9.438374e-10	-9.732638e-09	-1.264015e-08	2.001540e-09	1.447624e-10	-1.665378e-09	-8.413649e-09	-9.565947e-09	-1.184215e-08	
1.003240e-08	3.298323e-08	4.437812e-08	7.863543e-08	4.455993e-07	3.174502e-07	4.422441e-08	7.835265e-08	1.359612e-07	3.267134e-07	3.118217e-07	1.976720e-07	4.766736e-08	8.383016e-08	1.144715e-07	9.144147e-08	1.573707e-07	1.119118e-09	1.758546e-08	2.234694e-08	6.369098e-08	4.440066e-08	2.147783e-08	-1.672723e-08	8.935473e-09	2.663651e-08	3.164855e-08	3.107588e-08	-1.608171e-09	-2.871264e-09	1.327823e-08	4.728788e-09	1.230167e-08	2.198078e-08	4.572723e-09	-2.071794e-08	3.348153e-08	1.105950e-08	5.794769e-09	1.104527e-08	7.749848e-09	-6.683367e-09	1.586827e-08	4.047774e-09	8.779320e-09	2.932629e-09	2.774541e-09	-6.403601e-09	1.989756e-09	1.429720e-09	-7.693244e-10	-2.298516e-09	-6.520208e-09	-1.766038e-08	1.808754e-09	8.799117e-12	-9.058600e-10	-2.156016e-09	-8.956666e-09	-1.069611e-08	
8.013238e-09	1.625805e-08	2.277947e-08	4.972930e-08	1.784299e-07	7.362215e-07	4.369636e-08	4.003423e-08	1.862607e-07	6.944811e-08	5.302375e-07	5.918761e-07	5.042760e-08	5.789593e-08	6.896597e-08	1.343404e-07	2.136356e-07	1.942861e-07	2.061102e-08	2.889501e-08	3.598064e-08	6.348568e-08	4.064915e-08	2.864113e-08	8.022298e-09	2.517268e-08	3.831849e-08	6.584132e-08	3.493247e-08	-1.717836e-08	9.409268e-09	2.440820e-09	2.598968e-08	4.020995e-08	5.046553e-09	-1.605904e-08	-4.083575e-09	1.270211e-08	1.075092e-08	9.700737e-09	3.271711e-09	-5.055175e-09	3.394794e-09	-2.982629e-10	1.718493e-09	2.451294e-09	-5.883930e-09	-5.734614e-09	4.254760e-10	-3.890412e-10	-1.131104e-09	4.847018e-10	-5.942140e-09	-6.563246e-09	-6.018084e-10	2.944855e-09	-1.836946e-10	-1.207610e-09	-7.751772e-09	-9.013909e-09	
1.210642e-07	1.408449e-07	5.199685e-08	3.982151e-08	4.512632e-08	6.629213e-09	3.480751e-07	3.668081e-07	2.026422e-07	6.531563e-08	2.560715e-08	1.966235e-08	3.254744e-07	2.534542e-07	6.855655e-08	1.175254e-08	-6.927397e-09	-8.179422e-09	1.900118e-07	1.231305e-07	2.533615e-08	-7.555304e-10	-1.617597e-08	-2.095489e-08	1.210589e-07	5.413957e-08	1.014556e-08	-7.726941e-09	-1.094357e-08	-1.570735e-08	5.677851e-08	4.564553e-08	5.372322e-09	-1.654034e-09	-7.486214e-09	-2.794704e-08	3.765307e-08	1.261622e-08	9.970582e-09	-5.491334e-09	-1.275115e-08	-3.052012e-08	2.340705e-08	8.030633e-09	4.425470e-09	-4.941386e-09	-1.497099e-08	-2.077117e-08	1.589722e-08	1.082195e-08	-7.757184e-10	-9.706083e-09	-7.408469e-09	-1.126164e-08	1.191097e-08	3.833773e-09	-2.778218e-09	-6.819173e-09	-5.344163e-09	-1.225834e-08	
4.934379e-08	1.153825e-07	5.381336e-08	4.192780e-08	4.106792e-08	2.984346e-09	9.802993e-08	1.255507e-07	3.522189e-07	9.727708e-08	2.256922e-08	1.565240e-08	3.018987e-07	2.307536e-07	2.094490e-07	1.129242e-07	2.887045e-09	-7.981231e-09	2.005098e-07	1.523522e-07	4.549780e-08	1.020098e-08	-5.860805e-09	-1.799720e-08	7.996164e-08	1.389450e-07	4.136237e-08	4.089942e-09	-1.975592e-08	-1.691445e-08	5.671230e-08	3.742538e-08	1.317762e-08	-3.984915e-09	-1.313390e-08	-1.680941e-08	3.299877e-08	2.070007e-08	8.269789e-09	-3.817260e-09	-1.023444e-08	-1.026460e-08	2.115890e-08	1.689344e-08	8.147783e-09	-3.733040e-10	-7.449291e-09	-2.208197e-08	2.130658e-08	1.086296e-08	2.352638e-09	-4.272594e-09	-9.655066e-09	-1.205521e-08	8.825633e-09	4.661897e-09	-1.662458e-09	-7.937040e-09	-6.423401e-09	-1.058047e-08	
3.599105e-08	5.056927e-08	7.315593e-08	7.238098e-08	2.919739e-08	2.517085e-08	4.940802e-08	9.060276e-08	1.695996e-07	1.750611e-07	1.225023e-07	3.402269e-08	1.840952e-07	1.814938e-07	2.198332e-07	2.309702e-07	4.897853e-08	-1.716103e-10	1.017383e-07	1.403442e-07	1.300083e-07	6.360301e-08	8.995423e-09	-9.958379e-09	7.692323e-08	5.328989e-08	3.875124e-08	1.506441e-08	-2.298083e-09	-2.104009e-08	3.162007e-08	4.748825e-08	2.546849e-08	7.479076e-09	-1.031963e-08	-7.987105e-09	2.419867e-08	3.777513e-08	1.463007e-08	-2.704216e-09	-1.094348e-08	-1.628225e-08	1.219072e-08	2.047258e-08	6.332465e-09	-4.370610e-09	-3.394205e-09	-1.251637e-08	1.523356e-08	4.821152e-09	2.125080e-09	-5.553678e-09	-8.486493e-09	-1.098211e-08	7.834214e-09	2.768093e-09	-1.843364e-09	-8.085360e-09	-7.761673e-09	-8.724683e-09	
1.664370e-08	3.669196e-08	1.056673e-07	6.813061e-08	6.215968e-08	6.941869e-08	1.022347e-08	2.477120e-08	9.561158e-08	3.251101e-07	2.632497e-07	9.559864e-08	3.678982e-08	9.949893e-08	2.278864e-07	4.408500e-07	1.880304e-07	1.325257e-08	2.148611e-08	6.103426e-08	1.515755e-07	1.473061e-07	3.650085e-08	5.903385e-09	3.237206e-08	8.011719e-08	5.439056e-08	2.591329e-08	4.936843e-09	-7.130135e-09	2.231369e-08	2.058808e-08	4.528701e-08	6.062540e-08	-3.272333e-09	-3.567651e-08	2.548450e-08	1.756206e-08	2.830294e-08	7.975246e-09	-1.527876e-08	-1.152086e-08	9.244268e-09	8.586951e-09	1.316831e-08	5.016779e-09	-9.035692e-09	-7.561216e-09	3.828229e-09	5.390570e-09	-5.870564e-10	-2.543430e-09	-7.924721e-09	-1.199695e-08	1.900088e-09	2.395980e-09	-1.421225e-09	-7.368835e-09	-9.376399e-09	-1.183880e-08	
