1.286337e-07	8.353734e-09	4.887380e-09	3.137487e-09	2.414276e-09	2.663779e-09	6.998263e-09	5.737826e-09	3.075076e-09	2.670637e-09	1.594057e-09	9.859078e-10	7.972913e-09	6.229106e-09	3.464840e-09	2.079235e-09	1.197860e-09	6.382233e-10	6.192167e-09	3.998092e-09	5.721233e-09	2.131641e-09	3.661310e-10	1.431724e-10	3.935522e-09	2.712425e-09	1.977206e-09	3.126884e-09	4.920815e-11	-2.292715e-09	4.311858e-09	7.296233e-09	3.433859e-09	1.343202e-09	2.267473e-10	-1.281011e-10	5.203098e-09	4.757261e-09	2.552227e-09	4.782699e-10	-1.629004e-09	-4.349248e-10	2.920105e-09	2.526646e-09	1.792820e-09	3.207550e-10	-2.857692e-10	-4.922476e-10	1.822711e-09	1.215975e-09	1.253279e-09	3.152047e-10	-2.598733e-10	-6.444953e-10	4.081525e-09	1.681803e-09	9.950248e-10	2.394983e-10	-5.558773e-10	-1.292331e-09	1.395057e-09	1.677384e-09	6.242805e-10	1.880720e-10	-7.753076e-10	-2.144518e-09	2.181365e-09	8.986312e-10	2.041091e-10	-1.961134e-10	-6.639947e-10	-8.857494e-10	5.258114e-09	8.033112e-10	1.311660e-10	-3.580204e-10	-4.474310e-10	-9.767569e-10	9.567648e-10	5.998313e-10	2.292974e-10	-2.027695e-10	-3.130260e-10	-9.085835e-10	6.456040e-10	4.888051e-10	3.334432e-10	-3.368078e-10	-6.185249e-10	-2.513535e-09	5.604957e-10	4.396579e-10	3.519061e-11	-4.754817e-10	-4.234039e-10	-1.056635e-09	2.472865e-09	3.474440e-10	-1.132812e-11	-3.525388e-10	-5.075067e-10	-3.824146e-09	5.642272e-10	3.737800e-10	-7.712078e-11	-2.356080e-10	-3.224367e-10	-6.019744e-10	3.982949e-10	1.686005e-10	-6.053879e-11	-2.236395e-10	-4.146517e-10	-3.417058e-10	6.372255e-10	1.753104e-10	-1.614051e-10	-2.707922e-10	-5.900993e-10	-2.715816e-10	
2.366556e-07	1.549274e-07	5.483781e-09	5.580774e-09	1.298900e-08	2.145486e-09	4.871783e-09	9.062405e-09	4.970153e-09	3.005572e-09	1.391015e-09	1.270404e-09	7.466144e-09	3.565368e-09	4.133245e-09	3.115385e-09	1.033866e-09	7.993424e-10	3.662525e-09	3.722358e-09	4.028948e-09	3.718681e-09	5.532494e-10	-1.983810e-11	3.498389e-09	3.058774e-09	4.760223e-09	1.350226e-09	1.150038e-09	1.063830e-10	5.839770e-09	5.312813e-09	2.621228e-09	1.127931e-09	-1.154402e-10	-2.929776e-10	2.176195e-09	3.343139e-09	1.312763e-09	4.170432e-10	-1.065180e-10	-4.167404e-10	1.860401e-09	1.763230e-09	8.165357e-10	7.686359e-10	-2.410920e-10	-5.262661e-10	4.158633e-09	3.778787e-09	1.240673e-09	1.645885e-10	-4.680024e-10	-7.961112e-10	2.696841e-09	2.268608e-09	1.140093e-09	-1.004567e-11	-4.222407e-10	-9.146244e-10	9.632435e-09	1.312915e-09	4.844372e-10	1.340926e-10	-5.701580e-10	-8.731609e-10	1.364609e-09	1.360928e-09	3.903569e-10	-2.563098e-10	-7.651718e-10	-7.960101e-10	1.354425e-09	5.849706e-10	-1.855703e-10	-3.611712e-10	-5.045110e-10	-8.865856e-10	8.511842e-10	7.205730e-10	1.211040e-10	-9.152934e-11	-1.577256e-10	-6.911675e-10	9.563818e-10	6.604984e-10	1.109059e-10	-1.908610e-10	-4.493415e-10	-1.765272e-09	8.864645e-10	3.200436e-10	5.337239e-11	-3.274531e-10	-6.212604e-10	-8.149506e-10	3.381141e-10	3.387359e-10	-6.104445e-11	-2.700351e-10	-3.682609e-10	-8.119911e-10	9.774249e-10	3.998733e-10	-3.187069e-11	-2.240532e-10	-2.742931e-10	-5.949341e-10	6.661340e-10	1.083312e-10	2.369876e-11	-1.976767e-10	-3.257254e-10	-3.188038e-10	2.202562e-10	1.928361e-10	-6.278329e-11	-3.098179e-10	-3.664016e-10	-2.542891e-10	
1.011508e-07	1.540024e-07	1.741082e-07	2.823585e-09	3.608309e-09	4.745654e-09	6.246785e-09	4.507427e-09	4.940149e-09	3.228722e-09	6.929956e-09	1.614902e-09	4.240953e-09	1.333218e-08	4.747424e-09	4.173856e-09	5.131547e-09	9.370459e-10	3.688844e-09	7.313448e-09	4.201735e-09	3.025021e-09	2.615742e-09	7.049732e-10	4.550243e-09	5.182481e-09	1.631211e-09	1.274024e-09	9.070098e-10	-3.899881e-10	3.518552e-09	2.708076e-09	5.458101e-09	2.578414e-09	3.607775e-11	-9.746278e-11	1.877859e-09	3.200690e-09	1.985111e-09	9.527701e-10	4.515789e-10	-3.910557e-10	3.520193e-09	2.325040e-09	1.324378e-09	7.198560e-10	-3.013779e-10	-2.727087e-10	2.378469e-09	1.558186e-09	2.041770e-09	4.360530e-11	-7.420642e-11	-4.069467e-10	2.210439e-09	1.542803e-09	2.080527e-09	4.542600e-10	-2.964931e-10	-6.793604e-10	1.470947e-09	9.991337e-10	1.586591e-09	2.246496e-11	-4.447188e-10	-1.149515e-09	1.426480e-09	1.423686e-09	1.001150e-09	-6.677215e-10	-5.312138e-10	-1.465380e-09	1.043325e-09	1.066368e-09	5.571854e-10	-1.242081e-10	-6.152757e-10	-8.579025e-10	8.774428e-10	4.400892e-10	2.256268e-10	-1.394898e-10	-4.063868e-10	-8.346350e-10	2.499670e-09	9.547357e-10	1.288097e-10	-3.039288e-10	-9.154073e-10	-8.120466e-09	5.983459e-10	3.602714e-10	1.832389e-10	-1.319845e-10	-6.209144e-10	-7.347030e-10	3.228000e-10	1.580951e-10	-1.613672e-11	-6.670449e-11	-1.359292e-09	-3.096551e-10	3.533842e-10	2.438856e-10	4.821503e-12	-1.551661e-10	-3.630614e-10	-8.027008e-10	4.078868e-10	2.107320e-10	5.130094e-11	-2.307902e-10	-3.839649e-10	-5.270196e-10	7.279532e-10	1.802893e-10	-3.754718e-11	-2.139868e-10	-4.047554e-10	-4.104319e-10	
6.651056e-08	5.922038e-08	9.809689e-08	9.456022e-08	3.466667e-09	5.664381e-09	4.473399e-09	2.947274e-09	3.295926e-09	3.125774e-09	3.314121e-09	4.990293e-09	2.556573e-09	4.333407e-09	3.836040e-09	8.784121e-09	3.501777e-09	2.061479e-09	3.610985e-09	4.129008e-09	4.543742e-09	4.881751e-09	2.586837e-09	7.483002e-10	3.588929e-09	4.428996e-09	7.662645e-09	3.951610e-09	1.532592e-09	5.408382e-10	3.021343e-09	3.120843e-09	5.111132e-09	3.709264e-09	1.015465e-09	1.662135e-10	1.955228e-09	3.528539e-09	2.318116e-09	1.764203e-09	8.912620e-10	-6.049643e-11	2.749765e-09	3.060793e-09	1.795456e-09	1.114737e-09	2.472783e-10	2.778514e-11	1.828754e-09	3.584114e-09	1.077886e-09	6.751446e-10	1.952854e-10	-1.887470e-09	2.005523e-09	1.120808e-09	9.729047e-10	8.160470e-10	-2.121104e-10	-6.095686e-10	6.379862e-09	9.113890e-10	7.427810e-10	9.321127e-10	-5.240733e-10	-1.394400e-09	8.197674e-10	1.398042e-09	3.263513e-10	2.392174e-10	-1.972227e-10	-6.226462e-10	1.935702e-09	4.519789e-10	2.586464e-10	9.868608e-11	-4.377649e-10	-1.076714e-09	1.057510e-09	2.277266e-09	5.336667e-10	-6.201268e-11	-3.170125e-10	-5.795505e-10	3.342046e-10	4.067082e-10	4.524372e-10	-2.706419e-10	-5.413525e-10	-6.572490e-09	1.227131e-09	1.734291e-10	1.088949e-10	-1.268432e-10	-5.681273e-10	-5.649391e-10	2.908589e-10	4.058141e-10	3.667919e-10	-6.261067e-11	-1.212343e-09	-4.334732e-10	7.477564e-10	3.119402e-10	2.060363e-11	-1.125115e-10	-4.238712e-10	-3.575535e-10	2.628894e-10	2.576349e-10	1.480571e-11	-5.066835e-10	-2.532461e-10	-3.474637e-10	2.555411e-10	1.896282e-10	-7.487042e-12	-1.337957e-10	-3.274878e-10	-3.139139e-10	
1.120966e-07	2.815884e-08	6.099947e-08	1.373951e-07	1.360661e-07	5.933935e-09	2.714938e-09	1.703540e-09	4.997960e-09	4.681233e-09	8.211937e-09	2.501772e-08	2.451359e-09	3.513196e-09	2.749090e-09	2.683817e-09	8.967797e-09	4.452525e-09	1.726886e-09	4.279680e-09	3.891510e-09	5.030255e-09	3.215981e-09	3.414775e-09	2.082471e-09	1.884286e-09	4.450648e-09	2.054049e-09	2.492569e-09	2.612879e-09	1.856398e-09	2.117303e-09	2.875466e-09	1.668279e-09	2.761562e-09	5.398357e-10	1.792957e-09	1.444525e-09	2.987725e-09	1.924460e-09	7.776917e-10	5.621889e-10	2.353364e-09	1.829231e-09	2.536979e-09	1.809938e-09	3.502145e-09	5.312235e-10	1.610086e-09	4.654766e-09	1.325197e-09	9.420139e-10	3.600351e-10	-1.041169e-09	8.745238e-10	1.320071e-09	9.438111e-10	8.733859e-10	-2.210286e-12	-1.254770e-09	5.029939e-09	1.210617e-09	8.156581e-10	1.291485e-09	3.064606e-10	-4.260082e-10	5.200174e-10	5.887261e-10	1.305773e-09	4.370895e-10	1.759964e-11	-4.239334e-10	1.100341e-09	3.903371e-10	1.341989e-10	7.671639e-11	-4.494064e-10	-6.653567e-10	4.974577e-10	1.319420e-10	8.664542e-10	-6.051753e-11	-3.196541e-10	-4.328630e-10	3.894702e-10	7.843782e-09	1.013573e-09	-2.445289e-10	-3.759559e-10	-5.046609e-10	2.076690e-10	3.470754e-10	1.331311e-10	-2.292041e-11	-2.261444e-10	-3.796942e-10	1.863594e-10	7.386818e-11	-1.268425e-11	2.812727e-11	-3.439602e-10	-4.799514e-10	2.561845e-10	2.598482e-10	1.804126e-10	-4.127134e-11	-1.037951e-09	-3.693558e-10	2.188734e-10	2.007533e-10	-3.600021e-11	-1.080649e-10	-2.345271e-10	-4.852323e-10	1.192386e-10	1.484426e-10	4.544841e-11	-8.561292e-11	-4.123874e-10	-6.231734e-10	
5.700415e-08	6.722087e-08	3.762686e-08	1.361936e-07	1.680069e-07	2.345932e-07	2.474519e-09	2.498504e-09	3.018914e-09	3.055753e-09	4.980584e-09	7.395773e-09	1.901091e-09	4.072143e-09	1.771833e-09	1.054226e-08	9.895995e-09	3.816155e-09	1.078507e-09	4.075790e-09	2.565585e-09	4.464335e-09	3.778587e-09	4.032464e-09	1.893377e-09	2.069338e-09	2.192093e-09	6.666204e-09	3.594645e-09	2.500753e-09	1.647959e-09	1.564913e-09	1.439382e-09	1.874213e-09	8.449908e-09	2.147885e-09	1.895192e-09	1.139276e-09	1.321522e-09	2.382818e-09	4.641346e-09	1.090788e-09	1.977289e-09	2.074890e-09	3.699796e-09	1.755615e-09	1.968996e-09	-2.224806e-09	1.040279e-09	8.647130e-10	1.768984e-09	1.697215e-09	1.165616e-09	-3.773169e-10	6.554926e-10	1.104991e-09	1.581721e-09	1.273652e-09	3.216658e-10	-9.910033e-10	5.595806e-10	6.627245e-10	4.105234e-10	8.345077e-10	-1.912406e-10	-1.067844e-10	4.744583e-10	8.673922e-10	5.965845e-10	3.575455e-10	1.755482e-10	4.979841e-10	5.968169e-10	7.728423e-10	3.329609e-10	-3.017509e-11	7.218964e-11	-6.038050e-10	2.752213e-10	1.091208e-09	2.980416e-10	9.284128e-10	8.404616e-11	-6.046900e-10	2.627273e-10	3.961541e-10	3.603779e-10	3.482158e-10	-1.673395e-10	-8.565833e-10	3.939932e-10	3.803675e-10	5.877481e-10	9.470830e-11	-1.666954e-10	-3.426522e-10	1.532860e-10	1.467401e-10	3.666238e-10	2.339314e-10	-2.448312e-10	-5.659223e-10	2.269802e-10	2.052163e-10	3.733633e-11	-2.264690e-10	-3.189904e-10	-3.574357e-10	4.134940e-10	1.274338e-11	-4.096903e-11	-1.602270e-10	-1.470406e-10	-5.605112e-10	9.532412e-11	1.949820e-10	3.827963e-12	2.080377e-11	-3.395433e-10	-5.288878e-10	
1.985912e-07	2.001026e-07	1.230543e-07	1.885544e-07	8.657980e-08	4.524373e-08	1.473053e-07	4.135847e-09	2.830937e-09	2.209039e-09	1.388880e-09	1.041149e-09	6.787036e-09	3.646720e-09	3.848952e-09	1.814018e-09	9.680954e-10	4.073159e-10	6.810880e-09	4.658335e-09	5.179302e-09	1.013030e-09	1.235202e-09	-3.529555e-11	3.375102e-09	4.823225e-09	3.396607e-09	1.087783e-09	5.864311e-12	6.879552e-11	4.867563e-09	5.397908e-09	2.762401e-09	7.907880e-10	-1.181665e-10	-3.108934e-10	3.730025e-09	3.616126e-09	1.461195e-09	3.419973e-10	-4.625555e-10	-4.187013e-10	2.662970e-09	2.086258e-09	1.446028e-09	5.095451e-10	-4.650226e-10	-5.125545e-10	2.264595e-09	1.987266e-09	9.110303e-10	2.503802e-10	-3.265345e-10	-6.186727e-10	2.784688e-09	2.098958e-09	7.613060e-10	1.758004e-10	-4.419057e-10	-6.913742e-10	1.480268e-09	1.089906e-09	5.105942e-10	4.609021e-11	-3.068751e-10	-9.778283e-10	1.457468e-09	1.859559e-09	4.415127e-10	-1.026690e-10	-5.176523e-10	-8.443535e-10	6.379310e-09	7.037255e-10	3.915976e-10	-2.674588e-10	-4.128831e-10	-1.011184e-09	1.124235e-09	6.432507e-09	3.821974e-10	-1.732856e-10	-3.893899e-10	-7.329598e-10	8.120908e-10	4.518309e-10	4.754036e-10	-4.910980e-10	-4.603831e-10	-7.037511e-10	5.334633e-10	5.679060e-10	5.173216e-11	-4.099753e-10	-4.647270e-10	-1.089619e-09	5.237342e-10	3.667406e-10	-9.904178e-12	-2.845703e-10	-3.249210e-10	-7.572392e-10	1.195818e-09	2.294188e-10	-4.585678e-11	-2.614384e-10	-3.178179e-10	-3.495543e-10	8.736464e-10	2.256573e-10	-1.568059e-10	-3.533801e-10	-2.859961e-10	-3.855617e-10	6.831342e-10	1.432625e-10	-1.447860e-10	-7.919351e-10	-3.233971e-10	-2.772384e-10	
1.168116e-07	1.233194e-07	9.724283e-08	8.649981e-08	7.216155e-08	4.609063e-08	1.873795e-07	3.002249e-07	3.445925e-09	3.527056e-09	2.055522e-09	1.260681e-09	3.727005e-09	4.132783e-09	4.282535e-09	2.638278e-09	2.133320e-09	6.012450e-10	7.645555e-09	4.444888e-09	3.308306e-09	2.178631e-09	7.290422e-10	1.563768e-10	3.944368e-09	5.697768e-09	3.998954e-09	1.190042e-09	9.948611e-10	1.263402e-10	6.178836e-09	4.502351e-09	1.429090e-09	1.103636e-09	5.073371e-10	-3.627742e-11	2.817509e-09	4.919521e-09	1.745806e-09	8.221155e-10	-1.094033e-10	-6.325002e-10	3.217874e-09	2.133358e-09	1.275976e-09	8.190261e-10	-2.269598e-10	-4.469953e-10	3.141426e-09	2.298427e-09	1.144073e-09	6.593579e-10	-7.611906e-10	-8.786319e-10	3.171994e-09	2.073334e-09	7.473876e-10	3.808057e-11	-7.025600e-10	-1.016252e-09	2.012356e-09	1.710644e-09	7.333788e-10	1.985041e-10	-3.721690e-10	-1.289400e-09	1.598438e-09	1.384472e-09	8.300922e-10	-3.727064e-10	-6.743580e-10	-5.718406e-10	4.071377e-09	1.052565e-09	4.740002e-10	-8.963271e-12	-3.648180e-10	-6.541653e-10	1.392740e-09	9.961847e-10	1.322229e-09	-5.313340e-10	-4.158188e-10	-5.134518e-10	3.168510e-09	9.723703e-10	7.250030e-11	-2.352035e-10	-3.848057e-10	-6.451222e-10	9.654675e-10	2.984985e-10	1.274631e-10	-4.460679e-10	-3.340602e-10	-7.658033e-10	1.865595e-09	2.755408e-10	5.738007e-11	-1.746074e-10	-4.065778e-10	-5.899618e-10	5.981289e-10	2.813672e-10	-4.276756e-11	-1.502295e-10	-3.042409e-10	-5.598250e-10	6.445771e-10	1.722464e-10	-2.534265e-11	-3.367754e-10	-2.645001e-10	-3.335628e-10	4.811300e-10	2.051911e-10	-6.228401e-11	-3.179908e-10	-3.148699e-10	-2.660520e-10	
8.590792e-08	1.064382e-07	9.758245e-08	1.048104e-07	1.461762e-07	5.565706e-08	1.402877e-07	2.986103e-07	8.224313e-08	1.312657e-08	2.991577e-09	1.763701e-09	3.627712e-09	6.802298e-09	2.738432e-09	3.123924e-09	4.022220e-09	1.461264e-09	5.806602e-09	3.154087e-09	5.494143e-09	2.600698e-09	2.786568e-09	8.187455e-10	2.839713e-09	4.574844e-09	7.132333e-09	1.813542e-09	6.555797e-09	2.413324e-08	3.374175e-09	2.709667e-09	2.744475e-09	1.368874e-09	5.931596e-10	-2.002886e-10	3.111801e-09	4.838033e-09	2.672834e-09	8.877353e-10	1.361561e-09	3.380865e-10	2.193445e-09	1.812907e-09	3.404531e-09	1.962369e-09	-1.054387e-11	-4.394087e-10	2.384162e-09	3.082873e-09	1.082783e-09	6.473640e-10	-1.663905e-11	-6.720984e-10	1.838062e-09	1.468948e-09	1.274272e-09	4.721496e-10	-2.110929e-10	-7.749405e-10	3.489889e-09	1.263946e-09	2.107290e-09	5.870423e-10	-7.170033e-10	-8.944769e-10	2.400953e-09	6.202901e-10	3.603096e-10	2.121442e-10	-3.786053e-10	-1.803296e-09	1.761779e-09	1.314267e-09	5.113656e-10	4.141402e-11	-5.334310e-10	-8.165853e-10	1.450696e-09	4.006319e-10	1.540277e-09	-1.208577e-10	-2.752090e-10	-6.442359e-10	7.113413e-10	3.706165e-09	1.672856e-10	-1.751664e-10	-6.567512e-10	-6.579766e-09	4.311718e-10	5.271345e-10	3.149508e-10	-3.468832e-10	-5.127871e-10	-6.089190e-10	4.093101e-10	2.718985e-10	-8.733619e-13	-1.297774e-10	-7.775217e-10	-4.695799e-10	3.744008e-10	1.695921e-10	-1.030524e-10	-1.255665e-10	-4.044711e-10	-4.528712e-10	5.997369e-10	1.262811e-10	-6.310735e-11	-2.737743e-10	-4.946853e-10	-3.653185e-10	3.724123e-10	1.107458e-10	-3.181560e-11	-2.170150e-10	-3.581491e-10	-3.989082e-10	
4.586514e-08	4.069188e-08	9.720003e-08	1.886786e-07	1.947251e-07	1.316787e-07	9.983607e-08	7.715429e-08	9.699298e-08	1.624548e-07	4.483068e-09	3.975444e-09	4.651844e-09	3.774667e-09	4.412736e-09	4.097244e-09	3.445978e-09	2.600856e-09	3.170225e-09	2.758434e-09	1.867811e-09	4.743280e-09	3.998660e-09	1.848092e-09	3.728346e-09	1.995502e-09	6.287909e-09	1.020066e-08	2.723472e-09	1.754451e-09	3.275943e-09	2.449807e-09	1.809216e-09	5.359932e-09	1.879363e-09	1.907339e-10	1.794550e-09	2.360318e-09	4.079330e-09	2.606982e-09	1.420084e-09	9.034714e-12	1.734086e-09	1.710755e-09	5.005731e-09	1.317005e-09	4.457013e-10	-1.969492e-10	1.307334e-09	1.411716e-09	1.200692e-09	6.040834e-10	1.451465e-10	-7.911718e-10	1.014619e-09	1.948552e-09	1.097751e-09	4.999716e-10	-1.699148e-11	-4.700335e-10	1.061648e-09	1.231992e-09	1.436250e-09	6.816521e-10	-1.679593e-10	-1.137853e-09	1.372997e-09	1.051496e-09	1.071054e-09	-7.166194e-11	-5.556451e-10	-1.019962e-09	1.490985e-09	2.451408e-10	3.351558e-10	1.669461e-10	-1.843831e-10	-1.040881e-09	2.297028e-09	7.229896e-10	7.256052e-10	-1.428706e-10	-4.907640e-10	-8.375242e-10	4.862117e-10	3.767466e-10	1.566927e-10	-1.343642e-10	-4.803067e-10	-6.938714e-10	7.013090e-10	4.403883e-10	2.474648e-10	-1.607394e-10	-3.292809e-10	-4.831446e-10	2.656715e-10	5.838898e-10	4.078515e-10	-7.865354e-11	-5.681369e-10	-4.277101e-10	3.084319e-10	3.804131e-10	-1.974750e-11	-4.083564e-11	-3.241592e-10	-7.729861e-10	5.017054e-10	2.025251e-10	-1.153263e-12	-2.481095e-10	-5.535996e-10	-3.488580e-10	3.468734e-10	1.570700e-10	3.257898e-11	-1.456291e-10	-2.957382e-10	-3.822628e-10	
