4.894103e+02	3.651422e+02	8.277268e+01	1.975848e+01	6.827486e+00	3.826528e+00	2.910774e+02	2.539182e+02	6.665174e+01	3.017508e+01	1.952747e+00	1.917947e+00	3.348831e+02	1.240127e+02	1.025058e+02	4.850427e+00	-6.397201e+00	-4.193489e+00	1.640028e+02	7.430178e+01	4.312423e+01	-4.757514e+00	-1.705161e+01	-1.443329e+01	9.949188e+01	4.980560e+01	2.596387e+01	-1.751506e+00	-1.417445e+01	-2.855559e+01	1.081910e+02	3.574015e+01	1.023296e+01	-1.245339e+01	-2.427904e+01	-2.393583e+01	7.824261e+01	3.172425e+01	2.860006e+01	-1.063121e+01	-2.588035e+01	-5.019113e+01	4.582672e+01	2.897287e+01	6.279715e+00	-1.738511e+01	-2.310446e+01	-4.672178e+01	3.984644e+01	6.148076e+00	-8.354936e+00	-1.071089e+01	-2.143697e+01	-3.283436e+01	1.654210e+01	2.155610e+00	-8.985278e+00	-3.647209e+01	-1.968927e+01	-1.132341e+01	
1.083316e+02	4.085114e+02	2.563084e+02	1.172706e+02	3.702386e+01	1.558294e+01	1.814244e+02	2.669647e+02	6.776818e+01	8.419813e+01	5.119030e+00	3.470363e+00	2.193876e+02	1.468477e+02	5.301800e+01	2.618705e+01	5.581967e+00	-5.383764e+00	9.512890e+01	1.080545e+02	2.918179e+01	3.287358e+00	-5.864081e+00	-5.971286e+00	9.275264e+01	7.041052e+01	3.488828e+01	4.210165e+00	-2.579648e+01	-2.969961e+01	6.476332e+01	3.159040e+01	1.399222e+01	-3.140732e-01	-1.957615e+00	-5.744624e+01	7.477302e+01	1.502226e+01	1.260902e+01	-1.919045e+00	-1.583069e+01	-6.486722e+01	7.892318e+01	2.664386e+01	6.795698e+00	-2.794456e+01	-3.206473e+01	-5.309291e+01	1.442322e+01	7.609837e+00	-2.761469e+00	-2.233968e+01	-4.582968e+01	-2.545299e+01	1.111493e+01	6.474892e-01	-3.679680e+00	-3.640461e+01	-2.633149e+01	-2.313190e+01	
6.432969e+01	3.007524e+02	3.070764e+02	7.260421e+01	6.469401e+01	1.959349e+01	1.209140e+02	2.257522e+02	4.034824e+02	1.262642e+02	4.436895e+01	1.177764e+01	1.051317e+02	7.568070e+01	7.156201e+01	6.241690e+01	8.086288e+00	-4.972208e+00	1.316341e+02	1.726612e+02	6.663509e+01	3.430468e+01	-3.163651e+00	-1.579903e+01	9.883331e+01	8.823321e+01	3.334826e+01	1.702963e-01	-9.557353e+00	-2.320204e+01	6.365223e+01	7.943904e+01	2.792764e+01	-2.220115e+00	-2.587869e+01	-3.381077e+01	3.220661e+01	2.290566e+01	1.506949e+01	-1.361854e+01	-2.108952e+01	-1.968671e+01	3.677392e+01	2.210953e+01	1.395649e+01	6.534419e+00	-1.854162e+01	-2.553464e+01	1.867397e+01	1.689598e+01	-3.372889e+00	-1.252326e+01	-2.951332e+01	-6.588814e+01	1.317738e+01	1.635515e+00	-4.818858e+00	-8.423111e+00	-2.241566e+01	-2.598585e+01	
4.663558e+01	9.956552e+01	1.980033e+02	3.466182e+02	2.366057e+02	8.777316e+01	5.615985e+01	9.819386e+01	1.751888e+02	3.235975e+02	5.197129e+01	4.063252e+01	3.861911e+01	6.164985e+01	2.619809e+02	1.043317e+02	1.025248e+02	1.823447e-01	5.210691e+01	5.258703e+01	4.423173e+01	7.727278e+01	1.504504e+01	-3.198010e+01	5.119316e+01	6.295182e+01	7.152863e+01	2.833419e+01	1.743914e+00	-2.783607e+01	3.894379e+01	2.636818e+01	2.142945e+01	1.769669e+01	-1.526558e+01	-2.268472e+01	2.999855e+01	2.227777e+01	4.343560e+01	4.653948e+00	-1.307156e+01	-1.975501e+01	1.443948e+01	1.733515e+01	7.890321e+00	6.293225e+00	-1.684711e+01	-2.982946e+01	7.003419e+00	6.258121e-01	-2.504430e+00	-1.061195e+00	-7.586726e+00	-2.957985e+01	1.107956e+01	1.521881e+00	6.934966e+00	-8.583951e+00	-2.123875e+01	-2.808534e+01	
2.474279e+01	4.332607e+01	5.994766e+01	1.241725e+02	2.220977e+02	1.727762e+02	3.930837e+01	4.420610e+01	1.018813e+02	2.440154e+02	2.196026e+02	1.055247e+02	3.022759e+01	6.117414e+01	7.036772e+01	7.413977e+01	1.271811e+02	1.113695e+01	3.819293e+01	5.804067e+01	5.011385e+01	7.504557e+01	4.435771e+01	1.551177e+01	3.907209e+01	2.452470e+01	4.567650e+01	4.853826e+01	2.266991e+01	-2.189744e+01	2.485219e+01	2.169608e+01	-2.603898e+00	1.034648e+01	1.366873e+01	-2.376976e+01	2.463785e+01	1.909149e+01	3.184982e+01	-1.351952e+01	6.168290e+00	-1.922347e+01	5.082414e+00	2.573214e+01	2.555521e+00	2.543054e+00	-9.058940e+00	-2.447425e+01	3.917720e+00	-2.630931e+00	3.754197e+00	-5.810794e+00	-8.836647e+00	-3.440319e+01	3.084065e+00	5.350613e+00	-2.488160e+00	-9.544295e+00	-2.659974e+01	-2.772959e+01	
3.343624e+00	1.716127e+01	2.315810e+01	3.688085e+01	1.367115e+02	4.606789e+02	1.914291e+01	2.926654e+01	4.131093e+01	8.006120e+01	1.489628e+02	3.000127e+02	2.505845e+01	1.697464e+01	7.032772e+01	1.171152e+02	7.749898e+01	1.036911e+02	2.322261e+01	3.769222e+01	3.598555e+01	8.114051e+01	5.796423e+01	2.542884e+01	1.802306e+01	4.317966e+01	2.565335e+01	4.331772e+01	2.377967e+01	-6.520761e+00	1.026511e+01	2.320477e+01	1.317703e+01	3.972809e+01	1.221228e+01	-2.667016e+01	5.551416e+00	3.110722e+00	2.188796e+01	4.710927e+01	3.352687e+01	-9.056432e+00	6.108809e+00	2.071422e+00	1.184392e+01	1.979047e+00	-5.121283e+00	-1.711870e+01	2.748083e+00	4.571717e+00	-5.113101e+00	5.012555e+00	-1.343365e+01	-3.666256e+01	-1.152605e+00	1.606353e+01	1.192149e+00	-1.511265e+01	-1.354108e+01	-2.143988e+01	
2.084665e+02	3.220263e+02	6.552488e+01	6.195616e+01	4.594935e+01	6.723958e+00	4.530183e+02	2.624018e+02	1.109877e+02	3.301090e+01	7.185089e+00	1.316230e+01	8.039300e+02	2.219089e+02	1.014894e+02	1.513889e+01	-3.919498e+00	-2.528551e+00	3.040239e+02	1.869401e+02	5.516840e+01	1.458048e+01	-2.083027e+01	-3.137996e+01	2.127366e+02	1.442677e+02	4.381271e+01	-8.624499e+00	-1.981264e+01	-3.307410e+01	2.241337e+02	1.315271e+02	3.357507e+01	-4.031405e+01	-2.189753e+01	-3.470418e+01	9.539598e+01	9.312944e+01	2.329845e+01	-9.458571e+00	-2.664197e+01	-6.055417e+01	1.068730e+02	6.113872e+01	2.058391e+00	-1.279788e+01	-7.194444e+01	-4.594084e+01	7.723773e+01	5.641780e+01	-3.159544e+00	-3.819141e+01	-1.761998e+01	-4.802459e+01	8.432000e+01	8.086404e+00	-9.095693e+00	-6.518469e+01	-4.223415e+01	-3.164304e+01	
1.307784e+02	2.436238e+02	2.172205e+02	4.790211e+01	3.047881e+01	3.511941e+01	2.306020e+02	4.304346e+02	1.369398e+02	7.121601e+01	3.487277e+01	1.078152e+01	4.019151e+02	3.391420e+02	1.306259e+02	3.743366e+01	5.491419e+00	3.977751e+00	2.444963e+02	2.043185e+02	1.029425e+02	1.582620e+01	-1.281086e+01	-1.819701e+01	1.390336e+02	1.811778e+02	4.898507e+01	4.049093e+00	-2.350479e+01	-3.948336e+01	1.434000e+02	1.800446e+02	9.295404e+01	9.923509e-02	-1.903108e+01	-1.139665e+02	1.060590e+02	6.304312e+01	2.658259e+01	-4.980131e+00	-4.508535e+01	-4.741462e+01	8.068515e+01	6.114234e+01	1.849661e+01	-1.810955e+01	-5.556701e+01	-6.938563e+01	4.653035e+01	4.931558e+01	-2.065787e+01	-3.018825e+01	-6.097407e+01	-4.642667e+01	4.779409e+01	1.483551e+01	-2.510675e+01	-4.160702e+01	-2.216973e+01	-8.550534e+01	
5.294591e+01	1.095142e+02	2.374131e+02	1.519691e+02	2.596734e+01	6.281735e+01	8.749537e+01	2.356405e+02	5.774447e+02	2.912050e+02	9.510856e+01	2.577581e+01	2.207806e+02	2.670342e+02	3.119293e+02	1.510390e+02	2.078041e+01	3.876642e+00	1.121014e+02	1.707897e+02	1.692038e+02	9.322764e+01	1.958971e+01	-1.673530e+01	1.357788e+02	1.053854e+02	8.496119e+01	6.177277e+01	-2.017408e+01	-2.491517e+01	7.590373e+01	1.150345e+02	3.693341e+01	-4.281424e+00	-1.621234e+01	-2.299521e+01	5.269675e+01	4.623873e+01	3.486945e+01	1.094770e+01	-4.434238e+01	-4.460456e+01	7.620024e+01	5.308224e+01	9.771349e+00	-2.460271e+01	-2.028785e+01	-5.632418e+01	1.689049e+01	3.905450e+01	-5.460851e+00	-2.106535e+00	-3.316047e+01	-4.831608e+01	4.106409e+01	2.336415e+00	-1.255640e+01	-3.133826e+01	-3.799876e+01	-5.358599e+01	
2.101767e+01	6.184001e+01	7.127074e+01	1.193059e+02	2.112451e+02	9.543934e+01	3.495188e+01	7.712166e+01	2.746805e+02	5.867173e+02	5.358624e+02	9.772367e+01	7.356071e+01	8.757161e+01	2.515157e+02	1.141035e+03	1.919234e+02	2.770888e+01	6.258979e+01	1.246604e+02	1.401430e+02	1.151487e+02	6.149910e+01	-1.141009e+00	6.588109e+01	1.158395e+02	2.073208e+02	9.403355e+01	-4.863880e+00	-1.138616e+01	6.683425e+01	4.381803e+01	4.130129e+01	2.958543e+01	-5.907521e+00	-1.477079e+01	5.816846e+01	4.704013e+01	3.722430e+01	6.651399e+00	-1.202232e+01	-3.480524e+01	7.149839e+01	5.292416e+01	1.851426e+01	1.555999e+01	-1.548997e+01	-3.764882e+01	2.631019e+01	3.142629e+01	2.331089e+01	-4.552580e+00	-2.513823e+01	-3.871718e+01	3.034552e+01	4.763931e+00	4.324698e+00	-9.594087e+00	-2.831108e+01	-5.129837e+01	
