1.835763e-07	2.000505e-06	3.268065e-07	3.279114e-07	8.666047e-08	8.120568e-08	5.670217e-07	7.727835e-07	2.558695e-07	1.239397e-07	3.298358e-07	6.378213e-08	5.766408e-07	1.346063e-07	1.298524e-07	9.829719e-08	8.955029e-08	-1.480741e-08	5.849531e-07	1.613846e-07	1.057362e-07	2.064645e-08	-2.859265e-08	-3.592554e-08	2.780850e-07	9.951661e-08	3.049356e-08	7.193004e-09	-6.729946e-08	-6.274613e-08	1.847075e-07	7.037687e-08	1.639211e-07	-1.420869e-08	-3.905335e-08	-1.032319e-07	1.322221e-07	4.819469e-08	1.532966e-07	-6.212756e-09	-1.269222e-07	-6.759575e-08	4.596069e-08	2.795312e-08	-1.142594e-08	-6.159207e-08	-4.872942e-08	-8.270173e-08	3.411063e-07	3.966316e-08	-1.887469e-09	-1.938891e-08	-5.097834e-08	-6.697402e-08	2.442831e-08	1.736405e-08	-1.225780e-08	-2.659793e-08	-2.675723e-08	-2.158013e-08	
2.491889e-07	1.434088e-07	5.318576e-07	9.928844e-08	7.427309e-08	7.217601e-08	1.401729e-07	8.096557e-07	1.544338e-07	1.693885e-07	2.006769e-08	1.111372e-07	2.140566e-07	4.599274e-07	7.731562e-08	1.457998e-07	8.842487e-08	-3.050962e-08	4.664390e-07	1.951115e-07	1.346881e-07	8.717046e-08	-4.394124e-09	-4.673813e-08	3.117304e-07	3.763683e-07	6.222531e-08	1.403371e-08	-2.578931e-08	-7.346249e-08	5.806137e-08	8.767475e-08	6.764010e-07	1.670708e-08	-5.625174e-08	-7.620817e-08	1.815971e-07	8.005528e-08	4.359867e-08	-1.023457e-09	-2.491845e-08	-3.230438e-08	7.341921e-08	2.688510e-08	-7.146231e-09	-1.963919e-08	-2.906809e-08	-3.319904e-08	1.094331e-07	2.352439e-08	-3.568388e-09	-1.588775e-08	-4.178027e-08	-4.041307e-08	7.231538e-08	6.461605e-09	-7.677467e-09	-3.933449e-08	-5.975734e-08	-4.052263e-08	
8.558489e-08	9.175620e-08	9.742318e-08	7.806119e-08	1.569067e-07	1.654174e-07	3.084544e-07	3.457139e-07	1.317412e-07	5.817240e-07	1.142105e-07	7.892828e-08	1.815159e-07	1.219666e-07	1.338589e-07	1.324640e-07	5.899581e-08	-7.430510e-09	1.130096e-07	1.552458e-07	7.547075e-08	8.202295e-08	-5.003414e-11	1.107831e-07	5.467088e-07	7.764481e-08	4.462587e-08	4.063688e-08	2.009236e-10	-4.969494e-08	1.202400e-07	7.845411e-08	2.612307e-07	4.092744e-08	-7.752488e-08	-2.559771e-07	1.008222e-07	3.401432e-07	3.566342e-08	-6.123970e-08	-2.712306e-08	-3.913059e-08	2.102753e-07	3.146533e-08	-6.610555e-08	-1.358134e-07	-3.375907e-08	-9.107992e-08	1.920283e-08	3.743240e-08	3.733107e-08	-2.252136e-08	-3.884208e-08	-7.841697e-08	4.946672e-08	2.773964e-08	-1.558718e-09	-1.495178e-08	-1.929175e-08	-1.890983e-08	
4.548422e-08	4.754945e-08	9.870792e-08	5.417995e-08	6.286759e-07	4.119025e-07	8.093465e-07	2.163369e-07	2.781771e-07	1.295311e-06	7.721868e-07	2.314533e-07	3.278000e-07	5.561593e-08	1.345712e-07	1.551576e-07	1.430766e-07	1.539370e-07	1.183423e-07	1.549439e-07	5.932146e-08	8.868380e-07	7.546317e-08	6.495645e-08	7.946495e-08	1.395613e-07	9.933382e-08	6.212430e-09	-4.111779e-08	-8.103722e-08	7.430638e-08	2.055243e-07	7.237811e-08	8.989234e-08	-2.772204e-07	-7.319600e-08	5.719231e-08	4.014166e-08	1.749388e-08	-4.822594e-09	-4.832280e-08	-1.783368e-08	1.249016e-07	2.852579e-08	2.252811e-08	2.939556e-08	-2.575219e-08	-3.433883e-08	1.743856e-07	1.867497e-08	5.234018e-08	-2.853874e-08	-4.888485e-08	-1.175756e-07	2.538190e-08	-1.963581e-08	2.372965e-08	-1.997987e-08	-2.049850e-08	-2.836196e-08	
3.470788e-08	4.193729e-08	9.425484e-08	1.009817e-06	1.275133e-07	3.110233e-07	2.490394e-07	5.411788e-07	1.983349e-07	3.125821e-07	5.975814e-07	1.646275e-07	1.734756e-07	6.758882e-08	1.970477e-07	1.629305e-07	1.279254e-07	3.272105e-07	3.675269e-07	6.147432e-08	1.649944e-07	1.635541e-08	8.054749e-08	3.776895e-08	2.170413e-07	4.192890e-08	6.694250e-08	5.629560e-08	1.035972e-07	-1.061302e-07	5.667605e-08	2.193036e-07	6.202793e-08	2.959105e-08	2.764063e-07	-4.232938e-08	5.953152e-08	1.536289e-08	3.016272e-08	1.532670e-07	-3.685536e-08	9.546495e-09	1.237104e-07	1.354560e-08	2.789608e-08	1.140163e-08	-1.458858e-08	-5.193240e-08	-7.296168e-09	9.784003e-09	8.604496e-09	-2.456557e-09	-1.661169e-07	-9.145815e-08	9.982972e-09	2.321736e-08	6.547156e-09	-2.825077e-08	-4.076308e-08	-2.598804e-08	
1.542509e-08	1.509697e-08	2.024923e-08	3.265585e-08	1.354064e-08	1.388554e-07	5.662573e-08	1.663429e-07	9.866070e-08	7.601752e-08	1.280605e-07	4.085109e-07	8.230055e-08	7.331440e-08	8.978868e-08	2.559377e-07	5.764819e-08	5.628050e-08	6.748639e-08	3.211300e-08	3.553336e-08	4.875900e-08	3.606559e-07	1.413429e-07	1.301888e-07	4.734919e-08	2.243095e-07	2.215766e-08	2.184069e-07	3.918896e-08	3.093818e-08	2.257314e-08	5.728317e-08	2.183632e-07	-2.145629e-07	-1.368159e-08	8.167290e-11	5.609593e-08	2.992157e-08	6.181067e-08	-7.584227e-09	-3.163015e-08	2.559841e-08	6.724890e-09	9.918544e-08	1.865272e-08	5.030151e-09	-2.811558e-08	-3.045725e-08	5.475034e-09	2.969439e-09	2.778611e-09	-5.148554e-08	-3.695088e-08	1.222889e-08	1.856427e-09	8.839193e-09	1.187341e-08	-2.064154e-08	-2.868318e-08	
1.097172e-07	1.915878e-07	8.353843e-08	6.287289e-08	5.983448e-08	1.960029e-08	1.424174e-07	3.159265e-07	2.876176e-07	5.443473e-08	1.497068e-07	5.329291e-08	2.377628e-07	1.671810e-07	1.230380e-07	3.097518e-08	4.073929e-08	-2.673786e-07	4.925065e-07	9.894595e-08	1.708913e-07	2.594193e-08	-2.612769e-08	-3.181030e-08	2.678435e-07	2.138022e-07	9.287054e-08	1.344309e-08	-8.620816e-08	-7.830193e-08	1.214595e-07	1.182316e-07	5.909118e-08	-1.066208e-08	-4.998804e-08	-6.883078e-08	1.457291e-07	9.669994e-08	7.392183e-08	-3.549573e-08	-2.579088e-08	-1.710582e-07	1.000417e-07	7.565124e-08	2.296982e-08	-4.570917e-08	-1.488018e-07	-2.037645e-07	7.617444e-08	1.788958e-08	3.112146e-08	-1.687123e-08	-7.006149e-08	-9.959670e-08	1.541990e-07	2.741864e-08	-1.787707e-08	-2.424550e-08	-3.221207e-08	-2.772002e-08	
1.101224e-07	5.917113e-08	3.233358e-07	4.045075e-08	4.767328e-08	2.254098e-08	1.119394e-07	8.127688e-08	2.133229e-07	2.741454e-07	1.050586e-07	4.836717e-08	5.760472e-07	2.332793e-07	4.215119e-07	5.358648e-08	9.904819e-09	-7.288674e-08	5.137455e-07	2.746917e-07	1.488967e-07	1.574221e-07	1.550996e-09	5.983309e-08	1.421267e-07	1.470823e-07	4.648700e-08	2.130823e-08	-5.633288e-08	-7.337622e-08	1.481505e-07	5.903244e-08	1.394751e-07	-2.375648e-09	-4.159782e-08	-1.080135e-07	2.079099e-07	1.102290e-07	2.646365e-08	-4.912878e-08	-7.382310e-08	-7.918088e-08	1.078765e-07	7.117062e-08	3.612872e-08	-3.175156e-08	-6.095540e-08	-1.260703e-07	3.299679e-08	3.370116e-08	4.040072e-10	-7.767034e-08	-7.095911e-08	-5.183766e-08	1.348865e-07	4.443591e-08	-4.664814e-10	-4.970342e-08	-4.520215e-08	-5.344646e-08	
7.100037e-08	7.532954e-08	5.420922e-08	5.911084e-08	5.405840e-08	3.432624e-08	3.835572e-07	1.277765e-07	5.948500e-08	1.345879e-07	2.721007e-07	9.941482e-08	3.538760e-07	2.402732e-07	2.506718e-07	1.722389e-07	1.078775e-07	-6.023433e-08	4.420607e-07	2.785184e-07	1.553249e-07	7.276867e-08	4.698852e-08	1.591914e-07	2.574378e-07	1.057846e-07	2.333153e-07	1.147294e-07	2.834611e-08	-4.502154e-08	6.898051e-08	3.276817e-08	5.583171e-08	1.516318e-08	2.977391e-07	-7.299755e-08	1.101888e-07	1.205834e-07	6.719580e-08	-1.460285e-08	-2.490840e-08	-1.035316e-07	1.110328e-07	3.989779e-08	1.101614e-08	1.674660e-08	-1.596291e-08	-8.392156e-08	4.325618e-08	5.189814e-08	3.744984e-10	-1.494938e-08	-8.088419e-08	-6.662440e-08	4.231223e-08	4.347760e-09	2.233595e-09	-4.011251e-08	-2.194044e-08	-2.931768e-08	
3.313741e-08	2.587580e-08	2.881486e-08	3.962049e-08	4.298779e-07	4.222071e-08	3.663049e-08	-8.399708e-09	8.799770e-08	1.008413e-07	1.375708e-07	1.156554e-07	9.157701e-08	1.239543e-07	3.594808e-07	6.065888e-08	1.424500e-07	2.914730e-07	2.166264e-07	7.950737e-08	1.776596e-07	6.202581e-08	4.139993e-09	-5.223978e-08	4.272875e-07	1.792770e-07	1.332907e-07	1.969622e-08	2.795445e-07	-2.315801e-08	4.123078e-08	1.874635e-07	6.140248e-08	4.810990e-08	-1.329529e-09	-4.237890e-08	4.846327e-08	9.144181e-08	2.408748e-08	1.292093e-07	-5.755671e-08	-3.946184e-08	1.001423e-07	3.620571e-08	4.263266e-08	-4.644374e-09	-2.991145e-08	-6.616656e-08	1.246041e-08	9.787002e-09	1.396119e-08	-1.293379e-08	-8.039302e-08	-5.081309e-08	1.361468e-08	-6.877222e-09	1.165064e-08	-1.101254e-08	-1.997755e-08	-3.527016e-08	
