2.801703e-07	3.239253e-07	3.276834e-07	3.510380e-07	2.071584e-07	1.291692e-07	3.378069e-07	8.037069e-08	1.795506e-07	2.818824e-07	5.899817e-07	1.442189e-08	5.641144e-07	7.372639e-07	1.107968e-07	1.987877e-07	5.640838e-08	-8.849129e-09	2.510762e-07	3.025384e-07	1.677540e-07	2.018976e-08	-1.153693e-07	-7.039965e-08	8.688536e-08	2.325750e-07	4.878639e-08	-1.291911e-09	-5.076593e-08	-6.996761e-08	6.915297e-08	1.996343e-07	5.349714e-08	-3.175085e-08	-1.098136e-07	-1.038221e-07	7.532092e-08	1.145664e-07	2.162624e-09	-4.582136e-08	-5.041945e-08	-9.117955e-08	1.525490e-07	7.224079e-07	-4.182252e-08	-5.287590e-08	-2.369642e-07	-6.192384e-08	4.740680e-08	3.249687e-08	1.110075e-08	-1.613721e-08	-1.293057e-07	-4.387366e-08	1.867310e-08	1.717144e-08	-1.559700e-10	-1.960614e-08	-8.354816e-08	-3.882717e-08	
3.714575e-08	1.086549e-07	4.261660e-07	1.076073e-06	1.332397e-07	4.294421e-09	2.066412e-06	1.675555e-07	2.388517e-07	8.845715e-07	5.807164e-07	4.800672e-08	1.782727e-07	2.226077e-07	2.531204e-07	2.231844e-08	6.305105e-09	-1.661539e-09	1.548185e-07	2.991905e-07	6.325888e-08	1.382024e-08	-1.589943e-07	-1.609872e-08	4.610362e-07	2.807655e-07	4.830260e-07	5.887890e-09	-1.728764e-08	-7.016011e-08	9.464982e-08	3.223386e-07	4.155263e-08	4.473334e-08	-1.106622e-07	-3.313739e-07	2.283418e-07	1.135388e-07	2.097766e-08	-1.593176e-07	-9.466507e-08	-2.141456e-07	1.860043e-07	6.714243e-08	4.831494e-09	-3.492382e-08	-1.052871e-07	-5.280481e-08	2.016722e-07	1.781071e-07	4.254230e-09	-2.364921e-08	-6.891274e-08	-6.883832e-08	2.964707e-08	1.872110e-08	-1.483881e-08	-6.893912e-08	-3.843447e-08	-6.716229e-08	
9.649884e-08	4.070335e-07	2.585251e-07	6.934855e-08	1.679193e-07	5.138289e-08	4.035530e-07	9.488351e-07	4.084244e-07	2.716399e-07	1.590826e-07	8.078743e-08	7.296827e-07	7.727944e-08	2.870485e-07	5.172839e-08	2.193074e-09	7.059625e-08	1.461247e-07	1.487256e-07	1.517914e-07	4.839231e-07	3.761294e-09	-1.438116e-09	1.690635e-07	1.661261e-07	3.942166e-07	3.316968e-08	-7.490699e-08	-5.711395e-08	1.097408e-07	1.575440e-07	-2.096349e-08	1.200199e-08	-3.584933e-08	-8.756795e-08	1.137481e-07	7.701246e-08	3.791815e-08	-7.496527e-09	-5.611121e-08	-1.195685e-07	7.671554e-08	9.571655e-08	1.055741e-08	4.833163e-09	-4.397365e-07	-6.920786e-08	8.128278e-08	2.408389e-09	1.194270e-08	-5.555803e-09	-4.114073e-08	-6.592603e-08	1.368387e-08	5.823578e-08	-5.124053e-09	-1.173009e-08	-2.206692e-08	-5.912649e-08	
1.320610e-07	1.014480e-07	6.238794e-08	1.289983e-07	3.116798e-07	1.796460e-07	3.016115e-07	1.675472e-07	3.577637e-07	7.072990e-07	9.011847e-07	1.260618e-07	5.072052e-07	9.678905e-08	3.628574e-07	3.117689e-07	2.312953e-07	2.482290e-08	1.968311e-07	2.627289e-07	1.338277e-07	6.370243e-08	-9.960419e-08	-9.154206e-08	8.033851e-08	2.590330e-07	5.739109e-07	-2.593127e-08	-3.076003e-08	-7.401375e-08	8.548014e-08	7.173638e-08	6.048512e-08	1.020067e-08	-8.884937e-09	-1.076335e-07	4.745652e-08	1.339705e-08	1.441303e-08	-6.450796e-09	-1.335452e-07	-6.671393e-08	1.135186e-07	3.162056e-08	1.103959e-08	-5.309964e-09	-3.442756e-08	-1.506184e-07	6.426507e-08	1.714930e-08	9.988056e-09	-1.150007e-08	-4.114315e-08	-6.322398e-08	-1.169699e-08	6.289339e-09	1.218570e-07	-1.970071e-08	-6.105009e-08	-1.992561e-08	
3.610619e-08	3.852062e-08	4.918772e-08	1.694160e-07	7.406215e-08	4.622746e-07	2.820116e-07	1.732902e-07	4.031413e-07	5.386524e-07	2.311806e-07	2.868993e-07	2.441515e-07	3.024110e-07	-1.107493e-07	1.223863e-07	3.772594e-07	4.315791e-07	1.402765e-07	2.930548e-07	1.119142e-07	2.073876e-07	-5.040905e-08	3.421961e-08	3.989979e-07	5.855438e-08	9.516542e-08	1.237163e-07	-9.573848e-09	-1.962481e-08	5.956652e-08	3.282813e-08	-9.036983e-08	7.149127e-08	4.560949e-09	-4.074454e-08	1.812436e-08	4.562582e-08	8.526769e-08	-1.178369e-06	-3.085606e-08	-1.939333e-07	6.660106e-08	3.824981e-08	3.592274e-08	5.068379e-08	-2.253722e-08	-8.863022e-08	5.268568e-08	8.752515e-09	2.150010e-08	4.604068e-08	-1.519581e-08	-4.497893e-08	1.115592e-08	2.055979e-08	-3.394177e-09	-1.924748e-08	-7.437693e-08	-1.011819e-07	
7.874559e-09	2.078592e-08	2.491373e-08	8.444199e-08	7.046827e-08	3.688681e-07	2.149018e-07	6.103144e-07	6.652698e-08	4.887631e-07	1.392190e-07	8.946576e-07	1.429393e-07	2.363043e-07	3.461162e-07	1.825052e-07	1.583421e-07	4.295559e-07	7.713071e-08	1.622785e-07	2.087286e-07	1.745008e-07	1.566934e-06	1.023437e-07	3.559831e-08	2.868206e-08	1.103904e-07	2.933962e-08	1.469321e-07	5.866567e-08	7.387472e-08	2.872565e-08	3.019022e-08	6.018876e-08	7.955198e-08	-1.715732e-09	2.599888e-08	1.374037e-08	9.655916e-08	4.785797e-08	-7.182662e-08	-9.650576e-08	2.739982e-08	1.056139e-07	4.722114e-08	2.279235e-08	-7.146455e-08	-1.042377e-07	1.160763e-08	-1.092010e-08	7.050201e-08	6.367747e-10	-4.354759e-10	-6.593772e-08	3.510231e-08	7.378180e-09	5.791089e-09	-1.286477e-08	-3.529127e-08	-3.103938e-08	
1.465360e-07	1.544695e-06	6.681321e-08	6.436983e-08	2.523384e-08	4.815855e-08	1.240283e-07	1.531321e-07	1.153808e-07	2.302859e-07	1.440415e-06	4.965930e-09	1.766084e-07	3.560454e-07	1.388517e-07	1.824671e-07	1.174373e-07	-1.608859e-08	2.036406e-06	4.060930e-07	5.876579e-08	2.474355e-08	-7.794920e-08	-1.471109e-07	3.544429e-07	1.557308e-07	3.460175e-08	5.455249e-09	-4.107134e-08	-1.128269e-07	2.296624e-07	2.052808e-07	7.518103e-08	-2.139384e-08	-5.861910e-08	-5.417692e-08	1.728869e-07	1.027731e-07	3.080465e-08	-1.059564e-08	-9.468384e-08	-8.867194e-08	1.949114e-07	5.370424e-08	1.442503e-07	-6.518676e-09	-4.394363e-08	-4.653382e-08	5.996008e-08	1.134538e-07	7.695909e-09	-1.491099e-08	-8.507551e-08	-6.680197e-08	2.641300e-08	2.166096e-08	6.532841e-09	-2.241336e-08	-1.528523e-07	-2.836070e-08	
9.577900e-08	7.352131e-08	7.657593e-08	2.122833e-07	4.761232e-08	8.698256e-08	1.103540e-07	1.620669e-07	1.503893e-06	3.863774e-07	1.419982e-07	9.765249e-08	2.027179e-06	2.628053e-07	3.139780e-07	1.198362e-07	2.286302e-08	-2.033487e-08	3.801595e-07	1.845563e-07	3.369373e-07	1.279205e-07	-2.032286e-07	-9.271209e-08	6.236654e-07	1.033008e-07	1.287953e-07	-2.826210e-09	-8.625826e-08	-7.030203e-08	2.594796e-07	1.495424e-07	1.148226e-07	7.168420e-09	-4.578098e-07	-1.058685e-07	7.355687e-08	1.751299e-07	4.051621e-08	-5.381744e-09	-1.998451e-07	-7.461941e-08	1.336949e-07	3.428934e-07	2.253906e-08	-2.962150e-08	-1.220834e-07	-8.810953e-08	9.934156e-08	2.135304e-07	7.192606e-08	-4.392417e-08	-5.166398e-08	-4.615531e-08	7.598481e-08	2.302234e-08	-1.052450e-08	-3.939477e-08	-5.226245e-07	-3.483947e-08	
7.408418e-08	4.575372e-08	4.153169e-08	1.827335e-07	1.313467e-07	2.613655e-08	2.399705e-07	1.617180e-07	1.398762e-07	1.996682e-07	7.386911e-07	1.031724e-07	2.571046e-07	2.470569e-07	2.990751e-07	1.372624e-07	1.849541e-08	2.124726e-08	3.182542e-07	2.641995e-07	6.333402e-07	2.016647e-07	-9.276057e-08	-1.472147e-07	1.663282e-07	2.530167e-07	2.785694e-07	1.650869e-08	-1.619810e-08	-2.977247e-08	1.289154e-07	8.061488e-08	5.258113e-08	3.367534e-08	-6.366865e-08	-6.756597e-08	1.059441e-07	1.235959e-07	9.628150e-08	-1.407800e-09	-9.386971e-08	-1.154414e-07	2.860357e-07	9.053781e-08	1.223760e-08	-2.433288e-08	-8.109406e-08	-4.760478e-08	5.853679e-08	1.050128e-07	1.206173e-08	-1.183209e-08	-2.111901e-08	-8.877848e-08	5.348269e-08	2.546175e-08	-1.513600e-08	-2.669545e-08	-5.593848e-08	-2.685729e-08	
1.516332e-07	3.828864e-08	2.697782e-08	3.864650e-08	1.623233e-07	4.158153e-08	5.829600e-08	1.083428e-07	1.080043e-07	2.387553e-07	6.587434e-07	1.320955e-07	3.417945e-07	7.446760e-08	3.701373e-08	1.108587e-07	3.337078e-08	1.954913e-07	1.282036e-07	3.205223e-07	1.786657e-07	4.313176e-08	1.657386e-07	-5.632976e-08	1.263364e-07	7.546760e-08	3.743007e-07	9.635734e-08	9.545868e-08	5.088257e-08	5.419155e-08	5.229985e-08	3.613204e-08	1.270873e-08	-1.923481e-08	-1.967297e-07	9.330244e-08	5.475560e-08	3.983196e-06	1.233775e-07	-4.451549e-08	-3.270686e-08	3.734791e-08	4.613412e-08	5.264805e-09	1.672898e-09	-5.748321e-08	-6.571739e-08	3.917698e-09	1.108019e-07	1.395865e-08	-1.251118e-08	-3.016123e-08	-3.443430e-08	5.333414e-08	4.542942e-08	1.937097e-08	-1.365996e-08	-7.119442e-08	-5.901744e-08	
