5.952564e-07	1.030901e-08	4.473522e-09	1.891028e-09	1.043895e-09	6.016071e-10	1.603732e-08	7.886676e-09	3.391238e-09	1.644147e-09	4.157803e-10	2.648275e-10	8.353395e-09	4.809051e-09	2.539886e-09	8.609965e-10	2.842204e-10	-4.034378e-11	5.556370e-09	3.481468e-09	1.644439e-09	5.281718e-10	-4.526097e-11	-7.190999e-11	3.819708e-09	2.297716e-09	9.773293e-10	2.634653e-10	-5.090807e-11	-1.492850e-10	2.108240e-09	1.463578e-09	9.156696e-10	1.680958e-10	-8.990550e-11	-4.569551e-11	1.515130e-09	8.675911e-10	6.732208e-10	8.280397e-11	-1.424891e-10	-1.440753e-10	1.583266e-09	8.370943e-10	2.998975e-10	1.953555e-11	-2.126968e-10	-1.969782e-10	1.363901e-09	6.766903e-10	2.753532e-10	-1.398837e-11	-1.589706e-10	-3.369308e-10	6.307179e-10	4.691151e-10	2.397800e-10	-1.543054e-11	-1.566751e-10	-3.387860e-10	4.065981e-10	4.026379e-10	1.331536e-10	1.386391e-11	-1.233269e-10	-2.579730e-10	5.329316e-10	2.756849e-10	1.029704e-10	-3.715185e-12	-1.488319e-10	-2.030436e-10	3.320532e-10	1.763091e-10	9.325786e-11	-7.645693e-11	-1.257824e-10	-1.660380e-10	2.908037e-10	1.335429e-10	4.101859e-11	-8.732886e-11	-1.729570e-10	-3.035919e-10	2.903031e-10	1.682785e-10	5.583978e-11	-1.137754e-10	-1.841091e-10	-2.206366e-10	1.889442e-10	1.181308e-10	-4.166818e-12	-1.423445e-10	-1.315145e-10	-1.348964e-10	1.106203e-10	5.997789e-11	-2.113455e-11	-1.139994e-10	-9.785869e-11	-1.500590e-10	1.317525e-10	1.018889e-11	-2.522910e-11	-1.006089e-10	-1.193716e-10	-1.187740e-10	3.491687e-11	2.011604e-11	-2.407374e-11	-5.678815e-11	-8.787327e-11	-1.160278e-10	5.252548e-11	1.450763e-11	-2.426558e-11	-6.390972e-11	-1.005057e-10	-9.253787e-11	
2.264320e-07	4.313105e-07	6.003593e-09	3.839432e-09	1.326510e-09	8.410707e-10	7.324864e-09	8.845828e-09	4.706663e-09	1.793476e-09	9.617822e-10	2.872154e-10	5.377482e-09	5.335343e-09	3.444122e-09	1.342870e-09	2.630434e-10	8.204357e-11	4.231694e-09	3.401734e-09	2.327061e-09	6.564790e-10	1.212368e-10	1.873771e-11	3.263275e-09	2.627638e-09	1.273709e-09	4.136631e-10	-6.077343e-11	-1.613186e-10	2.269825e-09	1.625477e-09	7.416688e-10	2.902299e-10	-6.382742e-12	-1.993405e-10	1.304539e-09	1.040757e-09	6.190112e-10	2.991399e-10	-1.101926e-10	-1.273351e-10	1.124516e-09	7.639015e-10	4.078896e-10	1.687470e-10	-2.050076e-10	-1.593098e-10	1.000665e-09	5.575064e-10	2.345887e-10	7.514113e-11	-1.363246e-10	-1.877170e-10	4.500673e-10	3.430125e-10	2.128920e-10	5.486276e-11	-1.581990e-10	-2.438628e-10	4.318852e-10	3.143375e-10	1.452170e-10	6.585805e-12	-1.385367e-10	-1.970155e-10	3.700489e-10	2.336048e-10	1.104637e-10	-2.998278e-11	-1.045488e-10	-2.936689e-10	3.572776e-10	2.731891e-10	1.458606e-10	-6.085720e-11	-1.605508e-10	-1.950483e-10	2.856526e-10	1.881766e-10	6.155978e-11	-3.570444e-11	-8.819533e-11	-2.803837e-10	2.547701e-10	1.893452e-10	1.621532e-11	-9.619439e-11	-1.683240e-10	-1.940414e-10	1.406645e-10	6.424725e-11	1.741950e-12	-8.311343e-11	-1.286463e-10	-1.761651e-10	1.954668e-10	6.946994e-11	-3.061591e-11	-7.659925e-11	-1.462041e-10	-1.284387e-10	1.185109e-10	4.239967e-11	-2.655913e-11	-1.019258e-10	-1.274675e-10	-1.007136e-10	4.088646e-11	1.421625e-11	-4.248851e-11	-5.861504e-11	-1.050066e-10	-1.109190e-10	4.382524e-11	4.045739e-12	-2.732609e-11	-5.401686e-11	-6.899577e-11	-1.008023e-10	
1.107333e-07	1.755635e-07	5.115476e-07	9.306302e-09	2.683624e-09	1.513273e-09	4.256057e-09	6.453266e-09	1.149094e-08	5.791828e-09	1.652091e-09	9.420771e-10	3.339257e-09	4.046074e-09	4.815141e-09	2.654679e-09	1.304315e-09	3.537896e-10	2.541115e-09	3.038529e-09	2.983573e-09	1.728376e-09	3.987803e-10	9.590744e-11	1.759241e-09	2.023525e-09	1.822955e-09	9.566696e-10	3.076791e-10	-7.653871e-11	1.456383e-09	1.548161e-09	1.231757e-09	5.493037e-10	1.295591e-10	-9.013573e-11	1.342953e-09	1.426464e-09	9.611680e-10	2.822415e-10	-7.404748e-11	-2.034242e-10	1.034784e-09	7.664980e-10	5.835381e-10	2.618308e-10	-1.127919e-10	-1.829593e-10	6.531996e-10	6.182262e-10	2.961129e-10	1.252027e-10	-1.095550e-10	-2.580827e-10	4.533154e-10	5.673205e-10	3.357665e-10	6.202540e-11	-1.110342e-10	-2.145830e-10	4.302426e-10	3.802646e-10	2.149718e-10	4.508658e-11	-1.220828e-10	-2.140356e-10	3.084875e-10	2.803712e-10	1.859162e-10	1.369317e-11	-1.817761e-10	-1.415986e-10	2.805487e-10	1.875896e-10	7.273120e-11	-8.448423e-12	-9.952752e-11	-1.453710e-10	1.825944e-10	1.496758e-10	9.403574e-11	-5.221511e-11	-9.808216e-11	-2.160205e-10	1.779813e-10	1.247855e-10	4.515861e-11	-4.607451e-11	-1.151455e-10	-2.183659e-10	1.007812e-10	9.711779e-11	4.503571e-11	-6.002204e-11	-1.334554e-10	-1.683095e-10	9.709797e-11	6.724589e-11	5.306014e-12	-4.569019e-11	-9.905602e-11	-1.059186e-10	6.107273e-11	1.224132e-11	-3.694293e-11	-5.070135e-11	-1.446202e-10	-2.016859e-10	3.707249e-11	1.967613e-11	-3.282464e-11	-6.201091e-11	-9.435483e-11	-1.082467e-10	2.649922e-11	1.035249e-11	-1.932499e-11	-7.000069e-11	-6.305012e-11	-1.112532e-10	
5.891458e-08	8.591003e-08	1.416278e-07	3.936957e-07	8.382394e-09	3.214166e-09	1.905582e-09	2.507207e-09	5.318921e-09	8.540692e-09	5.486928e-09	2.511112e-09	1.795339e-09	2.213329e-09	4.619825e-09	4.183000e-09	2.736109e-09	1.050828e-09	1.265307e-09	2.202204e-09	2.589449e-09	2.900459e-09	1.389553e-09	4.052164e-10	1.425100e-09	1.295103e-09	1.831378e-09	1.621479e-09	7.980289e-10	1.592534e-10	8.890393e-10	8.853645e-10	1.350759e-09	7.961807e-10	5.731481e-10	-7.907875e-11	6.241625e-10	8.326088e-10	7.930386e-10	6.186490e-10	2.207728e-10	-1.831840e-10	6.569545e-10	9.226112e-10	8.305817e-10	3.998626e-10	1.066912e-10	-1.619605e-10	3.558858e-10	3.990997e-10	5.016451e-10	2.113994e-10	-4.540027e-11	-2.343281e-10	3.829715e-10	2.917536e-10	4.143730e-10	7.985439e-11	-1.090169e-10	-2.011426e-10	2.485241e-10	3.196927e-10	1.867419e-10	1.085360e-10	-9.556512e-11	-1.554982e-10	2.584789e-10	3.151419e-10	2.041742e-10	2.831378e-12	-1.189852e-10	-1.910345e-10	2.789577e-10	2.685217e-10	7.119965e-11	-4.751777e-12	-9.544585e-11	-1.616328e-10	1.527799e-10	1.610886e-10	9.047714e-11	2.255156e-11	-7.123350e-11	-1.631657e-10	8.530349e-11	6.129859e-11	1.192847e-10	1.373628e-11	-8.598051e-11	-1.793939e-10	1.205026e-10	7.750916e-11	4.655076e-11	-2.211231e-11	-6.161296e-11	-3.075826e-10	5.268243e-11	3.118007e-11	4.914335e-12	-4.899864e-11	-8.197178e-11	-1.396830e-10	2.920080e-11	1.222559e-11	-7.386989e-12	-6.176636e-11	-1.029678e-10	-1.393745e-10	3.557906e-11	6.507334e-12	-1.798420e-11	-4.576552e-11	-7.339937e-11	-1.423512e-10	2.042604e-11	8.290473e-12	-1.880064e-11	-4.393103e-11	-1.043551e-10	-1.422939e-10	
2.352995e-08	4.613356e-08	7.968542e-08	1.951872e-07	4.764629e-07	1.134852e-08	1.126347e-09	1.842501e-09	2.588247e-09	6.147245e-09	9.414938e-09	5.370465e-09	1.123151e-09	1.148393e-09	1.942975e-09	4.561710e-09	5.082575e-09	2.534668e-09	7.588899e-10	1.225471e-09	1.735852e-09	2.949996e-09	3.093779e-09	1.541963e-09	7.835385e-10	8.714398e-10	1.623057e-09	1.769485e-09	1.724402e-09	7.014890e-10	6.167919e-10	6.470007e-10	1.401077e-09	1.142091e-09	7.436138e-10	2.015611e-10	6.065805e-10	6.912261e-10	1.145999e-09	7.563857e-10	4.961298e-10	-2.520471e-11	4.325700e-10	5.290908e-10	6.910506e-10	5.528543e-10	2.228879e-10	-2.464304e-10	2.689118e-10	3.398414e-10	5.520062e-10	3.482690e-10	1.833746e-10	-2.132874e-10	2.849770e-10	1.974156e-10	2.737377e-10	3.106989e-10	-2.915019e-11	-1.961474e-10	2.716411e-10	1.873767e-10	1.795262e-10	6.457954e-11	-1.200569e-11	-2.054300e-10	2.365057e-10	1.549961e-10	1.472444e-10	1.166401e-10	-9.519761e-11	-1.494444e-10	1.342314e-10	1.576420e-10	6.159208e-11	6.095466e-11	-2.388156e-11	-1.746092e-10	5.199561e-11	5.805452e-11	8.977427e-11	5.686146e-11	-6.535141e-11	-1.190344e-10	4.400731e-11	4.593672e-11	3.439277e-11	4.626407e-11	-5.533830e-11	-1.382939e-10	5.109411e-11	7.151413e-13	4.631110e-11	-2.924964e-11	-7.983859e-11	-1.372741e-10	3.194503e-11	5.157606e-12	-4.373484e-12	-3.143836e-11	-9.348737e-11	-1.498116e-10	1.693007e-11	1.489604e-11	-1.880877e-12	-5.075603e-11	-6.678079e-11	-1.658549e-10	1.636228e-11	2.269514e-11	1.547424e-11	-4.306414e-11	-7.335464e-11	-1.339017e-10	1.459521e-11	1.916947e-12	-1.120851e-11	-2.803553e-11	-1.088372e-10	-1.313752e-10	
5.195352e-09	1.335539e-08	2.906090e-08	9.183993e-08	2.278760e-07	8.480316e-07	2.886658e-10	6.239344e-10	1.927210e-09	3.329390e-09	6.992479e-09	1.331898e-08	3.605268e-10	7.081893e-10	1.267703e-09	2.836566e-09	5.078549e-09	7.614103e-09	3.885388e-10	7.064062e-10	1.081080e-09	2.074434e-09	3.412756e-09	3.951208e-09	3.846675e-10	6.719962e-10	9.819512e-10	1.570008e-09	2.538318e-09	1.904759e-09	4.500098e-10	5.012913e-10	7.695522e-10	1.119934e-09	1.138135e-09	5.713109e-10	4.114436e-10	4.373503e-10	5.894650e-10	6.390783e-10	7.410183e-10	1.918652e-10	3.131931e-10	3.237390e-10	3.567967e-10	5.644924e-10	4.441553e-10	-3.193699e-11	2.425074e-10	2.239441e-10	2.074162e-10	4.070359e-10	2.904834e-10	-2.216488e-10	1.781899e-10	2.236192e-10	2.350265e-10	2.588005e-10	1.383516e-10	-1.404261e-10	6.122576e-11	1.610316e-10	1.721611e-10	1.197452e-10	7.035504e-11	-2.167314e-10	1.003347e-10	6.728550e-11	2.017770e-10	7.330187e-11	2.480685e-11	-1.734019e-10	6.381934e-11	5.481281e-11	7.231356e-11	9.612424e-11	1.368783e-10	-1.022817e-10	3.681209e-11	1.438307e-11	3.049484e-11	2.895817e-11	-8.554429e-13	-9.903048e-11	9.902255e-12	2.095471e-11	6.261794e-12	6.311205e-12	-5.668524e-11	-1.178168e-10	3.391300e-12	3.775058e-11	7.128451e-12	2.280822e-11	-3.940223e-11	-1.281213e-10	8.707018e-12	5.359602e-12	8.846523e-13	-3.609152e-11	-5.412164e-11	-1.220581e-10	-4.558776e-12	-8.329691e-12	-5.691669e-12	-2.814709e-11	-5.189048e-11	-9.284061e-11	8.312890e-12	-2.200306e-12	-1.036573e-11	-3.508509e-11	-7.771821e-11	-1.129546e-10	8.021553e-12	7.540839e-12	-2.013391e-12	-2.912944e-11	-6.113207e-11	-1.347765e-10	
3.624293e-07	1.992976e-07	8.699570e-08	4.200377e-08	2.231952e-08	7.880057e-09	4.431706e-07	8.150413e-09	3.109650e-09	1.013344e-09	6.059356e-10	1.403400e-10	1.084990e-08	4.730258e-09	2.916855e-09	9.006786e-10	3.213909e-10	4.269867e-11	6.969308e-09	4.180047e-09	1.520555e-09	6.172019e-10	4.797272e-11	-1.055388e-10	4.089012e-09	2.537340e-09	9.643378e-10	3.164539e-10	-5.510973e-11	-4.767934e-11	3.279622e-09	2.027445e-09	6.189506e-10	1.009964e-10	-1.876521e-10	-1.316615e-10	2.276576e-09	1.098587e-09	5.404265e-10	2.762739e-11	-2.524515e-10	-1.500522e-10	1.809245e-09	9.175811e-10	3.315022e-10	-4.267763e-11	-1.711798e-10	-1.731523e-10	1.215892e-09	7.332756e-10	2.047983e-10	-6.594597e-11	-2.017855e-10	-2.364012e-10	1.000280e-09	5.842375e-10	1.501973e-10	-2.705629e-11	-1.611437e-10	-2.254768e-10	7.495951e-10	4.791955e-10	2.281826e-10	-1.316495e-11	-1.499628e-10	-3.254431e-10	5.041036e-10	2.564793e-10	8.722792e-11	-3.479683e-11	-9.964890e-11	-3.058588e-10	4.497590e-10	2.371345e-10	8.602244e-11	-3.991171e-11	-1.259641e-10	-1.837053e-10	2.929937e-10	1.758967e-10	5.896038e-11	-6.109825e-11	-1.484613e-10	-1.840633e-10	2.415429e-10	1.848010e-10	2.711397e-11	-9.439656e-11	-1.436207e-10	-1.680650e-10	1.947499e-10	1.538786e-10	1.259500e-11	-9.109958e-11	-1.505252e-10	-1.361949e-10	1.476586e-10	7.529120e-11	-1.458330e-11	-8.322973e-11	-1.410236e-10	-1.328169e-10	1.342869e-10	3.304582e-11	-2.028243e-11	-8.873113e-11	-1.001761e-10	-8.317669e-11	9.360342e-11	3.405646e-11	-3.553557e-11	-6.104573e-11	-1.107903e-10	-8.848513e-11	5.608355e-11	1.797855e-11	-4.423294e-11	-7.744456e-11	-1.112754e-10	-8.361989e-11	
1.900470e-07	2.334031e-07	1.672027e-07	7.391949e-08	4.142150e-08	1.684375e-08	1.598837e-07	3.768657e-07	5.253247e-09	2.318838e-09	1.136200e-09	2.995508e-10	5.461444e-09	6.941655e-09	4.093300e-09	1.148486e-09	5.174038e-10	1.517357e-10	4.757344e-09	4.569487e-09	2.269409e-09	7.842305e-10	1.894212e-10	-4.493903e-12	3.665087e-09	3.438985e-09	1.897405e-09	5.553536e-10	4.750583e-11	-6.000351e-11	2.273872e-09	1.633012e-09	9.947020e-10	4.431710e-10	-4.714589e-11	-8.456431e-11	1.562739e-09	1.454675e-09	8.118326e-10	2.259865e-10	-1.289263e-10	-1.336285e-10	1.384789e-09	8.946965e-10	4.345826e-10	1.739658e-10	-1.712664e-10	-8.553870e-11	9.724907e-10	5.278251e-10	2.774591e-10	2.014579e-10	-1.374036e-10	-1.875719e-10	7.031255e-10	5.220174e-10	2.630237e-10	3.340461e-11	-1.323006e-10	-2.792331e-10	5.175038e-10	3.304915e-10	1.674931e-10	-2.953119e-11	-1.583639e-10	-2.704754e-10	4.027820e-10	3.907047e-10	1.715233e-10	1.475657e-12	-1.440694e-10	-1.966344e-10	3.473883e-10	1.969409e-10	8.744780e-11	-3.540010e-11	-1.333886e-10	-1.830752e-10	2.813686e-10	2.159855e-10	5.820837e-11	-6.759908e-11	-1.016360e-10	-2.094678e-10	1.965476e-10	1.980642e-10	4.329504e-11	-5.645150e-11	-1.218484e-10	-1.958880e-10	2.187828e-10	1.398306e-10	2.143572e-11	-8.715009e-11	-1.409505e-10	-1.782336e-10	1.315534e-10	4.603359e-11	5.822474e-12	-6.561716e-11	-1.295561e-10	-1.540796e-10	1.283437e-10	1.270374e-11	-1.270173e-11	-6.835717e-11	-1.102637e-10	-9.562438e-11	8.932960e-11	1.215203e-11	-3.866049e-11	-5.914946e-11	-7.489326e-11	-9.183218e-11	3.282952e-11	1.592057e-11	-3.414911e-11	-7.572899e-11	-1.372850e-10	-1.170741e-10	
7.390389e-08	1.355119e-07	2.830775e-07	1.439418e-07	7.305005e-08	3.919849e-08	8.473189e-08	1.510489e-07	2.901302e-07	5.912806e-09	2.335984e-09	1.063907e-09	2.687554e-09	5.099215e-09	9.141806e-09	4.562230e-09	1.642910e-09	5.819832e-10	2.110960e-09	4.005513e-09	3.779734e-09	2.028931e-09	7.295982e-10	1.772051e-10	1.646882e-09	2.273100e-09	1.989730e-09	1.507690e-09	3.740682e-10	-4.721110e-11	1.314648e-09	1.682471e-09	1.721583e-09	7.394499e-10	2.878384e-10	-6.829185e-11	1.093515e-09	1.287299e-09	8.475317e-10	5.663456e-10	1.207892e-10	-8.481680e-11	8.353522e-10	7.930838e-10	8.693187e-10	3.832879e-10	-2.372557e-11	-1.980791e-10	7.113169e-10	6.070500e-10	4.613958e-10	1.732683e-10	-6.737452e-11	-1.826834e-10	5.747265e-10	4.791659e-10	2.522370e-10	7.847024e-11	-8.758854e-11	-2.224946e-10	3.689930e-10	3.101496e-10	2.983910e-10	2.000826e-11	-1.095951e-10	-1.381019e-10	3.712833e-10	2.373539e-10	1.631118e-10	2.532149e-11	-1.283055e-10	-1.887918e-10	2.731593e-10	3.318723e-10	6.656476e-11	-1.231258e-10	-1.595943e-10	-1.917581e-10	3.336736e-10	1.585986e-10	8.122745e-11	-4.163500e-11	-1.303470e-10	-1.793988e-10	1.726744e-10	1.415492e-10	8.982462e-11	-2.248575e-11	-8.787056e-11	-1.545186e-10	1.848571e-10	1.252921e-10	3.431619e-11	-4.055455e-11	-1.438228e-10	-1.428259e-10	5.828108e-11	9.390404e-11	1.724395e-11	-4.205658e-11	-8.939772e-11	-1.777000e-10	8.356612e-11	4.989506e-11	2.350779e-12	-6.373847e-11	-8.483526e-11	-1.171625e-10	4.516322e-11	1.712131e-11	-1.615777e-11	-6.450229e-11	-8.247124e-11	-8.554722e-11	5.669286e-11	1.499536e-11	-1.522168e-11	-5.704724e-11	-7.445758e-11	-9.650375e-11	
3.616947e-08	5.487525e-08	1.498625e-07	3.082695e-07	1.398380e-07	7.457767e-08	3.048999e-08	5.503797e-08	1.296437e-07	2.688854e-07	6.085697e-09	1.996410e-09	1.595612e-09	2.533612e-09	5.257938e-09	7.274968e-09	4.426366e-09	1.610483e-09	1.331317e-09	1.515102e-09	3.700830e-09	4.640106e-09	2.281794e-09	6.382495e-10	8.778892e-10	1.475446e-09	2.299352e-09	2.239355e-09	1.116115e-09	3.143551e-10	6.311204e-10	1.032021e-09	1.490586e-09	1.508441e-09	7.260697e-10	7.722703e-11	5.285545e-10	7.324360e-10	1.602168e-09	7.326448e-10	3.569206e-10	-1.189394e-10	6.936890e-10	5.114554e-10	8.467932e-10	5.791309e-10	1.408375e-10	-1.524360e-10	3.334895e-10	6.679959e-10	5.548162e-10	2.948340e-10	5.140479e-11	-1.379570e-10	2.977265e-10	3.847812e-10	4.473363e-10	2.031525e-10	-5.314221e-11	-1.843885e-10	3.255443e-10	2.679314e-10	2.837796e-10	1.226376e-10	-1.230928e-10	-1.547445e-10	2.804315e-10	2.906312e-10	2.354596e-10	6.814704e-11	-9.121660e-11	-1.928979e-10	3.850678e-10	1.791510e-10	1.513404e-10	3.667134e-11	-8.281863e-11	-1.685563e-10	1.463160e-10	2.036309e-10	6.235051e-11	1.580877e-11	-6.308777e-11	-1.642227e-10	1.244206e-10	1.346292e-10	1.943398e-10	1.600050e-11	-5.906986e-11	-1.403858e-10	8.806199e-11	9.848851e-11	2.578062e-11	-2.967108e-12	-1.100967e-10	-1.431076e-10	6.706134e-11	2.620032e-11	4.871737e-11	-3.699820e-11	-6.289707e-11	-1.289120e-10	7.704385e-11	1.210446e-11	1.620891e-11	-3.824247e-11	-9.111196e-11	-1.257535e-10	3.692554e-11	1.869099e-11	-2.944531e-12	-3.605567e-11	-8.624082e-11	-1.613690e-10	1.907981e-11	1.573044e-11	-7.874384e-12	-3.698620e-11	-1.017738e-10	-1.174138e-10	
