3.968815e-07	6.932365e-07	4.843235e-07	5.242581e-07	7.791030e-08	9.484420e-08	5.771172e-07	3.275517e-07	2.639062e-07	2.812632e-08	2.411863e-08	-1.133661e-08	2.970634e-07	1.842054e-07	6.230362e-08	2.256779e-08	-9.393776e-09	-3.132379e-09	1.617172e-07	1.105432e-07	6.961772e-08	-1.100561e-09	-1.259672e-08	-1.093355e-08	7.110698e-08	4.850768e-08	2.336899e-08	-2.389195e-09	-2.468704e-08	-1.881322e-08	4.558574e-08	1.397228e-08	1.835471e-08	-3.822008e-09	-1.080271e-08	-5.363163e-08	4.016736e-08	2.248639e-08	7.703313e-09	-1.083742e-08	-1.845282e-08	-3.177098e-08	1.639122e-08	2.146787e-08	8.077897e-10	-7.317097e-09	-1.757347e-08	-2.096289e-08	1.191008e-08	1.093010e-08	-4.930333e-09	-5.608555e-09	-1.872081e-08	-1.167786e-08	4.716948e-09	1.218389e-09	-1.730582e-09	-8.766620e-09	-1.341917e-08	-1.048396e-08	
1.424219e-07	2.906608e-07	4.732561e-07	4.884658e-07	1.252045e-07	3.728975e-08	8.030272e-07	3.338608e-07	2.162616e-07	8.511644e-08	1.609626e-08	3.675841e-09	2.825449e-07	2.506335e-07	1.135468e-07	3.550119e-08	-1.159404e-08	1.662468e-09	1.011109e-07	1.323930e-07	4.322947e-08	1.844548e-08	-1.081881e-08	-2.384226e-08	7.125005e-08	3.788772e-08	3.114377e-08	3.568049e-09	-9.996674e-09	-2.086758e-08	3.581554e-08	3.966793e-08	2.390393e-08	-1.103186e-09	-5.857557e-09	-2.110205e-08	1.834540e-08	1.107927e-08	8.297132e-09	-6.926515e-09	-7.206795e-09	-1.889193e-08	4.067092e-08	1.676239e-08	4.745422e-09	-4.075739e-09	-7.899103e-09	-9.118935e-09	1.296156e-08	5.190813e-09	4.661808e-10	-7.678924e-09	-2.235018e-08	-9.511475e-09	7.203693e-09	2.770275e-09	-2.148845e-09	-6.773593e-09	-7.448253e-09	-1.135687e-08	
6.468453e-08	1.428617e-07	1.816544e-07	1.851846e-07	1.988476e-07	6.186971e-08	3.802773e-07	3.109895e-07	2.203203e-07	1.803566e-07	1.010546e-07	2.050263e-08	1.670362e-07	1.967866e-07	1.931137e-07	7.119310e-08	9.932377e-09	-1.577392e-09	8.661867e-08	8.093657e-08	4.638928e-08	1.967058e-08	-3.279860e-09	-1.564812e-08	4.877264e-08	2.357900e-08	7.031146e-08	8.886041e-09	-2.636128e-08	-1.753458e-08	2.770883e-08	3.291428e-08	1.300577e-08	1.354356e-08	-9.717008e-09	-8.391836e-09	5.487709e-08	2.060722e-08	9.267631e-09	-8.251106e-09	-1.196219e-08	-1.783340e-08	2.634701e-08	2.756339e-08	-2.147085e-09	-1.947124e-09	-1.141658e-08	-5.585081e-09	9.017104e-09	3.522353e-09	9.524513e-10	-5.501840e-09	-1.177027e-08	-1.722495e-08	1.491699e-09	-1.182425e-09	-3.649885e-09	-3.776463e-09	-1.689670e-08	-9.248882e-09	
2.961001e-08	4.438830e-08	2.218073e-07	5.609945e-07	4.182921e-07	1.574897e-07	1.035149e-07	2.141828e-07	1.848356e-07	3.948841e-07	4.948769e-07	9.325707e-08	6.700699e-08	3.003816e-07	1.352015e-07	1.249183e-07	9.599450e-08	-6.825805e-09	4.457152e-08	7.464586e-08	8.052410e-08	7.642010e-08	2.441904e-08	-1.472334e-08	3.857145e-08	3.151198e-08	2.432874e-08	1.474707e-08	-5.704343e-09	-2.226323e-08	3.143369e-08	2.739051e-08	2.368700e-08	8.737234e-09	-2.058643e-08	-2.973099e-08	2.558662e-08	1.730546e-08	1.289434e-08	3.892603e-09	-1.173390e-08	-1.443634e-08	3.408232e-09	2.018345e-08	3.788473e-09	-1.940479e-09	-7.025753e-09	-1.931356e-08	3.988930e-09	3.706723e-09	-1.096137e-09	-3.010463e-09	-8.858680e-09	-1.729086e-08	2.460331e-09	3.050838e-10	-2.291921e-09	-2.287808e-09	-9.294484e-09	-9.449515e-09	
1.404746e-08	3.002918e-08	3.842162e-08	1.619015e-07	3.414141e-07	9.378670e-07	1.220064e-07	5.100655e-08	1.385992e-07	4.145573e-07	4.136887e-07	1.625087e-07	6.060850e-08	7.381223e-08	7.823134e-08	1.262850e-07	3.220843e-07	2.594387e-08	3.800757e-08	3.137253e-08	1.065226e-07	1.696809e-07	6.967425e-08	-1.395062e-08	3.671388e-08	5.069629e-08	4.970897e-08	2.234815e-08	9.680515e-09	-2.255193e-08	1.068549e-08	8.353299e-09	8.708742e-08	2.197110e-08	4.786588e-09	-1.028394e-08	1.636613e-08	1.807400e-08	1.655866e-09	1.354328e-08	-2.409105e-09	-1.086711e-08	6.164320e-09	1.132475e-09	1.455335e-09	1.669190e-09	-3.430482e-09	-1.766212e-08	-2.578073e-10	2.713527e-09	2.029862e-09	-3.428280e-09	-7.032874e-09	-1.348518e-08	1.906976e-09	5.883020e-09	-9.432406e-10	-6.040535e-09	-6.617820e-09	-6.268223e-09	
5.160285e-09	7.686869e-09	2.031102e-08	6.640953e-08	1.912735e-07	3.431075e-07	2.781722e-08	8.373209e-08	8.795488e-08	2.075378e-07	4.853251e-07	4.815592e-07	2.105366e-08	3.011286e-08	8.186900e-08	2.000089e-07	9.440351e-08	1.731367e-07	1.452792e-08	3.995748e-08	4.143499e-08	1.537487e-07	4.033162e-08	1.511118e-08	1.601182e-08	5.940860e-08	3.819026e-09	7.397475e-08	1.373961e-08	-3.951078e-09	1.463691e-09	3.929857e-09	1.452819e-08	1.447407e-08	1.251319e-09	-1.534390e-08	-9.036002e-10	4.640153e-09	9.648129e-09	1.002842e-08	9.176381e-09	-5.473219e-09	4.752133e-10	3.554218e-09	6.458935e-09	-9.904283e-10	-2.513053e-09	-1.128713e-08	-5.922221e-10	2.335062e-09	2.106364e-09	-2.394979e-09	-3.123581e-09	-1.218186e-08	1.413695e-09	-1.808275e-10	1.629787e-10	-2.538316e-09	-8.888511e-09	-1.251357e-08	
1.510203e-07	8.190290e-08	1.233062e-07	4.218625e-08	1.870713e-08	5.376587e-09	3.493860e-07	2.234288e-07	1.762481e-07	5.199878e-08	2.240118e-08	1.908112e-08	4.680918e-07	1.868339e-07	9.071290e-08	1.046434e-08	-5.354962e-09	-1.122963e-08	1.821010e-07	1.338180e-07	4.910584e-08	-4.262836e-09	-3.048980e-09	-9.727830e-09	8.041000e-08	6.458051e-08	2.325050e-08	-5.772668e-10	-1.030743e-08	-2.506215e-08	8.975996e-08	5.331970e-08	7.364468e-09	-9.833603e-09	-8.829996e-09	-2.816378e-08	3.884336e-08	1.710787e-08	1.134145e-08	-2.987874e-09	-3.066776e-08	-2.480234e-08	4.858827e-08	2.935833e-08	5.355963e-09	-7.123412e-09	-1.207580e-08	-1.306767e-08	1.468133e-08	1.918035e-08	-8.089947e-10	-4.350624e-09	-1.237307e-08	-1.887425e-08	5.872559e-09	8.247545e-09	-3.372422e-09	-6.929142e-09	-8.533611e-09	-1.101560e-08	
7.084558e-08	8.176313e-08	4.623120e-08	6.676619e-08	2.233097e-08	1.709459e-08	7.569086e-08	1.637930e-07	2.564861e-07	6.218283e-08	4.973849e-08	3.830358e-08	2.281612e-07	2.164842e-07	2.627257e-07	5.906267e-08	4.745976e-09	-1.400856e-08	1.483423e-07	9.865457e-08	4.479265e-08	1.457841e-08	-6.527180e-09	-1.422118e-08	7.090899e-08	5.759187e-08	3.031735e-08	-1.393219e-09	-1.702053e-08	-1.102508e-08	5.339330e-08	5.355739e-08	2.716838e-08	-5.902132e-09	-1.592057e-08	-1.698894e-08	5.588038e-08	3.580864e-08	1.860611e-08	-5.132475e-09	-1.297097e-08	-2.916652e-08	2.787473e-08	7.166057e-09	9.628796e-09	-6.432410e-09	-1.385246e-08	-2.371636e-08	8.950258e-09	5.764976e-09	-6.069413e-09	-8.484068e-09	-8.617103e-09	-1.334360e-08	2.147918e-09	2.432353e-09	-2.202793e-09	-8.270643e-09	-1.193412e-08	-1.731100e-08	
4.824514e-08	8.905179e-08	1.190703e-07	3.732432e-08	3.232600e-08	2.201142e-08	4.332999e-08	4.897120e-08	1.084373e-07	2.011179e-07	1.895245e-07	3.504944e-08	1.446407e-07	1.500676e-07	2.908510e-07	1.251294e-07	9.631798e-08	1.214318e-08	8.469388e-08	1.508614e-07	1.807377e-07	6.705146e-08	8.840127e-09	-2.071330e-09	4.921719e-08	9.565570e-08	8.449366e-08	2.707155e-08	1.710334e-09	-1.618688e-08	3.147727e-08	3.390759e-08	2.013039e-08	5.940716e-09	-1.514248e-08	-1.803285e-08	1.227599e-08	3.016556e-08	5.682571e-09	6.653032e-09	-9.182641e-09	-1.469615e-08	1.553843e-08	1.283850e-08	4.637073e-09	-3.386747e-09	-1.123635e-08	-1.773321e-08	6.756914e-09	1.230007e-08	2.030116e-09	-5.852205e-09	-7.857856e-09	-2.126933e-08	5.738789e-09	5.796893e-09	1.319559e-09	-3.500166e-09	-8.023610e-09	-1.356843e-08	
6.585572e-09	2.063295e-08	2.695691e-08	5.121859e-08	8.295470e-08	8.272174e-08	1.509541e-08	2.482102e-08	1.265494e-07	1.059804e-07	2.732768e-07	4.526613e-08	5.670152e-08	1.034088e-07	1.986384e-07	2.694031e-07	1.366255e-07	2.777686e-08	6.161877e-08	6.093111e-08	9.504896e-08	1.155181e-07	1.878008e-08	-4.793585e-09	3.210429e-08	4.371438e-08	8.705550e-08	3.238066e-08	1.849033e-09	-1.546363e-08	2.375635e-08	2.300969e-08	2.394065e-08	2.685069e-08	2.073230e-09	-1.069609e-08	1.734892e-08	1.868569e-08	-3.771241e-10	-3.015223e-09	-4.010732e-09	-1.929418e-08	9.475401e-09	3.052968e-09	9.453488e-09	5.854813e-09	-7.631151e-09	-1.186511e-08	7.091912e-09	1.267324e-08	4.763942e-09	1.089981e-10	-7.471647e-09	-1.509055e-08	7.462928e-10	6.222534e-10	-1.495595e-09	-1.407192e-09	-1.159420e-08	-6.233257e-09	
