1.587512e+02	3.602983e+02	1.287118e+02	4.744623e+01	3.631743e+02	7.769265e+01	1.561988e+02	3.157435e+03	1.635031e+02	2.033745e+02	1.158340e+02	1.053456e+02	2.354462e+03	3.205798e+02	4.114219e+02	-4.375708e+02	2.990815e+01	9.275193e+01	4.191947e+02	4.965972e+02	3.755391e+02	2.520590e+01	7.342330e+00	-3.076705e+02	3.521314e+02	4.264628e+02	1.098615e+02	2.441086e+01	-3.205394e+01	-8.282172e+01	1.383622e+02	4.160796e+02	2.381399e+02	-1.379386e+01	-2.578265e+02	-1.780363e+02	7.773567e+02	3.942335e+02	1.239798e+02	-1.839865e+01	-2.383032e+02	-8.339155e+01	5.081020e+02	1.496045e+02	5.057928e+01	-1.054568e+02	-1.628937e+02	-1.226539e+02	2.499671e+02	1.138589e+02	-1.892516e+02	-8.183318e+01	-1.334255e+02	-1.271148e+02	1.930086e+02	6.915702e+01	-7.851650e+01	-1.050283e+02	-1.804716e+02	-2.136392e+02	
3.496507e+02	4.278651e+03	6.488475e+02	1.312817e+02	1.574118e+01	3.589031e+01	1.687657e+02	4.299393e+02	9.634891e+02	1.853195e+02	1.349856e+01	3.913705e+02	2.621762e+03	1.447172e+03	1.475633e+02	8.508064e+01	3.993418e+01	-3.966916e+02	2.878164e+02	5.533383e+02	3.032652e+02	1.144705e+02	-1.241439e+02	-4.829548e+02	4.717897e+02	2.739426e+02	4.782818e+01	-2.145164e+02	-1.088854e+02	-7.391518e+01	3.874829e+02	2.313954e+02	3.993200e+02	6.316105e+01	-1.128592e+02	-1.592718e+02	3.463411e+02	2.043683e+02	5.605240e+01	-1.046678e+02	-1.337110e+02	-6.196160e+02	2.784540e+02	6.903156e+01	6.111674e+01	-6.903966e+01	-7.406509e+02	-2.518368e+02	2.779713e+02	3.723717e+02	2.662980e+01	-8.912428e+01	-1.963857e+02	-1.268456e+02	1.421879e+03	8.252160e+01	-3.104226e+00	-9.849138e+01	-1.882240e+02	-1.077458e+02	
1.966406e+02	2.748545e+03	7.726570e+01	1.718276e+03	3.636328e+01	1.361990e+02	7.712576e+02	4.077787e+02	7.591440e+02	2.102726e+02	2.752553e+02	5.723513e+01	4.802317e+02	3.514934e+02	4.745934e+02	2.634631e+02	4.302968e+01	5.684195e+00	3.124037e+02	4.856927e+02	4.701690e+02	2.188833e+01	-2.841462e+01	-6.124342e+01	2.030726e+02	3.625629e+02	1.735662e+02	7.388532e+01	-4.323640e+01	-3.945142e+01	4.120060e+02	1.816291e+02	1.207795e+02	9.178489e+00	-6.998298e+02	-1.026959e+02	4.010945e+02	2.676134e+02	3.640983e+01	-5.674018e+01	-1.178376e+02	-4.487421e+02	1.731181e+02	1.509009e+02	5.675056e+01	-8.492021e+01	-5.119979e+02	-1.808501e+02	1.903965e+03	9.563165e+01	9.510106e+00	-2.095462e+02	-3.035191e+02	-2.476305e+02	2.438192e+02	1.014542e+02	-1.930164e+01	-1.305531e+02	-1.437976e+02	-1.067754e+02	
4.234439e+01	-8.010631e+01	7.015362e+01	1.013719e+02	5.856610e+01	3.018665e+02	1.423045e+02	1.562933e+02	2.673406e+02	4.314577e+02	2.473427e+02	1.362946e+01	3.093974e+02	1.101727e+02	2.337414e+02	2.068778e+02	7.858341e+01	-7.808750e+00	1.227254e+02	8.588873e+01	3.504618e+02	7.127534e+01	1.595248e+02	-9.667243e+00	1.738742e+02	2.745844e+03	6.468858e+02	-8.227130e+01	-3.495024e+01	7.527434e-02	5.884650e+02	3.820900e+02	1.991236e+02	3.527910e+01	-2.370438e+02	-1.034042e+02	2.853471e+02	1.323646e+02	2.203526e+02	-1.704103e+01	-1.162039e+02	-2.781867e+02	2.756502e+02	-3.365417e+01	1.304200e+02	5.111659e+01	-5.516741e+01	-1.348564e+02	1.606117e+02	7.642202e+01	-1.570591e+00	-8.082768e+01	-1.103305e+02	-2.194182e+02	1.379022e+03	-3.293203e+01	4.478109e+00	-8.566891e+01	-1.400927e+02	-1.834407e+02	
5.094718e+02	3.979380e+01	3.933905e+01	1.079561e+02	2.352337e+02	5.698105e+01	4.378367e+02	7.703242e+01	2.611797e+02	2.507693e+02	6.745522e+01	6.375681e+01	1.787317e+02	3.090220e+01	2.625925e+02	1.509929e+02	1.894091e+02	2.080731e+02	1.892283e+02	9.343266e+01	3.792271e+02	1.276770e+02	-8.293675e+01	-2.525289e+01	7.098976e+01	2.182860e+02	1.383009e+02	4.022950e+02	4.127484e+01	4.392738e+00	5.470207e+02	2.787875e+02	9.957740e+01	3.246303e+01	1.361906e+01	-1.553466e+02	1.593227e+02	1.473242e+02	1.382141e+02	2.171898e+01	1.091260e+02	-1.156067e+02	2.104035e+02	1.333274e+02	2.792041e+01	-5.487079e+00	-9.836882e+01	-2.881424e+02	4.325457e+01	2.239864e+02	5.604410e+01	7.016674e+01	-1.307870e+02	-4.375552e+02	4.679446e+01	1.219115e+02	-1.129985e+01	-9.955057e+01	-3.412703e+02	-1.629728e+02	
2.163116e+01	1.202704e+01	3.313581e+01	3.164668e+01	9.954866e+01	8.863151e+02	1.537921e+02	1.440915e+02	2.358383e+02	1.748649e+02	1.020853e+02	2.184466e+02	8.070495e+01	4.378053e+02	1.210847e+02	1.026419e+02	2.728469e+02	3.239117e+02	9.731556e+01	6.326748e+01	9.155100e+01	1.813356e+02	1.300671e+02	2.878581e+02	8.216544e+01	1.375112e+02	2.070962e+02	-2.425881e+02	1.619774e+02	1.023951e+02	1.045684e+02	8.784403e+01	2.911193e+02	1.656652e+02	-1.114786e+02	-2.654809e+01	9.062460e+01	4.122768e+01	1.125290e+02	-2.247662e+01	-3.115679e+01	-2.984467e+02	1.530023e+02	1.122419e+02	1.946853e+01	2.844918e+02	-3.037129e+01	-1.915152e+02	1.670202e+01	7.186698e+01	1.998596e+02	-3.173792e+01	-5.460894e+01	-1.564584e+02	-7.802637e+00	-7.390436e+00	-2.910688e+01	-4.053524e+01	-4.910734e+01	-9.595945e+01	
3.139920e+02	3.767339e+02	1.544111e+02	1.923298e+02	3.456516e+01	4.278946e+01	4.908848e+02	2.862574e+04	6.599741e+02	7.957501e+02	1.369373e+02	4.843693e+01	6.572991e+02	6.847289e+02	1.496889e+03	3.843989e+02	1.093374e+01	-2.996222e+00	1.840427e+03	6.067419e+03	5.246502e+02	1.272637e+02	-4.581898e+01	-2.923418e+02	1.195064e+03	3.684942e+02	3.505698e+02	5.138289e+01	-1.597886e+02	-1.525787e+02	4.408249e+02	1.457831e+03	3.934364e+02	1.024036e+02	-1.716372e+02	-1.847263e+02	3.792934e+02	2.823208e+02	8.258235e+01	-9.328575e+01	-5.096999e+02	-1.743916e+02	5.694932e+02	1.659534e+02	8.756288e+01	-2.102831e+02	-3.376193e+02	-4.394129e+02	2.364721e+02	1.104246e+03	-2.034941e+02	-1.334919e+02	-3.481085e+02	-4.538189e+02	4.419710e+02	1.869461e+02	-1.069387e+02	-5.473745e+02	-1.452018e+02	-2.079857e+02	
2.032606e+02	5.020140e+02	1.710486e+02	2.956345e+02	7.689163e+01	1.059102e+02	3.219713e+02	6.179909e+02	1.741057e+03	2.373629e+02	2.931272e+01	1.041247e+02	2.303308e+03	2.966657e+02	3.180686e+02	2.021305e+02	5.313592e+01	-8.056756e+01	8.024368e+02	4.482040e+02	1.096485e+02	1.173636e+02	-8.244364e+01	-9.989772e+01	9.093979e+02	4.150800e+02	2.364641e+02	-1.088252e+02	-3.638060e+01	-2.746222e+02	3.673545e+02	1.023964e+03	-7.331617e+01	-3.411824e+01	-2.538000e+02	-2.772065e+02	4.101181e+02	3.911729e+02	2.546690e+02	-7.464452e+01	-2.242088e+02	-5.220715e+02	4.061952e+02	1.944096e+02	-3.268758e+01	-1.645988e+02	-2.884729e+02	-4.230254e+02	3.127788e+02	1.568282e+02	2.624002e+01	-1.602215e+02	-2.190788e+02	-5.414972e+02	6.435907e+02	1.058836e+02	-2.291301e+01	-1.534743e+02	-1.909822e+02	-1.832683e+02	
2.305735e+02	5.174727e+03	2.110303e+02	1.022053e+02	9.472920e+02	1.197709e+02	2.346818e+02	5.713345e+02	7.940728e+02	3.324464e+02	7.009452e+01	1.970198e+02	1.098645e+03	5.797775e+02	4.818918e+02	1.927068e+02	5.813737e+01	-7.487916e+00	4.011397e+02	5.097450e+02	6.385183e+02	5.529423e+02	-4.452956e+01	-3.711367e+02	7.159191e+02	1.481639e+03	7.674591e+02	2.477847e+02	-1.044984e+02	-1.469687e+02	2.650741e+02	1.031867e+03	7.475368e+00	3.327443e+01	-5.043708e+02	-3.960403e+02	3.738734e+02	2.813249e+02	5.561401e+02	-5.978448e+01	-2.354993e+02	-7.216690e+02	2.471835e+02	4.234317e+02	1.839782e+02	-7.333626e+01	-1.643161e+02	-5.532567e+02	2.403169e+02	8.158028e+02	-1.115903e+02	6.145319e+01	-3.996393e+02	-4.412436e+02	2.662949e+03	1.226718e+02	6.491700e+01	-8.471379e+01	-1.745717e+02	-2.113165e+02	
1.101361e+02	2.909781e+02	1.301264e+02	2.357231e+02	8.138996e+01	6.469637e+01	1.074317e+02	3.626772e+02	9.441356e+02	5.792521e+02	5.595661e+04	2.575389e+02	2.783635e+02	2.892596e+02	1.399764e+03	8.562212e+02	1.227027e+02	2.182079e+01	1.960115e+02	2.680493e+02	9.607607e+02	1.976635e+02	1.226883e+03	-1.685889e+02	2.272881e+02	1.942044e+02	2.210691e+02	-9.536767e+00	3.325684e+02	-2.965123e+01	2.819708e+02	3.570570e+02	2.025421e+02	2.633483e+02	1.151318e+02	-1.348508e+02	1.081687e+03	3.780817e+02	1.844472e+02	9.608711e+01	-7.630656e+01	-4.752983e+02	2.717702e+02	1.221807e+02	2.433242e+02	3.657834e+00	-8.894451e+01	-5.707379e+02	1.801820e+02	2.817569e+02	1.768033e+02	-1.441411e+02	-1.578693e+02	-3.446270e+02	5.790966e+02	8.317765e+01	-6.240101e+02	-1.832228e+02	-1.069689e+02	-2.214820e+02	
